train_loss_step,epoch,step,val_loss_step,val_loss_epoch,val_r2,train_loss_epoch,train_r2
,,2136,2.3070075511932373,,,,
,,2137,2.3025153583103464,,,,
,,2138,2.3016279300165703,,,,
,,2139,2.3077696497549294,,,,
,,2140,2.31040759538958,,,,
,,2141,2.313543198788409,,,,
,,2142,2.3102195197021493,,,,
,,2143,2.3045169954077522,,,,
,,2144,2.2945577062817692,,,,
,,2145,2.30360965258901,,,,
,,2146,2.3073441541440265,,,,
,,2147,2.3086715655691137,,,,
,,2148,2.31370325230515,,,,
,,2149,2.311529427894692,,,,
,,2150,2.3066905077332676,,,,
,,2151,2.2940697760169617,,,,
,,2152,2.304603960651479,,,,
,,2153,2.3079922976745513,,,,
,,2154,2.3124534140659923,,,,
,,2155,2.312038806230662,,,,
,,2156,2.3101343608669622,,,,
,,2157,2.299649178260295,,,,
,,2158,2.2974630268212244,,,,
,,2159,2.3074287364563513,,,,
,,2160,2.3086720771430014,,,,
,,2161,2.3137027401431167,,,,
,,2162,2.3115289272758455,,,,
,,2163,2.3066907580707863,,,,
,,2164,2.2940700289122464,,,,
,,2165,2.3073507300872467,,,,
,,2166,2.307992795683329,,,,
,,2167,2.3124534140659923,,,,
,,2168,2.312038806230662,,,,
,,2169,2.3101346089193657,,,,
,,2170,2.299649178260295,,,,
,,2171,2.3003722040121373,,,,
,,2172,2.3073446429881272,,,,
,,2173,2.3086720771430014,,,,
,,2174,2.31370325230515,,,,
,,2175,2.311529427894692,,,,
,,2176,2.3066900070582297,,,,
,,2177,2.2940700289122464,,,,
,,2178,2.3073507300872467,,,,
,,2179,2.3079922976745513,,,,
,,2180,2.310115067916514,,,,
,,2181,2.3120383000562246,,,,
,,2182,2.3057109546576906,,,,
,,2183,2.298067463356882,,,,
,,2184,2.3070077896118164,,,,
,,2185,2.306553334213007,,,,
,,2186,2.29889894870325,,,,
,26,3293,,2.3058029709169614,0.0,,
,26,3293,,,,0.13854680199837133,0.0
0.033880986055179425,27,3299,,,,,
0.060858428546750463,27,3349,,,,,
0.12479312384367389,27,3399,,,,,
,,2187,0.762064761664748,,,,
,,2188,0.7735252539786939,,,,
,,2189,0.776179255920765,,,,
,,2190,0.7773190598560895,,,,
,,2191,0.7779963552738709,,,,
,,2192,0.7762363702938228,,,,
,,2193,0.774888129977125,,,,
,,2194,0.770470383044733,,,,
,,2195,0.7758499383926392,,,,
,,2196,0.7758498787879944,,,,
,,2197,0.7758499383926392,,,,
,,2198,0.7758498191833496,,,,
,,2199,0.7758499383926392,,,,
,,2200,0.7758499383926392,,,,
,,2201,0.7758498191833496,,,,
,,2202,0.7758499383926392,,,,
,,2203,0.7758499383926392,,,,
,,2204,0.7758498191833496,,,,
,,2205,0.7758499383926392,,,,
,,2206,0.7758499979972839,,,,
,,2207,0.7758498787879944,,,,
,,2208,0.7758500576019287,,,,
,,2209,0.7659556978222454,,,,
,,2210,0.7745405004005542,,,,
,,2211,0.7762755397971,,,,
,,2212,0.7782030229453971,,,,
,,2213,0.7774464508186204,,,,
,,2214,0.7760750189568125,,,,
,,2215,0.7728457238645247,,,,
,,2216,0.7725275147450135,,,,
,,2217,0.7758498787879944,,,,
,,2218,0.773908878779282,,,,
,,2219,0.7735251274768083,,,,
,,2220,0.7761791947037476,,,,
,,2221,0.7773191245530413,,,,
,,2222,0.7786738847598854,,,,
,,2223,0.7772378205068463,,,,
,,2224,0.774773867977903,,,,
,,2225,0.7704704456573677,,,,
,,2226,0.7743814826193798,,,,
,,2227,0.7759954024469442,,,,
,,2228,0.7765690333813492,,,,
,,2229,0.7787432036629297,,,,
,,2230,0.7778038050348922,,,,
,,2231,0.775712858983746,,,,
,,2232,0.7702596067906935,,,,
,,2233,0.7748113071379042,,,,
,,2234,0.7762757888014888,,,,
,,2235,0.7782030229453971,,,,
,,2236,0.778023897899596,,,,
,,2237,0.7772010161197902,,,,
,,2238,0.7726703773362922,,,,
,,2239,0.7717257235495383,,,,
,,2240,0.776032236210225,,,,
,,2241,0.776569225221557,,,,
,,2242,0.7787430116021673,,,,
,,2243,0.777803867612248,,,,
,,2244,0.7757129841525054,,,,
,,2245,0.7702595435668723,,,,
,,2246,0.7759982747181859,,,,
,,2247,0.7762752907927111,,,,
,,2248,0.7782030876253199,,,,
,,2249,0.7780238346277913,,,,
,,2250,0.7772009541066893,,,,
,,2251,0.7726703144505199,,,,
,,2252,0.7729827853520682,,,,
,,2253,0.7759953413414317,,,,
,,2254,0.7765692891682929,,,,
,,2255,0.7787430116021673,,,,
,,2256,0.777803867612248,,,,
,,2257,0.7757127963993663,,,,
,,2258,0.7702596700145147,,,,
,,2259,0.7759980887213928,,,,
,,2260,0.7762756020481971,,,,
,,2261,0.7771924913408292,,,,
,,2262,0.7780240877150102,,,,
,,2263,0.775289701609987,,,,
,,2264,0.7719869852909951,,,,
,,2265,0.7758500576019287,,,,
,,2266,0.7756536876844153,,,,
,,2267,0.7723463679086849,,,,
,27,3415,,0.7753294426361339,0.0,,
,27,3415,,,,0.11825534134066988,0.0
0.22219713829079765,28,3449,,,,,
0.12744326751912977,28,3499,,,,,
,,2268,0.7224240512974495,,,,
,,2269,0.7331103683403937,,,,
,,2270,0.7355849049351313,,,,
,,2271,0.7366480327954096,,,,
,,2272,0.7372796453515689,,,,
,,2273,0.7356384003792658,,,,
,,2274,0.7343813177041019,,,,
,,2275,0.7302618639767436,,,,
,,2276,0.7352780103683472,,,,
,,2277,0.7352779507637024,,,,
,,2278,0.7352780699729919,,,,
,,2279,0.7352780103683472,,,,
,,2280,0.7352780699729919,,,,
,,2281,0.7352778911590576,,,,
,,2282,0.7352780103683472,,,,
,,2283,0.7352779507637024,,,,
,,2284,0.7352778911590576,,,,
,,2285,0.7352778911590576,,,,
,,2286,0.7352778911590576,,,,
,,2287,0.7352779507637024,,,,
,,2288,0.7352780103683472,,,,
,,2289,0.7352777719497681,,,,
,,2290,0.7260523129286423,,,,
,,2291,0.7340570452855342,,,,
,,2292,0.7356748761873538,,,,
,,2293,0.7374721352073974,,,,
,,2294,0.7367665893230417,,,,
,,2295,0.735487779455651,,,,
,,2296,0.7324766245701154,,,,
,,2297,0.7321800975161384,,,,
,,2298,0.7352778911590576,,,,
,,2299,0.7334680327680818,,,,
,,2300,0.7331102418385081,,,,
,,2301,0.7355850885861833,,,,
,,2302,0.7366478387045543,,,,
,,2303,0.7379111338280685,,,,
,,2304,0.7365720334447735,,,,
,,2305,0.7342744785607604,,,,
,,2306,0.7302618639767436,,,,
,,2307,0.7339088576427734,,,,
,,2308,0.7354136428146599,,,,
,,2309,0.7359485319895807,,,,
,,2310,0.7379756820067361,,,,
,,2311,0.7370999884698206,,,,
,,2312,0.7351501701229664,,,,
,,2313,0.7300654418223241,,,,
,,2314,0.7343093974498338,,,,
,,2315,0.7356748139362567,,,,
,,2316,0.7374721352073974,,,,
,,2317,0.7373049483454638,,,,
,,2318,0.7365377855725797,,,,
,,2319,0.7323131185768152,,,,
,,2320,0.731432400920639,,,,
,,2321,0.7354477244737273,,,,
,,2322,0.7359486598830526,,,,
,,2323,0.7379755539662278,,,,
,,2324,0.7370999258924648,,,,
,,2325,0.7351499823698272,,,,
,,2326,0.7300651889270394,,,,
,,2327,0.7354160064125306,,,,
,,2328,0.7356748761873538,,,,
,,2329,0.7374720705274748,,,,
,,2330,0.7373050748890733,,,,
,,2331,0.7365377855725797,,,,
,,2332,0.7323131185768152,,,,
,,2333,0.7326046340464403,,,,
,,2334,0.7354135206036347,,,,
,,2335,0.7359485319895807,,,,
,,2336,0.7379756820067361,,,,
,,2337,0.7370998007377532,,,,
,,2338,0.7351500449542069,,,,
,,2339,0.7300651889270394,,,,
,,2340,0.7354163164071859,,,,
,,2341,0.7356747516851594,,,,
,,2342,0.7365296689656023,,,,
,,2343,0.7373052014326826,,,,
,,2344,0.7347556620369835,,,,
,,2345,0.7316758536879538,,,,
,,2346,0.7352780103683472,,,,
,,2347,0.7350948021481594,,,,
,,2348,0.7320109641256701,,,,
,28,3537,,0.7347926290286672,0.0,,
,28,3537,,,,0.1541380240916396,0.0
0.3177780707928126,29,3549,,,,,
0.02318985098647147,29,3599,,,,,
0.07652862567409394,29,3649,,,,,
,,2349,0.738156239320788,,,,
,,2350,0.7481639029649773,,,,
,,2351,0.7504813315054186,,,,
,,2352,0.7514767035338811,,,,
,,2353,0.7520684182007089,,,,
,,2354,0.7505312345198167,,,,
,,2355,0.7493541895472542,,,,
,,2356,0.7454963319365955,,,,
,,2357,0.7501939535140991,,,,
,,2358,0.7501938343048096,,,,
,,2359,0.7501937747001648,,,,
,,2360,0.7501938343048096,,,,
,,2361,0.7501939535140991,,,,
,,2362,0.75019371509552,,,,
,,2363,0.75019371509552,,,,
,,2364,0.7501937747001648,,,,
,,2365,0.75019371509552,,,,
,,2366,0.7501938343048096,,,,
,,2367,0.7501935958862305,,,,
,,2368,0.7501935958862305,,,,
,,2369,0.7501938343048096,,,,
,,2370,0.75019371509552,,,,
,,2371,0.7415540511039894,,,,
,,2372,0.7490503072318305,,,,
,,2373,0.7505654631424027,,,,
,,2374,0.7522485222737545,,,,
,,2375,0.751587850535615,,,,
,,2376,0.7503902845545466,,,,
,,2377,0.7475705564110025,,,,
,,2378,0.7472926662259542,,,,
,,2379,0.75019371509552,,,,
,,2380,0.7484988003797464,,,,
,,2381,0.7481639029649773,,,,
,,2382,0.7504813315054186,,,,
,,2383,0.7514767035338811,,,,
,,2384,0.752659840466858,,,,
,,2385,0.7514057175650382,,,,
,,2386,0.7492541494422646,,,,
,,2387,0.7454963319365955,,,,
,,2388,0.748911737406236,,,,
,,2389,0.7503207603414743,,,,
,,2390,0.7508218393555021,,,,
,,2391,0.7527203147789977,,,,
,,2392,0.7518999711655838,,,,
,,2393,0.7500739787272123,,,,
,,2394,0.7453122456413331,,,,
,,2395,0.7492869214204904,,,,
,,2396,0.7505653386402082,,,,
,,2397,0.7522486516335999,,,,
,,2398,0.752091948737812,,,,
,,2399,0.7513737378279388,,,,
,,2400,0.7474172748948591,,,,
,,2401,0.7465924202990534,,,,
,,2402,0.7503527982912034,,,,
,,2403,0.7508218393555021,,,,
,,2404,0.7527201227182353,,,,
,,2405,0.7519000963202955,,,,
,,2406,0.7500742916491109,,,,
,,2407,0.7453122456413331,,,,
,,2408,0.7503233393895249,,,,
,,2409,0.7505654631424027,,,,
,,2410,0.7522484575938317,,,,
,,2411,0.7520921385532261,,,,
,,2412,0.7513736758148379,,,,
,,2413,0.7474172748948591,,,,
,,2414,0.747690244983683,,,,
,,2415,0.7503208214469869,,,,
,,2416,0.7508220311957099,,,,
,,2417,0.7527200586979812,,,,
,,2418,0.7519000337429397,,,,
,,2419,0.7500741664803514,,,,
,,2420,0.7453122456413331,,,,
,,2421,0.7503232773905939,,,,
,,2422,0.7505654631424027,,,,
,,2423,0.7513662252190695,,,,
,,2424,0.7520920752814214,,,,
,,2425,0.7497046290781888,,,,
,,2426,0.7468205000132283,,,,
,,2427,0.7501938343048096,,,,
,,2428,0.7500223865609884,,,,
,,2429,0.7471348266531234,,,,
,29,3659,,0.7497393113201899,0.0,,
,29,3659,,,,0.11893521097256413,0.0
0.13454155950799018,30,3699,,,,,
0.059900709082102446,30,3749,,,,,
,,2430,0.8454649606093454,,,,
,,2431,0.8584511563085766,,,,
,,2432,0.8614583565579762,,,,
,,2433,0.8627501554198609,,,,
,,2434,0.8635179978263082,,,,
,,2435,0.8615231980599602,,,,
,,2436,0.8599957216988461,,,,
,,2437,0.8549898009990098,,,,
,,2438,0.8610853552818298,,,,
,,2439,0.8610853552818298,,,,
,,2440,0.8610852360725403,,,,
,,2441,0.8610852956771851,,,,
,,2442,0.8610853552818298,,,,
,,2443,0.8610853552818298,,,,
,,2444,0.8610852956771851,,,,
,,2445,0.8610853552818298,,,,
,,2446,0.8610854148864746,,,,
,,2447,0.8610852956771851,,,,
,,2448,0.8610854148864746,,,,
,,2449,0.8610852956771851,,,,
,,2450,0.8610854744911194,,,,
,,2451,0.8610854744911194,,,,
,,2452,0.8498738867265319,,,,
,,2453,0.8596015880350937,,,,
,,2454,0.8615676356187113,,,,
,,2455,0.8637517286986598,,,,
,,2456,0.8628945597353876,,,,
,,2457,0.8613402638435739,,,,
,,2458,0.8576811447821285,,,,
,,2459,0.8573206834177467,,,,
,,2460,0.8610852956771851,,,,
,,2461,0.8588858226363487,,,,
,,2462,0.8584510930576338,,,,
,,2463,0.8614584177749937,,,,
,,2464,0.8627498966320538,,,,
,,2465,0.8642853313421708,,,,
,,2466,0.8626580372691119,,,,
,,2467,0.8598660081835676,,,,
,,2468,0.8549896757737405,,,,
,,2469,0.8594215660856471,,,,
,,2470,0.8612501801992395,,,,
,,2471,0.8619003251826549,,,,
,,2472,0.8643638275339827,,,,
,,2473,0.8632994290894735,,,,
,,2474,0.8609301286203214,,,,
,,2475,0.8547508466025115,,,,
,,2476,0.8599084939615418,,,,
,,2477,0.861567573367614,,,,
,,2478,0.8637515993388144,,,,
,,2479,0.8635486494179081,,,,
,,2480,0.8626163110245729,,,,
,,2481,0.8574825946597293,,,,
,,2482,0.8564120175063712,,,,
,,2483,0.8612916322276164,,,,
,,2484,0.861900197289183,,,,
,,2485,0.8643635714529662,,,,
,,2486,0.8632994916668294,,,,
,,2487,0.860930191204701,,,,
,,2488,0.8547507833786904,,,,
,,2489,0.8612533148035681,,,,
,,2490,0.8615676356187113,,,,
,,2491,0.8637517286986598,,,,
,,2492,0.8635487126897128,,,,
,,2493,0.862616249011472,,,,
,,2494,0.8574824688881848,,,,
,,2495,0.8578365844289624,,,,
,,2496,0.861250119093727,,,,
,,2497,0.861900197289183,,,,
,,2498,0.8643635714529662,,,,
,,2499,0.8632994290894735,,,,
,,2500,0.8609301286203214,,,,
,,2501,0.8547507833786904,,,,
,,2502,0.8612533148035681,,,,
,,2503,0.8615676978698085,,,,
,,2504,0.8626069915413783,,,,
,,2505,0.8635486494179081,,,,
,,2506,0.8604506084750528,,,,
,,2507,0.8567080161040631,,,,
,,2508,0.8610852956771851,,,,
,,2509,0.8608630771766446,,,,
,,2510,0.8571155946607479,,,,
,30,3781,,0.8604955798212424,0.0,,
,30,3781,,,,0.10814321827284033,0.0
0.023839275916472155,31,3799,,,,,
0.05188114472212263,31,3849,,,,,
0.11101929236584096,31,3899,,,,,
,,2511,2.271508358059566,,,,
,,2512,2.291711700214078,,,,
,,2513,2.2963903857000294,,,,
,,2514,2.2984000999297787,,,,
,,2515,2.2995950602135746,,,,
,,2516,2.2964911493567106,,,,
,,2517,2.294115353830378,,,,
,,2518,2.286327400690261,,,,
,,2519,2.2958102226257324,,,,
,,2520,2.295809745788574,,,,
,,2521,2.295809745788574,,,,
,,2522,2.295809745788574,,,,
,,2523,2.2958099842071533,,,,
,,2524,2.2958099842071533,,,,
,,2525,2.295809745788574,,,,
,,2526,2.295809745788574,,,,
,,2527,2.2958099842071533,,,,
,,2528,2.295809745788574,,,,
,,2529,2.295809745788574,,,,
,,2530,2.295809745788574,,,,
,,2531,2.2958099842071533,,,,
,,2532,2.2958102226257324,,,,
,,2533,2.278367758648677,,,,
,,2534,2.293501135854015,,,,
,,2535,2.2965600081739588,,,,
,,2536,2.299958029154477,,,,
,,2537,2.2986247945830924,,,,
,,2538,2.2962067426211457,,,,
,,2539,2.290514397397426,,,,
,,2540,2.289953006098359,,,,
,,2541,2.2958104610443115,,,,
,,2542,2.2923882582367194,,,,
,,2543,2.291711700214078,,,,
,,2544,2.2963903857000294,,,,
,,2545,2.2984000999297787,,,,
,,2546,2.300788252450797,,,,
,,2547,2.2982560761575948,,,,
,,2548,2.293913032147199,,,,
,,2549,2.2863268997891844,,,,
,,2550,2.293222030762883,,,,
,,2551,2.2960662763244972,,,,
,,2552,2.2970780223429013,,,,
,,2553,2.3009104690412108,,,,
,,2554,2.299254504084107,,,,
,,2555,2.295568512444024,,,,
,,2556,2.2859556308075057,,,,
,,2557,2.2939791127559386,,,,
,,2558,2.296560506182736,,,,
,,2559,2.299958029154477,,,,
,,2560,2.2996425942512144,,,,
,,2561,2.2981916298358755,,,,
,,2562,2.290205244529411,,,,
,,2563,2.2885393831336645,,,,
,,2564,2.2961309058787536,,,,
,,2565,2.297077766555957,,,,
,,2566,2.3009099568791775,,,,
,,2567,2.2992547543935298,,,,
,,2568,2.295568512444024,,,,
,,2569,2.285955377912221,,,,
,,2570,2.2960711405629457,,,,
,,2571,2.296560506182736,,,,
,,2572,2.2999585465938583,,,,
,,2573,2.2996425942512144,,,,
,,2574,2.2981916298358755,,,,
,,2575,2.2902047414432336,,,,
,,2576,2.2907560778529006,,,,
,,2577,2.2960665207465474,,,,
,,2578,2.297077766555957,,,,
,,2579,2.3009104690412108,,,,
,,2580,2.2992547543935298,,,,
,,2581,2.295568512444024,,,,
,,2582,2.285955377912221,,,,
,,2583,2.2960713885586697,,,,
,,2584,2.296560506182736,,,,
,,2585,2.298177131706783,,,,
,,2586,2.2996425942512144,,,,
,,2587,2.2948226288759677,,,,
,,2588,2.2890001651103895,,,,
,,2589,2.295809745788574,,,,
,,2590,2.2954641495613983,,,,
,,2591,2.2896330233386326,,,,
,31,3903,,2.294892505630391,0.0,,
,31,3903,,,,0.10450738565045022,0.0
0.18481412408461753,32,3949,,,,,
0.09140840495856294,32,3999,,,,,
,,2592,1.5245768040431853,,,,
,,2593,1.5349237842072412,,,,
,,2594,1.537319572054829,,,,
,,2595,1.5383484624089474,,,,
,,2596,1.5389606506305162,,,,
,,2597,1.5373713185014146,,,,
,,2598,1.5361541757664612,,,,
,,2599,1.5321657305770302,,,,
,,2600,1.537022590637207,,,,
,,2601,1.5370224714279175,,,,
,,2602,1.537022352218628,,,,
,,2603,1.537022352218628,,,,
,,2604,1.537022590637207,,,,
,,2605,1.5370221138000488,,,,
,,2606,1.537022352218628,,,,
,,2607,1.537022590637207,,,,
,,2608,1.537022352218628,,,,
,,2609,1.5370224714279175,,,,
,,2610,1.537022590637207,,,,
,,2611,1.5370221138000488,,,,
,,2612,1.537022590637207,,,,
,,2613,1.5370224714279175,,,,
,,2614,1.5280898612446796,,,,
,,2615,1.5358403826454838,,,,
,,2616,1.5374068816691138,,,,
,,2617,1.539146855310692,,,,
,,2618,1.5384637369741077,,,,
,,2619,1.537225673621332,,,,
,,2620,1.53431037232196,,,,
,,2621,1.534023082244182,,,,
,,2622,1.537022352218628,,,,
,,2623,1.5352698213432319,,,,
,,2624,1.5349237842072412,,,,
,,2625,1.5373198169228983,,,,
,,2626,1.5383489799845615,,,,
,,2627,1.539572041343315,,,,
,,2628,1.5382756735835574,,,,
,,2629,1.5360511206138037,,,,
,,2630,1.5321657305770302,,,,
,,2631,1.5356969586190294,,,,
,,2632,1.5371538976010017,,,,
,,2633,1.5376717813143905,,,,
,,2634,1.5396346155390048,,,,
,,2635,1.5387864413580028,,,,
,,2636,1.536898882083826,,,,
,,2637,1.5319755257308754,,,,
,,2638,1.5360848682113089,,,,
,,2639,1.5374066326647249,,,,
,,2640,1.539146855310692,,,,
,,2641,1.5389852882221315,,,,
,,2642,1.538242286318493,,,,
,,2643,1.5341518665337757,,,,
,,2644,1.5332989994189352,,,,
,,2645,1.537186778986076,,,,
,,2646,1.5376719092078623,,,,
,,2647,1.5396346155390048,,,,
,,2648,1.538786691667426,,,,
,,2649,1.5368986317463071,,,,
,,2650,1.5319752728355907,,,,
,,2651,1.5371563613017079,,,,
,,2652,1.5374066326647249,,,,
,,2653,1.5391469846705375,,,,
,,2654,1.5389852882221315,,,,
,,2655,1.5382421622922913,,,,
,,2656,1.5341517407622312,,,,
,,2657,1.5344339823315662,,,,
,,2658,1.5371538976010017,,,,
,,2659,1.5376719092078623,,,,
,,2660,1.5396346155390048,,,,
,,2661,1.5387868168221377,,,,
,,2662,1.5368987569150665,,,,
,,2663,1.5319759050738024,,,,
,,2664,1.5371563613017079,,,,
,,2665,1.5374066326647249,,,,
,,2666,1.5382347260218199,,,,
,,2667,1.538985161678522,,,,
,,2668,1.5365168351512595,,,,
,,2669,1.5335350751625325,,,,
,,2670,1.537022352218628,,,,
,,2671,1.5368454376920817,,,,
,,2672,1.5338586815936752,,,,
,32,4025,,1.536552583459553,0.0,,
,32,4025,,,,0.11005103465191915,0.0
0.12856036530678686,33,4049,,,,,
0.053324283429641614,33,4099,,,,,
,,2673,0.8078314650038585,,,,
,,2674,0.8185776987403212,,,,
,,2675,0.8210662053806819,,,,
,,2676,0.8221349618285543,,,,
,,2677,0.8227703411728283,,,,
,,2678,0.8211198855722524,,,,
,,2679,0.8198557543869517,,,,
,,2680,0.815713208384249,,,,
,,2681,0.8207574486732483,,,,
,,2682,0.8207573890686035,,,,
,,2683,0.8207573890686035,,,,
,,2684,0.820757269859314,,,,
,,2685,0.8207574486732483,,,,
,,2686,0.8207573890686035,,,,
,,2687,0.8207573890686035,,,,
,,2688,0.8207575082778931,,,,
,,2689,0.8207573890686035,,,,
,,2690,0.8207573890686035,,,,
,,2691,0.8207573890686035,,,,
,,2692,0.8207573294639587,,,,
,,2693,0.8207573890686035,,,,
,,2694,0.8207575082778931,,,,
,,2695,0.8114798319847303,,,,
,,2696,0.8195295318662726,,,,
,,2697,0.8211564643488752,,,,
,,2698,0.8229639226286616,,,,
,,2699,0.8222544886608496,,,,
,,2700,0.8209684588373433,,,,
,,2701,0.8179405509492189,,,,
,,2702,0.8176421393040199,,,,
,,2703,0.8207573294639587,,,,
,,2704,0.8189372527844554,,,,
,,2705,0.8185776354893783,,,,
,,2706,0.8210661441636644,,,,
,,2707,0.8221349618285543,,,,
,,2708,0.8234055337857076,,,,
,,2709,0.8220589087996444,,,,
,,2710,0.8197484171973005,,,,
,,2711,0.8157131457716145,,,,
,,2712,0.8193806822304729,,,,
,,2713,0.820893716591752,,,,
,,2714,0.8214318891289555,,,,
,,2715,0.8234702499973808,,,,
,,2716,0.8225895425208863,,,,
,,2717,0.8206289172980222,,,,
,,2718,0.8155155341060653,,,,
,,2719,0.8197836526101417,,,,
,,2720,0.8211565265999724,,,,
,,2721,0.8229637932688161,,,,
,,2722,0.8227957861764494,,,,
,,2723,0.8220243335303404,,,,
,,2724,0.8177760778713209,,,,
,,2725,0.8168901961734504,,,,
,,2726,0.820928058180661,,,,
,,2727,0.8214318251822196,,,,
,,2728,0.8234702499973808,,,,
,,2729,0.8225896050982421,,,,
,,2730,0.8206289172980222,,,,
,,2731,0.8155157237775287,,,,
,,2732,0.820896474611221,,,,
,,2733,0.8211565265999724,,,,
,,2734,0.8229639226286616,,,,
,,2735,0.8227957861764494,,,,
,,2736,0.8220240854779367,,,,
,,2737,0.8177760778713209,,,,
,,2738,0.8180692699914053,,,,
,,2739,0.8208938999082898,,,,
,,2740,0.8214318891289555,,,,
,,2741,0.8234702499973808,,,,
,,2742,0.8225896050982421,,,,
,,2743,0.820628979882402,,,,
,,2744,0.8155155341060653,,,,
,,2745,0.8208963506133587,,,,
,,2746,0.8211564643488752,,,,
,,2747,0.8220164690588518,,,,
,,2748,0.8227957229046448,,,,
,,2749,0.8202322318678352,,,,
,,2750,0.8171352887207911,,,,
,,2751,0.8207573890686035,,,,
,,2752,0.8205733850854315,,,,
,,2753,0.8174723885307634,,,,
,33,4147,,0.8202693874463304,0.0,,
,33,4147,,,,0.10348678362888021,0.0
0.05501921354573037,34,4149,,,,,
0.06253408119862532,34,4199,,,,,
0.07062810246950611,34,4249,,,,,
,,2754,1.2890179987480208,,,,
,,2755,1.308769911858986,,,,
,,2756,1.3133440136024601,,,,
,,2757,1.315308697258441,,,,
,,2758,1.316476369000181,,,,
,,2759,1.3134426663365524,,,,
,,2760,1.3111192024270333,,,,
,,2761,1.3035051404081388,,,,
,,2762,1.312776803970337,,,,
,,2763,1.3127766847610474,,,,
,,2764,1.3127766847610474,,,,
,,2765,1.3127765655517578,,,,
,,2766,1.312776803970337,,,,
,,2767,1.3127765655517578,,,,
,,2768,1.3127766847610474,,,,
,,2769,1.3127765655517578,,,,
,,2770,1.3127765655517578,,,,
,,2771,1.312776803970337,,,,
,,2772,1.3127765655517578,,,,
,,2773,1.3127765655517578,,,,
,,2774,1.3127765655517578,,,,
,,2775,1.312776803970337,,,,
,,2776,1.2957241490312683,,,,
,,2777,1.3105199283421216,,,,
,,2778,1.3135102278634787,,,,
,,2779,1.3168322589143544,,,,
,,2780,1.3155284185391773,,,,
,,2781,1.3131643265760962,,,,
,,2782,1.30759907880694,,,,
,,2783,1.3070507759845726,,,,
,,2784,1.3127765655517578,,,,
,,2785,1.309431380854067,,,,
,,2786,1.3087700383608714,,,,
,,2787,1.3133440136024601,,,,
,,2788,1.315308697258441,,,,
,,2789,1.3176437056496542,,,,
,,2790,1.3151685550190897,,,,
,,2791,1.3109218958800584,,,,
,,2792,1.3035051404081388,,,,
,,2793,1.3102457444502014,,,,
,,2794,1.3130274323144893,,,,
,,2795,1.3140162818500294,,,,
,,2796,1.3177626937266194,,,,
,,2797,1.3161442192092268,,,,
,,2798,1.3125403895541814,,,,
,,2799,1.3031418364500555,,,,
,,2800,1.3109867472878372,,,,
,,2801,1.3135101033612844,,,,
,,2802,1.3168320001946634,,,,
,,2803,1.3165232679167647,,,,
,,2804,1.3151051341819604,,,,
,,2805,1.3072967256076014,,,,
,,2806,1.3056686704824625,,,,
,,2807,1.3130905666788428,,,,
,,2808,1.3140162818500294,,,,
,,2809,1.317762949807636,,,,
,,2810,1.3161442192092268,,,,
,,2811,1.3125402643854218,,,,
,,2812,1.3031418364500555,,,,
,,2813,1.3130323335094345,,,,
,,2814,1.3135101033612844,,,,
,,2815,1.316832129554509,,,,
,,2816,1.3165232679167647,,,,
,,2817,1.3151051341819604,,,,
,,2818,1.3072965998360568,,,,
,,2819,1.3078352282081456,,,,
,,2820,1.313027187892439,,,,
,,2821,1.3140162818500294,,,,
,,2822,1.317762949807636,,,,
,,2823,1.3161442192092268,,,,
,,2824,1.3125402643854218,,,,
,,2825,1.3031418364500555,,,,
,,2826,1.3130324575072967,,,,
,,2827,1.3135102278634787,,,,
,,2828,1.3150908859831627,,,,
,,2829,1.316523394460374,,,,
,,2830,1.311811067671292,,,,
,,2831,1.3061187486780075,,,,
,,2832,1.3127766847610474,,,,
,,2833,1.312438465208151,,,,
,,2834,1.306738098923397,,,,
,34,4269,,1.311879588764904,0.0,,
,34,4269,,,,0.09045802192646091,0.0
0.1030224383318515,35,4299,,,,,
0.07948426367861994,35,4349,,,,,
,,2835,0.6669451018551594,,,,
,,2836,0.6759093782533668,,,,
,,2837,0.6779852011311667,,,,
,,2838,0.6788768897167362,,,,
,,2839,0.6794068333565573,,,,
,,2840,0.6780301574618652,,,,
,,2841,0.6769754151604879,,,,
,,2842,0.6735199778443451,,,,
,,2843,0.6777276396751404,,,,
,,2844,0.6777275800704956,,,,
,,2845,0.6777275800704956,,,,
,,2846,0.6777276396751404,,,,
,,2847,0.6777275800704956,,,,
,,2848,0.6777278780937195,,,,
,,2849,0.6777276992797852,,,,
,,2850,0.6777276396751404,,,,
,,2851,0.6777276396751404,,,,
,,2852,0.6777276992797852,,,,
,,2853,0.6777278184890747,,,,
,,2854,0.6777277588844299,,,,
,,2855,0.6777276992797852,,,,
,,2856,0.6777276396751404,,,,
,,2857,0.6699885329373786,,,,
,,2858,0.6767035288732651,,,,
,,2859,0.6780605519521801,,,,
,,2860,0.6795682752262887,,,,
,,2861,0.6789764635656499,,,,
,,2862,0.6779038634081107,,,,
,,2863,0.6753778709042705,,,,
,,2864,0.6751289367557449,,,,
,,2865,0.6777276992797852,,,,
,,2866,0.6762094331214853,,,,
,,2867,0.6759092517514813,,,,
,,2868,0.677985262348184,,,,
,,2869,0.6788768897167362,,,,
,,2870,0.6799367055397147,,,,
,,2871,0.6788132654262344,,,,
,,2872,0.6768859866094604,,,,
