train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,1676,0.349764883518219,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1677,0.3363911807537079,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1678,0.350067675113678,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1679,0.35146474838256836,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1680,0.340030312538147,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1681,0.3786178231239319,0.25819888710975647,0.5625,1.0,0.5333333611488342,,,,,,,,,,
,,,,,,1682,0.36801090836524963,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,1683,0.3209760785102844,0.6741998791694641,0.8125,1.0,0.7272727489471436,,,,,,,,,,
,,,,,,1684,0.34876176714897156,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1685,0.3366687595844269,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1686,0.3565506339073181,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1687,0.36487966775894165,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,1688,0.3479229807853699,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1689,0.349764883518219,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1690,0.3363911509513855,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1691,0.350067675113678,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1692,0.35146474838256836,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1693,0.34003034234046936,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1694,0.3613663613796234,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,1695,0.349764883518219,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1696,0.31694257259368896,0.6741998791694641,0.8125,1.0,0.7272727489471436,,,,,,,,,,
,,,,,,1697,0.33619359135627747,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1698,0.271465003490448,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1699,0.30460575222969055,0.774596631526947,0.875,1.0,0.800000011920929,,,,,,,,,,
,,,,,,1700,0.2714649736881256,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,20,2624,,,,,,0.33435606956481934,0.5861982703208923,0.7558139562606812,1.0,0.7032767534255981,,,,,
,,,,,20,2624,,,,,,,,,,,0.33467423915863037,0.3436931073665619,0.7462235689163208,0.8664659857749939,0.8158746361732483
0.3347765803337097,0.0,0.75,0.75,1.0,21,2649,,,,,,,,,,,,,,,
0.3332168757915497,0.4803844690322876,0.6875,1.0,0.6153846383094788,21,2699,,,,,,,,,,,,,,,
0.3574579358100891,0.0,0.5,1.0,0.5,21,2749,,,,,,,,,,,,,,,
,,,,,,1701,0.34645354747772217,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1702,0.36232972145080566,0.0,0.5,1.0,0.5,,,,,,,,,,
,,,,,,1703,0.33651280403137207,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1704,0.3478985130786896,0.25819888710975647,0.5625,1.0,0.5333333611488342,,,,,,,,,,
,,,,,,1705,0.3481839895248413,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,1706,0.3248973786830902,0.6741998791694641,0.8125,1.0,0.7272727489471436,,,,,,,,,,
,,,,,,1707,0.33771640062332153,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1708,0.3321903944015503,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1709,0.3136112689971924,0.8819171190261841,0.9375,1.0,0.8888888955116272,,,,,,,,,,
,,,,,,1710,0.3059558868408203,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1711,0.3059558868408203,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1712,0.3059558868408203,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1713,0.3059558868408203,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1714,0.3059558868408203,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1715,0.3059558868408203,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1716,0.3059558868408203,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1717,0.3059558868408203,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1718,0.3059558868408203,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1719,0.3059558868408203,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1720,0.3059558868408203,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1721,0.3059558868408203,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1722,0.3059558868408203,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1723,0.3649885952472687,0.25819888710975647,0.5625,1.0,0.5333333611488342,,,,,,,,,,
,,,,,,1724,0.35574448108673096,0.25819888710975647,0.5625,1.0,0.5333333611488342,,,,,,,,,,
,,,,,,1725,0.33678919076919556,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1726,0.34237074851989746,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,1727,0.34476715326309204,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,1728,0.327952116727829,0.6741998791694641,0.8125,1.0,0.7272727489471436,,,,,,,,,,
,,,,,,1729,0.335207998752594,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1730,0.32860392332077026,0.6741998791694641,0.8125,1.0,0.7272727489471436,,,,,,,,,,
,,,,,,1731,0.3059558868408203,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1732,0.3059558868408203,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1733,0.3671615719795227,0.0,0.5,1.0,0.5,,,,,,,,,,
,,,,,,1734,0.33712518215179443,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1735,0.3489803373813629,0.25819888710975647,0.5625,1.0,0.5333333611488342,,,,,,,,,,
,,,,,,1736,0.34424102306365967,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,1737,0.3316825330257416,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1738,0.33100393414497375,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1739,0.3389028310775757,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1740,0.33956021070480347,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1741,0.34962713718414307,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,1742,0.34331661462783813,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,1743,0.3358432948589325,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1744,0.3374979496002197,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1745,0.3332434296607971,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1746,0.337770015001297,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1747,0.34269553422927856,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1748,0.33469200134277344,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1749,0.3478985130786896,0.25819888710975647,0.5625,1.0,0.5333333611488342,,,,,,,,,,
,,,,,,1750,0.3461296260356903,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,1751,0.32715505361557007,0.6741998791694641,0.8125,1.0,0.7272727489471436,,,,,,,,,,
,,,,,,1752,0.3365967869758606,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1753,0.33349284529685974,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1754,0.3454437255859375,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1755,0.34331661462783813,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,1756,0.3358432948589325,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1757,0.3374979496002197,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1758,0.3332434296607971,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1759,0.337770015001297,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1760,0.33902508020401,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1761,0.33651280403137207,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1762,0.3478985130786896,0.25819888710975647,0.5625,1.0,0.5333333611488342,,,,,,,,,,
,,,,,,1763,0.3461296260356903,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,1764,0.32715505361557007,0.6741998791694641,0.8125,1.0,0.7272727489471436,,,,,,,,,,
,,,,,,1765,0.3365967869758606,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1766,0.33349284529685974,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1767,0.3435940742492676,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1768,0.34331661462783813,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,1769,0.3358432948589325,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1770,0.3374979496002197,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1771,0.3332434296607971,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1772,0.337770015001297,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1773,0.33902508020401,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1774,0.33651280403137207,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1775,0.3401603400707245,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,1776,0.3374979794025421,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,1777,0.32353144884109497,0.6741998791694641,0.8125,1.0,0.7272727489471436,,,,,,,,,,
,,,,,,1778,0.333065927028656,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,1779,0.3059558868408203,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1780,0.32020846009254456,0.774596631526947,0.875,1.0,0.800000011920929,,,,,,,,,,
,,,,,,1781,0.3059558868408203,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,21,2749,,,,,,0.3321370780467987,0.5861982703208923,0.7558139562606812,1.0,0.7032767534255981,,,,,
,,,,,21,2749,,,,,,,,,,,0.33385705947875977,0.4211407005786896,0.7583081722259521,0.9193840026855469,0.7775314450263977
0.3352164030075073,0.36369648575782776,0.6875,0.8888888955116272,0.6666666865348816,22,2799,,,,,,,,,,,,,,,
0.32048720121383667,0.8703882694244385,0.9375,0.9090909361839294,1.0,22,2849,,,,,,,,,,,,,,,
,,,,,,1782,0.32755911350250244,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1783,0.28110361099243164,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1784,0.33943769335746765,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1785,0.28949838876724243,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1786,0.30931076407432556,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1787,0.3500170409679413,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,1788,0.32078060507774353,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1789,0.3360843062400818,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1790,0.3804427683353424,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,1791,0.39409440755844116,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1792,0.39409440755844116,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1793,0.39409440755844116,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1794,0.39409440755844116,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1795,0.39409440755844116,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1796,0.39409440755844116,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1797,0.39409440755844116,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1798,0.39409440755844116,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1799,0.39409440755844116,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1800,0.39409440755844116,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1801,0.39409440755844116,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1802,0.39409440755844116,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1803,0.39409440755844116,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1804,0.30275729298591614,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1805,0.2955855131149292,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1806,0.32006123661994934,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1807,0.30480071902275085,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1808,0.30665987730026245,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1809,0.352387011051178,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,1810,0.3188345432281494,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1811,0.3528926968574524,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,1812,0.39409440755844116,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1813,0.39409440755844116,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1814,0.2848522663116455,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1815,0.3399128019809723,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1816,0.2903377413749695,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1817,0.30625173449516296,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1818,0.3356902599334717,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1819,0.33516380190849304,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1820,0.3217010796070099,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1821,0.3418019413948059,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1822,0.3104304075241089,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1823,0.3055345416069031,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1824,0.3193274140357971,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1825,0.3206111490726471,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1826,0.3369012773036957,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1827,0.32082220911979675,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1828,0.3246435523033142,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1829,0.3380250930786133,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1830,0.2894984185695648,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1831,0.307716965675354,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1832,0.3517686128616333,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,1833,0.31991201639175415,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1834,0.3370947539806366,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1835,0.3267756700515747,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1836,0.3055345416069031,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1837,0.3193274140357971,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1838,0.3206111490726471,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1839,0.3369012773036957,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1840,0.32082220911979675,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1841,0.3217959403991699,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1842,0.33943766355514526,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1843,0.2894984185695648,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1844,0.307716965675354,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1845,0.3517686128616333,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,1846,0.31991201639175415,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1847,0.3370947241783142,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1848,0.3253406286239624,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1849,0.3055345416069031,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1850,0.3193274438381195,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1851,0.3206111490726471,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1852,0.3369012475013733,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1853,0.32082223892211914,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1854,0.3217959403991699,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1855,0.33943772315979004,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1856,0.3030858039855957,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1857,0.3206111490726471,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1858,0.3489573001861572,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,1859,0.33676356077194214,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1860,0.39409440755844116,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1861,0.3659701347351074,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,1862,0.39409440755844116,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,22,2874,,,,,,0.33786532282829285,0.0,0.7441860437393188,0.7441860437393188,1.0,,,,,
,,,,,22,2874,,,,,,,,,,,0.3346581757068634,0.3479803204536438,0.7386707067489624,0.8766594529151917,0.7953198552131653
0.3314850926399231,0.544704794883728,0.75,1.0,0.692307710647583,23,2899,,,,,,,,,,,,,,,
0.3379555940628052,0.6741998791694641,0.8125,1.0,0.7272727489471436,23,2949,,,,,,,,,,,,,,,
0.3523251414299011,0.0,0.5,0.5,1.0,23,2999,,,,,,,,,,,,,,,
,,,,,,1863,0.3255005180835724,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1864,0.2660102844238281,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1865,0.34191763401031494,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1866,0.2791307270526886,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1867,0.30305561423301697,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1868,0.3571053147315979,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,1869,0.319085955619812,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1870,0.33874428272247314,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1871,0.3962500989437103,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,1872,0.4143450856208801,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1873,0.4143450856208801,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1874,0.4143451154232025,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1875,0.4143450856208801,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1876,0.4143450856208801,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1877,0.4143450856208801,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1878,0.4143450856208801,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1879,0.4143451154232025,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1880,0.4143451452255249,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1881,0.4143450856208801,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1882,0.4143451452255249,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1883,0.4143450856208801,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1884,0.4143450856208801,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1885,0.29167765378952026,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1886,0.28489094972610474,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1887,0.31840527057647705,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1888,0.2987877130508423,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1889,0.3005470633506775,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1890,0.35934802889823914,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,1891,0.3172444701194763,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1892,0.35982656478881836,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,1893,0.4143450856208801,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1894,0.4143450856208801,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1895,0.2695576846599579,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1896,0.3423672914505005,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1897,0.2799249291419983,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1898,0.30016082525253296,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1899,0.3383714258670807,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1900,0.337873250246048,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1901,0.31995701789855957,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1902,0.3441549837589264,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1903,0.3041151165962219,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1904,0.29948216676712036,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1905,0.31771084666252136,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1906,0.3189256191253662,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1907,0.33951741456985474,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1908,0.31912535429000854,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1909,0.3227415084838867,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1910,0.34058091044425964,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1911,0.2791306972503662,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1912,0.3015473484992981,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1913,0.35876286029815674,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,1914,0.3182640075683594,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1915,0.33970052003860474,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1916,0.3247591257095337,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1917,0.2994821071624756,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1918,0.317710816860199,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1919,0.31892555952072144,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1920,0.33951741456985474,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1921,0.31912535429000854,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1922,0.3200467824935913,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1923,0.34191766381263733,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1924,0.2791306972503662,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1925,0.3015473484992981,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1926,0.35876286029815674,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,1927,0.3182640075683594,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1928,0.3397005796432495,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1929,0.32340115308761597,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1930,0.299482136964798,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1931,0.3177107870578766,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1932,0.3189256191253662,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1933,0.33951741456985474,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1934,0.31912535429000854,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1935,0.3200468122959137,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1936,0.34191763401031494,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1937,0.2971649169921875,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1938,0.3189256191253662,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1939,0.35610249638557434,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,1940,0.33938711881637573,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1941,0.4143450856208801,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1942,0.3773782253265381,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,1943,0.4143451154232025,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,23,2999,,,,,,0.34091123938560486,0.0,0.7441860437393188,0.7441860437393188,1.0,,,,,
,,,,,23,2999,,,,,,,,,,,0.3334157168865204,0.3586711883544922,0.7492446899414062,0.8771125078201294,0.8086155652999878
0.35036152601242065,0.4285714328289032,0.6875,0.6428571343421936,1.0,24,3049,,,,,,,,,,,,,,,
0.32442259788513184,0.6201736927032471,0.8125,1.0,0.7692307829856873,24,3099,,,,,,,,,,,,,,,
