train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,73,0.6809318256996633,-158462085.15010184,0.9903839230537415,,,,,,
,,,,74,0.7119797687012385,-154970944.72612613,0.9867532253265381,,,,,,
,,,,75,0.8439496507470086,-116921274.15885377,0.984199583530426,,,,,,
,,,,76,0.721684826349598,-124617754.02609515,0.9818423390388489,,,,,,
,,,,77,0.8297858508968676,-125408212.26500271,0.9790847897529602,,,,,,
,,,,78,0.946616789836871,-270044276.91286194,0.9824211001396179,,,,,,
,,,,79,0.8278110197511463,-116004329.3570552,0.9857723712921143,,,,,,
,,,,80,0.7715874844926988,-116960013.08206949,0.9819353818893433,,,,,,
,,,0,124,,,,0.7747396172192935,-144183889.53165996,0.9828988313674927,,,
,,,0,124,,,,,,,0.8250683952823448,-178418102.26263416,1.9450161457061768
0.7832563212616651,-107174782.72224866,0.8043935894966125,1,149,,,,,,,,,
0.7934126192339285,-94672434.12408939,1.2420589923858643,1,199,,,,,,,,,
0.5521988873039968,-110228.2603278183,1.0761529207229614,1,249,,,,,,,,,
,,,,81,0.6351160788383052,-7401181.564377895,1.1833549737930298,,,,,,
,,,,82,0.6254107533592219,-253004401.77724645,1.291799783706665,,,,,,
,,,,83,0.699965271994763,-121967425.83812031,1.301400899887085,,,,,,
,,,,84,0.6439550133172672,-304590861.7175581,1.1955530643463135,,,,,,
,,,,85,0.7218983563090148,-99887484.0030678,1.2182813882827759,,,,,,
,,,,86,0.9083727711927252,-95626421.14150967,1.2212626934051514,,,,,,
,,,,87,0.6649053760144772,-94444836.97404583,1.286832332611084,,,,,,
,,,,88,0.5842738747517621,-259795216.72260922,1.2342619895935059,,,,,,
,,,,89,0.8224485422525456,-299507333.50954086,1.3129569292068481,,,,,,
,,,,90,1.000000024861459,0.0,1.3493067026138306,,,,,,
,,,,91,0.999999989186389,0.0,1.3031421899795532,,,,,,
,,,,92,0.9999998999023264,0.0,1.2817331552505493,,,,,,
,,,,93,1.0000000314632331,0.0,1.2632075548171997,,,,,,
,,,,94,0.9999999012650592,0.0,1.2924244403839111,,,,,,
,,,,95,0.9999999689783922,0.0,1.2416584491729736,,,,,,
,,,,96,1.000000003310175,0.0,1.383796215057373,,,,,,
,,,,97,1.000000034031404,0.0,1.3000257015228271,,,,,,
,,,,98,1.0000000438694183,0.0,1.275213599205017,,,,,,
,,,,99,1.0000000361927448,0.0,1.2536407709121704,,,,,,
,,,,100,1.0000000380557101,0.0,1.261200189590454,,,,,,
,,,,101,1.0000000174845745,0.0,1.2236698865890503,,,,,,
,,,,102,0.79821466248417,-148724809.96994644,1.273103952407837,,,,,,
,,,,103,0.625963564640528,-17980365.209615186,1.2233024835586548,,,,,,
,,,,104,0.7199532324002218,-107699427.26935615,1.2907005548477173,,,,,,
,,,,105,0.6349525206768393,-487290480.0989132,1.413503885269165,,,,,,
,,,,106,0.7389955675308439,-84297002.46968056,1.2444449663162231,,,,,,
,,,,107,0.8632494697999067,-90719483.27285832,1.1883965730667114,,,,,,
,,,,108,0.685484352897515,-98839336.2009749,1.2588731050491333,,,,,,
,,,,109,0.5853972934243961,-252161710.53767806,1.1941465139389038,,,,,,
,,,,110,0.8448804669209963,-278764367.48398924,1.3416787385940552,,,,,,
,,,,111,0.9999999761055478,0.0,1.3116569519042969,,,,,,
,,,,112,0.7247827489419592,-87976639.59717819,1.2297239303588867,,,,,,
,,,,113,0.7932106883069303,-64213136.37126902,1.2645155191421509,,,,,,
,,,,114,0.657874172664072,-610260599.8579715,1.430161952972412,,,,,,
,,,,115,0.6879221693984676,-112741838.97831805,1.212632179260254,,,,,,
,,,,116,0.7838625285458292,-100160814.30286703,1.3034112453460693,,,,,,
,,,,117,0.823780936856214,-66937829.245108806,1.2760270833969116,,,,,,
,,,,118,0.5905255272499453,-245027566.6387666,1.1717873811721802,,,,,,
,,,,119,0.7000644015021986,-119460441.00727384,1.18611741065979,,,,,,
,,,,120,0.6291509911489975,-218312086.7891839,1.222723364830017,,,,,,
,,,,121,0.6740301368021364,-120825574.5656121,1.2686973810195923,,,,,,
,,,,122,0.7292055084795555,-455913729.6015193,1.265880823135376,,,,,,
,,,,123,0.7251258288620631,-85478225.9217588,1.319239854812622,,,,,,
,,,,124,0.8641245336908331,-81878103.76357485,1.2351148128509521,,,,,,
,,,,125,0.6391459087791945,-115791135.5219066,1.2754228115081787,,,,,,
,,,,126,0.5874304550364378,-259729465.24309623,1.1888644695281982,,,,,,
,,,,127,0.7485878149568378,-84750079.57792267,1.2616184949874878,,,,,,
,,,,128,0.7221986164493434,-376610744.03202313,1.2493761777877808,,,,,,
,,,,129,0.655001169579356,-149003043.6610439,1.1594270467758179,,,,,,
,,,,130,0.8059176731607335,-65666377.565649144,1.2754878997802734,,,,,,
,,,,131,0.790617776567563,-92773469.84752333,1.2763139009475708,,,,,,
,,,,132,0.5822975576372504,-279022482.7831287,1.2116141319274902,,,,,,
,,,,133,0.6559560932122488,-97777368.18477058,1.2479169368743896,,,,,,
,,,,134,0.6753644803558081,-131156550.02161345,1.2320783138275146,,,,,,
,,,,135,0.7239536044716476,-500271359.8876774,1.2556583881378174,,,,,,
,,,,136,0.7160134577946559,-79211341.90387274,1.2888221740722656,,,,,,
,,,,137,0.8503658249026829,-77014474.80185229,1.2124813795089722,,,,,,
,,,,138,0.6780610361339968,-83848726.28372248,1.214683175086975,,,,,,
,,,,139,0.5844385443867339,-226323222.55081114,1.1825361251831055,,,,,,
,,,,140,0.7280659753685057,-74388417.55752468,1.2611736059188843,,,,,,
,,,,141,0.7062217975247662,-240485625.0753185,1.36316978931427,,,,,,
,,,,142,0.668804270567032,-126071958.61774543,1.1878929138183594,,,,,,
,,,,143,0.7324447162915227,-92891156.97442149,1.250632405281067,,,,,,
,,,,144,0.8120056988453175,-65233972.19318346,1.2872158288955688,,,,,,
,,,,145,0.5929360944355608,-267875967.98427457,1.2213026285171509,,,,,,
,,,,146,0.6179755541134817,-144161717.3886148,1.121413230895996,,,,,,
,,,,147,0.6918400079527853,-84459733.41589582,1.3770372867584229,,,,,,
,,,,148,0.692321747539037,-445579666.5505717,1.1822057962417603,,,,,,
,,,,149,0.7496583272908519,-91003389.090623,1.254105806350708,,,,,,
,,,,150,0.7885640433268234,-80163629.52064773,1.2562415599822998,,,,,,
,,,,151,0.6979553975461249,-73174386.40569544,1.212761402130127,,,,,,
,,,,152,0.5857738329088062,-215325633.01160327,1.1684136390686035,,,,,,
,,,,153,0.7395840837644607,-74423128.568006,1.2447234392166138,,,,,,
,,,,154,0.642827795576137,-321442476.26658124,1.51421320438385,,,,,,
,,,,155,0.7815939092538582,-139654492.38161087,1.2248632907867432,,,,,,
,,,,156,0.9030770813715397,-104606996.99828172,1.2873027324676514,,,,,,
,,,,157,0.7071479622198018,-66898465.99760717,1.241860270500183,,,,,,
,,,,158,0.802318003862122,-75121840.57752798,1.2242522239685059,,,,,,
,,,,159,0.979168397864094,-411051495.6131194,1.3294092416763306,,,,,,
,,,,160,0.7581162081570668,-78552161.44698589,1.265459656715393,,,,,,
,,,,161,0.7288007218192933,-62982629.89864095,1.2621091604232788,,,,,,
,,,1,249,,,,0.7621563664251733,-141796268.45331588,1.2601126432418823,,,
,,,1,249,,,,,,,0.7848340329014396,-206943715.0097181,1.0937542915344238
0.8033589413598508,-492142926.255998,2.274855613708496,2,299,,,,,,,,,
0.7398687724893634,-90718484.21692917,0.7570441961288452,2,349,,,,,,,,,
,,,,162,0.6330749818859595,-8604703.150238879,0.8152260780334473,,,,,,
,,,,163,0.6679732085428487,-287461184.86970896,0.8162751197814941,,,,,,
,,,,164,0.7503287299228395,-134171478.29555368,0.8142499923706055,,,,,,
,,,,165,0.6423700923980512,-287515021.6510274,0.8164114952087402,,,,,,
,,,,166,0.7511611371990553,-167709695.24966776,0.815353274345398,,,,,,
,,,,167,0.8573565075827146,-134170066.278296,0.814301609992981,,,,,,
,,,,168,0.7282236255736246,-134178380.53434935,0.8143576383590698,,,,,,
,,,,169,0.6069754315605131,-287523929.8017202,0.8158631324768066,,,,,,
,,,,170,0.9435044159914954,-287498626.907294,0.8099312782287598,,,,,,
,,,,171,1.0000000037281305,0.0,0.8088386058807373,,,,,,
,,,,172,1.0000000722565456,0.0,0.8088275194168091,,,,,,
,,,,173,0.9999999724045364,0.0,0.8088407516479492,,,,,,
,,,,174,0.9999999501873376,0.0,0.8088303208351135,,,,,,
,,,,175,1.0000000199585084,0.0,0.8088356852531433,,,,,,
,,,,176,0.9999999750665219,0.0,0.8088325262069702,,,,,,
,,,,177,0.9999999444357199,0.0,0.8088042736053467,,,,,,
,,,,178,0.9999999398425566,0.0,0.8088343143463135,,,,,,
,,,,179,0.999999965611374,0.0,0.8088402152061462,,,,,,
,,,,180,1.0000000044623945,0.0,0.8088357448577881,,,,,,
,,,,181,1.0000000241708003,0.0,0.8088364005088806,,,,,,
,,,,182,0.9999999537551333,0.0,0.8088027238845825,,,,,,
,,,,183,0.7877427375889665,-134048678.4218892,0.8123233318328857,,,,,,
,,,,184,0.6287276213742458,-2361647.305476708,0.8173245191574097,,,,,,
,,,,185,0.8051825902024095,-125785059.13444366,0.8131504654884338,,,,,,
,,,,186,0.6366273912959873,-287514434.5841229,0.8164102435112,,,,,,
,,,,187,0.7422324559979209,-167710773.19939023,0.8153634071350098,,,,,,
,,,,188,0.8172078604113322,-134169350.28375547,0.8142890334129333,,,,,,
,,,,189,0.7282047317947986,-167722870.75101808,0.8154577016830444,,,,,,
,,,,190,0.606975247260839,-287523558.93612707,0.815861165523529,,,,,,
,,,,191,0.9435043100363302,-287498578.4848977,0.8099305629730225,,,,,,
,,,,192,1.0000000122123722,0.0,0.808834433555603,,,,,,
,,,,193,0.7375469764592701,-167691417.44128084,0.8151665329933167,,,,,,
,,,,194,0.7944267415631017,-125783056.3689384,0.8131722211837769,,,,,,
,,,,195,0.636390306410894,-287511130.026245,0.8163972496986389,,,,,,
,,,,196,0.6986627146197353,-167714937.5606182,0.8153344392776489,,,,,,
,,,,197,0.7016876225317189,-167713061.9891218,0.815369725227356,,,,,,
,,,,198,0.8379231825238441,-134177924.19146268,0.8143445253372192,,,,,,
,,,,199,0.6109724275249898,-287524851.74450356,0.8161009550094604,,,,,,
,,,,200,0.786387850566607,-125773571.97960883,0.8129928708076477,,,,,,
,,,,201,0.6488569908458758,-287459489.8808451,0.8162172436714172,,,,,,
,,,,202,0.7284028611459635,-134172571.41056451,0.8142092823982239,,,,,,
,,,,203,0.6562366438096673,-287502733.4086332,0.8163924813270569,,,,,,
,,,,204,0.7016873373901565,-167713039.63887072,0.8153709769248962,,,,,,
,,,,205,0.8379235966571758,-134178265.6763941,0.8143454790115356,,,,,,
,,,,206,0.723788982336561,-134180709.6681102,0.8141504526138306,,,,,,
,,,,207,0.6205132565259771,-287472227.4258381,0.8159714937210083,,,,,,
,,,,208,0.8009201760933085,-125784863.79515196,0.8131400346755981,,,,,,
,,,,209,0.6358803821572433,-287515691.14075917,0.8164174556732178,,,,,,
,,,,210,0.6858474804386884,-167710112.15673253,0.8153631091117859,,,,,,
,,,,211,0.7629641605892282,-134170225.30721796,0.8142780065536499,,,,,,
,,,,212,0.7831261024767725,-167723242.1952014,0.815448522567749,,,,,,
,,,,213,0.6084397786157589,-287523568.27284056,0.8160885572433472,,,,,,
,,,,214,0.6875722959195429,-167694835.4643221,0.8151085376739502,,,,,,
,,,,215,0.7377467508638463,-134171924.27060707,0.8142430186271667,,,,,,
,,,,216,0.6565346453389633,-287509556.8242261,0.8163942694664001,,,,,,
,,,,217,0.6968439716028372,-167709428.23529506,0.8153596520423889,,,,,,
,,,,218,0.8452009026936558,-134175381.21987161,0.8143177032470703,,,,,,
,,,,219,0.72560360774568,-134178759.88835454,0.8143565654754639,,,,,,
,,,,220,0.6054922882055419,-287492139.0620908,0.815861165523529,,,,,,
,,,,221,0.7829999215105252,-125783930.36296691,0.8131309747695923,,,,,,
,,,,222,0.6859673138650404,-167716667.68544295,0.8152954578399658,,,,,,
,,,,223,0.6986629143002847,-167714934.99780497,0.8153362274169922,,,,,,
,,,,224,0.7016879507098867,-167712238.08472574,0.8153592348098755,,,,,,
,,,,225,0.837924479163516,-134178020.55445285,0.8143478035926819,,,,,,
,,,,226,0.610971605703745,-287523666.95288485,0.8160955905914307,,,,,,
,,,,227,0.6685818259095201,-167694107.10005552,0.8151026368141174,,,,,,
,,,,228,0.779469096908715,-125787265.0494733,0.8131477236747742,,,,,,
,,,,229,0.6565347202395674,-287510712.54002935,0.8164017200469971,,,,,,
,,,,230,0.696843461769852,-167708760.76275575,0.8153529167175293,,,,,,
,,,,231,0.8452020039888819,-134175243.1561305,0.8143184185028076,,,,,,
,,,,232,0.7256034355860438,-134178690.60653429,0.8143602013587952,,,,,,
,,,,233,0.6054921551694507,-287492054.40427613,0.8158614039421082,,,,,,
,,,,234,0.782998853225665,-125783678.28357801,0.8131276965141296,,,,,,
,,,,235,0.6790074256943888,-167715678.52313727,0.8152912855148315,,,,,,
,,,,236,0.7077536242907495,-167709606.1125833,0.8153517842292786,,,,,,
,,,,237,0.8427948104653128,-125788366.03462484,0.8132148385047913,,,,,,
,,,,238,0.7222954478706921,-134178703.47696689,0.8140885233879089,,,,,,
,,,,239,0.8305870643304989,-134167071.72984587,0.811733603477478,,,,,,
,,,,240,0.9456724175705572,-287498863.90439755,0.8098907470703125,,,,,,
,,,,241,0.8311331914351185,-125790898.5884579,0.8130460381507874,,,,,,
,,,,242,0.7741089534076593,-125782258.50032493,0.8132598400115967,,,,,,
,,,2,374,,,,0.7733665284289646,-153998149.25381798,0.813731849193573,,,
,,,2,374,,,,,,,0.7920766854670558,-395542637.0498952,1.4735372066497803
0.832954955711539,-94243550.24801768,0.6182766556739807,3,399,,,,,,,,,
0.8961990970702449,-121148848.89331119,0.5865288376808167,3,449,,,,,,,,,
0.7723528977077332,-96694277.94140343,0.5898366570472717,3,499,,,,,,,,,
,,,,243,0.631967706565747,-543221.8427022978,0.644771158695221,,,,,,
,,,,244,0.666923852484611,-319089770.93259233,0.6440207958221436,,,,,,
,,,,245,0.7495306011051086,-148907243.28573,0.64177405834198,,,,,,
,,,,246,0.6412128867925267,-319088800.8460446,0.6439988613128662,,,,,,
,,,,247,0.7503854818078965,-186132949.23567602,0.6429070234298706,,,,,,
,,,,248,0.8569821829612762,-148907845.92680252,0.6417760848999023,,,,,,
,,,,249,0.7272402329244457,-148908286.22126526,0.6418283581733704,,,,,,
,,,,250,0.6055674690729594,-319088055.3757321,0.6440810561180115,,,,,,
,,,,251,0.9433287530296175,-319082201.2616854,0.6373367309570312,,,,,,
,,,,252,1.000000008009293,0.0,0.6362218260765076,,,,,,
,,,,253,1.0000000301141923,0.0,0.636224091053009,,,,,,
,,,,254,1.0000000521659793,0.0,0.6362240314483643,,,,,,
,,,,255,1.0000000148942227,0.0,0.6362211108207703,,,,,,
,,,,256,1.0000000482680367,0.0,0.6362216472625732,,,,,,
,,,,257,1.0000000411375372,0.0,0.6362224221229553,,,,,,
,,,,258,0.999999945105679,0.0,0.6362130045890808,,,,,,
,,,,259,0.9999999384060583,0.0,0.6362259387969971,,,,,,
,,,,260,1.000000002110755,0.0,0.6362249851226807,,,,,,
,,,,261,1.0000000278498917,0.0,0.6362224817276001,,,,,,
,,,,262,0.9999999785279305,0.0,0.6362223625183105,,,,,,
,,,,263,1.0000000085442324,0.0,0.6362179517745972,,,,,,
,,,,264,0.7871552766807371,-148899514.585191,0.6415507197380066,,,,,,
,,,,265,0.6275488042829988,-213376.3937114664,0.6451281309127808,,,,,,
,,,,266,0.8045661737016739,-139600008.50865218,0.6406636238098145,,,,,,
,,,,267,0.6354492007350154,-319088363.07878834,0.6439945697784424,,,,,,
,,,,268,0.7414367209877281,-186133205.84692582,0.6429118514060974,,,,,,
,,,,269,0.81666584739061,-148907778.8274238,0.6417739987373352,,,,,,
,,,,270,0.7272419954497299,-186136065.40711525,0.642937958240509,,,,,,
,,,,271,0.6055676951667919,-319088090.60888314,0.6440807580947876,,,,,,
,,,,272,0.9433284937149533,-319082132.3255403,0.6373377442359924,,,,,,
,,,,273,1.000000014123674,0.0,0.6362258791923523,,,,,,
,,,,274,0.736787483630686,-186135484.76869386,0.6428881287574768,,,,,,
,,,,275,0.7937442870872482,-139600264.29325643,0.6406886577606201,,,,,,
,,,,276,0.6352231918060953,-319086962.8091926,0.6439885497093201,,,,,,
,,,,277,0.6976852762630648,-186133085.3622007,0.6428934931755066,,,,,,
,,,,278,0.7006806777183451,-186136771.4412411,0.6428998708724976,,,,,,
,,,,279,0.8373917186489154,-148908378.03322932,0.6418038010597229,,,,,,
,,,,280,0.6095908478317903,-319088527.3558495,0.6440815925598145,,,,,,
,,,,281,0.7856685740983972,-139599207.93950748,0.6406964659690857,,,,,,
,,,,282,0.647681838932444,-319088540.31130344,0.6440326571464539,,,,,,
,,,,283,0.7275538747434783,-148907171.11141422,0.6417704224586487,,,,,,
,,,,284,0.6551144118462224,-319083346.5590437,0.6439990997314453,,,,,,
,,,,285,0.7006804829332325,-186136838.97145402,0.6429019570350647,,,,,,
,,,,286,0.837392179600594,-148908718.9979556,0.6418066620826721,,,,,,
,,,,287,0.7228350989585918,-148907340.59971595,0.6418380737304688,,,,,,
,,,,288,0.6191928003287415,-319086923.4617645,0.6440571546554565,,,,,,
,,,,289,0.8002758571670185,-139600128.50603646,0.6406736373901367,,,,,,
,,,,290,0.6347099069455496,-319089668.89770895,0.6439981460571289,,,,,,
,,,,291,0.6847908769112354,-186132759.06846437,0.6429033875465393,,,,,,
,,,,292,0.7622045201186067,-148908498.06508556,0.64178067445755,,,,,,
,,,,293,0.7823824151799716,-186136477.66404626,0.6429250836372375,,,,,,
,,,,294,0.6070518651794187,-319087897.2094589,0.6440824270248413,,,,,,
,,,,295,0.6865168558159503,-186135252.29342312,0.6429309844970703,,,,,,
,,,,296,0.7369155526817813,-148907085.72317585,0.6417698264122009,,,,,,
,,,,297,0.6554400020196662,-319086010.962733,0.6439949870109558,,,,,,
,,,,298,0.6957930220228495,-186134050.5807471,0.6429134011268616,,,,,,
,,,,299,0.8447573473968238,-148908281.1586327,0.6417836546897888,,,,,,
,,,,300,0.7246389697740243,-148908009.4814266,0.6418314576148987,,,,,,
,,,,301,0.6040775831672512,-319087445.80423254,0.6440763473510742,,,,,,
,,,,302,0.7822692578311324,-139600175.77224633,0.6407000422477722,,,,,,
,,,,303,0.6849773948820882,-186135286.4456351,0.6428871750831604,,,,,,
,,,,304,0.6976854090181551,-186133042.25427675,0.642892599105835,,,,,,
,,,,305,0.7006811838611439,-186136229.03689086,0.6428972482681274,,,,,,
,,,,306,0.8373926021749319,-148908363.28219512,0.6418058276176453,,,,,,
,,,,307,0.6095903259054204,-319087845.5310883,0.6440809369087219,,,,,,
,,,,308,0.667419418749799,-186132999.80506465,0.6429383158683777,,,,,,
,,,,309,0.778766025466541,-139601173.9796356,0.6406699419021606,,,,,,
,,,,310,0.6554398583588806,-319086756.3174331,0.6439940333366394,,,,,,
,,,,311,0.6957927579622813,-186133594.5649048,0.6429116129875183,,,,,,
,,,,312,0.8447581382074739,-148908090.92894092,0.6417838335037231,,,,,,
,,,,313,0.7246388286606094,-148907875.85863206,0.6418331861495972,,,,,,
,,,,314,0.6040774521344351,-319087101.6055274,0.6440739631652832,,,,,,
,,,,315,0.7822686020128429,-139600060.17591596,0.6406990885734558,,,,,,
,,,,316,0.6779724596057357,-186134326.89017245,0.6428775191307068,,,,,,
,,,,317,0.7067723379684607,-186134450.55447114,0.6428989171981812,,,,,,
,,,,318,0.8423234644681712,-139600594.12223843,0.6406711339950562,,,,,,
,,,,319,0.7213415446119671,-148907469.97154874,0.641838550567627,,,,,,
,,,,320,0.8300211748853658,-148905870.23300293,0.6395865678787231,,,,,,
,,,,321,0.9455015921319375,-319081442.8495639,0.6373305916786194,,,,,,
,,,,322,0.8305886418019315,-139600555.60647076,0.6407065987586975,,,,,,
,,,,323,0.7733671680884023,-139600021.95435196,0.6406935453414917,,,,,,
,,,3,499,,,,0.7726167883569011,-170773200.6132822,0.6413708925247192,,,
,,,3,499,,,,,,,0.7931957227630247,-107126927.11630236,0.6038357019424438
0.6809345367803457,-127128491.07261199,0.5979340672492981,4,549,,,,,,,,,
0.7923801438192501,-96632312.55740893,0.5967487096786499,4,599,,,,,,,,,
,,,,324,0.6319443169662545,-436826.3532792867,0.6529286503791809,,,,,,
,,,,325,0.6668984922899883,-328968979.218169,0.652363657951355,,,,,,
,,,,326,0.7495211396306779,-153517748.7163019,0.6501675844192505,,,,,,
,,,,327,0.6411951879510434,-328968146.4152347,0.6523624658584595,,,,,,
,,,,328,0.7503834594287099,-191898816.27279234,0.6512793302536011,,,,,,
,,,,329,0.8569901007930226,-153518345.57683134,0.6501668095588684,,,,,,
,,,,330,0.7272277806530515,-153519633.67952344,0.6502305269241333,,,,,,
,,,,331,0.6055323875754263,-328970803.9493871,0.6524399518966675,,,,,,
,,,,332,0.943329576592903,-328966870.85216933,0.6458138823509216,,,,,,
,,,,333,1.000000024269201,0.0,0.6447097063064575,,,,,,
,,,,334,1.0000000222491823,0.0,0.6447173357009888,,,,,,
,,,,335,1.0000000641107658,0.0,0.6447123885154724,,,,,,
,,,,336,1.0000000030101832,0.0,0.6447113156318665,,,,,,
,,,,337,0.9999999947062966,0.0,0.6447100043296814,,,,,,
,,,,338,0.9999999710783212,0.0,0.6447122097015381,,,,,,
,,,,339,0.9999999809308903,0.0,0.644710898399353,,,,,,
,,,,340,1.000000023299147,0.0,0.6447165608406067,,,,,,
,,,,341,1.0000000009793542,0.0,0.6447135806083679,,,,,,
,,,,342,1.0000000146082373,0.0,0.6447110772132874,,,,,,
,,,,343,1.0000000217920857,0.0,0.6447106599807739,,,,,,
