train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,64,0.013853756627773545,-34557.347456438714,0.07900559902191162,,,,,,
,,,,65,0.012830001907974732,-31611.927416961076,0.07802871614694595,,,,,,
,,,,66,0.015721419264175765,-70979.05221949132,0.08059468865394592,,,,,,
,,,,67,0.014859056981701958,-42085.16399855681,0.08021524548530579,,,,,,
,,,,68,0.013905750948454932,-35036.05693253902,0.07905522733926773,,,,,,
,,,,69,0.013006927071494978,-34323.52403116174,0.07840689271688461,,,,,,
,,,,70,0.013642259334377193,-34793.76449394022,0.07903249561786652,,,,,,
,,,,71,0.012858387190019646,-33022.31090499905,0.07820505648851395,,,,,,
,,,,72,0.014713046259310128,-41506.7877538562,0.07936105132102966,,,,,,
,,,,73,0.015811913986410134,-71874.18522000419,0.08114175498485565,,,,,,
,,,,74,0.011736365857204492,-33354.34459104607,0.07686971127986908,,,,,,
,,,,75,0.012660639433671858,-34064.227225150455,0.07807072252035141,,,,,,
,,,,76,0.011847241087131628,-35135.46788922569,0.07710549980401993,,,,,,
,,,,77,0.009734908165851836,-76335.77180220924,0.07464142888784409,,,,,,
,,,,78,0.010724847460480308,-44844.94177592808,0.07599402219057083,,,,,,
,,,,79,0.008778945911048806,nan,0.07389439642429352,,,,,,
,,,0,123,,,,0.012785569977655451,nan,0.07790691405534744,,,
,,,0,123,,,,,,,0.06031262285202454,nan,0.17192591726779938
0.022502980761258683,-64337.30583631983,0.10804535448551178,1,149,,,,,,,,,
0.017635861945858543,-80397.61835873085,0.10266657918691635,1,199,,,,,,,,,
,,,,80,0.015446358045934373,-7324.332990985996,0.08272386342287064,,,,,,
,,,,81,0.011924352751842103,-83997.48254317952,0.07908443361520767,,,,,,
,,,,82,0.012157444113359157,-37836.53357479684,0.07919275015592575,,,,,,
,,,,83,0.012052623831226114,-86599.35422828118,0.07907678931951523,,,,,,
,,,,84,0.012079124498465973,-50019.03734711486,0.07922805100679398,,,,,,
,,,,85,0.012181303739063018,-40964.077963678916,0.07923377305269241,,,,,,
,,,,86,0.012263000667966907,-38825.17748071143,0.07938741892576218,,,,,,
,,,,87,0.01334945982480118,-38564.939041387915,0.080551378428936,,,,,,
,,,,88,0.012194746312896252,0.0,0.0791388750076294,,,,,,
,,,,89,0.012226893256177606,0.0,0.0792243629693985,,,,,,
,,,,90,0.012202399431625242,0.0,0.07916035503149033,,,,,,
,,,,91,0.01222344327452932,0.0,0.07921496033668518,,,,,,
,,,,92,0.012179754997376706,0.0,0.07908158749341965,,,,,,
,,,,93,0.012194774407192136,0.0,0.07912781089544296,,,,,,
,,,,94,0.012212187671341105,0.0,0.07917151600122452,,,,,,
,,,,95,0.012191720342869259,0.0,0.07911746948957443,,,,,,
,,,,96,0.012191964439681166,0.0,0.07911297678947449,,,,,,
,,,,97,0.012218954715299143,0.0,0.07919424027204514,,,,,,
,,,,98,0.012200799297005328,0.0,0.07914070039987564,,,,,,
,,,,99,0.012185138252665918,0.0,0.07909496128559113,,,,,,
,,,,100,0.012237223533501975,0.0,0.07926297932863235,,,,,,
,,,,101,0.013414263027306262,-33987.36771628106,0.08093202859163284,,,,,,
,,,,102,0.011914679692024404,-83951.49545522957,0.07906463742256165,,,,,,
,,,,103,0.012167191166959692,-37931.45761232522,0.07928268611431122,,,,,,
,,,,104,0.012038483019860156,-86343.01642607288,0.07898833602666855,,,,,,
,,,,105,0.01212052849118978,-51202.79964824265,0.07922370731830597,,,,,,
,,,,106,0.012102042675516947,-40031.16381525358,0.07919501513242722,,,,,,
,,,,107,0.01224779138079353,-41361.961973490135,0.07936008274555206,,,,,,
,,,,108,0.01336700487744271,-41139.28351854491,0.08062738180160522,,,,,,
,,,,109,0.012190058048375753,0.0,0.07912486046552658,,,,,,
,,,,110,0.012209129980054901,0.0,0.07917938381433487,,,,,,
,,,,111,0.012029548168330677,-48568.189475367406,0.07897167652845383,,,,,,
,,,,112,0.012183403063726325,-38538.47808604831,0.0792948454618454,,,,,,
,,,,113,0.012060306740213344,-50124.05905632637,0.07897006720304489,,,,,,
,,,,114,0.012109887160622754,-50821.36785851668,0.07923456281423569,,,,,,
,,,,115,0.012119911331852508,-40897.87277158209,0.07919622957706451,,,,,,
,,,,116,0.012238019612685815,-41133.00684377691,0.07934504747390747,,,,,,
,,,,117,0.013370186547283393,-51448.76669311238,0.08065925538539886,,,,,,
,,,,118,0.01219948559348589,-51281.84682992246,0.07927568256855011,,,,,,
,,,,119,0.012010094733060542,-39591.43901360338,0.07924339920282364,,,,,,
,,,,120,0.012063019678740341,-50136.034794055144,0.07897879183292389,,,,,,
,,,,121,0.012112409238701,-40638.23939672988,0.07919611036777496,,,,,,
,,,,122,0.012130057082430007,-40945.869672100205,0.07923107594251633,,,,,,
,,,,123,0.01222453893312617,-51349.10151580211,0.07934515178203583,,,,,,
,,,,124,0.012139667360367232,-41164.92780923899,0.07941262423992157,,,,,,
,,,,125,0.013421720411445036,-41167.47981877708,0.08062120527029037,,,,,,
,,,,126,0.012148069734241335,-37797.437798646206,0.07916170358657837,,,,,,
,,,,127,0.01205800806109741,-86652.67863199153,0.07909071445465088,,,,,,
,,,,128,0.012131262008548296,-40990.086854154644,0.07924818247556686,,,,,,
,,,,129,0.012179561489534417,-40954.525771607885,0.07922609895467758,,,,,,
,,,,130,0.012138520763215241,-41382.205007835546,0.07938215136528015,,,,,,
,,,,131,0.013451495599913564,-38510.42715974899,0.08056382089853287,,,,,,
,,,,132,0.012173219846656026,-38547.98741058665,0.07930225133895874,,,,,,
,,,,133,0.012064149798514539,-85918.04017150143,0.07902542501688004,,,,,,
,,,,134,0.012113698644106932,-51255.69157767349,0.07926037907600403,,,,,,
,,,,135,0.012135440068946944,-40913.89925261758,0.0792081281542778,,,,,,
,,,,136,0.012242257011782645,-41338.02839077931,0.07933605462312698,,,,,,
,,,,137,0.01338171123365618,-41204.67579186893,0.08068649470806122,,,,,,
,,,,138,0.012149332350896202,-40976.58126594586,0.07923274487257004,,,,,,
,,,,139,0.012109145722665705,-40256.5327857783,0.07907873392105103,,,,,,
,,,,140,0.012117262299626959,-40682.82599052938,0.07920736819505692,,,,,,
,,,,141,0.012115286428431524,-40931.352440957286,0.07918620854616165,,,,,,
,,,,142,0.012192540856234106,-51252.61746835873,0.07928334921598434,,,,,,
,,,,143,0.012138746691012099,-41157.13869682374,0.07940377295017242,,,,,,
,,,,144,0.013395533522857139,-40960.99613083205,0.08044594526290894,,,,,,
,,,,145,0.012164186503150603,-37870.19288453977,0.07922416925430298,,,,,,
,,,,146,0.012060536310319463,-86694.8442820096,0.07910502701997757,,,,,,
,,,,147,0.01213916511257731,-51318.974554628694,0.07930190861225128,,,,,,
,,,,148,0.012181178057495131,-40967.127316260674,0.07924259454011917,,,,,,
,,,,149,0.012250642659034722,-38776.319217667384,0.0793423280119896,,,,,,
,,,,150,0.013345309930914281,-41108.62493695653,0.08060310035943985,,,,,,
,,,,151,0.012182093929534583,-38536.50122238316,0.07929669320583344,,,,,,
,,,,152,0.012075483444811791,-50205.59747910401,0.07901795953512192,,,,,,
,,,,153,0.012100582931088148,-87892.25277525358,0.0792834535241127,,,,,,
,,,,154,0.012127156904928391,-39946.77870572403,0.0791819840669632,,,,,,
,,,,155,0.012136375665283807,-38859.27960270363,0.07936268299818039,,,,,,
,,,,156,0.013423863743195315,-41009.1855865132,0.08050189912319183,,,,,,
,,,,157,0.012177394016880094,-87674.86764153848,0.07912793010473251,,,,,,
,,,,158,0.013591686229356062,-51704.53823069777,0.08053003251552582,,,,,,
,,,,159,0.012218388583040234,nan,0.07919925451278687,,,,,,
,,,1,247,,,,0.012362910477899553,nan,0.07944171875715256,,,
,,,1,247,,,,,,,0.019463156996360413,nan,0.1039591059088707
0.01997681946743689,-70017.27201559664,0.10738422721624374,2,249,,,,,,,,,
0.01626693898744032,-53035.10660390928,0.09902022033929825,2,299,,,,,,,,,
0.01913260934538815,-60361.94797712704,0.10236002504825592,2,349,,,,,,,,,
,,,,160,0.01514339766762362,-8097.667681096126,0.08592471480369568,,,,,,
,,,,161,0.012837569733201368,-89053.56119868698,0.08286597579717636,,,,,,
,,,,162,0.012940451933272147,-39703.56858020157,0.08286236971616745,,,,,,
,,,,163,0.013037531768841983,-88669.4739977644,0.08291780948638916,,,,,,
,,,,164,0.013021144429138848,-51852.347765355305,0.08308960497379303,,,,,,
,,,,165,0.013039542056068608,-43912.43783109641,0.08303830772638321,,,,,,
,,,,166,0.013052496383864397,-41474.861877433905,0.08310940861701965,,,,,,
,,,,167,0.014243566514983982,-41061.89443311968,0.0840529054403305,,,,,,
,,,,168,0.012681362324738835,0.0,0.08244205266237259,,,,,,
,,,,169,0.012720502712306804,0.0,0.08256904780864716,,,,,,
,,,,170,0.012689968107803581,0.0,0.08246873319149017,,,,,,
,,,,171,0.012717104653731208,0.0,0.08255952596664429,,,,,,
,,,,172,0.012665804680945726,0.0,0.08240446448326111,,,,,,
,,,,173,0.012683578678435184,0.0,0.08246828615665436,,,,,,
,,,,174,0.012703717809836137,0.0,0.08251842856407166,,,,,,
,,,,175,0.012680042883856735,0.0,0.08245521038770676,,,,,,
,,,,176,0.0126795482991776,0.0,0.08245199918746948,,,,,,
,,,,177,0.012711197249459209,0.0,0.08254134654998779,,,,,,
,,,,178,0.012690731522729199,0.0,0.08247964084148407,,,,,,
,,,,179,0.012671880309105125,0.0,0.08242324739694595,,,,,,
,,,,180,0.012731936722100668,0.0,0.08260919898748398,,,,,,
,,,,181,0.013397571440452,-34182.008693138676,0.08391543477773666,,,,,,
,,,,182,0.012832771458319028,-88993.67471970654,0.0828583762049675,,,,,,
,,,,183,0.012949046152681205,-39769.88004797002,0.08293838798999786,,,,,,
,,,,184,0.013021958550993345,-88416.33738771164,0.08284134417772293,,,,,,
,,,,185,0.013045931092318028,-52308.87792759995,0.08304407447576523,,,,,,
,,,,186,0.012975054938252078,-42197.522797803016,0.08300761878490448,,,,,,
,,,,187,0.013108644432631184,-44362.922609408655,0.08316777646541595,,,,,,
,,,,188,0.014336611388396363,-43654.02055584991,0.08422606438398361,,,,,,
,,,,189,0.012678235112980286,0.0,0.08243906497955322,,,,,,
,,,,190,0.012699773022162384,0.0,0.08249902725219727,,,,,,
,,,,191,0.01295852819338911,-51609.877235370106,0.08285830169916153,,,,,,
,,,,192,0.012964230754627359,-41056.695025382665,0.08296097815036774,,,,,,
,,,,193,0.012976071816242624,-52410.70678370978,0.082769975066185,,,,,,
,,,,194,0.013030670630300051,-52221.49912544097,0.08301077038049698,,,,,,
,,,,195,0.0129757563119524,-41921.61371093317,0.08295319974422455,,,,,,
,,,,196,0.013098825772147481,-44109.05816652042,0.08315633237361908,,,,,,
,,,,197,0.0144133562606446,-54626.58163812545,0.08434919267892838,,,,,,
,,,,198,0.012840342273331001,-54528.54285419767,0.08279173076152802,,,,,,
,,,,199,0.012773612153720481,-41988.484805649125,0.08279798179864883,,,,,,
,,,,200,0.012980400997830375,-52432.679320440286,0.08278868347406387,,,,,,
,,,,201,0.012960313151306451,-41781.070833026526,0.08288828283548355,,,,,,
,,,,202,0.012984697074024972,-41897.240195760685,0.08298362046480179,,,,,,
,,,,203,0.01315995190029393,-55076.48072269613,0.08324859291315079,,,,,,
,,,,204,0.012949993837246371,-43913.76672724941,0.08303899317979813,,,,,,
,,,,205,0.01443455953162384,-43587.63891123906,0.08432728052139282,,,,,,
,,,,206,0.012931513130407796,-39663.599027534554,0.08284004032611847,,,,,,
,,,,207,0.013046816643665443,-88761.51713357988,0.08295373618602753,,,,,,
,,,,208,0.01298390739282876,-41863.109862153804,0.08296824246644974,,,,,,
,,,,209,0.013037613567205475,-43900.909026256944,0.08303114771842957,,,,,,
,,,,210,0.01294549405251506,-44181.54498836692,0.0830027237534523,,,,,,
,,,,211,0.01440224822643333,-40851.42979266877,0.0842534601688385,,,,,,
,,,,212,0.012949285040115896,-41048.30695867718,0.08293062448501587,,,,,,
,,,,213,0.013058040996505151,-89965.68920387197,0.08293181657791138,,,,,,
,,,,214,0.013037883458119664,-52258.275160111705,0.08305291831493378,,,,,,
,,,,215,0.012989071185531201,-42041.228823819416,0.08296972513198853,,,,,,
,,,,216,0.013102774988202068,-44337.46932000893,0.08314432203769684,,,,,,
,,,,217,0.014353289421425403,-43732.009174933606,0.08428147435188293,,,,,,
,,,,218,0.013000146641589617,-43617.689639048025,0.08298686891794205,,,,,,
,,,,219,0.012958929646148889,-42152.7603273909,0.08280651271343231,,,,,,
,,,,220,0.012967421198518621,-41752.68770901114,0.08291226625442505,,,,,,
,,,,221,0.01296735543499369,-41799.78584834356,0.08291707932949066,,,,,,
,,,,222,0.013125212785957905,-54951.8653094809,0.08317922055721283,,,,,,
,,,,223,0.012948511703160996,-43903.14523933357,0.08303428441286087,,,,,,
,,,,224,0.01441559199176567,-43384.09503181751,0.08421140909194946,,,,,,
,,,,225,0.012948441620066866,-39711.94233731302,0.0828973799943924,,,,,,
,,,,226,0.013049700274077666,-88816.8467179165,0.08295991271734238,,,,,,
,,,,227,0.013068686409595541,-52415.80966753717,0.08312986046075821,,,,,,
,,,,228,0.013040501328403621,-43919.569443081826,0.08304337412118912,,,,,,
,,,,229,0.013038903284392854,-41422.045226626105,0.08306342363357544,,,,,,
,,,,230,0.014317712423055668,-43552.093343770684,0.08421215415000916,,,,,,
,,,,231,0.012960983519759304,-41045.72160440016,0.08295042812824249,,,,,,
,,,,232,0.012995365937736425,-52527.02704793754,0.08282914757728577,,,,,,
,,,,233,0.013094348119610914,-89359.99445213075,0.08315187692642212,,,,,,
,,,,234,0.01285237348153849,-42178.89422412666,0.08281014859676361,,,,,,
,,,,235,0.012870644650259704,-41631.76465476094,0.08289407193660736,,,,,,
,,,,236,0.014300450228559376,-43500.173721154286,0.08409252762794495,,,,,,
,,,,237,0.01273951303364124,-94126.71927139515,0.0825403556227684,,,,,,
,,,,238,0.01387508235251008,-55308.976801700825,0.0838092714548111,,,,,,
,,,,239,0.012713497530469619,nan,0.08254676312208176,,,,,,
,,,2,371,,,,0.013129263646744964,nan,0.0830739215016365,,,
,,,2,371,,,,,,,0.017356108739013235,nan,0.10030242055654526
0.018190874636429193,-59502.541736295825,0.10172240436077118,3,399,,,,,,,,,
0.01470191421066974,-46645.21034699934,0.0906350240111351,3,449,,,,,,,,,
,,,,240,0.020687009639074296,-873.9233891037444,0.09280543774366379,,,,,,
,,,,241,0.012778905920509141,-84814.89001293111,0.08666114509105682,,,,,,
,,,,242,0.017843217859909916,-38197.451462352066,0.0897660180926323,,,,,,
,,,,243,0.012329400067471259,-84845.43887578175,0.08581680804491043,,,,,,
,,,,244,0.014253627331690883,-50041.012663909234,0.08739031851291656,,,,,,
,,,,245,0.016022822092666075,-42497.36894581499,0.08852987736463547,,,,,,
,,,,246,0.017900398705721552,-40398.1992700492,0.09002424776554108,,,,,,
,,,,247,0.020752427771474305,-39280.50060180156,0.09248354285955429,,,,,,
,,,,248,0.02509336836826794,0.0,0.09466451406478882,,,,,,
,,,,249,0.025149502818134894,0.0,0.09486928582191467,,,,,,
,,,,250,0.02510600601397201,0.0,0.09471743553876877,,,,,,
,,,,251,0.025143970964954847,0.0,0.09485328197479248,,,,,,
,,,,252,0.025070493940969957,0.0,0.09459162503480911,,,,,,
,,,,253,0.025094586639414718,0.0,0.09468365460634232,,,,,,
,,,,254,0.025125264272225663,0.0,0.09478476643562317,,,,,,
,,,,255,0.025090242010124882,0.0,0.09465964883565903,,,,,,
,,,,256,0.025088863520316463,0.0,0.09465322643518448,,,,,,
,,,,257,0.025135679705041235,0.0,0.0948219895362854,,,,,,
,,,,258,0.025106226617918153,0.0,0.0947197899222374,,,,,,
,,,,259,0.025078624674242857,0.0,0.09461694955825806,,,,,,
,,,,260,0.02516373340361288,0.0,0.09491840749979019,,,,,,
,,,,261,0.022753819103366376,-32427.972719809168,0.09403841942548752,,,,,,
,,,,262,0.012782227655295797,-84701.36661722655,0.08666406571865082,,,,,,
,,,,263,0.017901761958762728,-38103.19482156146,0.08998984098434448,,,,,,
,,,,264,0.012281002024475912,-84482.45416162918,0.08563432842493057,,,,,,
,,,,265,0.014223483418229094,-50363.826279144785,0.08734718710184097,,,,,,
,,,,266,0.01604170416395624,-41323.73967279797,0.08852221071720123,,,,,,
,,,,267,0.016062531190051445,-42968.08088789371,0.08871662616729736,,,,,,
,,,,268,0.01895333103476486,-41997.23447237318,0.09132200479507446,,,,,,
,,,,269,0.025086817117327367,0.0,0.09465089440345764,,,,,,
,,,,270,0.02511997827997732,0.0,0.09475911408662796,,,,,,
,,,,271,0.014165142418478069,-49722.824824050884,0.0870685949921608,,,,,,
,,,,272,0.01790664354905355,-38955.539319790274,0.09001210331916809,,,,,,
,,,,273,0.01409141901135549,-49698.7585069258,0.08685248345136642,,,,,,
,,,,274,0.014230978871045165,-50479.168387375714,0.087382473051548,,,,,,
,,,,275,0.016037996314687147,-41050.75618160233,0.08855456113815308,,,,,,
,,,,276,0.0160600027368957,-42764.76569453467,0.08870334178209305,,,,,,
,,,,277,0.01713592202216422,-52512.35382095869,0.09008913487195969,,,,,,
,,,,278,0.02153928216673892,-51521.312326325075,0.0924593061208725,,,,,,
,,,,279,0.016469726340407727,-40089.59027361135,0.08935985714197159,,,,,,
,,,,280,0.014095985093983184,-49724.91370388223,0.0868678167462349,,,,,,
,,,,281,0.016032209305838176,-40505.92304378671,0.08856271207332611,,,,,,
,,,,282,0.01605899988316241,-40720.95560970414,0.0886414423584938,,,,,,
,,,,283,0.014235318546501433,-53373.954838205944,0.08743517845869064,,,,,,
,,,,284,0.016233312688020682,-42874.35739070255,0.08916810154914856,,,,,,
,,,,285,0.018853275343035054,-40604.50699915197,0.09110432863235474,,,,,,
,,,,286,0.017828955847361466,-38151.19702170808,0.08972088247537613,,,,,,
,,,,287,0.012345402534663683,-84977.00918174091,0.08588038384914398,,,,,,
,,,,288,0.016060589248836528,-40521.989233906315,0.08866176009178162,,,,,,
,,,,289,0.01601966879684438,-42485.36120852371,0.0885210931301117,,,,,,
,,,,290,0.01621417788295138,-43036.59445500005,0.08911095559597015,,,,,,
,,,,291,0.020593588711707272,-37921.203045865106,0.09205353260040283,,,,,,
,,,,292,0.01790527313639497,-38919.70313318095,0.09002440422773361,,,,,,
,,,,293,0.012304122189464412,-85289.55583837161,0.08573073148727417,,,,,,
,,,,294,0.014251733918635521,-50617.10480796293,0.08745241165161133,,,,,,
,,,,295,0.01603653210495632,-41291.95651062061,0.08856401592493057,,,,,,
,,,,296,0.01605347221912692,-42929.9998782675,0.08868086338043213,,,,,,
,,,,297,0.018977115081978156,-42093.22006923672,0.0914168581366539,,,,,,
,,,,298,0.01605305963678865,-41193.046844587545,0.08864717930555344,,,,,,
,,,,299,0.01596243740209589,-40234.281719991166,0.08830458670854568,,,,,,
,,,,300,0.01604906936584422,-40094.85176681846,0.08862485736608505,,,,,,
,,,,301,0.016036936136424998,-40433.0801429508,0.08857092261314392,,,,,,
,,,,302,0.014216293896392807,-53204.070988286716,0.0873415619134903,,,,,,
,,,,303,0.016227697190933203,-42856.689960892094,0.08914896845817566,,,,,,
,,,,304,0.018777079098771902,-40405.23712249387,0.09083171933889389,,,,,,
,,,,305,0.017862657815898034,-38051.72228879986,0.08985473960638046,,,,,,
,,,,306,0.01235665604348657,-85044.99625844833,0.08593492209911346,,,,,,
,,,,307,0.014262568097559734,-50741.970642768865,0.08749324083328247,,,,,,
,,,,308,0.016023754278130967,-42505.94902307283,0.0885392501950264,,,,,,
,,,,309,0.017879648288876254,-40319.60891331595,0.08994394540786743,,,,,,
,,,,310,0.01894953397518724,-40553.96631505228,0.09129858762025833,,,,,,
,,,,311,0.017900913656086197,-38938.76000969542,0.09000258892774582,,,,,,
,,,,312,0.014115772051853817,-49913.55060020514,0.08694703131914139,,,,,,
,,,,313,0.012447141034353177,-86156.78445391828,0.08625581115484238,,,,,,
,,,,314,0.01967942270485248,-41393.05683583319,0.09102379530668259,,,,,,
,,,,315,0.018040859553982366,-40379.34171024974,0.09037236124277115,,,,,,
,,,,316,0.022429657512130705,-40411.09263082407,0.0933256521821022,,,,,,
,,,,317,0.023271448058197447,-90655.7585934161,0.09340590238571167,,,,,,
,,,,318,0.024606961106278087,-52741.035510308444,0.09492217004299164,,,,,,
,,,,319,0.02513523467107415,nan,0.09481623023748398,,,,,,
,,,3,495,,,,0.01825275634105805,nan,0.09020408242940903,,,
,,,3,495,,,,,,,0.01757351890955572,nan,0.09988157451152802
0.017238187906994804,-58624.55645436698,0.10036493092775345,4,499,,,,,,,,,
0.01606070709594884,-51157.45626715397,0.09713274985551834,4,549,,,,,,,,,
0.01669997448845684,-48490.154634431936,0.09436860680580139,4,599,,,,,,,,,
,,,,320,0.0190249886511139,-3159.2141490371314,0.1000979095697403,,,,,,
,,,,321,0.014896932777429473,-106183.73129413537,0.09535381942987442,,,,,,
,,,,322,0.01570531178429827,-48867.41530105003,0.09618282318115234,,,,,,
,,,,323,0.014970430816729226,-110117.05888172585,0.09542988985776901,,,,,,
,,,,324,0.015165492104943947,-62293.2432083017,0.0956408828496933,,,,,,
,,,,325,0.015488613616889954,-53201.65427696553,0.09597587585449219,,,,,,
,,,,326,0.015759690331794113,-52526.03234918142,0.0962873175740242,,,,,,
,,,,327,0.01744507852462406,-50029.99677318263,0.0977552980184555,,,,,,
,,,,328,0.016655183627894418,0.0,0.09710340201854706,,,,,,
,,,,329,0.016658790517486262,0.0,0.09714634716510773,,,,,,
,,,,330,0.016657122925433157,0.0,0.09711841493844986,,,,,,
,,,,331,0.016658213885590363,0.0,0.09714214503765106,,,,,,
,,,,332,0.016654999439576823,0.0,0.09709739685058594,,,,,,
,,,,333,0.01665547157798931,0.0,0.09711544215679169,,,,,,
,,,,334,0.016656810771912653,0.0,0.0971289873123169,,,,,,
,,,,335,0.016656835247240577,0.0,0.09711295366287231,,,,,,
,,,,336,0.016656911155342152,0.0,0.09711345285177231,,,,,,
,,,,337,0.016657547495068096,0.0,0.09713971614837646,,,,,,
,,,,338,0.016655367723288676,0.0,0.09711425006389618,,,,,,
,,,,339,0.016654158597013392,0.0,0.0970962643623352,,,,,,
,,,,340,0.016661055332626247,0.0,0.09715677797794342,,,,,,
,,,,341,0.017106962759946952,-40849.86184511653,0.09833484888076782,,,,,,
,,,,342,0.014886965101896382,-105978.74233812251,0.09533864259719849,,,,,,
,,,,343,0.015693418681716968,-48575.21066123666,0.09621863812208176,,,,,,
