train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,154,0.6871740818023682,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,155,0.7026174068450928,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,156,0.69952392578125,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,157,0.7004827857017517,0.0,0.800000011920929,0.0,0.0,,,,,,,,,,
,,,,,1,253,,,,,,0.6925523281097412,0.0,0.47376787662506104,0.0,0.0,,,,,
,,,,,1,253,,,,,,,,,,,0.7213436365127563,-0.005794844124466181,0.4821782112121582,0.3978312015533447,0.444875031709671
1.0181105136871338,0.0,0.375,0.375,1.0,2,299,,,,,,,,,,,,,,,
0.671073317527771,0.0,0.5,0.0,0.0,2,349,,,,,,,,,,,,,,,
,,,,,,158,0.7327703237533569,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,159,0.7517812252044678,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,160,0.7144033312797546,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,161,0.7514953017234802,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,162,0.7329662442207336,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,163,0.6588062047958374,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,164,0.7144870758056641,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,165,0.7516505122184753,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,166,0.621784508228302,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,167,0.6216621398925781,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,168,0.6216704845428467,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,169,0.6216258406639099,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,170,0.6216739416122437,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,171,0.6216408610343933,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,172,0.6216757297515869,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,173,0.6217365264892578,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,174,0.6216708421707153,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,175,0.621726393699646,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,176,0.6217036247253418,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,177,0.6216571927070618,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,178,0.6218038201332092,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,179,0.6770832538604736,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,180,0.7700371742248535,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,181,0.6959109306335449,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,182,0.7513978481292725,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,183,0.7329235076904297,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,184,0.6959712505340576,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,185,0.6959472298622131,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,186,0.7516350746154785,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,187,0.6589071154594421,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,188,0.6217246651649475,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,189,0.7325628399848938,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,190,0.7144304513931274,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,191,0.7328028678894043,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,192,0.7329063415527344,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,193,0.6959069967269897,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,194,0.695942759513855,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,195,0.7516372799873352,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,196,0.6956951022148132,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,197,0.7139715552330017,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,198,0.7328101396560669,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,199,0.7144505977630615,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,200,0.7144920825958252,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,201,0.6774182319641113,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,202,0.751653790473938,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,203,0.73304283618927,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,204,0.7143805027008057,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,205,0.7514803409576416,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,206,0.7329968810081482,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,207,0.658798336982727,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,208,0.7144931554794312,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,209,0.751564621925354,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,210,0.6959239840507507,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,211,0.7513712048530579,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,212,0.7329298257827759,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,213,0.6773967742919922,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,214,0.7144221067428589,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,215,0.751613974571228,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,216,0.7145256400108337,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,217,0.7143160104751587,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,218,0.7329385280609131,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,219,0.7144653797149658,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,220,0.6773962378501892,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,221,0.7516247034072876,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,222,0.733150839805603,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,223,0.6957391500473022,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,224,0.7514842748641968,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,225,0.7329777479171753,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,226,0.6588176488876343,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,227,0.7331028580665588,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,228,0.7330999374389648,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,229,0.6959024667739868,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,230,0.7514715194702148,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,231,0.732957124710083,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,232,0.6774239540100098,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,233,0.7330657243728638,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,234,0.6403489112854004,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,235,0.6589043736457825,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,236,0.6512762308120728,0.0,0.800000011920929,0.0,0.0,,,,,,,,,,
,,,,,2,380,,,,,,0.6997747421264648,0.0,0.47376787662506104,0.0,0.0,,,,,
,,,,,2,380,,,,,,,,,,,0.7233875393867493,0.04094675928354263,0.5247524976730347,0.4029797613620758,0.4579726457595825
0.66227787733078,0.0,0.625,0.625,1.0,3,399,,,,,,,,,,,,,,,
0.6599740982055664,0.48795002698898315,0.75,0.7142857313156128,1.0,3,449,,,,,,,,,,,,,,,
0.711263120174408,-0.4472135901451111,0.375,0.5,0.6000000238418579,3,499,,,,,,,,,,,,,,,
,,,,,,237,0.75347501039505,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,238,0.7813937664031982,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,239,0.7264734506607056,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,240,0.7812583446502686,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,241,0.7539164423942566,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,242,0.6443352699279785,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,243,0.7266485095024109,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,244,0.7816886305809021,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,245,0.5895168781280518,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,246,0.5893957614898682,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,247,0.5893915295600891,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,248,0.5893456935882568,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,249,0.5894664525985718,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,250,0.5893287658691406,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,251,0.5893958806991577,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,252,0.5894941091537476,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,253,0.5893967151641846,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,254,0.5894141793251038,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,255,0.5894697904586792,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,256,0.5893585681915283,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,257,0.5895953178405762,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,258,0.671231210231781,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,259,0.8085764646530151,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,260,0.6991701126098633,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,261,0.7810816764831543,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,262,0.7538633346557617,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,263,0.6992239952087402,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,264,0.6992517113685608,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,265,0.7816880941390991,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,266,0.6444723606109619,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,267,0.5894483327865601,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,268,0.7531405687332153,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,269,0.7265552282333374,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,270,0.7536369562149048,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,271,0.7538433074951172,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,272,0.6991819739341736,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,273,0.6992166042327881,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,274,0.7816598415374756,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,275,0.6988668441772461,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,276,0.7260602712631226,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,277,0.7536382079124451,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,278,0.7265218496322632,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,279,0.7266301512718201,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,280,0.6718173027038574,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,281,0.7816613912582397,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,282,0.7540726661682129,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,283,0.7264652848243713,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,284,0.7812811136245728,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,285,0.7539505958557129,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,286,0.6443400382995605,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,287,0.7266697883605957,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,288,0.7814779877662659,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,289,0.6992200613021851,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,290,0.7810871601104736,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,291,0.7538710832595825,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,292,0.6718258857727051,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,293,0.7265965342521667,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,294,0.7816780805587769,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,295,0.7266764640808105,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,296,0.7262312173843384,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,297,0.7538965940475464,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,298,0.7266249656677246,0.0,0.375,0.0,0.0,,,,,,,,,,
