train_loss_step,epoch,step,val_loss_step,val_loss_epoch,val_r2,train_loss_epoch,train_r2
,,2208,0.07186124749379615,,,,
,,2209,0.06237437627086901,,,,
,,2210,0.06822449540438717,,,,
,,2211,0.06220906401333744,,,,
,,2212,0.06356848102726348,,,,
,,2213,0.07141641068131957,,,,
,,2214,0.06756120838531077,,,,
,,2215,0.06769620555720918,,,,
,,2216,0.07683215075976228,,,,
,,2217,0.07683214422774641,,,,
,,2218,0.06652483874804353,,,,
,,2219,0.06607997580750348,,,,
,,2220,0.06434283844412189,,,,
,,2221,0.06667295873981632,,,,
,,2222,0.0690467063694784,,,,
,,2223,0.06970485269206844,,,,
,,2224,0.06789438691857742,,,,
,,2225,0.07449033815566808,,,,
,,2226,0.06378164683302788,,,,
,,2227,0.06635224329282159,,,,
,,2228,0.06287960157002488,,,,
,,2229,0.06675647056266053,,,,
,,2230,0.07450739324909367,,,,
,,2231,0.0649466187986609,,,,
,,2232,0.0726355591865435,,,,
,,2233,0.066058047830242,,,,
,,2234,0.06434284497613776,,,,
,,2235,0.06667295220780046,,,,
,,2236,0.06904671290149428,,,,
,,2237,0.06970483962803671,,,,
,,2238,0.06789438691857742,,,,
,,2239,0.07005668666264782,,,,
,,2240,0.06838827263819028,,,,
,,2241,0.06209630835546206,,,,
,,2242,0.06677195144026246,,,,
,,2243,0.0732977031028434,,,,
,,2244,0.06515817772852231,,,,
,,2245,0.07009924274601348,,,,
,,2246,0.0680789294308179,,,,
,,2247,0.064412580777521,,,,
,,2248,0.06687259020870678,,,,
,,2249,0.06675646403064467,,,,
,,2250,0.06970483962803671,,,,
,,2251,0.0678943934505933,,,,
,,2252,0.07005667359861609,,,,
,,2253,0.06838827263819028,,,,
,,2254,0.06209630182344619,,,,
,,2255,0.06677195144026246,,,,
,,2256,0.07329769657082753,,,,
,,2257,0.06515817772852231,,,,
,,2258,0.07009924927802935,,,,
,,2259,0.0680789294308179,,,,
,,2260,0.06441257424550513,,,,
,,2261,0.06566163938339442,,,,
,,2262,0.07131140852627689,,,,
,,2263,0.06772116438983238,,,,
,,2264,0.07232390364555463,,,,
,,2265,0.07683214422774641,,,,
,,2266,0.07462503485483667,,,,
,,2267,0.07683210503565122,,,,
,27,3611,,0.06949510341460252,-182275553283.0654,,
,27,3611,,,,0.08494805357433693,-2881554956.931313
0.09546899142330639,28,3649,,,,,
0.08978884187463211,28,3699,,,,,
,,2268,0.13042267054727633,,,,
,,2269,0.13371816399979264,,,,
,,2270,0.13901344717365421,,,,
,,2271,0.13004734091562767,,,,
,,2272,0.13300542962061215,,,,
,,2273,0.15945110582325556,,,,
,,2274,0.13759477171179366,,,,
,,2275,0.15324205894992776,,,,
,,2276,0.1642758356381769,,,,
,,2277,0.1642758356381769,,,,
,,2278,0.1642758356381769,,,,
,,2279,0.1642758356381769,,,,
,,2280,0.1642758356381769,,,,
,,2281,0.1642758356381769,,,,
,,2282,0.1642758356381769,,,,
,,2283,0.16427582257414516,,,,
,,2284,0.1642758356381769,,,,
,,2285,0.1642758356381769,,,,
,,2286,0.1642758356381769,,,,
,,2287,0.1642758356381769,,,,
,,2288,0.1642758356381769,,,,
,,2289,0.15274375758758962,,,,
,,2290,0.13049525430757705,,,,
,,2291,0.14338768998237506,,,,
,,2292,0.1293931595266682,,,,
,,2293,0.1338904524502689,,,,
,,2294,0.1488320337582941,,,,
,,2295,0.14367453692710563,,,,
,,2296,0.14233756391969446,,,,
,,2297,0.1642758356381769,,,,
,,2298,0.1642758356381769,,,,
,,2299,0.14006600314623688,,,,
,,2300,0.13828178301249464,,,,
,,2301,0.13415514279718269,,,,
,,2302,0.14003599506534942,,,,
,,2303,0.14379566662932095,,,,
,,2304,0.14838929372291043,,,,
,,2305,0.14298429881056693,,,,
,,2306,0.15891435701553136,,,,
,,2307,0.1337332790845061,,,,
,,2308,0.13901344717365421,,,,
,,2309,0.1300473539796594,,,,
,,2310,0.13887657531320233,,,,
,,2311,0.15945110582325556,,,,
,,2312,0.1375947847758254,,,,
,,2313,0.1532420328218643,,,,
,,2314,0.13864427070095114,,,,
,,2315,0.13415514279718269,,,,
,,2316,0.14003599506534942,,,,
,,2317,0.14379565356528923,,,,
,,2318,0.1483892806588787,,,,
,,2319,0.14298429881056693,,,,
,,2320,0.1490736922172651,,,,
,,2321,0.14327049255371094,,,,
,,2322,0.12976105572426155,,,,
,,2323,0.139072496597081,,,,
,,2324,0.1543677081800487,,,,
,,2325,0.1380903818835951,,,,
,,2326,0.14792170589917328,,,,
,,2327,0.14368787530350358,,,,
,,2328,0.13376928355595838,,,,
,,2329,0.14029735408417165,,,,
,,2330,0.13887656224917058,,,,
,,2331,0.14838929372291043,,,,
,,2332,0.1429842857465352,,,,
,,2333,0.14907367915323336,,,,
,,2334,0.14327050561774268,,,,
,,2335,0.12976105572426155,,,,
,,2336,0.139072496597081,,,,
,,2337,0.1543677081800487,,,,
,,2338,0.13809036881956335,,,,
,,2339,0.14792170589917328,,,,
,,2340,0.14368786223947186,,,,
,,2341,0.13376928355595838,,,,
,,2342,0.13816020913320046,,,,
,,2343,0.14943363241953392,,,,
,,2344,0.14266080725682925,,,,
,,2345,0.15417093773410745,,,,
,,2346,0.16427582257414516,,,,
,,2347,0.15873208764481217,,,,
,,2348,0.16427592708639902,,,,
,28,3740,,0.14670957805328774,-807017075916.9792,,
,28,3740,,,,0.10074278025697525,-25987920721.628647
0.06478361887474583,29,3749,,,,,
0.06375875864943413,29,3799,,,,,
0.08342803014467841,29,3849,,,,,
,,2349,0.0875091160813423,,,,
,,2350,0.08520703119774388,,,,
,,2351,0.08382113339149788,,,,
,,2352,0.08502326599539142,,,,
,,2353,0.08593789192095194,,,,
,,2354,0.08064253036289999,,,,
,,2355,0.08925291610090699,,,,
,,2356,0.0824947226537417,,,,
,,2357,0.07969368973823443,,,,
,,2358,0.07969368973823443,,,,
,,2359,0.0796936766742027,,,,
,,2360,0.07969368973823443,,,,
,,2361,0.07969368320621856,,,,
,,2362,0.07969369627025029,,,,
,,2363,0.07969368973823443,,,,
,,2364,0.07969368973823443,,,,
,,2365,0.07969368320621856,,,,
,,2366,0.07969368320621856,,,,
,,2367,0.07969368973823443,,,,
,,2368,0.07969368320621856,,,,
,,2369,0.07969368973823443,,,,
,,2370,0.08388452660547543,,,,
,,2371,0.08523833914978864,,,,
,,2372,0.08357477188110352,,,,
,,2373,0.08471486339830372,,,,
,,2374,0.08683392772935841,,,,
,,2375,0.0816697551779551,,,,
,,2376,0.08584181903159782,,,,
,,2377,0.08685466034771645,,,,
,,2378,0.07969368973823443,,,,
,,2379,0.07969369627025029,,,,
,,2380,0.08365873441304246,,,,
,,2381,0.08427312929336339,,,,
,,2382,0.0839436021569657,,,,
,,2383,0.08419046010056587,,,,
,,2384,0.08323097882205494,,,,
,,2385,0.08491660470831884,,,,
,,2386,0.0858667060120465,,,,
,,2387,0.08160686492919922,,,,
,,2388,0.08561645795221198,,,,
,,2389,0.08382112032746615,,,,
,,2390,0.08502326599539142,,,,
,,2391,0.08408439322693707,,,,
,,2392,0.08064253689491585,,,,
,,2393,0.08925291610090699,,,,
,,2394,0.0824947226537417,,,,
,,2395,0.08442928366465112,,,,
,,2396,0.08394359562494984,,,,
,,2397,0.08419046663258174,,,,
,,2398,0.08323097229003906,,,,
,,2399,0.08491660470831884,,,,
,,2400,0.0858667060120465,,,,
,,2401,0.08357315847318467,,,,
,,2402,0.0832599548444356,,,,
,,2403,0.08496617617672436,,,,
,,2404,0.08466362626585242,,,,
,,2405,0.08093828697727151,,,,
,,2406,0.08713325082439266,,,,
,,2407,0.08556323508693747,,,,
,,2408,0.08364459913070887,,,,
,,2409,0.08420597363824714,,,,
,,2410,0.08385935221632866,,,,
,,2411,0.08408439322693707,,,,
,,2412,0.08491661124033471,,,,
,,2413,0.0858667060120465,,,,
,,2414,0.08357315847318467,,,,
,,2415,0.0832599548444356,,,,
,,2416,0.08496617617672436,,,,
,,2417,0.08466361973383656,,,,
,,2418,0.08093828697727151,,,,
,,2419,0.08713325082439266,,,,
,,2420,0.08556322855492161,,,,
,,2421,0.08364459259869302,,,,
,,2422,0.084205980170263,,,,
,,2423,0.08554192765118325,,,,
,,2424,0.0816645818213894,,,,
,,2425,0.08511417859221158,,,,
,,2426,0.08246138324476268,,,,
,,2427,0.07969368320621856,,,,
,,2428,0.08068740531189801,,,,
,,2429,0.07969369627025029,,,,
,29,3869,,0.08338807818535225,-27544218320.209354,,
,29,3869,,,,0.0871959522154471,-2283612847.605884
0.06352152889722014,30,3899,,,,,
0.10933426634906089,30,3949,,,,,
,,2430,0.11316494092549363,,,,
,,2431,0.11171129305068761,,,,
,,2432,0.11129695422028842,,,,
,,2433,0.11274209741043718,,,,
,,2434,0.11195029951121709,,,,
,,2435,0.1084156820218857,,,,
,,2436,0.11588504216442369,,,,
,,2437,0.1099557876586914,,,,
,,2438,0.1076942404655561,,,,
,,2439,0.10769424699757198,,,,
,,2440,0.10769425352958784,,,,
,,2441,0.10769425352958784,,,,
,,2442,0.10769424699757198,,,,
,,2443,0.10769424699757198,,,,
,,2444,0.10769424699757198,,,,
,,2445,0.10769424699757198,,,,
,,2446,0.10769426006160371,,,,
,,2447,0.10769425352958784,,,,
,,2448,0.10769424699757198,,,,
,,2449,0.10769424699757198,,,,
,,2450,0.10769425352958784,,,,
,,2451,0.10911579654641347,,,,
,,2452,0.1125846758280715,,,,
,,2453,0.11032471591479158,,,,
,,2454,0.11255784230689479,,,,
,,2455,0.11201699139320687,,,,
,,2456,0.10996365220579382,,,,
,,2457,0.11209721761207057,,,,
,,2458,0.11446506029938998,,,,
,,2459,0.10769425352958784,,,,
,,2460,0.10769426006160371,,,,
,,2461,0.11106856881755672,,,,
,,2462,0.11126280484134204,,,,
,,2463,0.11176475106853329,,,,
,,2464,0.11124379667517258,,,,
,,2465,0.1106137314887896,,,,
,,2466,0.11154574564058486,,,,
,,2467,0.11451355398517765,,,,
,,2468,0.10819722528327001,,,,
,,2469,0.11167711754367776,,,,
,,2470,0.11129692809222495,,,,
,,2471,0.11274209741043718,,,,
,,2472,0.11103411896588052,,,,
,,2473,0.10841567548986984,,,,
,,2474,0.11588505522845542,,,,
,,2475,0.1099557876586914,,,,
,,2476,0.11107110323971264,,,,
,,2477,0.11176475106853329,,,,
,,2478,0.11124378361114085,,,,
,,2479,0.1106137314887896,,,,
,,2480,0.11154574564058486,,,,
,,2481,0.11451356704920938,,,,
,,2482,0.10963003602746414,,,,
,,2483,0.1103216197392712,,,,
,,2484,0.11250122279337008,,,,
,,2485,0.11076155100783257,,,,
,,2486,0.1096761651235084,,,,
,,2487,0.11396954157581068,,,,
,,2488,0.11259272327161815,,,,
,,2489,0.11007474873163929,,,,
,,2490,0.11180106907674711,,,,
,,2491,0.11178343263390945,,,,
,,2492,0.11103411896588052,,,,
,,2493,0.11154574564058486,,,,
,,2494,0.11451355398517765,,,,
,,2495,0.10963004909149587,,,,
,,2496,0.1103216197392712,,,,
,,2497,0.11250122279337008,,,,
,,2498,0.11076153794380084,,,,
,,2499,0.10967617818754014,,,,
,,2500,0.11396954157581068,,,,
,,2501,0.11259272327161815,,,,
,,2502,0.11007474873163929,,,,
,,2503,0.11180106907674711,,,,
,,2504,0.11065569315871147,,,,
,,2505,0.11002197004344365,,,,
,,2506,0.11152243940797571,,,,
,,2507,0.10894360607617522,,,,
,,2508,0.10769424699757198,,,,
,,2509,0.10904418605647676,,,,
,,2510,0.10769422740152437,,,,
,30,3998,,0.11066950212425244,-3275195001.1610746,,
,30,3998,,,,0.08241809015975447,-24.57370185951865
0.10884698449748836,31,3999,,,,,
0.1051282817370271,31,4049,,,,,
0.06131020637407695,31,4099,,,,,
,,2511,0.05184153987936778,,,,
,,2512,0.044958059101888576,,,,
,,2513,0.043105321387722065,,,,
,,2514,0.04708796331327256,,,,
,,2515,0.045458992866620626,,,,
,,2516,0.034366712178269476,,,,
,,2517,0.04709429283664651,,,,
,,2518,0.03772705221829349,,,,
,,2519,0.03237058691782494,,,,
,,2520,0.03237058691782494,,,,
,,2521,0.03237058691782494,,,,
,,2522,0.03237058365181701,,,,
,,2523,0.03237058691782494,,,,
,,2524,0.03237058691782494,,,,
,,2525,0.03237058365181701,,,,
,,2526,0.032370580385809075,,,,
,,2527,0.032370580385809075,,,,
,,2528,0.03237058691782494,,,,
,,2529,0.03237058691782494,,,,
,,2530,0.03237058691782494,,,,
,,2531,0.03237058691782494,,,,
,,2532,0.039710283279418945,,,,
,,2533,0.04727024248201553,,,,
,,2534,0.04076936146984362,,,,
,,2535,0.046864718607027234,,,,
,,2536,0.0459794867528628,,,,
,,2537,0.03864347118220917,,,,
,,2538,0.04258566686551865,,,,
,,2539,0.04423179365184209,,,,
,,2540,0.03237058365181701,,,,
,,2541,0.03237058691782494,,,,
,,2542,0.04299592318600171,,,,
,,2543,0.04280288578712777,,,,
,,2544,0.04466154477367663,,,,
,,2545,0.043281731540209624,,,,
,,2546,0.04119758083395762,,,,
,,2547,0.04048702161606044,,,,
,,2548,0.04366359971973994,,,,
,,2549,0.03503743263140117,,,,
,,2550,0.04536535968519237,,,,
,,2551,0.04310532465373,,,,
,,2552,0.04708796331327256,,,,
,,2553,0.043112166940349424,,,,
,,2554,0.03436671544427741,,,,
,,2555,0.04709429283664651,,,,
,,2556,0.03772705548430142,,,,
,,2557,0.04290644763267203,,,,
,,2558,0.04466154803968456,,,,
,,2559,0.04328173807222549,,,,
,,2560,0.04119758083395762,,,,
,,2561,0.04048702161606044,,,,
,,2562,0.04366359971973994,,,,
,,2563,0.03912712776497619,,,,
,,2564,0.04097028301186757,,,,
,,2565,0.046750032738463516,,,,
,,2566,0.04346869089832044,,,,
,,2567,0.03676860953030521,,,,
,,2568,0.04525166668304025,,,,
,,2569,0.04156579710032842,,,,
,,2570,0.0407264722536688,,,,
,,2571,0.044763891664269854,,,,
,,2572,0.04344476412420403,,,,
,,2573,0.04311217347236529,,,,
,,2574,0.04048701508404457,,,,
,,2575,0.04366359971973994,,,,
,,2576,0.03912713103098412,,,,
,,2577,0.04097027647985171,,,,
,,2578,0.046750032738463516,,,,
,,2579,0.04346869089832044,,,,
,,2580,0.03676860953030521,,,,
,,2581,0.04525166668304025,,,,
,,2582,0.04156579710032842,,,,
,,2583,0.04072647878568467,,,,
,,2584,0.044763891664269854,,,,
,,2585,0.04350978054412424,,,,
,,2586,0.03862091613142458,,,,
,,2587,0.04225124724923748,,,,
,,2588,0.03717451226221372,,,,
,,2589,0.03237058691782494,,,,
,,2590,0.034799784830171765,,,,
,,2591,0.03237059344984081,,,,
,31,4127,,0.040321032260312806,-6381643428.308363,,
,31,4127,,,,0.08908507906069921,-2153106233.6339636
0.08897461303292889,32,4149,,,,,
0.06370770441342706,32,4199,,,,,
0.07818160644949299,32,4249,,,,,
,,2592,0.06379282964419013,,,,
,,2593,0.054522746229824955,,,,
,,2594,0.0512782580231967,,,,
,,2595,0.058588321894815526,,,,
,,2596,0.05645208489404966,,,,
,,2597,0.03573026069223064,,,,
,,2598,0.05606440322039879,,,,
,,2599,0.0408280026422788,,,,
,,2600,0.03201232217762568,,,,
,,2601,0.03201231891161775,,,,
,,2602,0.03201232544363362,,,,
,,2603,0.03201231891161775,,,,
,,2604,0.03201232544363362,,,,
,,2605,0.03201232544363362,,,,
,,2606,0.03201232544363362,,,,
,,2607,0.03201232544363362,,,,
,,2608,0.03201232544363362,,,,
,,2609,0.03201232544363362,,,,
,,2610,0.03201232217762568,,,,
,,2611,0.03201231891161775,,,,
,,2612,0.03201232217762568,,,,
,,2613,0.04617790979881809,,,,
,,2614,0.05753735973410411,,,,
,,2615,0.04695952101929547,,,,
,,2616,0.05870386672346559,,,,
,,2617,0.05670055624556868,,,,
,,2618,0.04382562310728308,,,,
,,2619,0.049554295735816434,,,,
,,2620,0.051056035577434385,,,,
,,2621,0.03201232217762568,,,,
,,2622,0.03201232544363362,,,,
,,2623,0.05024031090409788,,,,
,,2624,0.050726828509814116,,,,
,,2625,0.055042946175353165,,,,
,,2626,0.05138361290709613,,,,
,,2627,0.04803153913315028,,,,
,,2628,0.04590182761623435,,,,
,,2629,0.05011841042401039,,,,
,,2630,0.03660243178067142,,,,
,,2631,0.05485290370575369,,,,
,,2632,0.05127826455521257,,,,
,,2633,0.05858832842683139,,,,
,,2634,0.05168015336337155,,,,
,,2635,0.03573025742622271,,,,
,,2636,0.05606440322039879,,,,
,,2637,0.04082799937627087,,,,
,,2638,0.050677815528765116,,,,
,,2639,0.05504295270736903,,,,
,,2640,0.051383616173104066,,,,
,,2641,0.048031545665166146,,,,
,,2642,0.04590182761623435,,,,
,,2643,0.050118403891994526,,,,
,,2644,0.04395036828028013,,,,
,,2645,0.04735448915664464,,,,
,,2646,0.05829960026153146,,,,
,,2647,0.05207149296590727,,,,
,,2648,0.04006238832865676,,,,
,,2649,0.053839683532714844,,,,
,,2650,0.04677064451452804,,,,
,,2651,0.04717800061996669,,,,
,,2652,0.05501481278301918,,,,
,,2653,0.05126296004203901,,,,
,,2654,0.05168015009736362,,,,
,,2655,0.04590182761623435,,,,
,,2656,0.05011841042401039,,,,
,,2657,0.04395038134431186,,,,
,,2658,0.04735448915664464,,,,
,,2659,0.0582995937295156,,,,
,,2660,0.05207149296590727,,,,
,,2661,0.04006237853063296,,,,
,,2662,0.05383968679872278,,,,
,,2663,0.046770651046543904,,,,
,,2664,0.04717799408795082,,,,
,,2665,0.055014806251003315,,,,
,,2666,0.052253628430301194,,,,
,,2667,0.0436716961534056,,,,
,,2668,0.049876565802587224,,,,
,,2669,0.04032071649211727,,,,
,,2670,0.03201231891161775,,,,
,,2671,0.036173075845796765,,,,
,,2672,0.03201232217762568,,,,
,32,4256,,0.04601917724898244,-101736963066.12967,,
,32,4256,,,,0.0759205385033858,-3426488026.9485607
0.04236129865254441,33,4299,,,,,
0.04829055969029257,33,4349,,,,,
,,2673,0.12339644236107396,,,,
,,2674,0.11963912232281411,,,,
,,2675,0.11693967531805169,,,,
,,2676,0.12094764186911387,,,,
,,2677,0.11977564145440925,,,,
,,2678,0.10682228819964683,,,,
,,2679,0.12520356374244168,,,,
,,2680,0.11100674981940283,,,,
,,2681,0.10432488950964523,,,,
,,2682,0.10432488950964523,,,,
,,2683,0.10432488297762936,,,,
,,2684,0.1043248764456135,,,,
,,2685,0.10432488950964523,,,,
,,2686,0.10432489604166109,,,,
,,2687,0.10432488950964523,,,,
,,2688,0.10432488297762936,,,,
,,2689,0.10432490257367696,,,,
,,2690,0.10432488297762936,,,,
,,2691,0.10432488297762936,,,,
,,2692,0.10432488297762936,,,,
,,2693,0.10432488950964523,,,,
,,2694,0.11092462931593804,,,,
,,2695,0.12118067806714201,,,,
,,2696,0.11485946341736676,,,,
,,2697,0.12131846440981513,,,,
,,2698,0.12018954917176129,,,,
,,2699,0.11121530402196597,,,,
,,2700,0.11814225863103997,,,,
,,2701,0.12056546668483786,,,,
,,2702,0.10432488950964523,,,,
,,2703,0.10432488297762936,,,,
,,2704,0.1164133124155541,,,,
,,2705,0.1173263967853703,,,,
,,2706,0.11881138527230041,,,,
,,2707,0.11657487529597871,,,,
,,2708,0.11441659274166577,,,,
,,2709,0.11575377477358466,,,,
,,2710,0.1198803235406745,,,,
,,2711,0.10739850997924805,,,,
,,2712,0.12007308332887415,,,,
,,2713,0.11693967531805169,,,,
,,2714,0.12094762880508214,,,,
,,2715,0.11685516409678003,,,,
,,2716,0.10682228166763097,,,,
,,2717,0.12520356374244168,,,,
,,2718,0.11100676288343456,,,,
,,2719,0.11720342505468082,,,,
,,2720,0.11881138527230041,,,,
,,2721,0.11657486223194698,,,,
,,2722,0.11441659274166577,,,,
,,2723,0.11575377477358466,,,,
,,2724,0.1198803235406745,,,,
,,2725,0.11238111208562981,,,,
,,2726,0.11480328808092091,,,,
,,2727,0.1212321111600693,,,,
,,2728,0.11695693290396912,,,,
,,2729,0.10903133758126873,,,,
,,2730,0.12172576172711098,,,,
,,2731,0.11698193746070339,,,,
,,2732,0.1145499242495184,,,,
,,2733,0.11897168094164705,,,,
,,2734,0.11662950907668022,,,,
,,2735,0.11685517716081176,,,,
,,2736,0.11575377477358466,,,,
,,2737,0.11988031047664277,,,,
,,2738,0.11238111208562981,,,,
,,2739,0.11480328808092091,,,,
,,2740,0.12123209809603756,,,,
,,2741,0.11695694596800085,,,,
,,2742,0.10903133104925286,,,,
,,2743,0.12172578785517445,,,,
,,2744,0.11698193746070339,,,,
,,2745,0.11454993731355013,,,,
,,2746,0.11897166787761532,,,,
,,2747,0.1180388045637575,,,,
,,2748,0.11116040896062981,,,,
,,2749,0.11701288615187554,,,,
,,2750,0.10974246508454623,,,,
,,2751,0.1043248764456135,,,,
,,2752,0.10747176653718295,,,,
,,2753,0.1043248764456135,,,,
,33,4385,,0.11399210624204718,-11495551154.15649,,
,33,4385,,,,0.07466804939693142,-8672438499.684067
0.05948209762573242,34,4399,,,,,
0.0651362758793243,34,4449,,,,,
0.06559411793538969,34,4499,,,,,
,,2754,0.10302970833974341,,,,
,,2755,0.09077437936443172,,,,
,,2756,0.08648732590348754,,,,
,,2757,0.0968597555813724,,,,
,,2758,0.09280276625123743,,,,
,,2759,0.06650459603087543,,,,
,,2760,0.0940378920672691,,,,
,,2761,0.07323574693235632,,,,
,,2762,0.061573792810309426,,,,
,,2763,0.061573792810309426,,,,
,,2764,0.06157379934232529,,,,
,,2765,0.061573792810309426,,,,
,,2766,0.06157379934232529,,,,
,,2767,0.061573792810309426,,,,
,,2768,0.06157380587434116,,,,
,,2769,0.06157379934232529,,,,
,,2770,0.061573792810309426,,,,
,,2771,0.06157379934232529,,,,
,,2772,0.06157379934232529,,,,
,,2773,0.061573792810309426,,,,
,,2774,0.06157379934232529,,,,
,,2775,0.07828543284167983,,,,
,,2776,0.09551417990906598,,,,
,,2777,0.08091333467666417,,,,
,,2778,0.09632085120841248,,,,
,,2779,0.09375941916687848,,,,
,,2780,0.07670735006463038,,,,
,,2781,0.08473161148698363,,,,
,,2782,0.08747284379723953,,,,
,,2783,0.061573792810309426,,,,
,,2784,0.06157379934232529,,,,
,,2785,0.08572774390651755,,,,
,,2786,0.08575564867829623,,,,
,,2787,0.09137026904380485,,,,
,,2788,0.08733448916918611,,,,
,,2789,0.08293311236655876,,,,
,,2790,0.0799130870871348,,,,
,,2791,0.08597291659002435,,,,
,,2792,0.06789223135334171,,,,
,,2793,0.09139153075544801,,,,
,,2794,0.08648732590348754,,,,
,,2795,0.09685973598532481,,,,
,,2796,0.0876530163908658,,,,
,,2797,0.0665046025628913,,,,
,,2798,0.09403790513130084,,,,
,,2799,0.07323574693235632,,,,
,,2800,0.08588007051650792,,,,
,,2801,0.09137026904380485,,,,
,,2802,0.08733448916918611,,,,
,,2803,0.08293311236655876,,,,
,,2804,0.0799130870871348,,,,
,,2805,0.08597292965405608,,,,
,,2806,0.07753010318703847,,,,
,,2807,0.08134494415701252,,,,
,,2808,0.09595787361876605,,,,
,,2809,0.08832476890250428,,,,
,,2810,0.07225248258407801,,,,
,,2811,0.09086640893596493,,,,
,,2812,0.08133805288027411,,,,
,,2813,0.08110603567672102,,,,
,,2814,0.09116487633692075,,,,
,,2815,0.08759402575558178,,,,
,,2816,0.0876530163908658,,,,
,,2817,0.0799130870871348,,,,
,,2818,0.08597291659002435,,,,
,,2819,0.07753010318703847,,,,
,,2820,0.08134494415701252,,,,
,,2821,0.09595787361876605,,,,
,,2822,0.08832476890250428,,,,
,,2823,0.07225248258407801,,,,
,,2824,0.0908663958719332,,,,
,,2825,0.08133805288027411,,,,
,,2826,0.08110603567672102,,,,
,,2827,0.09116486327288902,,,,
,,2828,0.08801950167303216,,,,
,,2829,0.07686199554025311,,,,
,,2830,0.08406130908286735,,,,
,,2831,0.07285897372520134,,,,
,,2832,0.061573792810309426,,,,
,,2833,0.06701850891113281,,,,
,,2834,0.061573779746277695,,,,
,34,4514,,0.07999506270967628,-215261250430.30475,,
,34,4514,,,,0.07333153002850949,-20.83735076092711
0.08263040568730602,35,4549,,,,,
0.06408767177634044,35,4599,,,,,
,,2835,0.1609677745871348,,,,
,,2836,0.1503023382735579,,,,
,,2837,0.15066515256280769,,,,
,,2838,0.15385273711322106,,,,
,,2839,0.15148207259504762,,,,
,,2840,0.14541160897032857,,,,
,,2841,0.1480045449243833,,,,
,,2842,0.14676406285534166,,,,
,,2843,0.14441626039269853,,,,
,,2844,0.14441624732866679,,,,
,,2845,0.14441626039269853,,,,
,,2846,0.14441626039269853,,,,
,,2847,0.14441624732866679,,,,
,,2848,0.14441626039269853,,,,
,,2849,0.14441626039269853,,,,
,,2850,0.14441626039269853,,,,
,,2851,0.14441626039269853,,,,
,,2852,0.14441624732866679,,,,
,,2853,0.14441624732866679,,,,
,,2854,0.14441626039269853,,,,
,,2855,0.14441624732866679,,,,
,,2856,0.15228326353308272,,,,
,,2857,0.15311280341997538,,,,
,,2858,0.1476718693563383,,,,
,,2859,0.15347791697880994,,,,
,,2860,0.1517449731696142,,,,
,,2861,0.14889385275644798,,,,
,,2862,0.1477618935990007,,,,
,,2863,0.14800208888641775,,,,
,,2864,0.14441624732866679,,,,
,,2865,0.14441626039269853,,,,
,,2866,0.15059077903015972,,,,
,,2867,0.14866082962245158,,,,
,,2868,0.15217400903571143,,,,
,,2869,0.15128140906765036,,,,
,,2870,0.15024321046594072,,,,
,,2871,0.14672310711586312,,,,
,,2872,0.14758206720221534,,,,
,,2873,0.14587506856003854,,,,
,,2874,0.1505664015469486,,,,
,,2875,0.15066515256280769,,,,
,,2876,0.15385275017725278,,,,
,,2877,0.15106397132350974,,,,
,,2878,0.14541163509839203,,,,
,,2879,0.1480045449243833,,,,
,,2880,0.14676404979130994,,,,
,,2881,0.1489748236251204,,,,
,,2882,0.15217402209974315,,,,
,,2883,0.15128140906765036,,,,
,,2884,0.15024321046594072,,,,
,,2885,0.14672310711586312,,,,
,,2886,0.1475820541381836,,,,
,,2887,0.1476701710322132,,,,
,,2888,0.14852041740940042,,,,
,,2889,0.15288840254692182,,,,
,,2890,0.15146174496167328,,,,
,,2891,0.14800779786828447,,,,
,,2892,0.14856864981455345,,,,
,,2893,0.14719531960683327,,,,
,,2894,0.14808479727131046,,,,
,,2895,0.15176144691362772,,,,
,,2896,0.15176324975000668,,,,
,,2897,0.15106395825947802,,,,
,,2898,0.14672310711586312,,,,
,,2899,0.14758206720221534,,,,
,,2900,0.1476701710322132,,,,
,,2901,0.14852040434536867,,,,
,,2902,0.15288841561095357,,,,
,,2903,0.15146171883360982,,,,
,,2904,0.14800779786828447,,,,
,,2905,0.14856863675052173,,,,
,,2906,0.14719531960683327,,,,
,,2907,0.14808478420727875,,,,
,,2908,0.15176142078556426,,,,
,,2909,0.14930222132434584,,,,
,,2910,0.1491360990968469,,,,
,,2911,0.14853689115341395,,,,
,,2912,0.14717799670075718,,,,
,,2913,0.14441626039269853,,,,
,,2914,0.14534171640056454,,,,
,,2915,0.1444162081365716,,,,
,35,4643,,0.14850496249757583,-229233488.59822798,,
,35,4643,,,,0.06826912811072303,-8204985729.591857
0.05836100121066995,36,4649,,,,,
0.06251791078750402,36,4699,,,,,
0.05404279003404591,36,4749,,,,,
,,2916,0.026007132987453514,,,,
,,2917,0.024254962189556802,,,,
,,2918,0.023135665344865355,,,,
,,2919,0.024761167291092546,,,,
,,2920,0.024163972841550228,,,,
,,2921,0.020394188084014473,,,,
,,2922,0.027891955963552813,,,,
,,2923,0.022205421369369715,,,,
,,2924,0.01977604382658658,,,,
,,2925,0.01977604382658658,,,,
,,2926,0.019776047092594513,,,,
,,2927,0.01977604382658658,,,,
,,2928,0.01977604382658658,,,,
,,2929,0.01977604382658658,,,,
,,2930,0.01977604382658658,,,,
,,2931,0.019776045459590545,,,,
