train_loss_step,epoch,step,val_loss_step,val_loss_epoch,val_r2,train_loss_epoch,train_r2
,,1789,6.62553835345405,,,,
,,1790,6.684429168701172,,,,
,,1791,6.650161361960164,,,,
,,1792,6.69499501418134,,,,
,,1793,6.685502537393409,,,,
,,1794,6.693355407220501,,,,
,,1795,6.698335044067006,,,,
,,1796,6.694933314114118,,,,
,,1797,6.682250521748522,,,,
,,1798,6.60292811401151,,,,
,,1799,6.691467254678709,,,,
,,1800,6.694981753390462,,,,
,,1801,6.6986072658116385,,,,
,,1802,6.6940278591046924,,,,
,,1803,6.697282923290296,,,,
,,1804,6.679307908246846,,,,
,,1805,6.618963022326654,,,,
,,1806,6.695708957157263,,,,
,,1807,6.703627144837373,,,,
,,1808,6.676701099852316,,,,
,,1809,6.698507764622827,,,,
,,1810,6.682131944731238,,,,
,,1811,6.61151224743585,,,,
,,1812,6.693692574877052,,,,
,,1813,6.685501516488258,,,,
,,1814,6.6928032477875385,,,,
,,1815,6.704425871547248,,,,
,,1816,6.69150909470812,,,,
,,1817,6.659840998985982,,,,
,,1818,6.646182314610784,,,,
,,1819,6.693355558244633,,,,
,,1820,6.694642714810309,,,,
,,1821,6.6940278591046924,,,,
,,1822,6.697283417744581,,,,
,,1823,6.679307398032417,,,,
,,1824,6.620015975288035,,,,
,,1825,6.706070402625887,,,,
,,1826,6.700025865594742,,,,
,,1827,6.6661932763693335,,,,
,,1828,6.707900179106379,,,,
,,1829,6.686736014272649,,,,
,,1830,6.619951821773646,,,,
,,1831,6.681204519799589,,,,
,,1832,6.69982518889013,,,,
,,1833,6.693645175527326,,,,
,,1834,6.703310864979864,,,,
,,1835,6.682388895927991,,,,
,,1836,6.643695060980081,,,,
,,1837,6.68383186064156,,,,
,,1838,6.688481473936488,,,,
,,1839,6.5247526009212775,,,,
,22,2897,,6.678117711849546,0.0,,
,22,2897,,,,0.20325000931859177,-35403394741.87214
0.07382966307164414,23,2899,,,,,
0.2680231959836162,23,2949,,,,,
0.5318846126632883,23,2999,,,,,
,,1840,3.9284175084537365,,,,
,,1841,4.00772953948538,,,,
,,1842,4.014256926878688,,,,
,,1843,4.021621504026444,,,,
,,1844,4.01310515054208,,,,
,,1845,4.0182319045355825,,,,
,,1846,4.009087031825455,,,,
,,1847,3.9764398683691544,,,,
,,1848,4.010369300842285,,,,
,,1849,4.010369300842285,,,,
,,1850,4.010370254516602,,,,
,,1851,4.010369300842285,,,,
,,1852,4.010369300842285,,,,
,,1853,4.010369300842285,,,,
,,1854,4.010369300842285,,,,
,,1855,4.010370254516602,,,,
,,1856,4.010369300842285,,,,
,,1857,4.010369300842285,,,,
,,1858,4.010369300842285,,,,
,,1859,4.010369777679443,,,,
,,1860,4.010369300842285,,,,
,,1861,3.9896487501682087,,,,
,,1862,3.9770318157436932,,,,
,,1863,4.01684968275633,,,,
,,1864,4.01096865631142,,,,
,,1865,4.021778183490993,,,,
,,1866,4.018135536291684,,,,
,,1867,4.016235596057896,,,,
,,1868,4.009153065320628,,,,
,,1869,3.9774820764594603,,,,
,,1870,4.010369777679443,,,,
,,1871,3.9912332712038494,,,,
,,1872,4.016269745848044,,,,
,,1873,4.0109689115377085,,,,
,,1874,4.015353991307642,,,,
,,1875,4.018135032953418,,,,
,,1876,4.016235846452784,,,,
,,1877,4.009153065320628,,,,
,,1878,3.9648562331850923,,,,
,,1879,4.014300137256681,,,,
,,1880,4.016262804684617,,,,
,,1881,4.018287214539729,,,,
,,1882,4.015729672387216,,,,
,,1883,4.017547872060769,,,,
,,1884,4.007509335255501,,,,
,,1885,3.973810599671725,,,,
,,1886,4.016667967083893,,,,
,,1887,4.021090194300484,,,,
,,1888,4.00605418866715,,,,
,,1889,4.0182319045355825,,,,
,,1890,4.0090867811927735,,,,
,,1891,3.969649844767605,,,,
,,1892,4.015542823877766,,,,
,,1893,4.0109689115377085,,,,
,,1894,4.015046227219298,,,,
,,1895,4.021536938816016,,,,
,,1896,4.01432304625025,,,,
,,1897,3.9966381059017873,,,,
,,1898,3.9890111127890693,,,,
,,1899,4.015355018970627,,,,
,,1900,4.016073481268918,,,,
,,1901,4.015730180667956,,,,
,,1902,4.017547624833625,,,,
,,1903,4.007509335255501,,,,
,,1904,3.974398616903577,,,,
,,1905,4.02245465019699,,,,
,,1906,4.01907945087931,,,,
,,1907,4.000186024173555,,,,
,,1908,4.023476581812093,,,,
,,1909,4.01165789253154,,,,
,,1910,3.9743624064594014,,,,
,,1911,4.0085686806725365,,,,
,,1912,4.018967154683492,,,,
,,1913,4.015516457601149,,,,
,,1914,4.020913731986073,,,,
,,1915,4.0092303166608625,,,,
,,1916,3.987621642758678,,,,
,,1917,4.010036016824508,,,,
,,1918,4.012632857290807,,,,
,,1919,3.9211991355605726,,,,
,23,3023,,4.006844991248679,0.0,,
,23,3023,,,,0.1813424737942031,-42255194162.94279
0.06836004707592326,24,3049,,,,,
0.14916675210075672,24,3099,,,,,
0.10729991203971499,24,3149,,,,,
,,1920,5.350988940753311,,,,
,,1921,5.457704095268463,,,,
,,1922,5.4664867948572695,,,,
,,1923,5.47639635523687,,,,
,,1924,5.464936763653647,,,,
,,1925,5.4718357103641955,,,,
,,1926,5.459529686109395,,,,
,,1927,5.415604382589307,,,,
,,1928,5.46125602722168,,,,
,,1929,5.46125602722168,,,,
,,1930,5.46125602722168,,,,
,,1931,5.46125602722168,,,,
,,1932,5.4612555503845215,,,,
,,1933,5.461256980895996,,,,
,,1934,5.46125602722168,,,,
,,1935,5.461256980895996,,,,
,,1936,5.461256980895996,,,,
,,1937,5.46125602722168,,,,
,,1938,5.46125602722168,,,,
,,1939,5.461255073547363,,,,
,,1940,5.46125602722168,,,,
,,1941,5.433377030683,,,,
,,1942,5.416400346763245,,,,
,,1943,5.469975915197956,,,,
,,1944,5.462062054777222,,,,
,,1945,5.476606515812912,,,,
,,1946,5.471705729696151,,,,
,,1947,5.469149178512528,,,,
,,1948,5.459619978362598,,,,
,,1949,5.417007262779197,,,,
,,1950,5.461256980895996,,,,
,,1951,5.43550708275956,,,,
,,1952,5.469195613595339,,,,
,,1953,5.462062565229798,,,,
,,1954,5.467963484950441,,,,
,,1955,5.471704723019618,,,,
,,1956,5.469149178512528,,,,
,,1957,5.459618962145552,,,,
,,1958,5.4000178328415425,,,,
,,1959,5.466545471817592,,,,
,,1960,5.4691851591566225,,,,
,,1961,5.471910801903787,,,,
,,1962,5.468468964201788,,,,
,,1963,5.470914164966197,,,,
,,1964,5.4574081275882484,,,,
,,1965,5.412066609708553,,,,
,,1966,5.469731324450572,,,,
,,1967,5.475681679291705,,,,
,,1968,5.455450007636766,,,,
,,1969,5.4718352135495785,,,,
,,1970,5.459529686109395,,,,
,,1971,5.406467929141222,,,,
,,1972,5.468217170026974,,,,
,,1973,5.462063586134949,,,,
,,1974,5.467549051027507,,,,
,,1975,5.476281465181753,,,,
,,1976,5.466575697438686,,,,
,,1977,5.442780198415853,,,,
,,1978,5.432519158055174,,,,
,,1979,5.467963472252265,,,,
,,1980,5.468931679315053,,,,
,,1981,5.468468964201788,,,,
,,1982,5.470914164966196,,,,
,,1983,5.4574076173738195,,,,
,,1984,5.412857647592317,,,,
,,1985,5.477517428250576,,,,
,,1986,5.472975157500457,,,,
,,1987,5.447554775246765,,,,
,,1988,5.478891683104018,,,,
,,1989,5.462989606678746,,,,
,,1990,5.412809395981646,,,,
,,1991,5.458834326745157,,,,
,,1992,5.472824890437331,,,,
,,1993,5.468181591491084,,,,
,,1994,5.475443326735401,,,,
,,1995,5.459723299055789,,,,
,,1996,5.430650245856494,,,,
,,1997,5.460807273676362,,,,
,,1998,5.464300126174195,,,,
,,1999,5.341277688703791,,,,
,24,3149,,5.456514075840696,0.0,,
,24,3149,,,,0.16052654936049188,-5826883196.813433
0.14328183917976442,25,3199,,,,,
0.13856191835778583,25,3249,,,,,
,,2000,5.317917453414777,,,,
,,2001,5.4205993966166215,,,,
,,2002,5.429050801143922,,,,
,,2003,5.4385847022359455,,,,
,,2004,5.427558481416192,,,,
,,2005,5.434196041332509,,,,
,,2006,5.422356348122383,,,,
,,2007,5.380090871185158,,,,
,,2008,5.424016952514648,,,,
,,2009,5.424017429351807,,,,
,,2010,5.424017429351807,,,,
,,2011,5.424017906188965,,,,
,,2012,5.424016952514648,,,,
,,2013,5.424016952514648,,,,
,,2014,5.424016952514648,,,,
,,2015,5.424016952514648,,,,
,,2016,5.424016952514648,,,,
,,2017,5.424017906188965,,,,
,,2018,5.424016952514648,,,,
,,2019,5.424017906188965,,,,
,,2020,5.424016952514648,,,,
,,2021,5.397190953439743,,,,
,,2022,5.380856931375941,,,,
,,2023,5.432407448767788,,,,
,,2024,5.424793401771563,,,,
,,2025,5.438787206502895,,,,
,,2026,5.434071127541561,,,,
,,2027,5.431611479294123,,,,
,,2028,5.422442185870246,,,,
,,2029,5.381439984859599,,,,
,,2030,5.424016952514648,,,,
,,2031,5.399242078210779,,,,
,,2032,5.431656322678856,,,,
,,2033,5.424793912224139,,,,
,,2034,5.4304706397845495,,,,
,,2035,5.434071127541561,,,,
,,2036,5.431611479294123,,,,
,,2037,5.422442693978768,,,,
,,2038,5.365093559807596,,,,
,,2039,5.429105166256186,,,,
,,2040,5.431646540344496,,,,
,,2041,5.434268837760079,,,,
,,2042,5.4309573373449815,,,,
,,2043,5.433310916551604,,,,
,,2044,5.420314007956442,,,,
,,2045,5.376686445408988,,,,
,,2046,5.432172043660685,,,,
,,2047,5.437896130593197,,,,
,,2048,5.418430467503636,,,,
,,2049,5.434196041332509,,,,
,,2050,5.422355846857021,,,,
,,2051,5.3712987448905665,,,,
,,2052,5.430714541043282,,,,
,,2053,5.424792891318988,,,,
,,2054,5.430072691086749,,,,
,,2055,5.4384745551987335,,,,
,,2056,5.429135807233964,,,,
,,2057,5.406240292625357,,,,
,,2058,5.396365504924092,,,,
,,2059,5.430471457096529,,,,
,,2060,5.431401448167712,,,,
,,2061,5.4309573373449815,,,,
,,2062,5.433309927643032,,,,
,,2063,5.420314518170871,,,,
,,2064,5.377446988931583,,,,
,,2065,5.439663631133673,,,,
,,2066,5.435293975637515,,,,
,,2067,5.41083330005209,,,,
,,2068,5.440985913551993,,,,
,,2069,5.425684549602575,,,,
,,2070,5.377400391921248,,,,
,,2071,5.421685798407301,,,,
,,2072,5.435148727147339,,,,
,,2073,5.430680738908996,,,,
,,2074,5.437669115663691,,,,
,,2075,5.422542322600201,,,,
,,2076,5.394566548954353,,,,
,,2077,5.423585447443106,,,,
,,2078,5.426947078851483,,,,
,,2079,5.308574783435545,,,,
,25,3275,,5.419454201909079,0.0,,
,25,3275,,,,0.15940310729689783,-14833068009.199503
0.1228144120521399,26,3299,,,,,
0.20772590264618046,26,3349,,,,,
0.11133897782761246,26,3399,,,,,
,,2080,4.099116075323528,,,,
,,2081,4.193387773328415,,,,
,,2082,4.201146936008894,,,,
,,2083,4.209900272508369,,,,
,,2084,4.1997767900977685,,,,
,,2085,4.205871084842306,,,,
,,2086,4.19500084070455,,,,
,,2087,4.156196367145935,,,,
,,2088,4.196525573730469,,,,
,,2089,4.196525573730469,,,,
,,2090,4.196525573730469,,,,
,,2091,4.196525573730469,,,,
,,2092,4.196525573730469,,,,
,,2093,4.196525573730469,,,,
,,2094,4.196524620056152,,,,
,,2095,4.196525573730469,,,,
,,2096,4.196526050567627,,,,
,,2097,4.196525573730469,,,,
,,2098,4.196525573730469,,,,
,,2099,4.196525573730469,,,,
,,2100,4.196526527404785,,,,
,,2101,4.171897372504128,,,,
,,2102,4.156900334346422,,,,
,,2103,4.204227823805969,,,,
,,2104,4.197237650489947,,,,
,,2105,4.210086262085891,,,,
,,2106,4.2057558816484795,,,,
,,2107,4.203497669655898,,,,
,,2108,4.1950796278130635,,,,
,,2109,4.157435058000498,,,,
,,2110,4.196526050567627,,,,
,,2111,4.173779482506237,,,,
,,2112,4.203539125108261,,,,
,,2113,4.197237905716235,,,,
,,2114,4.202450490008377,,,,
,,2115,4.205756133317612,,,,
,,2116,4.2034971688661225,,,,
,,2117,4.195080135921586,,,,
,,2118,4.142427661459277,,,,
,,2119,4.201197328569212,,,,
,,2120,4.203530542815466,,,,
,,2121,4.205936355862989,,,,
,,2122,4.202896938782564,,,,
,,2123,4.2050577929453485,,,,
,,2124,4.193125854741227,,,,
,,2125,4.153071240990016,,,,
,,2126,4.2040118914211515,,,,
,,2127,4.209268881646035,,,,
,,2128,4.191396433927566,,,,
,,2129,4.205870091213072,,,,
,,2130,4.195001592602593,,,,
,,2131,4.148125058100832,,,,
,,2132,4.202675094692441,,,,
,,2133,4.197238160942523,,,,
,,2134,4.202084763128264,,,,
,,2135,4.209798850200325,,,,
,,2136,4.201224785026892,,,,
,,2137,4.180204117419754,,,,
,,2138,4.17113835927155,,,,
,,2139,4.202451279211381,,,,
,,2140,4.2033052094692325,,,,
,,2141,4.202897447063303,,,,
,,2142,4.205057792945348,,,,
,,2143,4.193125599634013,,,,
,,2144,4.153770055264179,,,,
,,2145,4.210890221019549,,,,
,,2146,4.206878673037743,,,,
,,2147,4.184421053886348,,,,
,,2148,4.2121046147839385,,,,
,,2149,4.198056876397136,,,,
,,2150,4.1537266310816445,,,,
,,2151,4.194385023870727,,,,
,,2152,4.206745201559695,,,,
,,2153,4.202642930711166,,,,
,,2154,4.209059357356728,,,,
,,2155,4.195171020220145,,,,
,,2156,4.1694878231073815,,,,
,,2157,4.196129026104433,,,,
,,2158,4.199215213650682,,,,
,,2159,4.090539802578406,,,,
,26,3401,,4.192336290781499,0.0,,
,26,3401,,,,0.1406954858953087,-52062849975.65523
0.11186500928616988,27,3449,,,,,
0.08470093556149529,27,3499,,,,,
,,2160,3.7761810523661437,,,,
,,2161,3.8614477101222393,,,,
,,2162,3.8684658178480915,,,,
,,2163,3.8763832419184494,,,,
,,2164,3.8672270651118903,,,,
,,2165,3.872738998653571,,,,
,,2166,3.862906773770231,,,,
,,2167,3.8278094694447287,,,,
,,2168,3.864286184310913,,,,
,,2169,3.864286422729492,,,,
,,2170,3.864286422729492,,,,
,,2171,3.864285945892334,,,,
,,2172,3.864285945892334,,,,
,,2173,3.864286422729492,,,,
,,2174,3.8642868995666504,,,,
,,2175,3.864286184310913,,,,
,,2176,3.864286184310913,,,,
,,2177,3.864286422729492,,,,
,,2178,3.864285945892334,,,,
,,2179,3.864286422729492,,,,
,,2180,3.864286422729492,,,,
,,2181,3.842009932276469,,,,
,,2182,3.8284458171306626,,,,
,,2183,3.871252742462679,,,,
,,2184,3.8649304714354376,,,,
,,2185,3.8765512629375007,,,,
,,2186,3.8726350403784924,,,,
,,2187,3.870592908745279,,,,
,,2188,3.862978627150453,,,,
,,2189,3.8289300975965594,,,,
,,2190,3.864286184310913,,,,
,,2191,3.8437127114790317,,,,
,,2192,3.8706297540855594,,,,
,,2193,3.864930726661725,,,,
,,2194,3.8696454363105692,,,,
,,2195,3.8726352920476255,,,,
,,2196,3.870592908745279,,,,
,,2197,3.8629783730961913,,,,
,,2198,3.815355736924599,,,,
,,2199,3.8685115931802727,,,,
,,2200,3.8706219562033137,,,,
,,2201,3.872798709331079,,,,
,,2202,3.8700490423720373,,,,
,,2203,3.872003275297732,,,,
,,2204,3.8612109600976057,,,,
,,2205,3.8249824628393614,,,,
,,2206,3.8710580929407254,,,,
,,2207,3.8758121129832848,,,,
,,2208,3.8596468265294823,,,,
,,2209,3.872738998653571,,,,
,,2210,3.862906773770231,,,,
,,2211,3.8205090938415847,,,,
,,2212,3.869847974864612,,,,
,,2213,3.8649309818880133,,,,
,,2214,3.869314369718961,,,,
,,2215,3.876292172593153,,,,
,,2216,3.8685364993331293,,,,
,,2217,3.849523926447037,,,,
,,2218,3.8413242807389234,,,,
,,2219,3.869645501616354,,,,
,,2220,3.870418348019503,,,,
,,2221,3.8700490423720373,,,,
,,2222,3.8720032752977316,,,,
,,2223,3.8612109600976057,,,,
,,2224,3.8256145269291153,,,,
,,2225,3.8772787301129523,,,,
,,2226,3.873650010729469,,,,
,,2227,3.8533384671452326,,,,
,,2228,3.8783773305042177,,,,
,,2229,3.865671634572734,,,,
,,2230,3.825575573617386,,,,
,,2231,3.8623503280412907,,,,
,,2232,3.8735295837904986,,,,
,,2233,3.869819644977301,,,,
,,2234,3.875622055992452,,,,
,,2235,3.863060821365608,,,,
,,2236,3.8398309078466126,,,,
,,2237,3.8639279326002223,,,,
,,2238,3.866718619590149,,,,
,,2239,3.7684227415315945,,,,
,27,3527,,3.8604970985967086,0.0,,
,27,3527,,,,0.13301200873409824,-15123192233.9
0.20859502704041188,28,3549,,,,,
0.10823073633314652,28,3599,,,,,
0.12301674092666495,28,3649,,,,,
,,2240,2.751111439543422,,,,
,,2241,2.8104803431442864,,,,
,,2242,2.815366353397229,,,,
,,2243,2.8208790663229744,,,,
,,2244,2.814503844939436,,,,
,,2245,2.818341884256066,,,,
,,2246,2.811495659077625,,,,
,,2247,2.787058431563795,,,,
,,2248,2.8124566078186035,,,,
,,2249,2.8124566078186035,,,,
,,2250,2.8124566078186035,,,,
,,2251,2.8124568462371826,,,,
,,2252,2.8124563694000244,,,,
,,2253,2.8124566078186035,,,,
,,2254,2.8124566078186035,,,,
,,2255,2.8124566078186035,,,,
,,2256,2.8124563694000244,,,,
,,2257,2.8124561309814453,,,,
,,2258,2.8124566078186035,,,,
,,2259,2.8124561309814453,,,,
,,2260,2.8124566078186035,,,,
,,2261,2.7969461449982385,,,,
,,2262,2.7875015538954484,,,,
,,2263,2.8173068471738842,,,,
,,2264,2.8129050682707057,,,,
,,2265,2.820996576068558,,,,
,,2266,2.81826947253555,,,,
,,2267,2.816847588744564,,,,
,,2268,2.811545850457211,,,,
,,2269,2.7878393446487086,,,,
,,2270,2.8124561309814453,,,,
,,2271,2.798131558636498,,,,
,,2272,2.8168734266856355,,,,
,,2273,2.8129053234969934,,,,
,,2274,2.8161881635651467,,,,
,,2275,2.818269220866417,,,,
,,2276,2.816847839139452,,,,
,,2277,2.811545850457211,,,,
,,2278,2.7783873676834476,,,,
,,2279,2.8153986306221426,,,,
,,2280,2.8168681679734178,,,,
,,2281,2.8183829420908983,,,,
,,2282,2.81646846052561,,,,
,,2283,2.8178297052724766,,,,
,,2284,2.8103154127853016,,,,
,,2285,2.7850902923118492,,,,
,,2286,2.8171713067677193,,,,
,,2287,2.820481526370771,,,,
,,2288,2.8092262829297696,,,,
,,2289,2.818341884256066,,,,
,,2290,2.811496160342987,,,,
,,2291,2.7819756476783546,,,,
,,2292,2.816328948002105,,,,
,,2293,2.81290455781813,,,,
,,2294,2.8159571907176693,,,,
,,2295,2.820815561510843,,,,
,,2296,2.815415728981203,,,,
,,2297,2.8021778892159377,,,,
,,2298,2.7964684731544787,,,,
,,2299,2.816188835897889,,,,
,,2300,2.8167263884646268,,,,
,,2301,2.8164687146659797,,,,
,,2302,2.8178294580453334,,,,
,,2303,2.810315667892516,,,,
,,2304,2.7855305592829107,,,,
,,2305,2.821502498787232,,,,
,,2306,2.8189761295542204,,,,
,,2307,2.804834017198622,,,,
,,2308,2.8222676376046696,,,,
,,2309,2.813420882643002,,,,
,,2310,2.7855035865204343,,,,
,,2311,2.8111081137075034,,,,
,,2312,2.8188927774191903,,,,
,,2313,2.816308878406322,,,,
,,2314,2.8203490772582493,,,,
,,2315,2.8116032909201882,,,,
,,2316,2.795428522099001,,,,
,,2317,2.8122065694913814,,,,
,,2318,2.8141500970482505,,,,
,,2319,2.745707922098694,,,,
,28,3653,,2.8098181515818146,0.0,,
,28,3653,,,,0.12067079255073156,-64888662038.41343
0.1098452136557138,29,3699,,,,,
0.09462234289515427,29,3749,,,,,
,,2320,2.6147032158529897,,,,
,,2321,2.6675420197078057,,,,
,,2322,2.6718909546016283,,,,
,,2323,2.676796743042474,,,,
,,2324,2.6711235885012776,,,,
,,2325,2.674538893294612,,,,
,,2326,2.6684460538413157,,,,
,,2327,2.646696615948518,,,,
,,2328,2.6693010330200195,,,,
,,2329,2.6693010330200195,,,,
,,2330,2.6693005561828613,,,,
,,2331,2.6693007946014404,,,,
,,2332,2.6693010330200195,,,,
,,2333,2.6693010330200195,,,,
,,2334,2.6693007946014404,,,,
,,2335,2.6693010330200195,,,,
,,2336,2.6693010330200195,,,,
,,2337,2.6693007946014404,,,,
,,2338,2.6693010330200195,,,,
,,2339,2.6693010330200195,,,,
,,2340,2.6693010330200195,,,,
,,2341,2.655496579905944,,,,
,,2342,2.64709113418393,,,,
,,2343,2.673618192495644,,,,
,,2344,2.6697001504162383,,,,
,,2345,2.6769017075195958,,,,
,,2346,2.6744742866678277,,,,
,,2347,2.673208811719477,,,,
,,2348,2.668490944561726,,,,
,,2349,2.647391311732904,,,,
,,2350,2.6693007946014404,,,,
,,2351,2.6565519891993077,,,,
,,2352,2.6732319962539264,,,,
,,2353,2.6696998951899507,,,,
,,2354,2.672621874458937,,,,
,,2355,2.674474538336961,,,,
,,2356,2.673208811719477,,,,
,,2357,2.668490436453203,,,,
,,2358,2.6389790239991746,,,,
,,2359,2.6719192891029904,,,,
,,2360,2.673226364627577,,,,
,,2361,2.674575963732572,,,,
,,2362,2.6728720356828046,,,,
,,2363,2.674083191518771,,,,
,,2364,2.6673954224690495,,,,
,,2365,2.6449450628735667,,,,
,,2366,2.673497122544393,,,,
,,2367,2.6764430747600447,,,,
,,2368,2.6664260817329364,,,,
,,2369,2.674538644887303,,,,
,,2370,2.6684460538413157,,,,
,,2371,2.642172980840059,,,,
,,2372,2.6727475671664167,,,,
,,2373,2.6697001504162383,,,,
,,2374,2.6724167024619794,,,,
,,2375,2.676740404118076,,,,
,,2376,2.671934756148853,,,,
,,2377,2.660152640269196,,,,
,,2378,2.6550719510443037,,,,
,,2379,2.6726221540325,,,,
,,2380,2.67310090178309,,,,
,,2381,2.6728720356828046,,,,
,,2382,2.674082944291628,,,,
,,2383,2.6673954224690495,,,,
,,2384,2.6453365767721624,,,,
,,2385,2.6773523199486764,,,,
,,2386,2.675104050947612,,,,
,,2387,2.6625166842083043,,,,
,,2388,2.6780329299987278,,,,
,,2389,2.6701593793971505,,,,
,,2390,2.6453122872589216,,,,
,,2391,2.668100723123942,,,,
,,2392,2.6750285372780436,,,,
,,2393,2.6727296973631813,,,,
,,2394,2.6763257926355735,,,,
,,2395,2.66854217470008,,,,
,,2396,2.6541460817421303,,,,
,,2397,2.6690788686176146,,,,
,,2398,2.6708084075150618,,,,
,,2399,2.609894778068418,,,,
,29,3779,,2.666952806635906,0.0,,
,29,3779,,,,0.13462203714179236,-3440326876.3358207
0.04900251383418433,30,3799,,,,,
0.1862302936253339,30,3849,,,,,
0.14269847386280315,30,3899,,,,,
,,2400,1.834966792696148,,,,
,,2401,1.878387345865047,,,,
,,2402,1.8819611530320222,,,,
,,2403,1.885992870139881,,,,
,,2404,1.8813304315634922,,,,
,,2405,1.8841368945427728,,,,
,,2406,1.8791303058597477,,,,
,,2407,1.8612576766349997,,,,
,,2408,1.8798327445983887,,,,
,,2409,1.8798327445983887,,,,
,,2410,1.8798328638076782,,,,
,,2411,1.8798328638076782,,,,
,,2412,1.8798327445983887,,,,
,,2413,1.8798327445983887,,,,
,,2414,1.8798327445983887,,,,
,,2415,1.8798326253890991,,,,
,,2416,1.8798326253890991,,,,
,,2417,1.8798327445983887,,,,
,,2418,1.8798327445983887,,,,
,,2419,1.8798327445983887,,,,
,,2420,1.8798327445983887,,,,
,,2421,1.8684888187767659,,,,
,,2422,1.8615817295519566,,,,
,,2423,1.883380362255163,,,,
,,2424,1.8801608192548902,,,,
,,2425,1.8860786612123597,,,,
,,2426,1.884084220799921,,,,
,,2427,1.8830441743717914,,,,
,,2428,1.8791667114302186,,,,
,,2429,1.8618283089735397,,,,
,,2430,1.8798329830169678,,,,
,,2431,1.869356170918915,,,,
,,2432,1.883063030248003,,,,
,,2433,1.8801609468680343,,,,
,,2434,1.8825616705972723,,,,
,,2435,1.884084220799921,,,,
,,2436,1.8830441743717914,,,,
,,2437,1.8791667114302186,,,,
,,2438,1.8549161105616525,,,,
,,2439,1.8819845215023552,,,,
,,2440,1.8830588761544713,,,,
,,2441,1.8841675820259898,,,,
,,2442,1.882767415935567,,,,
,,2443,1.8837625423825715,,,,
,,2444,1.8782669186000298,,,,
,,2445,1.85981819359162,,,,
,,2446,1.8832812951122693,,,,
,,2447,1.8857021472435134,,,,
,,2448,1.877470363100427,,,,
,,2449,1.8841368945427728,,,,
,,2450,1.8791304311760881,,,,
,,2451,1.8575402251008384,,,,
,,2452,1.8826650203205224,,,,
,,2453,1.8801609468680343,,,,
,,2454,1.8823928865301083,,,,
,,2455,1.8859463715317104,,,,
,,2456,1.8819973905003975,,,,
,,2457,1.8723152040961535,,,,
,,2458,1.868139689697002,,,,
,,2459,1.8825621065825742,,,,
,,2460,1.8829555365327115,,,,
,,2461,1.8827672888653821,,,,
,,2462,1.8837625423825712,,,,
,,2463,1.8782669186000298,,,,
,,2464,1.8601399730365233,,,,
,,2465,1.8864491080270667,,,,
,,2466,1.8846012665692131,,,,
,,2467,1.8742577015955553,,,,
,,2468,1.8870083599823948,,,,
,,2469,1.8805382190337143,,,,
,,2470,1.8601200182489805,,,,
,,2471,1.8788468453723282,,,,
,,2472,1.8845396611348963,,,,
,,2473,1.8826503164863366,,,,
,,2474,1.885605377435844,,,,
,,2475,1.8792091408225644,,,,
,,2476,1.8673794493538336,,,,
,,2477,1.879650009117698,,,,
,,2478,1.8810713269958443,,,,
,,2479,1.831015822305666,,,,
,30,3905,,1.8779032052153624,0.0,,
,30,3905,,,,0.15853383533207457,-28005372698.743782
0.10686225289523538,31,3949,,,,,
0.0852613667343308,31,3999,,,,,
,,2480,1.7978658193848704,,,,
,,2481,1.840459019875524,,,,
,,2482,1.843964571074715,,,,
,,2483,1.8479198778175412,,,,
,,2484,1.8433457040218917,,,,
,,2485,1.8460990285953647,,,,
,,2486,1.8411881521236348,,,,
,,2487,1.823655769367616,,,,
,,2488,1.8418769836425781,,,,
,,2489,1.8418769836425781,,,,
,,2490,1.8418769836425781,,,,
,,2491,1.8418769836425781,,,,
,,2492,1.841876745223999,,,,
,,2493,1.8418769836425781,,,,
,,2494,1.841876745223999,,,,
,,2495,1.8418772220611572,,,,
,,2496,1.8418769836425781,,,,
,,2497,1.8418769836425781,,,,
,,2498,1.8418769836425781,,,,
,,2499,1.8418766260147095,,,,
,,2500,1.8418769836425781,,,,
,,2501,1.8307494429467528,,,,
,,2502,1.8239736140404348,,,,
,,2503,1.8453572086364203,,,,
,,2504,1.8421990992645523,,,,
,,2505,1.8480038830632213,,,,
,,2506,1.846047451370736,,,,
,,2507,1.8450270941405815,,,,
,,2508,1.8412234534485237,,,,
,,2509,1.8242154689401597,,,,
,,2510,1.8418769836425781,,,,
,,2511,1.8315999662710825,,,,
,,2512,1.8450455157553967,,,,
,,2513,1.8421988440382644,,,,
,,2514,1.844554007451171,,,,
,,2515,1.846047451370736,,,,
,,2516,1.8450269689431376,,,,
,,2517,1.8412231993942623,,,,
,,2518,1.8174344920271037,,,,
,,2519,1.8439876655171696,,,,
,,2520,1.8450416361204551,,,,
,,2521,1.8461289493543391,,,,
,,2522,1.8447556408310795,,,,
,,2523,1.8457320854652808,,,,
,,2524,1.8403406392345196,,,,
,,2525,1.8222438705362851,,,,
,,2526,1.8452596119116966,,,,
,,2527,1.84763431175524,,,,
,,2528,1.8395594143422436,,,,
,,2529,1.8460989043917104,,,,
,,2530,1.8411880268072944,,,,
,,2531,1.8200090786787066,,,,
,,2532,1.844654847552194,,,,
,,2533,1.8421989716514082,,,,
,,2534,1.8443883490898754,,,,
,,2535,1.847874062844797,,,,
,,2536,1.8440000121302498,,,,
,,2537,1.834502429307794,,,,
,,2538,1.830406760927891,,,,
,,2539,1.844554157893961,,,,
