train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,91,0.5286093354225159,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,92,0.24362897872924805,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,93,0.6073960065841675,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,94,0.514570415019989,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,95,0.5176454186439514,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,96,0.3975706696510315,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,97,0.4715437591075897,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,98,0.5157168507575989,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,99,0.5100895166397095,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,100,0.5286064147949219,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,101,0.35616856813430786,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,102,0.4251512587070465,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,103,0.7107850313186646,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,104,1.0075950622558594,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,105,0.6019157767295837,0.0,0.6666666865348816,0.6666666865348816,1.0,,,,,,,,,,
,,,,,1,163,,,,,,0.5920470952987671,0.0,0.6372315287590027,0.6372315287590027,0.8663484454154968,,,,,
,,,,,1,163,,,,,,,,,,,0.6112385988235474,0.03850027918815613,0.5160796046257019,0.40755483508110046,0.4785969853401184
0.7640048861503601,0.29276999831199646,0.5,0.4285714328289032,1.0,2,199,,,,,,,,,,,,,,,
,,,,,,106,0.5351032614707947,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,107,0.4231569766998291,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,108,0.4583059847354889,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,109,0.5224034190177917,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,110,0.44340232014656067,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,111,0.840964138507843,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,112,1.009592056274414,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,113,1.0096009969711304,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,114,1.0096650123596191,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,115,1.0096027851104736,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,116,1.0096458196640015,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,117,1.0095953941345215,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,118,0.9307612776756287,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,119,0.3588699698448181,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,120,0.40631961822509766,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,121,0.48977071046829224,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,122,0.5130153298377991,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,123,0.5245400071144104,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,124,1.0094326734542847,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,125,0.524878203868866,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,126,0.41702115535736084,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,127,0.4724016487598419,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,128,0.5217902660369873,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,129,0.5155295133590698,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,130,0.683050274848938,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,131,0.4170171022415161,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,132,0.4724188446998596,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,133,0.5219449996948242,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,134,0.515545129776001,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,135,0.5258296728134155,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,136,0.27225834131240845,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,137,0.5969699025154114,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,138,0.5204852223396301,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,139,0.5240998268127441,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,140,0.4060245454311371,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,141,0.4724498391151428,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,142,0.5218170881271362,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,143,0.5155307650566101,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,144,0.5361794233322144,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,145,0.2722541093826294,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,146,0.5969634056091309,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,147,0.5205443501472473,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,148,0.5238375663757324,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,149,0.4170617163181305,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,150,0.47240662574768066,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,151,0.521806001663208,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,152,0.5155434608459473,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,153,0.5362535715103149,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,154,0.3707481026649475,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,155,0.4478795826435089,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,156,0.6851328611373901,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,157,0.9350777268409729,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,158,0.5999478101730347,0.0,0.6666666865348816,0.6666666865348816,1.0,,,,,,,,,,
,,,,,2,245,,,,,,0.5824817419052124,0.0,0.6372315287590027,0.6372315287590027,0.8663484454154968,,,,,
,,,,,2,245,,,,,,,,,,,0.6252195835113525,0.013313190080225468,0.4977028965950012,0.4377014636993408,0.5112666487693787
0.5261536240577698,0.0,0.75,0.75,1.0,3,249,,,,,,,,,,,,,,,
0.6834767460823059,0.14907120168209076,0.625,0.5,0.3333333432674408,3,299,,,,,,,,,,,,,,,
,,,,,,159,0.6597132086753845,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,160,0.6146125793457031,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,161,0.5200989246368408,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,162,0.6371419429779053,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,163,0.6514751315116882,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,164,0.583943247795105,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,165,0.5740468502044678,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,166,0.5740408301353455,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,167,0.5740506649017334,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,168,0.5740431547164917,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,169,0.5740350484848022,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,170,0.5740576982498169,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,171,0.5885934233665466,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,172,0.6560817956924438,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,173,0.5839313864707947,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,174,0.5775034427642822,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,175,0.6199295520782471,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,176,0.640926718711853,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,177,0.5740713477134705,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,178,0.6425098776817322,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,179,0.6034495234489441,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,180,0.5458207130432129,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,181,0.6360194683074951,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,182,0.6244601011276245,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,183,0.6123096942901611,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,184,0.6034389734268188,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,185,0.5458115935325623,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,186,0.6360684633255005,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,187,0.6244743466377258,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,188,0.6433506011962891,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,189,0.4979288578033447,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,190,0.6144593358039856,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,191,0.6335921287536621,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,192,0.6407992839813232,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,193,0.5833226442337036,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,194,0.5458273887634277,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,195,0.6360269784927368,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,196,0.6244597434997559,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,197,0.6625418663024902,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,198,0.49791219830513,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,199,0.614450216293335,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,200,0.6336074471473694,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,201,0.6400945782661438,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,202,0.6034450531005859,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,203,0.5458122491836548,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,204,0.6360169053077698,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,205,0.6244442462921143,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,206,0.6625778675079346,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,207,0.5190702080726624,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,208,0.6597897410392761,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,209,0.6169334650039673,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,210,0.5967544317245483,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,211,0.6729205846786499,0.0,0.3333333432674408,0.0,0.0,,,,,,,,,,
,,,,,3,327,,,,,,0.6035746335983276,0.0,0.3627685010433197,0.0,0.0,,,,,
,,,,,3,327,,,,,,,,,,,0.6433998346328735,0.005875019822269678,0.4946401119232178,0.3683220148086548,0.5225989818572998
0.5658133029937744,0.0,0.375,0.0,0.0,4,349,,,,,,,,,,,,,,,
0.5932878255844116,-0.37796449661254883,0.375,0.4285714328289032,0.75,4,399,,,,,,,,,,,,,,,
,,,,,,212,0.5419972538948059,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,213,0.4386625289916992,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,214,0.4597116708755493,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,215,0.5286465883255005,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,216,0.4603811502456665,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,217,0.8041994571685791,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,218,0.9518140554428101,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,219,0.9518120288848877,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,220,0.9518312215805054,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,221,0.9518089890480042,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,222,0.9518164396286011,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,223,0.9518334269523621,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,224,0.8836870193481445,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,225,0.3863626718521118,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,226,0.42058658599853516,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,227,0.49352502822875977,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,228,0.5185136795043945,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,229,0.5308865308761597,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,230,0.9518279433250427,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,231,0.5317810773849487,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,232,0.4320835769176483,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,233,0.4748605489730835,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,234,0.5279849171638489,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,235,0.5211896896362305,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,236,0.6675281524658203,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,237,0.432074636220932,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,238,0.4748561382293701,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,239,0.5280393362045288,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,240,0.5212003588676453,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,241,0.532290518283844,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,242,0.2932039499282837,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,243,0.5920065641403198,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,244,0.5265527963638306,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,245,0.53078293800354,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,246,0.4202364385128021,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,247,0.4748727083206177,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,248,0.5279890298843384,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,249,0.521187424659729,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,250,0.5436086654663086,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,251,0.293199747800827,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,252,0.5920073390007019,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,253,0.5265740156173706,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,254,0.5303857922554016,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,255,0.43208977580070496,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,256,0.4748520851135254,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,257,0.5279842615127563,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,258,0.5211801528930664,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,259,0.5436355471611023,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,260,0.3823782205581665,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,261,0.4652702808380127,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,262,0.6701575517654419,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,263,0.8884726762771606,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,264,0.6008674502372742,0.0,0.3333333432674408,0.0,0.0,,,,,,,,,,
,,,,,4,409,,,,,,0.5780953168869019,0.0,0.3627685010433197,0.0,0.0,,,,,
,,,,,4,409,,,,,,,,,,,0.607994019985199,-0.010078053921461105,0.4624808430671692,0.43188220262527466,0.494202584028244
0.7175594568252563,0.1428571492433548,0.25,0.1428571492433548,1.0,5,449,,,,,,,,,,,,,,,
,,,,,,265,0.6000152826309204,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,266,0.5333341956138611,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,267,0.48549509048461914,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,268,0.5814284086227417,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,269,0.5635600090026855,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,270,0.6564339399337769,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,271,0.7076468467712402,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,272,0.7076496481895447,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,273,0.7076696157455444,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,274,0.707647979259491,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,275,0.7076610326766968,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,276,0.7076587080955505,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,277,0.6899564266204834,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,278,0.5376519560813904,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,279,0.5081766843795776,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,280,0.532551109790802,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,281,0.5673314332962036,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,282,0.5845644474029541,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,283,0.7076394557952881,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,284,0.5858296751976013,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,285,0.5241674184799194,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,286,0.5065782070159912,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,287,0.5805144309997559,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,288,0.571068286895752,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,289,0.6203321218490601,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,290,0.5241533517837524,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,291,0.5065799951553345,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,292,0.5805380940437317,0.0,0.25,0.0,0.0,,,,,,,,,,
