train_loss_step,epoch,step,val_loss_step,val_loss_epoch,val_r2,train_loss_epoch,train_r2
,,1919,19.978153228759766,,,,
,,1920,19.978153228759766,,,,
,,1921,19.978153228759766,,,,
,,1922,19.978153228759766,,,,
,,1923,19.978153228759766,,,,
,,1924,19.9781551361084,,,,
,,1925,19.9781551361084,,,,
,,1926,19.978153228759766,,,,
,,1927,19.978153228759766,,,,
,,1928,19.978153228759766,,,,
,,1929,19.978153228759766,,,,
,,1930,19.978153228759766,,,,
,,1931,19.97815704345703,,,,
,,1932,19.97815704345703,,,,
,,1933,19.9781551361084,,,,
,,1934,19.978153228759766,,,,
,,1935,19.978153228759766,,,,
,,1936,19.978153228759766,,,,
,,1937,19.978153228759766,,,,
,,1938,19.97815704345703,,,,
,,1939,19.978153228759766,,,,
,,1940,19.97815704345703,,,,
,,1941,19.978153228759766,,,,
,,1942,19.978153228759766,,,,
,,1943,19.9781551361084,,,,
,,1944,19.97815704345703,,,,
,,1945,19.978153228759766,,,,
,,1946,19.978153228759766,,,,
,,1947,19.978153228759766,,,,
,,1948,19.978153228759766,,,,
,,1949,19.978153228759766,,,,
,24,3174,,19.978153840089455,0.0,,
,24,3174,,,,0.2020210467982949,0.0
0.1821092665195465,25,3199,,,,,
0.1310388743877411,25,3249,,,,,
0.15226119756698608,25,3299,,,,,
,,1950,11.722963333129883,,,,
,,1951,11.722963333129883,,,,
,,1952,11.722963333129883,,,,
,,1953,11.722963333129883,,,,
,,1954,11.722963333129883,,,,
,,1955,11.722962379455566,,,,
,,1956,11.72296142578125,,,,
,,1957,11.722960472106934,,,,
,,1958,11.72296142578125,,,,
,,1959,11.72296142578125,,,,
,,1960,11.72296142578125,,,,
,,1961,11.72296142578125,,,,
,,1962,11.72296142578125,,,,
,,1963,11.72296142578125,,,,
,,1964,11.722959518432617,,,,
,,1965,11.722959518432617,,,,
,,1966,11.722960472106934,,,,
,,1967,11.72296142578125,,,,
,,1968,11.722960472106934,,,,
,,1969,11.72296142578125,,,,
,,1970,11.72296142578125,,,,
,,1971,11.72296142578125,,,,
,,1972,11.722962379455566,,,,
,,1973,11.72296142578125,,,,
,,1974,11.72296142578125,,,,
,,1975,11.722962379455566,,,,
,,1976,11.7229642868042,,,,
,,1977,11.722962379455566,,,,
,,1978,11.722960472106934,,,,
,,1979,11.722962379455566,,,,
,,1980,11.72296142578125,,,,
,,1981,11.72296142578125,,,,
,,1982,11.72296142578125,,,,
,,1983,11.72296142578125,,,,
,,1984,11.722962379455566,,,,
,,1985,11.722963333129883,,,,
,,1986,11.722962379455566,,,,
,,1987,11.72296142578125,,,,
,,1988,11.722959518432617,,,,
,,1989,11.722960472106934,,,,
,,1990,11.72296142578125,,,,
,,1991,11.72296142578125,,,,
,,1992,11.72296142578125,,,,
,,1993,11.722962379455566,,,,
,,1994,11.722960472106934,,,,
,,1995,11.72296142578125,,,,
,,1996,11.722962379455566,,,,
,,1997,11.722962379455566,,,,
,,1998,11.722963333129883,,,,
,,1999,11.722963333129883,,,,
,,2000,11.72296142578125,,,,
,,2001,11.72296142578125,,,,
,,2002,11.72296142578125,,,,
,,2003,11.722962379455566,,,,
,,2004,11.722962379455566,,,,
,,2005,11.722963333129883,,,,
,,2006,11.72296142578125,,,,
,,2007,11.72296142578125,,,,
,,2008,11.722960472106934,,,,
,,2009,11.722963333129883,,,,
,,2010,11.722963333129883,,,,
,,2011,11.722962379455566,,,,
,,2012,11.722963333129883,,,,
,,2013,11.72296142578125,,,,
,,2014,11.722959518432617,,,,
,,2015,11.722963333129883,,,,
,,2016,11.722963333129883,,,,
,,2017,11.722963333129883,,,,
,,2018,11.722963333129883,,,,
,,2019,11.72296142578125,,,,
,,2020,11.72296142578125,,,,
,,2021,11.722963333129883,,,,
,,2022,11.722963333129883,,,,
,,2023,11.722963333129883,,,,
,,2024,11.72296142578125,,,,
,,2025,11.72296142578125,,,,
,,2026,11.72296142578125,,,,
,,2027,11.722960472106934,,,,
,25,3301,,11.722961890391815,0.0,,
,25,3301,,,,0.17897310154879187,0.0
0.1142503023147583,26,3349,,,,,
0.22726571559906006,26,3399,,,,,
,,2028,28.137197494506836,,,,
,,2029,28.13719940185547,,,,
,,2030,28.13719940185547,,,,
,,2031,28.137195587158203,,,,
,,2032,28.13719940185547,,,,
,,2033,28.13719940185547,,,,
,,2034,28.137195587158203,,,,
,,2035,28.137197494506836,,,,
,,2036,28.13719940185547,,,,
,,2037,28.13719940185547,,,,
,,2038,28.137195587158203,,,,
,,2039,28.137195587158203,,,,
,,2040,28.137195587158203,,,,
,,2041,28.137197494506836,,,,
,,2042,28.137195587158203,,,,
,,2043,28.137197494506836,,,,
,,2044,28.137197494506836,,,,
,,2045,28.137195587158203,,,,
,,2046,28.137195587158203,,,,
,,2047,28.137195587158203,,,,
,,2048,28.137195587158203,,,,
,,2049,28.137195587158203,,,,
,,2050,28.13719940185547,,,,
,,2051,28.137195587158203,,,,
,,2052,28.137195587158203,,,,
,,2053,28.137195587158203,,,,
,,2054,28.13719940185547,,,,
,,2055,28.137195587158203,,,,
,,2056,28.137197494506836,,,,
,,2057,28.137197494506836,,,,
,,2058,28.137195587158203,,,,
,,2059,28.137195587158203,,,,
,,2060,28.13719940185547,,,,
,,2061,28.13719940185547,,,,
,,2062,28.137197494506836,,,,
,,2063,28.13719940185547,,,,
,,2064,28.137195587158203,,,,
,,2065,28.137195587158203,,,,
,,2066,28.137195587158203,,,,
,,2067,28.137195587158203,,,,
,,2068,28.137197494506836,,,,
,,2069,28.13719940185547,,,,
,,2070,28.137195587158203,,,,
,,2071,28.137195587158203,,,,
,,2072,28.13719367980957,,,,
,,2073,28.137195587158203,,,,
,,2074,28.137197494506836,,,,
,,2075,28.137195587158203,,,,
,,2076,28.13719940185547,,,,
,,2077,28.13719940185547,,,,
,,2078,28.137195587158203,,,,
,,2079,28.137195587158203,,,,
,,2080,28.137195587158203,,,,
,,2081,28.13719940185547,,,,
,,2082,28.13719940185547,,,,
,,2083,28.137197494506836,,,,
,,2084,28.137197494506836,,,,
,,2085,28.137195587158203,,,,
,,2086,28.137195587158203,,,,
,,2087,28.13719940185547,,,,
,,2088,28.137197494506836,,,,
,,2089,28.13719940185547,,,,
,,2090,28.13719940185547,,,,
,,2091,28.137195587158203,,,,
,,2092,28.137195587158203,,,,
,,2093,28.137195587158203,,,,
,,2094,28.13719940185547,,,,
,,2095,28.13719940185547,,,,
,,2096,28.137197494506836,,,,
,,2097,28.137195587158203,,,,
,,2098,28.137197494506836,,,,
,,2099,28.137195587158203,,,,
,,2100,28.137197494506836,,,,
,,2101,28.137195587158203,,,,
,,2102,28.137195587158203,,,,
,,2103,28.137195587158203,,,,
,,2104,28.13719940185547,,,,
,,2105,28.137195587158203,,,,
,26,3428,,28.13719702989627,0.0,,
,26,3428,,,,0.1817795120942311,0.0
0.09751264750957489,27,3449,,,,,
0.1337599903345108,27,3499,,,,,
0.14702600240707397,27,3549,,,,,
,,2106,18.22848892211914,,,,
,,2107,18.228485107421875,,,,
,,2108,18.228487014770508,,,,
,,2109,18.22848892211914,,,,
,,2110,18.22848892211914,,,,
,,2111,18.228485107421875,,,,
,,2112,18.228485107421875,,,,
,,2113,18.228483200073242,,,,
,,2114,18.228487014770508,,,,
,,2115,18.22848892211914,,,,
,,2116,18.228487014770508,,,,
,,2117,18.228485107421875,,,,
,,2118,18.228485107421875,,,,
,,2119,18.228485107421875,,,,
,,2120,18.228485107421875,,,,
,,2121,18.228485107421875,,,,
,,2122,18.228485107421875,,,,
,,2123,18.228485107421875,,,,
,,2124,18.228487014770508,,,,
,,2125,18.228485107421875,,,,
,,2126,18.228485107421875,,,,
,,2127,18.228487014770508,,,,
,,2128,18.228485107421875,,,,
,,2129,18.22848892211914,,,,
,,2130,18.22848892211914,,,,
,,2131,18.228487014770508,,,,
,,2132,18.22848892211914,,,,
,,2133,18.22848892211914,,,,
,,2134,18.228485107421875,,,,
,,2135,18.228485107421875,,,,
,,2136,18.228485107421875,,,,
,,2137,18.228485107421875,,,,
,,2138,18.228485107421875,,,,
,,2139,18.228487014770508,,,,
,,2140,18.228487014770508,,,,
,,2141,18.22848892211914,,,,
,,2142,18.228487014770508,,,,
,,2143,18.228485107421875,,,,
,,2144,18.228485107421875,,,,
,,2145,18.228485107421875,,,,
,,2146,18.228487014770508,,,,
,,2147,18.22848892211914,,,,
,,2148,18.22848892211914,,,,
,,2149,18.22848892211914,,,,
,,2150,18.228485107421875,,,,
,,2151,18.228485107421875,,,,
,,2152,18.228487014770508,,,,
,,2153,18.22848892211914,,,,
,,2154,18.22848892211914,,,,
,,2155,18.22848892211914,,,,
,,2156,18.228485107421875,,,,
,,2157,18.228485107421875,,,,
,,2158,18.228487014770508,,,,
,,2159,18.22848892211914,,,,
,,2160,18.228487014770508,,,,
,,2161,18.228487014770508,,,,
,,2162,18.228485107421875,,,,
,,2163,18.228485107421875,,,,
,,2164,18.228485107421875,,,,
,,2165,18.22848892211914,,,,
,,2166,18.22848892211914,,,,
,,2167,18.22848892211914,,,,
,,2168,18.22848892211914,,,,
,,2169,18.228485107421875,,,,
,,2170,18.228485107421875,,,,
,,2171,18.228487014770508,,,,
,,2172,18.228487014770508,,,,
,,2173,18.22848892211914,,,,
,,2174,18.228487014770508,,,,
,,2175,18.228483200073242,,,,
,,2176,18.228485107421875,,,,
,,2177,18.22848892211914,,,,
,,2178,18.22848892211914,,,,
,,2179,18.22848892211914,,,,
,,2180,18.228485107421875,,,,
,,2181,18.228485107421875,,,,
,,2182,18.22848892211914,,,,
,,2183,18.228485107421875,,,,
,27,3555,,18.22848669687907,0.0,,
,27,3555,,,,0.16978613389875946,0.0
0.07970143854618073,28,3599,,,,,
0.08097713440656662,28,3649,,,,,
,,2184,11.04423713684082,,,,
,,2185,11.044236183166504,,,,
,,2186,11.04423713684082,,,,
,,2187,11.04423713684082,,,,
,,2188,11.04423713684082,,,,
,,2189,11.04423713684082,,,,
,,2190,11.04423713684082,,,,
,,2191,11.044235229492188,,,,
,,2192,11.044236183166504,,,,
,,2193,11.04423713684082,,,,
,,2194,11.044235229492188,,,,
,,2195,11.044236183166504,,,,
,,2196,11.044236183166504,,,,
,,2197,11.04423713684082,,,,
,,2198,11.044235229492188,,,,
,,2199,11.044235229492188,,,,
,,2200,11.04423713684082,,,,
,,2201,11.04423713684082,,,,
,,2202,11.044235229492188,,,,
,,2203,11.04423713684082,,,,
,,2204,11.04423713684082,,,,
,,2205,11.04423713684082,,,,
,,2206,11.04423713684082,,,,
,,2207,11.04423713684082,,,,
,,2208,11.04423713684082,,,,
,,2209,11.04423713684082,,,,
,,2210,11.04423713684082,,,,
,,2211,11.04423713684082,,,,
,,2212,11.044236183166504,,,,
,,2213,11.044235229492188,,,,
,,2214,11.044236183166504,,,,
,,2215,11.04423713684082,,,,
,,2216,11.04423713684082,,,,
,,2217,11.04423713684082,,,,
,,2218,11.04423713684082,,,,
,,2219,11.04423713684082,,,,
,,2220,11.044238090515137,,,,
,,2221,11.044235229492188,,,,
,,2222,11.044236183166504,,,,
,,2223,11.044235229492188,,,,
,,2224,11.04423713684082,,,,
,,2225,11.04423713684082,,,,
,,2226,11.044238090515137,,,,
,,2227,11.04423713684082,,,,
,,2228,11.044236183166504,,,,
,,2229,11.044235229492188,,,,
,,2230,11.044236183166504,,,,
,,2231,11.044238090515137,,,,
,,2232,11.04423713684082,,,,
,,2233,11.04423713684082,,,,
,,2234,11.044236183166504,,,,
,,2235,11.044236183166504,,,,
,,2236,11.04423713684082,,,,
,,2237,11.044239044189453,,,,
,,2238,11.04423713684082,,,,
,,2239,11.044235229492188,,,,
,,2240,11.04423713684082,,,,
,,2241,11.044236183166504,,,,
,,2242,11.04423713684082,,,,
,,2243,11.044238090515137,,,,
,,2244,11.04423713684082,,,,
,,2245,11.04423713684082,,,,
,,2246,11.04423713684082,,,,
,,2247,11.044236183166504,,,,
,,2248,11.04423713684082,,,,
,,2249,11.04423713684082,,,,
,,2250,11.04423713684082,,,,
,,2251,11.04423713684082,,,,
,,2252,11.04423713684082,,,,
,,2253,11.044235229492188,,,,
,,2254,11.04423713684082,,,,
,,2255,11.044239044189453,,,,
,,2256,11.04423713684082,,,,
,,2257,11.044235229492188,,,,
,,2258,11.04423713684082,,,,
,,2259,11.04423713684082,,,,
,,2260,11.044236183166504,,,,
,,2261,11.04423713684082,,,,
,28,3682,,11.044236770043007,0.0,,
,28,3682,,,,0.15038220431860977,0.0
0.25682520866394043,29,3699,,,,,
0.2259654551744461,29,3749,,,,,
0.20334772765636444,29,3799,,,,,
,,2262,13.690057754516602,,,,
,,2263,13.690058708190918,,,,
,,2264,13.690057754516602,,,,
,,2265,13.690057754516602,,,,
,,2266,13.690056800842285,,,,
,,2267,13.690058708190918,,,,
,,2268,13.690057754516602,,,,
,,2269,13.690055847167969,,,,
,,2270,13.690056800842285,,,,
,,2271,13.690057754516602,,,,
,,2272,13.690056800842285,,,,
,,2273,13.690055847167969,,,,
,,2274,13.690055847167969,,,,
,,2275,13.690055847167969,,,,
,,2276,13.690055847167969,,,,
,,2277,13.690055847167969,,,,
,,2278,13.690055847167969,,,,
,,2279,13.690057754516602,,,,
,,2280,13.690057754516602,,,,
,,2281,13.690057754516602,,,,
,,2282,13.690056800842285,,,,
,,2283,13.690057754516602,,,,
,,2284,13.690057754516602,,,,
,,2285,13.690058708190918,,,,
,,2286,13.690057754516602,,,,
,,2287,13.690058708190918,,,,
,,2288,13.690057754516602,,,,
,,2289,13.690057754516602,,,,
,,2290,13.690055847167969,,,,
,,2291,13.690055847167969,,,,
,,2292,13.690057754516602,,,,
,,2293,13.690057754516602,,,,
,,2294,13.690057754516602,,,,
,,2295,13.690057754516602,,,,
,,2296,13.690058708190918,,,,
,,2297,13.690057754516602,,,,
,,2298,13.690056800842285,,,,
,,2299,13.690055847167969,,,,
,,2300,13.690057754516602,,,,
,,2301,13.690055847167969,,,,
,,2302,13.690057754516602,,,,
,,2303,13.690058708190918,,,,
,,2304,13.690057754516602,,,,
,,2305,13.690059661865234,,,,
,,2306,13.690056800842285,,,,
,,2307,13.690058708190918,,,,
,,2308,13.690056800842285,,,,
,,2309,13.690057754516602,,,,
,,2310,13.690057754516602,,,,
,,2311,13.690057754516602,,,,
,,2312,13.690057754516602,,,,
,,2313,13.690056800842285,,,,
,,2314,13.690057754516602,,,,
,,2315,13.690059661865234,,,,
,,2316,13.690056800842285,,,,
,,2317,13.690057754516602,,,,
,,2318,13.690055847167969,,,,
,,2319,13.690057754516602,,,,
,,2320,13.690056800842285,,,,
,,2321,13.690059661865234,,,,
,,2322,13.690058708190918,,,,
,,2323,13.690057754516602,,,,
,,2324,13.690058708190918,,,,
,,2325,13.690055847167969,,,,
,,2326,13.690058708190918,,,,
,,2327,13.690058708190918,,,,
,,2328,13.690058708190918,,,,
,,2329,13.690058708190918,,,,
,,2330,13.690057754516602,,,,
,,2331,13.690055847167969,,,,
,,2332,13.690057754516602,,,,
,,2333,13.690058708190918,,,,
,,2334,13.690057754516602,,,,
,,2335,13.690057754516602,,,,
,,2336,13.690057754516602,,,,
,,2337,13.690056800842285,,,,
,,2338,13.690056800842285,,,,
,,2339,13.690055847167969,,,,
,29,3809,,13.690057485531538,0.0,,
,29,3809,,,,0.17821620941514105,0.0
0.07246793806552887,30,3849,,,,,
0.355773001909256,30,3899,,,,,
,,2340,13.00859260559082,,,,
,,2341,13.00859260559082,,,,
,,2342,13.008591651916504,,,,
,,2343,13.008590698242188,,,,
,,2344,13.00859260559082,,,,
,,2345,13.008590698242188,,,,
,,2346,13.008589744567871,,,,
,,2347,13.008590698242188,,,,
,,2348,13.008589744567871,,,,
,,2349,13.008590698242188,,,,
,,2350,13.008590698242188,,,,
,,2351,13.008590698242188,,,,
,,2352,13.008589744567871,,,,
,,2353,13.008590698242188,,,,
,,2354,13.008589744567871,,,,
,,2355,13.008590698242188,,,,
,,2356,13.008590698242188,,,,
,,2357,13.008590698242188,,,,
,,2358,13.008590698242188,,,,
,,2359,13.008590698242188,,,,
,,2360,13.008590698242188,,,,
,,2361,13.008590698242188,,,,
,,2362,13.00859260559082,,,,
,,2363,13.008591651916504,,,,
,,2364,13.008590698242188,,,,
,,2365,13.008590698242188,,,,
,,2366,13.008591651916504,,,,
,,2367,13.008590698242188,,,,
,,2368,13.008589744567871,,,,
,,2369,13.008590698242188,,,,
,,2370,13.008588790893555,,,,
,,2371,13.008591651916504,,,,
,,2372,13.008591651916504,,,,
,,2373,13.008591651916504,,,,
,,2374,13.00859260559082,,,,
,,2375,13.008591651916504,,,,
,,2376,13.00859260559082,,,,
,,2377,13.008589744567871,,,,
,,2378,13.008590698242188,,,,
,,2379,13.008590698242188,,,,
,,2380,13.00859260559082,,,,
,,2381,13.00859260559082,,,,
,,2382,13.008590698242188,,,,
,,2383,13.008591651916504,,,,
,,2384,13.008590698242188,,,,
,,2385,13.008590698242188,,,,
,,2386,13.008590698242188,,,,
,,2387,13.008591651916504,,,,
,,2388,13.00859260559082,,,,
,,2389,13.008590698242188,,,,
,,2390,13.008590698242188,,,,
,,2391,13.008591651916504,,,,
,,2392,13.008590698242188,,,,
,,2393,13.00859260559082,,,,
,,2394,13.008591651916504,,,,
,,2395,13.008591651916504,,,,
,,2396,13.008591651916504,,,,
,,2397,13.008588790893555,,,,
,,2398,13.008589744567871,,,,
,,2399,13.00859260559082,,,,
,,2400,13.008591651916504,,,,
,,2401,13.008591651916504,,,,
,,2402,13.008590698242188,,,,
,,2403,13.008590698242188,,,,
,,2404,13.008589744567871,,,,
,,2405,13.008590698242188,,,,
,,2406,13.008590698242188,,,,
,,2407,13.00859260559082,,,,
,,2408,13.008591651916504,,,,
,,2409,13.008590698242188,,,,
,,2410,13.008590698242188,,,,
,,2411,13.008590698242188,,,,
,,2412,13.008590698242188,,,,
,,2413,13.00859260559082,,,,
,,2414,13.008590698242188,,,,
,,2415,13.00859260559082,,,,
,,2416,13.008590698242188,,,,
,,2417,13.008590698242188,,,,
,30,3936,,13.008591089493189,0.0,,
,30,3936,,,,0.17153359307196198,0.0
0.15028274059295654,31,3949,,,,,
0.11173916608095169,31,3999,,,,,
0.13292473554611206,31,4049,,,,,
,,2418,8.553651809692383,,,,
,,2419,8.553651809692383,,,,
,,2420,8.5536527633667,,,,
,,2421,8.5536527633667,,,,
,,2422,8.553653717041016,,,,
,,2423,8.5536527633667,,,,
,,2424,8.553651809692383,,,,
,,2425,8.553651809692383,,,,
,,2426,8.553651809692383,,,,
,,2427,8.553651809692383,,,,
,,2428,8.553651809692383,,,,
,,2429,8.553650856018066,,,,
,,2430,8.553651809692383,,,,
,,2431,8.553651809692383,,,,
,,2432,8.55364990234375,,,,
,,2433,8.553650856018066,,,,
,,2434,8.553651809692383,,,,
,,2435,8.553651809692383,,,,
,,2436,8.553651809692383,,,,
,,2437,8.553651809692383,,,,
,,2438,8.553650856018066,,,,
,,2439,8.553651809692383,,,,
,,2440,8.553650856018066,,,,
,,2441,8.553651809692383,,,,
,,2442,8.553651809692383,,,,
,,2443,8.553651809692383,,,,
,,2444,8.553651809692383,,,,
,,2445,8.5536527633667,,,,
,,2446,8.553651809692383,,,,
,,2447,8.553651809692383,,,,
,,2448,8.553651809692383,,,,
,,2449,8.5536527633667,,,,
,,2450,8.553651809692383,,,,
,,2451,8.553651809692383,,,,
,,2452,8.553651809692383,,,,
,,2453,8.5536527633667,,,,
,,2454,8.5536527633667,,,,
,,2455,8.553651809692383,,,,
,,2456,8.553651809692383,,,,
,,2457,8.553651809692383,,,,
,,2458,8.553651809692383,,,,
,,2459,8.5536527633667,,,,
,,2460,8.5536527633667,,,,
,,2461,8.5536527633667,,,,
,,2462,8.5536527633667,,,,
,,2463,8.553651809692383,,,,
,,2464,8.553651809692383,,,,
,,2465,8.553651809692383,,,,
,,2466,8.553653717041016,,,,
,,2467,8.5536527633667,,,,
,,2468,8.5536527633667,,,,
,,2469,8.553651809692383,,,,
,,2470,8.553651809692383,,,,
,,2471,8.5536527633667,,,,
,,2472,8.5536527633667,,,,
,,2473,8.5536527633667,,,,
,,2474,8.553653717041016,,,,
,,2475,8.553651809692383,,,,
,,2476,8.55364990234375,,,,
,,2477,8.553653717041016,,,,
,,2478,8.5536527633667,,,,
,,2479,8.553653717041016,,,,
,,2480,8.553653717041016,,,,
,,2481,8.553650856018066,,,,
,,2482,8.553651809692383,,,,
,,2483,8.553653717041016,,,,
,,2484,8.5536527633667,,,,
,,2485,8.553653717041016,,,,
,,2486,8.5536527633667,,,,
,,2487,8.553650856018066,,,,
,,2488,8.553651809692383,,,,
,,2489,8.5536527633667,,,,
,,2490,8.553653717041016,,,,
,,2491,8.5536527633667,,,,
,,2492,8.553651809692383,,,,
,,2493,8.553651809692383,,,,
,,2494,8.5536527633667,,,,
,,2495,8.553651809692383,,,,
,31,4063,,8.553652176490196,0.0,,
,31,4063,,,,0.11357231546692022,0.0
0.10745171457529068,32,4099,,,,,
0.13187117874622345,32,4149,,,,,
,,2496,21.875045776367188,,,,
,,2497,21.875045776367188,,,,
,,2498,21.875041961669922,,,,
,,2499,21.875043869018555,,,,
,,2500,21.875041961669922,,,,
,,2501,21.875041961669922,,,,
,,2502,21.875041961669922,,,,
,,2503,21.875041961669922,,,,
,,2504,21.875041961669922,,,,
,,2505,21.875041961669922,,,,
,,2506,21.875041961669922,,,,
,,2507,21.875041961669922,,,,
,,2508,21.875041961669922,,,,
,,2509,21.875041961669922,,,,
,,2510,21.875041961669922,,,,
,,2511,21.875041961669922,,,,
,,2512,21.875045776367188,,,,
,,2513,21.875041961669922,,,,
,,2514,21.875041961669922,,,,
,,2515,21.875041961669922,,,,
,,2516,21.875043869018555,,,,
,,2517,21.875041961669922,,,,
,,2518,21.875041961669922,,,,
,,2519,21.875045776367188,,,,
,,2520,21.875041961669922,,,,
,,2521,21.875043869018555,,,,
,,2522,21.875041961669922,,,,
,,2523,21.875041961669922,,,,
,,2524,21.875041961669922,,,,
,,2525,21.875041961669922,,,,
,,2526,21.875041961669922,,,,
,,2527,21.875041961669922,,,,
,,2528,21.875041961669922,,,,
,,2529,21.875041961669922,,,,
,,2530,21.875041961669922,,,,
,,2531,21.875043869018555,,,,
,,2532,21.875041961669922,,,,
,,2533,21.87504005432129,,,,
,,2534,21.87504005432129,,,,
,,2535,21.875041961669922,,,,
,,2536,21.875043869018555,,,,
,,2537,21.875043869018555,,,,
,,2538,21.875041961669922,,,,
,,2539,21.875041961669922,,,,
,,2540,21.875041961669922,,,,
,,2541,21.875041961669922,,,,
,,2542,21.875041961669922,,,,
,,2543,21.875043869018555,,,,
,,2544,21.875045776367188,,,,
,,2545,21.875043869018555,,,,
,,2546,21.875041961669922,,,,
,,2547,21.875041961669922,,,,
,,2548,21.875041961669922,,,,
,,2549,21.875045776367188,,,,
,,2550,21.875043869018555,,,,
,,2551,21.875045776367188,,,,
,,2552,21.875043869018555,,,,
,,2553,21.875041961669922,,,,
,,2554,21.875041961669922,,,,
,,2555,21.875043869018555,,,,
,,2556,21.875041961669922,,,,
,,2557,21.875043869018555,,,,
,,2558,21.875043869018555,,,,
,,2559,21.875041961669922,,,,
,,2560,21.875041961669922,,,,
,,2561,21.875043869018555,,,,
,,2562,21.875045776367188,,,,
,,2563,21.875041961669922,,,,
,,2564,21.875045776367188,,,,
,,2565,21.875041961669922,,,,
,,2566,21.875041961669922,,,,
,,2567,21.87504768371582,,,,
,,2568,21.875045776367188,,,,
,,2569,21.875041961669922,,,,
,,2570,21.875041961669922,,,,
,,2571,21.875045776367188,,,,
,,2572,21.875041961669922,,,,
,,2573,21.875041961669922,,,,
,32,4190,,21.875042866437862,0.0,,
,32,4190,,,,0.1313094782430356,0.0
0.12887132167816162,33,4199,,,,,
0.03972766175866127,33,4249,,,,,
0.20137467980384827,33,4299,,,,,
,,2574,22.989139556884766,,,,
,,2575,22.989139556884766,,,,
,,2576,22.989139556884766,,,,
,,2577,22.989139556884766,,,,
,,2578,22.989139556884766,,,,
,,2579,22.989137649536133,,,,
,,2580,22.989139556884766,,,,
,,2581,22.989137649536133,,,,
,,2582,22.989139556884766,,,,
,,2583,22.989137649536133,,,,
,,2584,22.989137649536133,,,,
,,2585,22.989139556884766,,,,
,,2586,22.9891357421875,,,,
,,2587,22.989137649536133,,,,
,,2588,22.989137649536133,,,,
,,2589,22.9891357421875,,,,
,,2590,22.9891357421875,,,,
,,2591,22.989137649536133,,,,
,,2592,22.9891357421875,,,,
,,2593,22.989137649536133,,,,
,,2594,22.989137649536133,,,,
,,2595,22.9891357421875,,,,
,,2596,22.9891357421875,,,,
,,2597,22.989137649536133,,,,
,,2598,22.989139556884766,,,,
,,2599,22.9891414642334,,,,
,,2600,22.989139556884766,,,,
,,2601,22.98914337158203,,,,
,,2602,22.9891357421875,,,,
,,2603,22.9891357421875,,,,
,,2604,22.9891357421875,,,,
,,2605,22.9891414642334,,,,
,,2606,22.989139556884766,,,,
,,2607,22.989139556884766,,,,
,,2608,22.989139556884766,,,,
,,2609,22.989139556884766,,,,
,,2610,22.989139556884766,,,,
,,2611,22.9891357421875,,,,
,,2612,22.989139556884766,,,,
,,2613,22.989137649536133,,,,
,,2614,22.989139556884766,,,,
,,2615,22.989139556884766,,,,
,,2616,22.989139556884766,,,,
,,2617,22.989139556884766,,,,
,,2618,22.9891357421875,,,,
,,2619,22.989137649536133,,,,
,,2620,22.989137649536133,,,,
,,2621,22.989137649536133,,,,
,,2622,22.989139556884766,,,,
,,2623,22.989139556884766,,,,
,,2624,22.989137649536133,,,,
,,2625,22.9891357421875,,,,
,,2626,22.989139556884766,,,,
,,2627,22.989139556884766,,,,
,,2628,22.989139556884766,,,,
,,2629,22.98914337158203,,,,
,,2630,22.989139556884766,,,,
,,2631,22.9891357421875,,,,
,,2632,22.989139556884766,,,,
,,2633,22.989139556884766,,,,
,,2634,22.989139556884766,,,,
,,2635,22.989139556884766,,,,
,,2636,22.989139556884766,,,,
,,2637,22.9891357421875,,,,
,,2638,22.989139556884766,,,,
,,2639,22.989139556884766,,,,
,,2640,22.989139556884766,,,,
,,2641,22.989139556884766,,,,
,,2642,22.989139556884766,,,,
,,2643,22.9891357421875,,,,
,,2644,22.989137649536133,,,,
,,2645,22.989139556884766,,,,
,,2646,22.9891414642334,,,,
,,2647,22.9891414642334,,,,
,,2648,22.989139556884766,,,,
,,2649,22.9891357421875,,,,
,,2650,22.989139556884766,,,,
,,2651,22.989137649536133,,,,
,33,4317,,22.989138554304073,0.0,,
,33,4317,,,,0.1624894464813818,0.0
0.06824101507663727,34,4349,,,,,
0.19649553298950195,34,4399,,,,,
,,2652,10.463951110839844,,,,
,,2653,10.463951110839844,,,,
,,2654,10.463951110839844,,,,
,,2655,10.46395206451416,,,,
,,2656,10.46395206451416,,,,
,,2657,10.463951110839844,,,,
,,2658,10.463951110839844,,,,
,,2659,10.463950157165527,,,,
,,2660,10.463950157165527,,,,
,,2661,10.463951110839844,,,,
,,2662,10.463950157165527,,,,
,,2663,10.463951110839844,,,,
,,2664,10.463950157165527,,,,
,,2665,10.463951110839844,,,,
,,2666,10.463951110839844,,,,
,,2667,10.463950157165527,,,,
,,2668,10.463949203491211,,,,
,,2669,10.463950157165527,,,,
,,2670,10.463950157165527,,,,
,,2671,10.463951110839844,,,,
,,2672,10.463951110839844,,,,
,,2673,10.463950157165527,,,,
,,2674,10.463949203491211,,,,
,,2675,10.463951110839844,,,,
,,2676,10.463951110839844,,,,
,,2677,10.46395206451416,,,,
,,2678,10.463953018188477,,,,
,,2679,10.46395206451416,,,,
,,2680,10.463949203491211,,,,
,,2681,10.463949203491211,,,,
,,2682,10.463950157165527,,,,
,,2683,10.463951110839844,,,,
,,2684,10.463951110839844,,,,
,,2685,10.463951110839844,,,,
