train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,191,0.9999999867347843,-26550680.16915741,2.169588327407837,,,,,,
,,,,192,1.0000000148704258,-28232879.501218036,2.210019826889038,,,,,,
,,,,193,1.0000000412483416,-32166512.32947968,2.196861743927002,,,,,,
,,,,194,1.0000000185689182,-27488218.341924116,2.19124436378479,,,,,,
,,,,195,1.000000000444402,-27593599.580679405,2.1994049549102783,,,,,,
,,,,196,1.0000000271848872,-31205352.968975127,2.2027528285980225,,,,,,
,,,,197,1.0000000649370706,-27153936.982227195,2.1874759197235107,,,,,,
,,,,198,0.9999999534972673,-35381552.56866959,2.209200859069824,,,,,,
,,,,199,1.000000002418343,0.0,2.145624876022339,,,,,,
,,,4,324,,,,1.0000000008838912,-24902129.398409657,2.2014124393463135,,,
,,,4,324,,,,,,,0.9999999953756994,-16169358.683638727,1.6322444677352905
1.0000000389915953,-8920306.64672405,1.1348978281021118,5,349,,,,,,,,,
,,,,200,0.9999999662748946,-23797823.99141924,1.5307881832122803,,,,,,
,,,,201,1.0000000380530598,-13296275.093547083,1.5379420518875122,,,,,,
,,,,202,1.0000000150945396,-11249165.79165961,1.5215214490890503,,,,,,
,,,,203,0.999999924629781,-12205853.948040001,1.5043565034866333,,,,,,
,,,,204,1.0000000136314766,0.0,1.543967366218567,,,,,,
,,,,205,1.0000000152408703,0.0,1.51521897315979,,,,,,
,,,,206,0.9999999778499202,0.0,1.5601253509521484,,,,,,
,,,,207,1.0000000480818705,0.0,1.5388996601104736,,,,,,
,,,,208,1.0000000363155657,0.0,1.5055710077285767,,,,,,
,,,,209,1.000000045165177,0.0,1.5146219730377197,,,,,,
,,,,210,0.9999999955711407,-11619413.176266337,1.5449029207229614,,,,,,
,,,,211,1.0000000211009734,-27552757.77025944,1.5434050559997559,,,,,,
,,,,212,1.000000019151339,-16011869.825775784,1.5475819110870361,,,,,,
,,,,213,0.9999999320217516,-13223446.355922908,1.5131510496139526,,,,,,
,,,,214,0.9999999739103025,-16873891.647729382,1.5282179117202759,,,,,,
,,,,215,1.0000000257716477,-13174716.056983795,1.5343451499938965,,,,,,
,,,,216,1.000000064393661,-13416060.137704078,1.545456886291504,,,,,,
,,,,217,1.0000000244441891,-11314355.667544665,1.5246633291244507,,,,,,
,,,,218,0.9999999612228693,-12071506.916750543,1.4951380491256714,,,,,,
,,,,219,0.9999999144159091,-15866729.40858931,1.5298007726669312,,,,,,
,,,,220,1.0000000044509707,-17088477.93677403,1.5555499792099,,,,,,
,,,,221,0.999999991066305,-11674472.713308025,1.5166922807693481,,,,,,
,,,,222,0.999999969415665,-16214655.732912647,1.5086196660995483,,,,,,
,,,,223,0.9999999576584664,-13151584.705363123,1.5582101345062256,,,,,,
,,,,224,0.9999999677601228,-12520461.90634261,1.523024320602417,,,,,,
,,,,225,0.9999999705638889,-12912854.277973372,1.500977635383606,,,,,,
,,,,226,0.9999999982035179,-16180250.252523938,1.5472838878631592,,,,,,
,,,,227,0.999999994544579,-12672998.32028903,1.5333266258239746,,,,,,
,,,,228,1.0000000084206533,-12126636.138389269,1.4955333471298218,,,,,,
,,,,229,1.000000093053318,-12644562.18166698,1.5488663911819458,,,,,,
,,,,230,0.9999999910083325,-11958503.543139618,1.5187674760818481,,,,,,
,,,,231,0.9999998876369678,-12811969.675782043,1.5016177892684937,,,,,,
,,,,232,0.9999999798285748,-13703713.229551623,1.5345383882522583,,,,,,
,,,,233,1.000000041576461,-15624767.881951628,1.528212547302246,,,,,,
,,,,234,1.000000002026526,-13247601.304384703,1.5142277479171753,,,,,,
,,,,235,1.000000014623795,-13289806.246202089,1.520431399345398,,,,,,
,,,,236,1.0000000395516575,-15147648.969687644,1.532539963722229,,,,,,
,,,,237,0.9999999494752122,-13102629.814913131,1.5143651962280273,,,,,,
,,,,238,1.0000000110791478,-17179886.0484103,1.5336767435073853,,,,,,
,,,,239,1.0000000039864014,0.0,1.4795747995376587,,,,,,
,,,5,389,,,,0.9999999970991746,-12061646.899498617,1.5268820524215698,,,
,,,5,389,,,,,,,0.9999999981972886,-7756191.337513317,1.1524488925933838
1.0000000429573441,-5484086.83666105,1.0237282514572144,6,399,,,,,,,,,
0.9999999478255703,-949509.78551395,0.8332156538963318,6,449,,,,,,,,,
,,,,240,1.0000000133259774,-15207457.231472945,1.2242136001586914,,,,,,
,,,,241,0.9999999345764482,-8498164.324552644,1.2298798561096191,,,,,,
,,,,242,0.9999999413561935,-7156123.329906555,1.2123925685882568,,,,,,
,,,,243,1.00000006232383,-7735625.775175558,1.1973609924316406,,,,,,
,,,,244,1.0000000250429797,0.0,1.229917049407959,,,,,,
,,,,245,1.0000000198787908,0.0,1.2062013149261475,,,,,,
,,,,246,1.000000000010968,0.0,1.24448561668396,,,,,,
,,,,247,0.9999999785161321,0.0,1.2270258665084839,,,,,,
,,,,248,1.0000000113025789,0.0,1.1973354816436768,,,,,,
,,,,249,1.0000000129888058,0.0,1.205693006515503,,,,,,
,,,,250,0.9999999949233003,-7432044.588077522,1.2351958751678467,,,,,,
,,,,251,1.000000006669438,-17558541.627047416,1.2320053577423096,,,,,,
,,,,252,0.9999999671137008,-10207376.794773396,1.236172080039978,,,,,,
,,,,253,0.999999993324687,-8400148.688701965,1.2048293352127075,,,,,,
,,,,254,0.9999999437045125,-10722641.96585666,1.2164149284362793,,,,,,
,,,,255,1.0000000028267337,-8356475.890736441,1.2220534086227417,,,,,,
,,,,256,0.9999999965129655,-8579831.055926185,1.236202597618103,,,,,,
,,,,257,0.9999999868066217,-7199185.131148567,1.2150148153305054,,,,,,
,,,,258,0.9999999926391919,-7649546.239338495,1.190078616142273,,,,,,
,,,,259,0.9999999751473868,-10107374.821712209,1.2207186222076416,,,,,,
,,,,260,0.9999999471823878,-10931714.264359482,1.244522213935852,,,,,,
,,,,261,1.0000000347909646,-7415035.245660791,1.208048939704895,,,,,,
,,,,262,0.9999999995580529,-10267225.398692995,1.2004115581512451,,,,,,
,,,,263,1.0000000116259173,-8427132.093507893,1.2465509176254272,,,,,,
,,,,264,1.0000000044239634,-7956785.62997682,1.213997483253479,,,,,,
,,,,265,1.000000034566396,-8186521.994765528,1.1947568655014038,,,,,,
,,,,266,1.0000000017870172,-10329392.113864848,1.235914945602417,,,,,,
,,,,267,0.9999999963428884,-8058331.863922613,1.2224422693252563,,,,,,
,,,,268,0.9999999920599576,-7691949.390825285,1.1900964975357056,,,,,,
,,,,269,0.9999999710625939,-8058242.529791501,1.2359800338745117,,,,,,
,,,,270,0.9999999558676022,-7610070.32716376,1.2106308937072754,,,,,,
,,,,271,1.0000000330729828,-8127146.206605912,1.195771336555481,,,,,,
,,,,272,0.9999999189378762,-8730746.480584975,1.2247294187545776,,,,,,
,,,,273,1.0000000655524701,-9950163.912749955,1.2197915315628052,,,,,,
,,,,274,0.9999999569932118,-8410819.002440855,1.2052351236343384,,,,,,
,,,,275,1.0000000574447667,-8436547.474186832,1.210591197013855,,,,,,
,,,,276,1.0000000388128791,-9650670.691229422,1.2227346897125244,,,,,,
,,,,277,1.0000000242163398,-8320899.616498987,1.2061479091644287,,,,,,
,,,,278,0.9999999852560967,-10936805.541895013,1.222463607788086,,,,,,
,,,,279,1.000000014650342,0.0,1.1757656335830688,,,,,,
,,,6,454,,,,0.9999999973089394,-7677631.422048254,1.2173948287963867,,,
,,,6,454,,,,,,,0.9999999984519217,-5240370.829779245,0.9240615963935852
1.0000000068205812,-6387714.206606523,1.1417183876037598,7,499,,,,,,,,,
,,,,280,1.0000000228629886,-32909947.609199606,1.8113431930541992,,,,,,
,,,,281,1.0000000003160727,-18407999.648890413,1.8174325227737427,,,,,,
,,,,282,0.9999999995690844,-15598323.021415943,1.8003976345062256,,,,,,
,,,,283,1.0000000174054438,-16887845.07748996,1.7790324687957764,,,,,,
,,,,284,1.000000043452214,0.0,1.8274892568588257,,,,,,
,,,,285,1.0000000200784627,0.0,1.7926791906356812,,,,,,
,,,,286,0.999999979351885,0.0,1.8460631370544434,,,,,,
,,,,287,1.0000000098402708,0.0,1.8209871053695679,,,,,,
,,,,288,0.9999999717113874,0.0,1.7810790538787842,,,,,,
,,,,289,1.0000000053141374,0.0,1.7920466661453247,,,,,,
,,,,290,0.9999999744167609,-16066811.802738564,1.8272849321365356,,,,,,
,,,,291,0.9999999561083416,-38148825.91775033,1.824763536453247,,,,,,
,,,,292,0.9999999657468951,-22197120.978420593,1.8303009271621704,,,,,,
,,,,293,0.9999999847637843,-18319831.859004617,1.7895058393478394,,,,,,
,,,,294,0.999999976081742,-23402791.373883452,1.8083932399749756,,,,,,
,,,,295,1.00000000184703,-18257521.070388228,1.814648985862732,,,,,,
,,,,296,1.00000000899842,-18584857.15277387,1.8270273208618164,,,,,,
,,,,297,1.0000000310105248,-15679088.262498006,1.8031426668167114,,,,,,
,,,,298,1.0000000188096656,-16692056.157723032,1.7676235437393188,,,,,,
,,,,299,1.0000000328408991,-21959223.77194422,1.8084533214569092,,,,,,
,,,,300,1.0000000277930312,-23679167.156995393,1.83881676197052,,,,,,
,,,,301,0.9999999240071998,-16181848.867415452,1.7941399812698364,,,,,,
,,,,302,1.0000000015527495,-22457568.77031302,1.7836661338806152,,,,,,
,,,,303,1.0000000059549412,-18204854.86833018,1.8420684337615967,,,,,,
,,,,304,0.9999999867363599,-17356439.648751307,1.8015506267547607,,,,,,
,,,,305,1.0000000315891344,-17875243.130396117,1.7743196487426758,,,,,,
,,,,306,1.000000046235528,-22397260.540584322,1.8290318250656128,,,,,,
,,,,307,0.9999999399006262,-17562886.106687203,1.8134874105453491,,,,,,
,,,,308,0.9999999747017285,-16796328.327554125,1.768308401107788,,,,,,
,,,,309,0.9999999884623191,-17512721.951182365,1.8312498331069946,,,,,,
,,,,310,0.999999946332206,-16566474.885040298,1.7956523895263672,,,,,,
,,,,311,1.000000038674217,-17714038.527437966,1.7749347686767578,,,,,,
,,,,312,0.9999999990839128,-18922513.26560325,1.8138381242752075,,,,,,
,,,,313,0.9999999618156353,-21634317.683000363,1.8064161539077759,,,,,,
,,,,314,0.9999999592342675,-18359018.60583094,1.7913435697555542,,,,,,
,,,,315,1.0000000307640844,-18410994.772616856,1.7982237339019775,,,,,,
,,,,316,1.0000000364872208,-20983406.290421512,1.8115121126174927,,,,,,
,,,,317,0.999999968368853,-18160667.50343349,1.7908778190612793,,,,,,
,,,,318,1.0000000355034924,-23832765.56757469,1.8148590326309204,,,,,,
,,,,319,0.9999999171160812,0.0,1.750076413154602,,,,,,
,,,7,519,,,,0.9999999972734488,-16704019.305988308,1.8057211637496948,,,
,,,7,519,,,,,,,0.9999999962604861,-7129673.891960434,1.067267656326294
1.0000001009796713,-12558721.873149158,1.537062406539917,8,549,,,,,,,,,
,,,,320,1.0000000161055487,-58418339.815186374,2.4238288402557373,,,,,,
,,,,321,1.0000000514712473,-32973713.0736832,2.439347505569458,,,,,,
,,,,322,1.0000000454108868,-28188926.941016838,2.4310009479522705,,,,,,
,,,,323,0.9999999005584648,-30945480.593152348,2.418351411819458,,,,,,
,,,,324,0.9999999784290795,0.0,2.459243059158325,,,,,,
,,,,325,1.000000001942193,0.0,2.425020217895508,,,,,,
,,,,326,1.0000000451396214,0.0,2.471306562423706,,,,,,
,,,,327,0.9999999482878079,0.0,2.4527299404144287,,,,,,
,,,,328,1.0000000029771343,0.0,2.420992136001587,,,,,,
,,,,329,1.000000019472183,0.0,2.428361654281616,,,,,,
,,,,330,1.000000002656294,-28554313.072579697,2.4452695846557617,,,,,,
,,,,331,1.0000000642865516,-68540194.2666823,2.4558558464050293,,,,,,
,,,,332,1.0000000556188156,-39636985.27298394,2.452692985534668,,,,,,
,,,,333,0.999999992514352,-33376939.45733964,2.427102565765381,,,,,,
,,,,334,0.9999999749511559,-42486685.501116164,2.4484801292419434,,,,,,
,,,,335,0.9999999804360554,-33140545.77197588,2.4550366401672363,,,,,,
,,,,336,1.0000000169807781,-33177082.273467652,2.447784423828125,,,,,,
,,,,337,0.9999999629229853,-28300302.688324224,2.4323742389678955,,,,,,
