train_loss_step,epoch,step,val_loss_step,val_loss_epoch,val_r2,train_loss_epoch,train_r2
,,2286,0.6892694234848022,,,,
,,2287,0.6892695426940918,,,,
,,2288,0.6892707347869873,,,,
,,2289,0.6770052082153484,,,,
,,2290,0.6888418251573728,,,,
,,2291,0.6930618738681309,,,,
,,2292,0.6903134085444087,,,,
,,2293,0.6893590891347646,,,,
,,2294,0.6912701777929203,,,,
,,2295,0.9342147178419663,,,,
,,2296,0.6902371054223146,,,,
,,2297,0.6892713308334351,,,,
,,2298,0.6892691850662231,,,,
,,2299,0.6882255286874382,,,,
,,2300,0.690014271777236,,,,
,,2301,0.6949155643889834,,,,
,,2302,0.6834425967782335,,,,
,,2303,0.6946436118804273,,,,
,,2304,0.9331772469137536,,,,
,,2305,0.6875878551734612,,,,
,,2306,0.6913745661355046,,,,
,,2307,0.6886700985015246,,,,
,,2308,0.6915356740893349,,,,
,,2309,0.6936539890267408,,,,
,,2310,0.6861375977871321,,,,
,,2311,0.6943143633301394,,,,
,,2312,0.9370132768739493,,,,
,,2313,0.6902379152420784,,,,
,,2314,0.689498821713688,,,,
,,2315,0.6949159384696502,,,,
,,2316,0.6834417378823723,,,,
,,2317,0.6946431177396317,,,,
,,2318,0.9331770642316664,,,,
,,2319,0.6875884176585666,,,,
,,2320,0.6916983949094957,,,,
,,2321,0.6892947297933145,,,,
,,2322,0.6936537272494775,,,,
,,2323,0.6861370878182758,,,,
,,2324,0.6943146687787689,,,,
,,2325,0.9370142094034378,,,,
,,2326,0.6902369185408307,,,,
,,2327,0.689534626820382,,,,
,,2328,0.6955698782500922,,,,
,,2329,0.6828795625111574,,,,
,,2330,0.6946431177396316,,,,
,,2331,0.9331779167480735,,,,
,,2332,0.6875882926618765,,,,
,,2333,0.6913860239277878,,,,
,,2334,0.6930629721921723,,,,
,,2335,0.6903130048300857,,,,
,,2336,0.6905238492476663,,,,
,,2337,0.6912387466442749,,,,
,,2338,0.9363543523309306,,,,
,,2339,0.6892063539481957,,,,
,,2340,0.6896292508110671,,,,
,,2341,0.6957031944232562,,,,
,,2342,0.6941322345428126,,,,
,,2343,0.6895830299193156,,,,
,,2344,0.6898099904262844,,,,
,,2345,0.6895975762274696,,,,
,,2346,0.6892378807648989,,,,
,,2347,0.6908029487321626,,,,
,,2348,0.6892707347869873,,,,
,28,3624,,0.7142214880251581,-29267417.184986815,,
,28,3624,,,,0.16635925126616963,-4781363.820886259
0.061207359237548324,29,3649,,,,,
0.0531598250614181,29,3699,,,,,
0.3296362745447419,29,3749,,,,,
,,2349,0.2839243730554569,,,,
,,2350,0.28398583347843565,,,,
,,2351,0.2840002671953242,,,,
,,2352,0.28396863045809284,,,,
,,2353,0.28399536197912956,,,,
,,2354,0.28398899831088054,,,,
,,2355,0.41454956574413293,,,,
,,2356,0.284018110879067,,,,
,,2357,0.2839837074279785,,,,
,,2358,0.2839837670326233,,,,
,,2359,0.28398406505584717,,,,
,,2360,0.28398391604423523,,,,
,,2361,0.2839839458465576,,,,
,,2362,0.28398382663726807,,,,
,,2363,0.28398382663726807,,,,
,,2364,0.2839842736721039,,,,
,,2365,0.28398415446281433,,,,
,,2366,0.28398391604423523,,,,
,,2367,0.2839837670326233,,,,
,,2368,0.2839837074279785,,,,
,,2369,0.2839842438697815,,,,
,,2370,0.2839507097103829,,,,
,,2371,0.28398301124900677,,,,
,,2372,0.28399456266302764,,,,
,,2373,0.2839873567002419,,,,
,,2374,0.2839834242630995,,,,
,,2375,0.28398900931226184,,,,
,,2376,0.41404532256958615,,,,
,,2377,0.284021108841483,,,,
,,2378,0.28398430347442627,,,,
,,2379,0.2839834690093994,,,,
,,2380,0.2839806053043813,,,,
,,2381,0.28398794872106575,,,,
,,2382,0.2840001095034136,,,,
,,2383,0.28396762109393403,,,,
,,2384,0.2839984659640175,,,,
,,2385,0.41200479903817583,,,,
,,2386,0.28395773079923314,,,,
,,2387,0.2840347268374266,,,,
,,2388,0.28398404167167896,,,,
,,2389,0.2839903000439536,,,,
,,2390,0.2839972772866519,,,,
,,2391,0.2839744365181701,,,,
,,2392,0.2839977664001177,,,,
,,2393,0.4146713069647397,,,,
,,2394,0.28402142031062294,,,,
,,2395,0.28398467430909385,,,,
,,2396,0.2840004835840804,,,,
,,2397,0.2839670264737224,,,,
,,2398,0.2839985586154167,,,,
,,2399,0.41200495127324854,,,,
,,2400,0.2839576058025431,,,,
,,2401,0.2840372731583473,,,,
,,2402,0.2839838798223788,,,,
,,2403,0.2839973754531256,,,,
,,2404,0.28397430902595605,,,,
,,2405,0.2839976442206659,,,,
,,2406,0.41467164889221886,,,,
,,2407,0.28402101540074104,,,,
,,2408,0.28398487739748013,,,,
,,2409,0.28400271536469096,,,,
,,2410,0.2839649870191699,,,,
,,2411,0.2839984659640175,,,,
,,2412,0.4120048599322049,,,,
,,2413,0.2839577932975782,,,,
,,2414,0.2840364534510568,,,,
,,2415,0.28399498978904375,,,,
,,2416,0.2839875922002636,,,,
,,2417,0.28398654009111174,,,,
,,2418,0.28398927032413274,,,,
,,2419,0.41454928624376997,,,,
,,2420,0.2840181416877377,,,,
,,2421,0.2839852935656164,,,,
,,2422,0.2840027518099888,,,,
,,2423,0.2839971575003515,,,,
,,2424,0.2839842328028947,,,,
,,2425,0.28397557878127927,,,,
,,2426,0.2839848574518143,,,,
,,2427,0.2839830840758504,,,,
,,2428,0.2839881710158162,,,,
,,2429,0.2839844822883606,,,,
,29,3749,,0.296905704160895,-12060143.270921161,,
,29,3749,,,,0.1466184236832903,-4204941.146997322
0.14209732999075672,30,3799,,,,,
0.14534983850318178,30,3849,,,,,
,,2430,0.1251561839566248,,,,
,,2431,0.12410844128095962,,,,
,,2432,0.12383767254745488,,,,
,,2433,0.12438675089414956,,,,
,,2434,0.12390340828128033,,,,
,,2435,0.12401679574515215,,,,
,,2436,0.24105789857787974,,,,
,,2437,0.1240357082699435,,,,
,,2438,0.12411237508058548,,,,
,,2439,0.12411238253116608,,,,
,,2440,0.12411262840032578,,,,
,,2441,0.12411243468523026,,,,
,,2442,0.12411259114742279,,,,
,,2443,0.12411245703697205,,,,
,,2444,0.12411251664161682,,,,
,,2445,0.12411274760961533,,,,
,,2446,0.12411265075206757,,,,
,,2447,0.12411247938871384,,,,
,,2448,0.12411241233348846,,,,
,,2449,0.12411223351955414,,,,
,,2450,0.12411269545555115,,,,
,,2451,0.1247084543545432,,,,
,,2452,0.12413356174217734,,,,
,,2453,0.12392853896291296,,,,
,,2454,0.12406242073152465,,,,
,,2455,0.12410714202507012,,,,
,,2456,0.12401509236333562,,,,
,,2457,0.2406673418882464,,,,
,,2458,0.12398454269692927,,,,
,,2459,0.12411268055438995,,,,
,,2460,0.12411218881607056,,,,
,,2461,0.12416297656006077,,,,
,,2462,0.12407758371515668,,,,
,,2463,0.12383886701145139,,,,
,,2464,0.12439537413482261,,,,
,,2465,0.12385145672788268,,,,
,,2466,0.23871124664941812,,,,
,,2467,0.12414407203994822,,,,
,,2468,0.12395420923289273,,,,
,,2469,0.12414284532541829,,,,
,,2470,0.1239971453329053,,,,
,,2471,0.12390043031364086,,,,
,,2472,0.12426403154616733,,,,
,,2473,0.12386752891615181,,,,
,,2474,0.24114519394604714,,,,
,,2475,0.12398477629878422,,,,
,,2476,0.12410159098931267,,,,
,,2477,0.12383892156488197,,,,
,,2478,0.1243949116524358,,,,
,,2479,0.12385141812313304,,,,
,,2480,0.23871156634307078,,,,
,,2481,0.12414393141867187,,,,
,,2482,0.1239384858929693,,,,
,,2483,0.12411118604230309,,,,
,,2484,0.12390055302173299,,,,
,,2485,0.12426391202221662,,,,
,,2486,0.12386749073507312,,,,
,,2487,0.24114550478921,,,,
,,2488,0.12398456605711478,,,,
,,2489,0.12409969836486144,,,,
,,2490,0.12380751538513633,,,,
,,2491,0.12442189787827504,,,,
,,2492,0.12385147989073246,,,,
,,2493,0.2387114141079981,,,,
,,2494,0.12414397048013752,,,,
,,2495,0.12395273669567808,,,,
,,2496,0.12392885168017476,,,,
,,2497,0.12406233662437403,,,,
,,2498,0.124050956812814,,,,
,,2499,0.12401690908400724,,,,
,,2500,0.24105782093889,,,,
,,2501,0.12403565435476978,,,,
,,2502,0.1240953238599445,,,,
,,2503,0.12380092171632441,,,,
,,2504,0.12387573708655461,,,,
,,2505,0.12409685826459968,,,,
,,2506,0.12405986360067314,,,,
,,2507,0.12409650183654523,,,,
,,2508,0.12411322768206295,,,,
,,2509,0.12403797611080367,,,,
,,2510,0.12411236763000488,,,,
,30,3874,,0.1356490336328559,-5270960.015330503,,
,30,3874,,,,0.19092589034834334,-10315493.490562059
0.1475108036336147,31,3899,,,,,
0.08851027180032285,31,3949,,,,,
0.14655431631150442,31,3999,,,,,
,,2511,0.5900184785745071,,,,
,,2512,0.6109258698484024,,,,
,,2513,0.6163127975891627,,,,
,,2514,0.6053585397572646,,,,
,,2515,0.614978851520037,,,,
,,2516,0.6127299191104061,,,,
,,2517,0.8911510070720016,,,,
,,2518,0.6116242058409663,,,,
,,2519,0.6108240485191345,,,,
,,2520,0.6108239889144897,,,,
,,2521,0.6108243465423584,,,,
,,2522,0.6108243465423584,,,,
,,2523,0.6108244061470032,,,,
,,2524,0.6108242273330688,,,,
,,2525,0.610824465751648,,,,
,,2526,0.6108250021934509,,,,
,,2527,0.6108243465423584,,,,
,,2528,0.6108249425888062,,,,
,,2529,0.6108241081237793,,,,
,,2530,0.6108242273330688,,,,
,,2531,0.610824704170227,,,,
,,2532,0.5989536761007339,,,,
,,2533,0.6104095302065187,,,,
,,2534,0.6144946059603653,,,,
,,2535,0.6118333627325304,,,,
,,2536,0.6109151988202667,,,,
,,2537,0.6127602398193597,,,,
,,2538,0.888921888341506,,,,
,,2539,0.6126326381038226,,,,
,,2540,0.6108249425888062,,,,
,,2541,0.6108241081237793,,,,
,,2542,0.6098137285698175,,,,
,,2543,0.6115431991988995,,,,
,,2544,0.6162880478032631,,,,
,,2545,0.6051844985875192,,,,
,,2546,0.616024946555504,,,,
,,2547,0.8871246150745291,,,,
,,2548,0.6094594865126786,,,,
,,2549,0.613601451683636,,,,
,,2550,0.6102429707227821,,,,
,,2551,0.6130578350680235,,,,
,,2552,0.6150662294956033,,,,
,,2553,0.6077929310219271,,,,
,,2554,0.6157068530842613,,,,
,,2555,0.8918268766495115,,,,
,,2556,0.6126335102174144,,,,
,,2557,0.6110463263525612,,,,
,,2558,0.6162881724968187,,,,
,,2559,0.6051833093470959,,,,
,,2560,0.6160246377175068,,,,
,,2561,0.8871240061342384,,,,
,,2562,0.6094599864994389,,,,
,,2563,0.6139227886147235,,,,
,,2564,0.610848357051224,,,,
,,2565,0.6150663603842349,,,,
,,2566,0.6077924847991778,,,,
,,2567,0.6157063643664541,,,,
,,2568,0.8918273118299395,,,,
,,2569,0.6126326381038226,,,,
,,2570,0.6110800877612398,,,,
,,2571,0.6169209866835983,,,,
,,2572,0.6046399985724668,,,,
,,2573,0.6160246994851062,,,,
,,2574,0.8871241888163256,,,,
,,2575,0.6094597365060587,,,,
,,2576,0.6136297096138978,,,,
,,2577,0.6144953381763929,,,,
,,2578,0.6118334973039714,,,,
,,2579,0.6120384235439088,,,,
,,2580,0.6127301004525741,,,,
,,2581,0.8911513176279604,,,,
,,2582,0.6116253149531118,,,,
,,2583,0.6111717135480191,,,,
,,2584,0.6170498650781682,,,,
,,2585,0.6155346609954572,,,,
,,2586,0.6111275009862319,,,,
,,2587,0.6114941782424185,,,,
,,2588,0.611141628859003,,,,
,,2589,0.6107970627472575,,,,
,,2590,0.6123082270743873,,,,
,,2591,0.6108248233795166,,,,
,31,3999,,0.6391372135529871,-25936340.34524898,,
,31,3999,,,,0.14147777268588435,-7292553.864034623
0.10420452969979613,32,4049,,,,,
0.10771414709040383,32,4099,,,,,
,,2592,0.39637778796155254,,,,
,,2593,0.40805426139820794,,,,
,,2594,0.41106218933641175,,,,
,,2595,0.40494478584250365,,,,
,,2596,0.41031644212935653,,,,
,,2597,0.4090611752508682,,,,
,,2598,0.615065331088594,,,,
,,2599,0.4082944964845805,,,,
,,2600,0.4079973101615906,,,,
,,2601,0.40799710154533386,,,,
,,2602,0.40799739956855774,,,,
,,2603,0.4079974293708801,,,,
,,2604,0.4079974293708801,,,,
,,2605,0.4079974293708801,,,,
,,2606,0.4079974889755249,,,,
,,2607,0.40799790620803833,,,,
,,2608,0.4079975485801697,,,,
,,2609,0.407997727394104,,,,
,,2610,0.4079970121383667,,,,
,,2611,0.40799689292907715,,,,
,,2612,0.40799760818481445,,,,
,,2613,0.40136846434070644,,,,
,,2614,0.4077656843076527,,,,
,,2615,0.410046955232058,,,,
,,2616,0.4085610479789356,,,,
,,2617,0.40804698314120075,,,,
,,2618,0.4090781825223182,,,,
,,2619,0.6136264564055351,,,,
,,2620,0.4088559155700093,,,,
,,2621,0.4079976975917816,,,,
,,2622,0.4079970717430115,,,,
,,2623,0.4074331990776217,,,,
,,2624,0.40839899627038573,,,,
,,2625,0.41104856525618166,,,,
,,2626,0.4048475344686758,,,,
,,2627,0.4109011417323256,,,,
,,2628,0.6118583326303014,,,,
,,2629,0.4071751867509756,,,,
,,2630,0.4094267752060215,,,,
,,2631,0.40767296724593804,,,,
,,2632,0.40923714835340647,,,,
,,2633,0.4103665535115198,,,,
,,2634,0.40630388527121586,,,,
,,2635,0.4107237294082585,,,,
,,2636,0.6154895429356918,,,,
,,2637,0.4088561958922352,,,,
,,2638,0.40812103745346984,,,,
,,2639,0.411048783469904,,,,
,,2640,0.4048466755728145,,,,
,,2641,0.41090123438372483,,,,
,,2642,0.6118583326303014,,,,
,,2643,0.4071749992559405,,,,
,,2644,0.409605275344894,,,,
,,2645,0.4080108200606507,,,,
,,2646,0.4103665862336777,,,,
,,2647,0.4063039171442694,,,,
,,2648,0.41072357668394377,,,,
,,2649,0.6154898537788547,,,,
,,2650,0.40885585327618135,,,,
,,2651,0.4081401801793374,,,,
,,2652,0.4114021984097439,,,,
,,2653,0.40454326064849067,,,,
,,2654,0.4109013579189237,,,,
,,2655,0.611857967266127,,,,
,,2656,0.40717528049849316,,,,
,,2657,0.4094400745936202,,,,
,,2658,0.4100476264300833,,,,
,,2659,0.4085608461217741,,,,
,,2660,0.4086752115454193,,,,
,,2661,0.40906132636934167,,,,
,,2662,0.6150651447550186,,,,
,,2663,0.4082951126579947,,,,
,,2664,0.4081914601957634,,,,
,,2665,0.41147401127485833,,,,
,,2666,0.41062675570260926,,,,
,,2667,0.4081663232263825,,,,
,,2668,0.40833925382857095,,,,
,,2669,0.4081745112812148,,,,
,,2670,0.40798131643873825,,,,
,,2671,0.4088262414823387,,,,
,,2672,0.4079979658126831,,,,
,32,4124,,0.4287910138778927,-17324458.183161713,,
,32,4124,,,,0.16068093985843238,-7208698.423423235
0.20970010731720048,33,4149,,,,,
0.21645446715485642,33,4199,,,,,
0.13774051129329537,33,4249,,,,,
,,2673,0.36402913246903024,,,,
,,2674,0.3760069896949145,,,,
,,2675,0.37909297993289104,,,,
,,2676,0.37281760861157637,,,,
,,2677,0.3783285842333705,,,,
,,2678,0.37703962408358677,,,,
,,2679,0.5923480384756461,,,,
,,2680,0.37642874947603766,,,,
,,2681,0.37594836950302124,,,,
,,2682,0.37594813108444214,,,,
,,2683,0.37594857811927795,,,,
,,2684,0.375948429107666,,,,
,,2685,0.37594860792160034,,,,
,,2686,0.375948429107666,,,,
,,2687,0.37594854831695557,,,,
,,2688,0.37594884634017944,,,,
,,2689,0.37594884634017944,,,,
,,2690,0.3759487271308899,,,,
,,2691,0.37594807147979736,,,,
,,2692,0.37594813108444214,,,,
,,2693,0.3759489357471466,,,,
,,2694,0.36914821902624845,,,,
,,2695,0.3757109913406344,,,,
,,2696,0.3780510674010883,,,,
,,2697,0.37652698930923634,,,,
,,2698,0.3760001938188306,,,,
,,2699,0.3770573104098474,,,,
,,2700,0.590857007197023,,,,
,,2701,0.37700645178651604,,,,
,,2702,0.375948965549469,,,,
,,2703,0.37594813108444214,,,,
,,2704,0.37536963723924976,,,,
,,2705,0.37636078842872606,,,,
,,2706,0.37907863392087393,,,,
,,2707,0.37271792505672,,,,
,,2708,0.37892757625081047,,,,
,,2709,0.5889499988920233,,,,
,,2710,0.37516012825973066,,,,
,,2711,0.3775643669110991,,,,
,,2712,0.3756159364744752,,,,
,,2713,0.3772285660684173,,,,
,,2714,0.37837900805158803,,,,
,,2715,0.3742118001250229,,,,
,,2716,0.37874530440728793,,,,
,,2717,0.592786242175187,,,,
,,2718,0.3770064206396021,,,,
,,2719,0.37607550479003066,,,,
,,2720,0.37907863392087393,,,,
,,2721,0.3727169009885778,,,,
,,2722,0.37892745271561157,,,,
,,2723,0.5889499379979942,,,,
,,2724,0.37515984701717797,,,,
,,2725,0.3777490954931025,,,,
,,2726,0.3759621170266299,,,,
,,2727,0.37837936799532496,,,,
,,2728,0.37421154514059474,,,,
,,2729,0.37874518222783615,,,,
,,2730,0.592786988198778,,,,
,,2731,0.3770060468766342,,,,
,,2732,0.376095225529759,,,,
,,2733,0.3794415275583898,,,,
,,2734,0.3724054127806676,,,,
,,2735,0.37892742183181183,,,,
,,2736,0.5889499379979942,,,,
,,2737,0.37516009701055814,,,,
,,2738,0.37758147367359257,,,,
,,2739,0.3780517385991136,,,,
,,2740,0.37652672016635436,,,,
,,2741,0.37664382715652284,,,,
,,2742,0.37704016811009117,,,,
,,2743,0.5923475415861119,,,,
,,2744,0.3764289035193912,,,,
,,2745,0.37614736426875717,,,,
,,2746,0.37951513991001024,,,,
,,2747,0.3786468829562463,,,,
,,2748,0.3761218760869339,,,,
,,2749,0.3763293901751569,,,,
,,2750,0.3761301656312536,,,,
,,2751,0.3759328872217955,,,,
,,2752,0.3767985445414297,,,,
,,2753,0.3759484589099884,,,,
,33,4249,,0.39769143924626876,-15963395.613057321,,
,33,4249,,,,0.1472802501032631,-3514171.852939361
0.103047353180494,34,4299,,,,,
0.13137088166632835,34,4349,,,,,
,,2754,0.9863753896606968,,,,
,,2755,1.0074130575671398,,,,
,,2756,1.0128338814428912,,,,
,,2757,1.001811435519407,,,,
,,2758,1.0115020861875172,,,,
,,2759,1.009228887677159,,,,
,,2760,1.3752575610908373,,,,
,,2761,1.010066952075945,,,,
,,2762,1.0073115825653076,,,,
,,2763,1.0073118209838867,,,,
,,2764,1.0073113441467285,,,,
,,2765,1.0073113441467285,,,,
,,2766,1.0073118209838867,,,,
,,2767,1.0073117017745972,,,,
,,2768,1.0073118209838867,,,,
,,2769,1.0073119401931763,,,,
,,2770,1.0073115825653076,,,,
,,2771,1.0073120594024658,,,,
,,2772,1.0073107481002808,,,,
,,2773,1.0073111057281494,,,,
,,2774,1.0073113441467285,,,,
,,2775,0.9953664464871119,,,,
,,2776,1.0068942923526056,,,,
,,2777,1.0110046563637753,,,,
,,2778,1.00832590931233,,,,
,,2779,1.0074124944447824,,,,
,,2780,1.009259536498942,,,,
,,2781,1.3726845304672275,,,,
,,2782,1.0111027709379359,,,,
,,2783,1.0073124170303345,,,,
,,2784,1.0073117017745972,,,,
,,2785,1.0062955462306902,,,,
,,2786,1.0080336255556874,,,,
,,2787,1.0128088786294076,,,,
,,2788,1.0016372179428303,,,,
,,2789,1.0125443983863507,,,,
,,2790,1.3691974940328329,,,,
,,2791,1.0065262846837857,,,,
,,2792,1.011781652257909,,,,
,,2793,1.0067263984782506,,,,
,,2794,1.0096514226271165,,,,
,,2795,1.0115785485717688,,,,
,,2796,1.0042622900096498,,,,
,,2797,1.0122244416390684,,,,
,,2798,1.3760166406039596,,,,
,,2799,1.01110295781942,,,,
,,2800,1.0075349833864031,,,,
,,2801,1.0128088786294076,,,,
,,2802,1.001636028702407,,,,
,,2803,1.0125443366187512,,,,
,,2804,1.3691974940328329,,,,
,,2805,1.0065263471821306,,,,
,,2806,1.0121229015449942,,,,
,,2807,1.0073358651734683,,,,
,,2808,1.0115790721262954,,,,
,,2809,1.0042617800407936,,,,
,,2810,1.012224136190439,,,,
,,2811,1.3760167649412247,,,,
,,2812,1.011103082407076,,,,
,,2813,1.0075688464239434,,,,
,,2814,1.0134451523681742,,,,
,,2815,1.0010902812525677,,,,
,,2816,1.0125445219215494,,,,
,,2817,1.369197615820891,,,,
,,2818,1.0065262221854405,,,,
,,2819,1.0118492192287405,,,,
,,2820,1.0110053275618007,,,,
,,2821,1.008326447598094,,,,
,,2822,1.0085339305350975,,,,
,,2823,1.0092296130458314,,,,
,,2824,1.3752569399789196,,,,
,,2825,1.0100680611880906,,,,
,,2826,1.0076606910124983,,,,
,,2827,1.0135744573118184,,,,
,,2828,1.0120614251532105,,,,
,,2829,1.0076171546227164,,,,
,,2830,1.0083144488037163,,,,
,,2831,1.0076308319788898,,,,
,,2832,1.0072942317572182,,,,
,,2833,1.0088050036269434,,,,
,,2834,1.00731360912323,,,,
,34,4374,,1.0444974768437918,-42774725.68234634,,
,34,4374,,,,0.12925496199296171,-2790003.169628499
0.08819392368758697,35,4399,,,,,
0.14238638668927653,35,4449,,,,,
0.1382086726153553,35,4499,,,,,
,,2835,0.40299651203742043,,,,
,,2836,0.41530781365459457,,,,
,,2837,0.41847964440441116,,,,
,,2838,0.41202939493792984,,,,
,,2839,0.4176931870104083,,,,
,,2840,0.4163700504426633,,,,
,,2841,0.6269237861552561,,,,
,,2842,0.4155704878196495,,,,
,,2843,0.41524773836135864,,,,
,,2844,0.41524791717529297,,,,
,,2845,0.4152480363845825,,,,
,,2846,0.41524747014045715,,,,
,,2847,0.4152480661869049,,,,
,,2848,0.41524797677993774,,,,
,,2849,0.41524776816368103,,,,
,,2850,0.41524776816368103,,,,
,,2851,0.41524791717529297,,,,
,,2852,0.41524767875671387,,,,
,,2853,0.41524770855903625,,,,
,,2854,0.4152474105358124,,,,
,,2855,0.4152477979660034,,,,
,,2856,0.40825818167123906,,,,
,,2857,0.41500396728150346,,,,
,,2858,0.41740896026377233,,,,
,,2859,0.41584180029350387,,,,
,,2860,0.41530042892789326,,,,
,,2861,0.4163878504988695,,,,
,,2862,0.6254324433226968,,,,
,,2863,0.4161620783319096,,,,
,,2864,0.4152482748031616,,,,
,,2865,0.4152475595474243,,,,
,,2866,0.41465270937970033,,,,
,,2867,0.41567075250262175,,,,
,,2868,0.4184646521292091,,,,
,,2869,0.4119269836049979,,,,
,,2870,0.4183098564482212,,,,
,,2871,0.6236702519202602,,,,
,,2872,0.41438577706454266,,,,
,,2873,0.41676245291135305,,,,
,,2874,0.4149058269168517,,,,
,,2875,0.41655562823585857,,,,
,,2876,0.4177446802316001,,,,
,,2877,0.4134631149342539,,,,
,,2878,0.4181227031947951,,,,
,,2879,0.627364622117888,,,,
,,2880,0.4161626701232755,,,,
,,2881,0.4153787781323956,,,,
,,2882,0.41846421570176445,,,,
,,2883,0.4119269175360855,,,,
,,2884,0.41831001086721986,,,,
,,2885,0.6236702519202602,,,,
,,2886,0.4143858395628877,,,,
,,2887,0.4169496541845592,,,,
,,2888,0.41526231336577735,,,,
,,2889,0.4177451056196529,,,,
,,2890,0.4134629236959328,,,,
,,2891,0.41812251992561744,,,,
,,2892,0.6273649951296835,,,,
,,2893,0.41616245209487757,,,,
,,2894,0.4153983255161483,,,,
,,2895,0.4188368388062751,,,,
,,2896,0.4116068016445954,,,,
,,2897,0.41830957849402367,,,,
,,2898,0.62367092175458,,,,
,,2899,0.4143858395628877,,,,
,,2900,0.4167758752561478,,,,
,,2901,0.4174093263717861,,,,
,,2902,0.4158417330077834,,,,
,,2903,0.4159626149738,,,,
,,2904,0.41637014111374737,,,,
,,2905,0.6269234755992973,,,,
,,2906,0.415570641863003,,,,
,,2907,0.4154524338277622,,,,
,,2908,0.41891260602838337,,,,
,,2909,0.418020424334619,,,,
,,2910,0.41542632377400573,,,,
,,2911,0.4156105463468539,,,,
,,2912,0.41543426578682174,,,,
,,2913,0.4152311148580876,,,,
,,2914,0.4161217057626659,,,,
,,2915,0.41524800658226013,,,,
,35,4499,,0.4365150887418571,-17632261.769625362,,
,35,4499,,,,0.144977040123467,-6844180.585539703
0.0955523024548598,36,4549,,,,,
0.06879499822431999,36,4599,,,,,
,,2916,0.1862556531587466,,,,
,,2917,0.18638847387909857,,,,
,,2918,0.18642195720245622,,,,
,,2919,0.18635234324864638,,,,
,,2920,0.1864128504280001,,,,
,,2921,0.18639854691821803,,,,
,,2922,0.3164287894305913,,,,
,,2923,0.18643036785200806,,,,
,,2924,0.18638679385185242,,,,
,,2925,0.18638668954372406,,,,
,,2926,0.18638688325881958,,,,
,,2927,0.18638665974140167,,,,
,,2928,0.1863868683576584,,,,
,,2929,0.18638691306114197,,,,
,,2930,0.18638677895069122,,,,
,,2931,0.18638688325881958,,,,
,,2932,0.1863868236541748,,,,
,,2933,0.18638694286346436,,,,
,,2934,0.1863868534564972,,,,
,,2935,0.18638668954372406,,,,
,,2936,0.18638694286346436,,,,
,,2937,0.18631207512086562,,,,
,,2938,0.1863845238793378,,,,
,,2939,0.18641005804988148,,,,
,,2940,0.18639354037495615,,,,
,,2941,0.18638702904778148,,,,
,,2942,0.18639876411531736,,,,
,,2943,0.31592291357453806,,,,
,,2944,0.1864367838844919,,,,
,,2945,0.18638728559017181,,,,
,,2946,0.18638679385185242,,,,
,,2947,0.18638017447365415,,,,
,,2948,0.1863926040051927,,,,
,,2949,0.186421432535923,,,,
,,2950,0.1863509681899592,,,,
,,2951,0.18641952566086772,,,,
,,2952,0.31389663242045884,,,,
,,2953,0.18636228387668669,,,,
,,2954,0.1864509285312885,,,,
,,2955,0.18638427908261482,,,,
,,2956,0.1864013100253266,,,,
,,2957,0.1864143050917218,,,,
,,2958,0.18636721017407662,,,,
,,2959,0.18641758943771825,,,,
,,2960,0.316551704295326,,,,
,,2961,0.18643706420671782,,,,
,,2962,0.18638870579228722,,,,
,,2963,0.18642169750972867,,,,
,,2964,0.1863508360521344,,,,
,,2965,0.1864192940323698,,,,
,,2966,0.3138968151025461,,,,
,,2967,0.18636215887999658,,,,
,,2968,0.1864539488701488,,,,
,,2969,0.1863871680325713,,,,
,,2970,0.18641433781387973,,,,
,,2971,0.18636703487228223,,,,
,,2972,0.18641758943771825,,,,
,,2973,0.316552139475754,,,,
,,2974,0.18643679945794892,,,,
,,2975,0.18638854262116686,,,,
,,2976,0.18642594467741022,,,,
,,2977,0.1863469897340006,,,,
,,2978,0.18641943300946853,,,,
,,2979,0.3138969064435897,,,,
,,2980,0.18636217450458284,,,,
,,2981,0.1864523415081533,,,,
,,2982,0.1864104851758976,,,,
,,2983,0.18639352355352604,,,,
,,2984,0.18639392462068805,,,,
,,2985,0.18639892471440164,,,,
,,2986,0.31642897576416656,,,,
,,2987,0.18643030623466664,,,,
,,2988,0.18638931240139106,,,,
,,2989,0.18642682367730523,,,,
,,2990,0.18641642458694738,,,,
,,2991,0.18638850847590674,,,,
,,2992,0.18638387009132687,,,,
,,2993,0.18638885786014728,,,,
,,2994,0.18638633712691097,,,,
,,2995,0.18639602347380202,,,,
,,2996,0.186387300491333,,,,
,36,4624,,0.19925950734863032,-7915406.668151858,,
,36,4624,,,,0.11850579206265399,-3416132.052652451
0.18034229101358953,37,4649,,,,,
0.10941504777383126,37,4699,,,,,
0.15797130589744812,37,4749,,,,,
,,2997,0.512905526317596,,,,
,,2998,0.5306740996060332,,,,
,,2999,0.5352519454156166,,,,
,,3000,0.5259430041622096,,,,
,,3001,0.5341209842117217,,,,
,,3002,0.5322072263520383,,,,
,,3003,0.8059704764522129,,,,
,,3004,0.5316783548996866,,,,
,,3005,0.530587911605835,,,,
,,3006,0.5305878520011902,,,,
,,3007,0.5305876731872559,,,,
,,3008,0.5305877923965454,,,,
,,3009,0.5305879712104797,,,,
,,3010,0.5305881500244141,,,,
,,3011,0.5305876135826111,,,,
,,3012,0.5305880308151245,,,,
