train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,35,0.4807286262512207,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,36,0.38700807094573975,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,37,0.6681838035583496,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,38,0.5748745799064636,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,39,0.4812963008880615,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,40,0.48031333088874817,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,41,0.480946809053421,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,42,0.7616684436798096,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,43,0.4813990294933319,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,44,0.4810616970062256,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,45,0.387218177318573,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,46,0.6681371331214905,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,47,0.574906051158905,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,48,0.48138660192489624,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,49,0.48020097613334656,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,50,0.4812738597393036,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,51,0.6681923866271973,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,52,0.8545325994491577,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,53,0.7619632482528687,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,0,91,,,,,,0.6169657707214355,0.0,0.6930232644081116,0.6930232644081116,0.9069767594337463,,,,,
,,,,,0,91,,,,,,,,,,,0.6206669807434082,-0.0015976083232089877,0.6803278923034668,0.7318111062049866,0.8944185376167297
0.5554845333099365,-0.48795002698898315,0.25,0.6666666865348816,0.2857142984867096,1,99,,,,,,,,,,,,,,,
0.6037099957466125,0.0,0.5,0.75,0.5,1,149,,,,,,,,,,,,,,,
,,,,,,54,0.37707552313804626,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,55,0.14593735337257385,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,56,0.377419650554657,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,57,0.3773861527442932,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,58,1.0712774991989136,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,59,0.37718862295150757,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,60,1.7657021284103394,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,61,1.9970626831054688,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,62,1.997347354888916,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,63,1.998286247253418,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,64,1.9976403713226318,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,65,1.9975249767303467,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,66,1.7662937641143799,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,67,0.14611214399337769,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,68,0.37728139758110046,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,69,0.14601704478263855,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,70,0.37706872820854187,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,71,1.071333408355713,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,72,0.6086495518684387,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,73,1.534618616104126,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,74,0.14572477340698242,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,75,0.3774922788143158,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,76,0.37712275981903076,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,77,0.8400017619132996,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,78,0.37714245915412903,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,79,0.6089766621589661,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,80,0.3774559497833252,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,81,0.3771926164627075,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,82,0.8398483395576477,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,83,0.3772786259651184,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,84,0.37741976976394653,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,85,0.37756451964378357,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,86,0.3771214485168457,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,87,1.0715889930725098,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,88,0.37736594676971436,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,89,0.37756678462028503,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,90,0.14585283398628235,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,91,0.8400275707244873,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,92,0.608757495880127,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,93,0.377239465713501,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,94,0.3774307370185852,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,95,0.3772479295730591,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,96,1.0714197158813477,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,97,0.3771398067474365,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,98,0.37752291560173035,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,99,0.14580845832824707,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,100,0.8400111198425293,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,101,0.608504593372345,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,102,0.37716883420944214,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,103,0.37744370102882385,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,104,0.37732750177383423,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,105,0.8400101065635681,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,106,1.3029935359954834,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,107,1.0714919567108154,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,1,183,,,,,,0.7142255306243896,0.0,0.6930232644081116,0.6930232644081116,0.9069767594337463,,,,,
,,,,,1,183,,,,,,,,,,,0.5991935729980469,-0.01370046567171812,0.6912568211555481,0.7318370938301086,0.903577983379364
0.35819292068481445,0.0,1.0,1.0,1.0,2,199,,,,,,,,,,,,,,,
0.814883291721344,0.0,0.625,0.625,1.0,2,249,,,,,,,,,,,,,,,
,,,,,,108,0.3835892081260681,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,109,0.09294633567333221,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,110,0.3843315541744232,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,111,0.38420385122299194,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,112,1.2573949098587036,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,113,0.384039044380188,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,114,2.131009817123413,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,115,2.4223458766937256,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,116,2.4224250316619873,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,117,2.4237239360809326,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,118,2.4229936599731445,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,119,2.4225540161132812,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,120,2.131941318511963,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,121,0.09313493967056274,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,122,0.3841547966003418,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,123,0.09308527410030365,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,124,0.38386815786361694,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,125,1.2572966814041138,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,126,0.6751574277877808,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,127,1.8401374816894531,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,128,0.09286168217658997,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,129,0.38435861468315125,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,130,0.38390982151031494,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,131,0.966267466545105,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,132,0.38392722606658936,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,133,0.6758062839508057,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,134,0.3843500316143036,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,135,0.3839452266693115,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,136,0.9661064743995667,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,137,0.3840427100658417,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,138,0.3843843936920166,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,139,0.3844781219959259,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,140,0.3838808834552765,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,141,1.2576446533203125,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,142,0.3843197524547577,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,143,0.38436946272850037,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,144,0.09295982867479324,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,145,0.9662758708000183,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,146,0.6753188371658325,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,147,0.3841938078403473,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,148,0.38430288434028625,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,149,0.3840562701225281,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,150,1.257504940032959,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,151,0.38404715061187744,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,152,0.3843788504600525,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,153,0.0929056704044342,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,154,0.9662747383117676,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,155,0.6750661134719849,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,156,0.3841133415699005,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,157,0.38436684012413025,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,158,0.3841203451156616,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,159,0.9663708209991455,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,160,1.5489509105682373,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,161,1.2575039863586426,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,2,275,,,,,,0.8080617785453796,0.0,0.6930232644081116,0.6930232644081116,0.9069767594337463,,,,,
,,,,,2,275,,,,,,,,,,,0.5906058549880981,-0.01966816559433937,0.6953551769256592,0.7259302735328674,0.910746693611145
0.7429486513137817,-0.25819888710975647,0.375,0.4000000059604645,0.5,3,299,,,,,,,,,,,,,,,
0.6146634817123413,0.0,0.75,0.75,1.0,3,349,,,,,,,,,,,,,,,
,,,,,,162,0.5864264965057373,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,163,0.545985996723175,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,164,0.5865479707717896,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,165,0.585774838924408,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,166,0.7056227922439575,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,167,0.5854431390762329,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,168,0.8259017467498779,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,169,0.8660111427307129,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,170,0.866085410118103,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,171,0.8667950630187988,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,172,0.8664093017578125,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,173,0.8661566972732544,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,174,0.8267024755477905,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,175,0.5467668175697327,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,176,0.58570396900177,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,177,0.5466110706329346,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,178,0.5856561660766602,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,179,0.7054394483566284,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,180,0.6255072951316833,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,181,0.7862194776535034,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,182,0.5458111763000488,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,183,0.5865881443023682,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,184,0.5857221484184265,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,185,0.6656801700592041,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,186,0.5853577852249146,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,187,0.6262062191963196,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,188,0.5862659811973572,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,189,0.5859185457229614,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,190,0.6653702855110168,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,191,0.5854770541191101,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,192,0.5856914520263672,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,193,0.5867735147476196,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,194,0.5855115056037903,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,195,0.705811619758606,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,196,0.5855187177658081,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,197,0.5863950848579407,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,198,0.546066164970398,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,199,0.6656491756439209,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,200,0.625603973865509,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,201,0.585425615310669,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,202,0.586414098739624,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,203,0.5856136083602905,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,204,0.7056220173835754,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,205,0.5853798985481262,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,206,0.5860099196434021,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,207,0.5458110570907593,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,208,0.6656820774078369,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,209,0.625372052192688,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,210,0.5852600336074829,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,211,0.5863145589828491,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,212,0.5857448577880859,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,213,0.6655505895614624,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,214,0.7459280490875244,0.0,0.625,0.0,0.0,,,,,,,,,,
,,,,,,215,0.7054612040519714,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,3,367,,,,,,0.6441379189491272,0.0,0.3069767355918884,0.0,0.0,,,,,
,,,,,3,367,,,,,,,,,,,0.5997571349143982,0.0006188966799527407,0.6789617538452148,0.6918553709983826,0.8631278276443481
0.4262922406196594,0.0,0.75,1.0,0.75,4,399,,,,,,,,,,,,,,,
0.45686471462249756,0.0,0.875,0.875,1.0,4,449,,,,,,,,,,,,,,,
,,,,,,216,0.38242000341415405,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,217,0.17804238200187683,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,218,0.3825119435787201,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,219,0.3825252652168274,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,220,0.9957211017608643,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,221,0.3824188709259033,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,222,1.609115719795227,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,223,1.8134897947311401,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,224,1.8136394023895264,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,225,1.8139839172363281,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,226,1.8137938976287842,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,227,1.813713550567627,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,228,1.6093342304229736,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,229,0.17815546691417694,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,230,0.3824620246887207,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,231,0.17808744311332703,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,232,0.3823643922805786,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,233,0.9957374930381775,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,234,0.5869182348251343,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,235,1.4048564434051514,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,236,0.17794765532016754,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,237,0.3825649619102478,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,238,0.38239586353302,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,239,0.791363000869751,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,240,0.38238537311553955,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,241,0.5870010256767273,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,242,0.38254061341285706,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,243,0.38243669271469116,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,244,0.7912257313728333,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,245,0.38245874643325806,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,246,0.38247984647750854,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,247,0.3825915455818176,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,248,0.3823719918727875,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,249,0.9958513975143433,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,250,0.3824395537376404,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,251,0.3825781047344208,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,252,0.17801347374916077,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,253,0.7913481593132019,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,254,0.5869179964065552,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,255,0.3823986053466797,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,256,0.3825410008430481,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,257,0.3824371099472046,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,258,0.9958299398422241,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,259,0.3823808431625366,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,260,0.382560133934021,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,261,0.17797857522964478,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,262,0.791333019733429,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,263,0.5868432521820068,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,264,0.3824107348918915,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,265,0.3825325071811676,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,266,0.38249456882476807,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,267,0.7913244962692261,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,268,1.2002480030059814,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,269,0.9958038330078125,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,4,459,,,,,,0.6801185607910156,0.0,0.6930232644081116,0.6930232644081116,0.9069767594337463,,,,,
,,,,,4,459,,,,,,,,,,,0.6013579964637756,-0.020409224554896355,0.6489071249961853,0.6744990348815918,0.8257871270179749
0.6806012392044067,-0.2182178795337677,0.625,0.8333333134651184,0.7142857313156128,5,499,,,,,,,,,,,,,,,
0.809565544128418,0.0,0.5,0.5,1.0,5,549,,,,,,,,,,,,,,,
,,,,,,270,0.449149489402771,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,271,0.33325761556625366,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,272,0.4491754174232483,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,273,0.4492052495479584,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,274,0.7969886064529419,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,275,0.44914209842681885,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,276,1.1449458599090576,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,277,1.2608368396759033,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,278,1.2609866857528687,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,279,1.2611327171325684,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,280,1.2610257863998413,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,281,1.2610177993774414,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,282,1.1450181007385254,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,283,0.33334845304489136,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,284,0.44916069507598877,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,285,0.33326879143714905,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,286,0.4490911364555359,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,287,0.7970290184020996,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,288,0.5651713609695435,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,289,1.029137372970581,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,290,0.33302733302116394,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,291,0.4492678642272949,0.0,0.875,0.875,1.0,,,,,,,,,,
