train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,52,0.8085225188083117,-103764.82251259703,0.4792897403240204,,,,,,
,,,,53,0.9013486626423229,-668532.5090279453,0.4771980345249176,,,,,,
,,,,54,0.9433908088628342,-597553.7200368618,0.4752125144004822,,,,,,
,,,,55,0.9551324989574121,-321789.00242210395,0.4748213291168213,,,,,,
,,,,56,0.7649411828449592,-192939.3706757324,0.48070186376571655,,,,,,
,,,,57,0.8418518328747348,-328069.38706512237,0.4805510640144348,,,,,,
,,,,58,0.8408019139620809,-698429.5493285006,0.4797012209892273,,,,,,
,,,,59,0.9030371439136305,-233291.35941668504,0.47925248742103577,,,,,,
,,,,60,0.8439245309856114,-97165.2717849604,0.4775659143924713,,,,,,
,,,,61,0.8393252272879792,-114031.68758764715,0.4781914949417114,,,,,,
,,,,62,0.8736438573582785,-497464.84986054205,0.479400634765625,,,,,,
,,,,63,0.7414890799957075,-190851.2457248312,0.4810459315776825,,,,,,
,,,,64,0.9221212261847801,-674219.4515108172,0.4788907766342163,,,,,,
,,,,65,0.8300793687849,-230007.55602730994,0.4788364768028259,,,,,,
,,,,66,0.8426415130843369,-102827.73949879446,0.47969233989715576,,,,,,
,,,,67,0.8227119001191289,-107146.78411107317,0.48035264015197754,,,,,,
,,,,68,0.8634337748682848,-500952.0940852982,0.4794231653213501,,,,,,
,,,,69,0.8277213499181366,-165491.4400202319,0.48005837202072144,,,,,,
,,,,70,0.7864859831367522,-389405.4647973165,0.4815535843372345,,,,,,
,,,,71,0.8985219523339893,-744831.9265923498,0.4778931438922882,,,,,,
,,,,72,0.8458679517962617,-241798.43564550998,0.4797629117965698,,,,,,
,,,,73,0.7502584328741293,-129337.459193215,0.48178789019584656,,,,,,
,,,,74,0.8612193505692719,-497329.0015369805,0.4789189398288727,,,,,,
,,,,75,0.9134188192252883,-445750.0498141846,0.47888195514678955,,,,,,
,,,,76,0.7275101487760448,-149009.58137890603,0.4818052649497986,,,,,,
,,,,77,0.8769433026370775,-180576.56934249873,0.48235154151916504,,,,,,
,,,,78,0.9999999740212525,0.0,0.4723207652568817,,,,,,
,,,,79,0.9813713448003427,-1086823.048580249,0.4751727879047394,,,,,,
,,,1,123,,,,0.8827427925370144,-1182650.4704173368,0.4777737259864807,,,
,,,1,123,,,,,,,0.8847004649559524,-448117.79454784526,0.47745826840400696
0.9073202148712433,-138134.72875390612,0.3604712188243866,2,149,,,,,,,,,
,,,,80,0.8416562596799464,-22309.725397633018,0.35857805609703064,,,,,,
,,,,81,0.8440506434053978,-85738.12385042507,0.3542473614215851,,,,,,
,,,,82,0.8974556549082836,-89713.56159683477,0.35091906785964966,,,,,,
,,,,83,0.907841000976283,-98279.99928281402,0.35090601444244385,,,,,,
,,,,84,1.000000103016009,0.0,0.34587302803993225,,,,,,
,,,,85,1.0000001041480087,0.0,0.34587663412094116,,,,,,
,,,,86,1.000000028147026,0.0,0.34600967168807983,,,,,,
,,,,87,1.0000000032114706,0.0,0.34596091508865356,,,,,,
,,,,88,0.9999999371388483,0.0,0.345893532037735,,,,,,
,,,,89,0.9999999811466108,0.0,0.3459649682044983,,,,,,
,,,,90,0.9997501254530238,-19839563.53467701,0.348592609167099,,,,,,
,,,,91,0.8440652533877169,-174109.3963063136,0.35788244009017944,,,,,,
,,,,92,0.8069404865567202,-85875.34549323257,0.3542841076850891,,,,,,
,,,,93,0.9000486015798733,-93500.3979769047,0.35091912746429443,,,,,,
,,,,94,0.9420257451365502,-122751.88628484159,0.34934860467910767,,,,,,
,,,,95,0.9540667805409816,-115393.08732872175,0.3492943346500397,,,,,,
,,,,96,0.7624000066012355,-105356.86332879453,0.35624662041664124,,,,,,
,,,,97,0.8404758668559515,-85277.69430254056,0.3542793095111847,,,,,,
,,,,98,0.8391961275596993,-94340.9442297108,0.3526340425014496,,,,,,
,,,,99,0.9017236261401149,-82290.85702070876,0.35434117913246155,,,,,,
,,,,100,0.8417510231608646,-80445.3847178895,0.35263094305992126,,,,,,
,,,,101,0.8377289462461132,-81263.9172999375,0.35252535343170166,,,,,,
,,,,102,0.8719457250384823,-89976.26976517691,0.35263872146606445,,,,,,
,,,,103,0.7389526448230633,-104894.8969348458,0.35617926716804504,,,,,,
,,,,104,0.9209557780501035,-85812.88913518465,0.3525444567203522,,,,,,
,,,,105,0.8284798000456779,-87538.17624249442,0.3527797758579254,,,,,,
,,,,106,0.8417456923742873,-85446.3312062077,0.35431617498397827,,,,,,
,,,,107,0.8205938294441962,-85142.62798956285,0.3541320860385895,,,,,,
,,,,108,0.862202829853655,-92393.22280820286,0.3526056408882141,,,,,,
,,,,109,0.8254233811542699,-87633.45412901981,0.3544568419456482,,,,,,
,,,,110,0.7841683656995174,-102465.76913295113,0.3559598922729492,,,,,,
,,,,111,0.8972673172571187,-100532.63296335163,0.3509337604045868,,,,,,
,,,,112,0.8444078842477907,-92206.45071632367,0.3544806241989136,,,,,,
,,,,113,0.7488667626483186,-104235.80672268456,0.3557176887989044,,,,,,
,,,,114,0.8599136193549612,-86334.62024159459,0.3526236414909363,,,,,,
,,,,115,0.9115211454788089,-87560.58135056961,0.3526354134082794,,,,,,
,,,,116,0.7263071986782845,-111097.94614674537,0.35617631673812866,,,,,,
,,,,117,0.8760100041700114,-108161.84808400353,0.3559219539165497,,,,,,
,,,,118,0.9999999973004083,0.0,0.3458022475242615,,,,,,
,,,,119,0.9808124909034187,-145427.72277212344,0.34851932525634766,,,,,,
,,,2,185,,,,0.8815885447931942,-576871.5853475282,0.35207411646842957,,,
,,,2,185,,,,,,,0.8828419306125489,-498002.7833637133,0.36047810316085815
0.8516490599427312,-140356.86966550734,0.3223057985305786,3,199,,,,,,,,,
,,,,120,0.8412798818852543,-20108.87997863226,0.33660122752189636,,,,,,
,,,,121,0.8443148850331819,-241794.03935067635,0.33149027824401855,,,,,,
,,,,122,0.8967675521899635,-236010.48071401668,0.32866913080215454,,,,,,
,,,,123,0.9073147441904703,-281626.5698773774,0.3290826380252838,,,,,,
,,,,124,1.0000000407119165,0.0,0.3239986002445221,,,,,,
,,,,125,1.0000000722530993,0.0,0.32399293780326843,,,,,,
,,,,126,1.0000000032392033,0.0,0.32400283217430115,,,,,,
,,,,127,1.0000000032565728,0.0,0.32401084899902344,,,,,,
,,,,128,1.0000000241895783,0.0,0.3239924907684326,,,,,,
,,,,129,0.999999938132194,0.0,0.3239821791648865,,,,,,
,,,,130,0.9985749906515053,-7769987.942461662,0.3264891803264618,,,,,,
,,,,131,0.8459307440337893,-419883.4110480795,0.33508750796318054,,,,,,
,,,,132,0.80730328444947,-243981.98373496628,0.33149728178977966,,,,,,
,,,,133,0.8993691320206906,-234395.72771408875,0.3286725580692291,,,,,,
,,,,134,0.9411928215248553,-356703.24335793074,0.32738348841667175,,,,,,
,,,,135,0.9534232292060579,-349151.85459774634,0.32731661200523376,,,,,,
,,,,136,0.7664107036232018,-315062.80340336845,0.33377352356910706,,,,,,
,,,,137,0.8408488056462295,-215114.12677143893,0.33162805438041687,,,,,,
,,,,138,0.8397643074121897,-268283.5067404662,0.3308221399784088,,,,,,
,,,,139,0.9018495299227434,-201941.19444649218,0.3317376673221588,,,,,,
,,,,140,0.840763227643756,-228735.76467331493,0.329801470041275,,,,,,
,,,,141,0.8390234209284837,-202138.95514265727,0.3297366797924042,,,,,,
,,,,142,0.8722734089069863,-260622.15482098496,0.3307799994945526,,,,,,
,,,,143,0.7432945455628635,-313025.63381180144,0.3337733745574951,,,,,,
,,,,144,0.9203931212778781,-205542.59055207582,0.32993248105049133,,,,,,
,,,,145,0.8290567197996801,-262915.9490787447,0.33076101541519165,,,,,,
,,,,146,0.8433980883736283,-273541.5714634345,0.3322890102863312,,,,,,
,,,,147,0.8218983165409722,-215920.32269296676,0.3306160569190979,,,,,,
,,,,148,0.8624411546859432,-263843.4211674884,0.33080461621284485,,,,,,
,,,,149,0.8272771511913091,-258342.30133273717,0.33234891295433044,,,,,,
,,,,150,0.7860573455029553,-265168.22604452877,0.33299925923347473,,,,,,
,,,,151,0.8967909182619497,-286008.1504369656,0.32913026213645935,,,,,,
,,,,152,0.8460784379877992,-276946.9050506646,0.3324097692966461,,,,,,
,,,,153,0.7520033921381074,-268550.7830344393,0.33258235454559326,,,,,,
,,,,154,0.8600731864040508,-219513.88445630172,0.3303688168525696,,,,,,
,,,,155,0.911756779257319,-263207.2864140142,0.33072829246520996,,,,,,
,,,,156,0.7311248471354698,-321400.40255973564,0.3340245485305786,,,,,,
,,,,157,0.879322136596601,-268829.7615467341,0.33313727378845215,,,,,,
,,,,158,0.999999981881663,0.0,0.32400524616241455,,,,,,
,,,,159,0.9804872212236977,-410944.3732578324,0.3267056345939636,,,,,,
,,,3,247,,,,0.8822757195435811,-405429.40218959434,0.3298082649707794,,,
,,,3,247,,,,,,,0.8817512711375473,-336664.4342858401,0.3021126687526703
0.9999611646856723,-8372179.411730002,0.24196551740169525,4,249,,,,,,,,,
0.8989074806823768,-171520.70224795866,0.299550324678421,4,299,,,,,,,,,
,,,,160,0.839632727625228,-12029.577699908994,0.3060619831085205,,,,,,
,,,,161,0.8418967010639213,-124180.63320520648,0.30106019973754883,,,,,,
,,,,162,0.8953811223772049,-127309.64231444901,0.29762622714042664,,,,,,
,,,,163,0.9059034549574257,-144074.24294143764,0.2975742220878601,,,,,,
,,,,164,1.0000000084490728,0.0,0.292498379945755,,,,,,
,,,,165,0.9999999380289978,0.0,0.29249754548072815,,,,,,
,,,,166,1.0000000142418,0.0,0.2925381660461426,,,,,,
,,,,167,1.0000000510946494,0.0,0.29254135489463806,,,,,,
,,,,168,1.0000000572751706,0.0,0.2924824059009552,,,,,,
,,,,169,0.9999999406195719,0.0,0.2925024628639221,,,,,,
,,,,170,0.9988405502442311,-9291726.225415435,0.29593053460121155,,,,,,
,,,,171,0.8435141471301979,-232113.46095251455,0.3043513000011444,,,,,,
,,,,172,0.8042871508897441,-124665.70975253901,0.3011060357093811,,,,,,
,,,,173,0.898055640249943,-131091.71746803177,0.29761186242103577,,,,,,
,,,,174,0.9404253364436996,-179967.30581118184,0.29592829942703247,,,,,,
,,,,175,0.9527660915412246,-166061.02868081638,0.2958686947822571,,,,,,
,,,,176,0.7620849585060008,-162839.99857071982,0.3026706874370575,,,,,,
,,,,177,0.8382608532862099,-112930.20058675302,0.30102449655532837,,,,,,
,,,,178,0.8370737793718965,-136675.01150655586,0.29940974712371826,,,,,,
,,,,179,0.9002878355504778,-110298.58133045185,0.30088916420936584,,,,,,
,,,,180,0.8385285502089345,-116803.01999207563,0.29938527941703796,,,,,,
,,,,181,0.8362835065587427,-107790.21034617448,0.2992916405200958,,,,,,
,,,,182,0.8701209545387942,-128517.45317508162,0.2992878258228302,,,,,,
,,,,183,0.7384999114832048,-163123.33173583468,0.30263403058052063,,,,,,
,,,,184,0.9193060776007813,-112199.71918712537,0.2993296682834625,,,,,,
,,,,185,0.8261451698730663,-128973.14586235238,0.2993942201137543,,,,,,
,,,,186,0.8406439999009214,-125067.00653561289,0.30104097723960876,,,,,,
,,,,187,0.818865047596642,-111961.34858021229,0.3010481297969818,,,,,,
,,,,188,0.860273320528947,-135368.6767415738,0.299324095249176,,,,,,
,,,,189,0.8240504839529558,-131016.38414943585,0.30106887221336365,,,,,,
,,,,190,0.7826101490016004,-140371.25485575103,0.3025728166103363,,,,,,
,,,,191,0.8952007193347358,-145545.62608687909,0.2977140247821808,,,,,,
,,,,192,0.8432574058096195,-133975.27353872298,0.30103567242622375,,,,,,
,,,,193,0.7475656650938526,-139360.7943255532,0.3027445077896118,,,,,,
,,,,194,0.8579795941828027,-121580.22912144613,0.2993651032447815,,,,,,
,,,,195,0.9102521806747551,-126398.19317007167,0.2992718815803528,,,,,,
,,,,196,0.725821018205632,-165118.55849816097,0.3028600513935089,,,,,,
,,,,197,0.8767788862389989,-142871.85736234963,0.30275198817253113,,,,,,
,,,,198,1.0000000139629295,0.0,0.29248133301734924,,,,,,
,,,,199,0.9802300950986865,-206530.4446105762,0.29517146944999695,,,,,,
,,,4,309,,,,0.8803340523187703,-342235.6327415022,0.2987825572490692,,,
,,,4,309,,,,,,,0.8830354524482661,-403710.6945070334,0.3116458058357239
0.7612810616652921,-297481.71686642064,0.2517976760864258,5,349,,,,,,,,,
,,,,200,0.8474850426032122,-38847.653471407866,0.4763736426830292,,,,,,
,,,,201,0.8506361463403115,-622381.8878177463,0.472598135471344,,,,,,
,,,,202,0.9021914558100883,-647036.6843092731,0.4722725749015808,,,,,,
,,,,203,0.9121038151045477,-725312.6635263814,0.47124427556991577,,,,,,
,,,,204,1.0000000012050432,0.0,0.4670000374317169,,,,,,
,,,,205,0.9999999774929461,0.0,0.4668954312801361,,,,,,
,,,,206,1.0000000820573829,0.0,0.4669099450111389,,,,,,
,,,,207,1.000000012109687,0.0,0.46718159317970276,,,,,,
,,,,208,1.0000001137838015,0.0,0.4666975736618042,,,,,,
,,,,209,0.9999999915808329,0.0,0.4665319323539734,,,,,,
,,,,210,0.9980626274294748,-9424289.109586833,0.4680417776107788,,,,,,
,,,,211,0.8510722094234059,-1146916.7387387478,0.4757896363735199,,,,,,
,,,,212,0.8152299371696226,-625426.1133530977,0.4734821617603302,,,,,,
,,,,213,0.9053011709639439,-649065.1737272849,0.47220084071159363,,,,,,
,,,,214,0.9444052987924296,-908250.7747601117,0.4697451591491699,,,,,,
,,,,215,0.9555903782210315,-870303.6078369041,0.468919038772583,,,,,,
,,,,216,0.7755267433806978,-754915.248262982,0.47591108083724976,,,,,,
,,,,217,0.8477343177207592,-609049.7686481109,0.47420772910118103,,,,,,
,,,,218,0.848166220435239,-684454.6581175857,0.4744166433811188,,,,,,
,,,,219,0.9063192581942507,-546323.4065076079,0.4729945659637451,,,,,,
,,,,220,0.8474349419004338,-585692.822010049,0.4716302454471588,,,,,,
,,,,221,0.8475537923760911,-598962.6175957047,0.4722462594509125,,,,,,
,,,,222,0.8786249680202958,-660713.1638797213,0.4729243814945221,,,,,,
,,,,223,0.7528450259940134,-734647.6223521555,0.47667866945266724,,,,,,
,,,,224,0.9240058550049695,-601261.9507402016,0.47218772768974304,,,,,,
,,,,225,0.837711891341102,-672451.2128701893,0.47472015023231506,,,,,,
,,,,226,0.8502326597689017,-680586.5130502725,0.47488999366760254,,,,,,
,,,,227,0.8303616762265759,-630950.252236434,0.47212040424346924,,,,,,
,,,,228,0.8695720086005247,-681543.0947259846,0.47349250316619873,,,,,,
,,,,229,0.8347436901521815,-645519.599120301,0.4750354290008545,,,,,,
,,,,230,0.7941024902704903,-716976.0670740209,0.4749250113964081,,,,,,
,,,,231,0.9023418339475179,-730873.1085291127,0.47321584820747375,,,,,,
,,,,232,0.8535453327521947,-700497.9412889469,0.4743421971797943,,,,,,
,,,,233,0.762800371160476,-779522.1987239972,0.47419095039367676,,,,,,
,,,,234,0.8676325050840231,-608558.0038816644,0.4741496741771698,,,,,,
,,,,235,0.9159944992921025,-657101.0807890259,0.47216367721557617,,,,,,
,,,,236,0.7425540332341922,-811101.9748640659,0.4778813421726227,,,,,,
,,,,237,0.8850855847056607,-797126.1436175826,0.4758981168270111,,,,,,
,,,,238,1.0000000101098225,0.0,0.4671349823474884,,,,,,
,,,,239,0.9815431817051997,-1044747.0565799377,0.4689296782016754,,,,,,
,,,5,371,,,,0.8875818916927706,-787372.2590883524,0.4722353219985962,,,
,,,5,371,,,,,,,0.8823612349085868,-245158.72471561944,0.278096467256546
0.948056818363117,-188761.0907592458,0.3031887114048004,6,399,,,,,,,,,
,,,,240,0.8408975537647625,-11815.751671836893,0.32298389077186584,,,,,,
,,,,241,0.8421572896421324,-216597.43539513502,0.31990981101989746,,,,,,
,,,,242,0.8961979612950617,-235213.53458016447,0.3169117867946625,,,,,,
,,,,243,0.9064075955895173,-269378.8503182975,0.3160567879676819,,,,,,
,,,,244,1.0000000489362548,0.0,0.3113647699356079,,,,,,
,,,,245,0.9999999547287174,0.0,0.31136244535446167,,,,,,
,,,,246,1.0000000046433144,0.0,0.3115207254886627,,,,,,
,,,,247,0.999999948318499,0.0,0.31160545349121094,,,,,,
,,,,248,1.0000000242241207,0.0,0.3112543523311615,,,,,,
,,,,249,0.9999999797683053,0.0,0.31127604842185974,,,,,,
,,,,250,0.9988445456886024,-7441347.7870990075,0.312898725271225,,,,,,
,,,,251,0.8440482812869569,-306682.9117617356,0.3230631649494171,,,,,,
,,,,252,0.8049378521635381,-218014.61629556,0.32039928436279297,,,,,,
,,,,253,0.8992011091116006,-254832.11865901522,0.31687915325164795,,,,,,
,,,,254,0.940724607444245,-335441.08905263135,0.31457436084747314,,,,,,
,,,,255,0.952811266908558,-318496.05839480425,0.31406712532043457,,,,,,
,,,,256,0.7645456873968332,-224036.24161310305,0.32138797640800476,,,,,,
,,,,257,0.8397088683443305,-235052.69783134706,0.32065069675445557,,,,,,
,,,,258,0.8390842011627806,-267033.7699861726,0.3185671269893646,,,,,,
,,,,259,0.900921828821948,-148113.76973083493,0.319401353597641,,,,,,
,,,,260,0.838391962359164,-204350.9016327828,0.31866559386253357,,,,,,
,,,,261,0.8385513704263451,-209609.67140779263,0.31847116351127625,,,,,,
,,,,262,0.8713197484624204,-254306.8591602314,0.3178154230117798,,,,,,
,,,,263,0.7409932377758846,-224122.64925290644,0.321845680475235,,,,,,
,,,,264,0.9199534566996158,-241743.47697750168,0.31866487860679626,,,,,,
,,,,265,0.8278026255241709,-239576.12753788315,0.3186344504356384,,,,,,
,,,,266,0.8418817848907979,-221625.0311434998,0.3199239671230316,,,,,,
,,,,267,0.8209512962286423,-223441.49351631696,0.3204328715801239,,,,,,
,,,,268,0.861570994918342,-254619.70400695666,0.3180728852748871,,,,,,
,,,,269,0.8258253644988769,-224621.0175961977,0.3199261724948883,,,,,,
,,,,270,0.7843286959820717,-237691.26690173597,0.3220008909702301,,,,,,
,,,,271,0.896208144408442,-284629.0054853412,0.31712985038757324,,,,,,
,,,,272,0.8453603315749963,-253274.26335095195,0.31936001777648926,,,,,,
,,,,273,0.7501263947199601,-271580.30127877835,0.3222317099571228,,,,,,
,,,,274,0.8596004570529578,-231752.15755725332,0.31870874762535095,,,,,,
,,,,275,0.9112432498730347,-247477.36598020818,0.3173986077308655,,,,,,
,,,,276,0.7292558455115217,-282783.4797682867,0.3223155438899994,,,,,,
,,,,277,0.8792703495342635,-281174.00709969527,0.32206737995147705,,,,,,
,,,,278,0.9999999094812703,0.0,0.3114127218723297,,,,,,
,,,,279,0.9803315866152674,-414505.82823103224,0.3136565685272217,,,,,,
,,,6,433,,,,0.8814089860138147,-381817.073935353,0.3176592290401459,,,
,,,6,433,,,,,,,0.8822591057629642,-236151.6279122395,0.29714223742485046
0.886365837213613,-121371.09031998424,0.21959055960178375,7,449,,,,,,,,,
,,,,280,0.8093400962367275,-162386220.4491222,2.7818868160247803,,,,,,
,,,,281,0.8330472170241202,-20500293.287445717,2.470627546310425,,,,,,
,,,,282,0.9007876565226279,-38274328.526618324,2.2338168621063232,,,,,,
,,,,283,0.9142794051544262,-70448087.85740194,2.1307857036590576,,,,,,
,,,,284,1.0000000148049046,0.0,2.2866506576538086,,,,,,
,,,,285,0.9999999626881095,0.0,2.3191936016082764,,,,,,
,,,,286,1.000000036103025,0.0,2.383061408996582,,,,,,
,,,,287,1.0000000589093,0.0,2.3424699306488037,,,,,,
,,,,288,1.0000000819927757,0.0,2.273059606552124,,,,,,
,,,,289,0.9999999738149549,0.0,2.2815020084381104,,,,,,
,,,,290,0.9228921932396236,-78650644.91317561,2.8677682876586914,,,,,,
,,,,291,0.8438754103563557,-47012534.98985198,2.2369179725646973,,,,,,
,,,,292,0.7995570041907561,-20203068.864787076,2.4638192653656006,,,,,,
,,,,293,0.9181585821638337,-63602016.23967193,2.2827541828155518,,,,,,
,,,,294,0.957681000467092,-99222196.53666832,2.263723373413086,,,,,,
,,,,295,0.9607774649792934,-34117799.449619636,2.1014232635498047,,,,,,
,,,,296,0.8183718334153838,-15610275.148631413,2.208503246307373,,,,,,
,,,,297,0.8490785256319722,-37143889.40912578,2.361767053604126,,,,,,
,,,,298,0.8887104560780567,-82963597.11511967,2.2305402755737305,,,,,,
,,,,299,0.9070733513217231,-23673043.723737948,2.0720996856689453,,,,,,
,,,,300,0.8206926453874778,-18690944.56077854,2.481168746948242,,,,,,
,,,,301,0.8687417943794429,-25005295.965678275,2.2528152465820312,,,,,,
,,,,302,0.8862155817796737,-46401621.83627113,2.1546876430511475,,,,,,
,,,,303,0.7796740426261705,-22846754.217976052,2.3797407150268555,,,,,,
,,,,304,0.9275914920093078,-54538662.140295535,2.2309634685516357,,,,,,
,,,,305,0.8720088374203283,-35159569.2604619,2.190594434738159,,,,,,
,,,,306,0.8405307630484941,-19236761.180165675,2.362075090408325,,,,,,
,,,,307,0.8614031010646985,-22631883.35866693,2.2971811294555664,,,,,,
,,,,308,0.8742510393147301,-71608487.69766654,2.1870956420898438,,,,,,
,,,,309,0.8370095556853346,-24445588.1418981,2.2942957878112793,,,,,,
,,,,310,0.8149728454357282,-31822275.71971765,2.255816698074341,,,,,,
,,,,311,0.9297379193383768,-95789822.46109343,2.331990957260132,,,,,,
,,,,312,0.87605796250289,-26079934.64246968,2.1158692836761475,,,,,,
,,,,313,0.7671296873756166,-24080207.293944426,2.428271532058716,,,,,,
,,,,314,0.8859074751199785,-52502206.98340338,2.321246862411499,,,,,,
,,,,315,0.920114390237532,-35901883.999057,2.1097230911254883,,,,,,
,,,,316,0.750326177667814,-36824228.90577697,2.3620073795318604,,,,,,
,,,,317,0.9322765294414322,-34708615.87654298,2.2925260066986084,,,,,,
,,,,318,1.0000000019033721,0.0,2.3190290927886963,,,,,,
,,,,319,0.9843089159635001,-91337711.94358312,2.1164464950561523,,,,,,
,,,7,495,,,,0.8929581132949058,-38591010.99602729,2.303652763366699,,,
,,,7,495,,,,,,,0.8875216670330486,-4040622.1947423164,0.5763716101646423
0.8655513706367343,-48826948.9840316,3.21128511428833,8,499,,,,,,,,,
0.9235247011347177,-12330514.444495613,0.707480251789093,8,549,,,,,,,,,
,,,,320,0.8309703667911348,-506267.47849074856,0.7823337912559509,,,,,,
,,,,321,0.8368675734869521,-639465.3676426044,0.7745954990386963,,,,,,
,,,,322,0.8908352401766563,-6858743.684095821,0.7684177756309509,,,,,,
,,,,323,0.8992252510876786,-12593212.721092168,0.7606750130653381,,,,,,
,,,,324,1.0000000507771476,0.0,0.7625174522399902,,,,,,
,,,,325,1.0000000981161483,0.0,0.7625693678855896,,,,,,
,,,,326,1.0000000487959195,0.0,0.765657365322113,,,,,,
,,,,327,0.9999999914620828,0.0,0.7646693587303162,,,,,,
,,,,328,0.9999999488216068,0.0,0.7613116502761841,,,,,,
,,,,329,1.0000000514603578,0.0,0.7617759704589844,,,,,,
,,,,330,0.963029193628025,-14226070.929379225,0.7726451754570007,,,,,,
,,,,331,0.8650180519555811,-7040987.634886542,0.7707955241203308,,,,,,
,,,,332,0.789391304574704,-653225.312378378,0.7777261137962341,,,,,,
,,,,333,0.8929829346805719,-17914599.61233824,0.76863032579422,,,,,,
,,,,334,0.9483441076984014,-15035920.721258761,0.7638023495674133,,,,,,
