train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,85,0.5059289932250977,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,86,0.5115406513214111,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,87,0.3491825461387634,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,88,0.3568679094314575,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,89,0.18291741609573364,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,90,0.5081127882003784,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,91,0.5081600546836853,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,92,0.3506966829299927,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,93,0.3539096713066101,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,94,0.3418736755847931,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,95,0.5084184408187866,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,96,0.35022908449172974,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,97,0.3512233793735504,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,98,0.3544040024280548,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,99,0.34174641966819763,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,100,0.5080806612968445,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,101,0.35026222467422485,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,102,0.3508390188217163,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,103,0.3546111583709717,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,104,0.3417625427246094,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,105,0.5077764391899109,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,106,0.350281298160553,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,107,0.3512948751449585,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,108,0.3547055721282959,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,109,0.1885673850774765,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,110,0.6601871252059937,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,111,0.34866634011268616,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,112,1.139510154724121,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,113,0.5099794864654541,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,1,183,,,,,,0.5392472147941589,0.0,0.7256637215614319,0.7256637215614319,0.8761062026023865,,,,,
,,,,,1,183,,,,,,,,,,,0.5753650665283203,-0.03904874995350838,0.531335175037384,0.5737900137901306,0.5951083898544312
0.5949389338493347,-0.37796449661254883,0.375,0.75,0.4285714328289032,2,199,,,,,,,,,,,,,,,
0.37695109844207764,0.0,0.875,0.875,1.0,2,249,,,,,,,,,,,,,,,
,,,,,,114,0.41255414485931396,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,115,0.4109303951263428,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,116,0.27602750062942505,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,117,0.3902846574783325,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,118,0.5986907482147217,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,119,0.28759387135505676,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,120,1.0038018226623535,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,121,1.1026432514190674,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,122,1.103438377380371,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,123,1.102220058441162,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,124,1.1025636196136475,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,125,1.1022684574127197,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,126,1.1021687984466553,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,127,0.3197826147079468,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,128,0.4028749465942383,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,129,0.27833762764930725,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,130,0.49050474166870117,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,131,0.4995766580104828,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,132,0.3916110396385193,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,133,1.1023412942886353,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,134,0.315365195274353,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,135,0.39918315410614014,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,136,0.3823152184486389,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,137,0.49693596363067627,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,138,0.3902076482772827,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,139,0.4994106888771057,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,140,0.40676644444465637,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,141,0.2748657166957855,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,142,0.4914332628250122,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,143,0.4997631907463074,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,144,0.39179521799087524,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,145,0.40348342061042786,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,146,0.2781587541103363,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,147,0.49477192759513855,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,148,0.49481135606765747,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,149,0.3943122327327728,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,150,0.39911192655563354,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,151,0.38095736503601074,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,152,0.4950697124004364,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,153,0.3934810161590576,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,154,0.39507633447647095,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,155,0.39992669224739075,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,156,0.38087335228919983,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,157,0.4947146773338318,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,158,0.3935394883155823,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,159,0.3943926692008972,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,160,0.40019145607948303,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,161,0.38079148530960083,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,162,0.49442118406295776,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,163,0.3935094475746155,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,164,0.39528408646583557,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,165,0.40028268098831177,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,166,0.2866402268409729,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,167,0.5872628092765808,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,168,0.39104554057121277,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,169,0.8994102478027344,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,170,0.49735400080680847,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,2,275,,,,,,0.5150168538093567,0.0,0.7256637215614319,0.7256637215614319,0.8761062026023865,,,,,
,,,,,2,275,,,,,,,,,,,0.5663604140281677,0.02957398071885109,0.5326975584030151,0.6168807148933411,0.5928831100463867
0.5209951996803284,0.0,0.25,0.0,0.0,3,299,,,,,,,,,,,,,,,
0.578392505645752,0.0,0.5,0.75,0.5,3,349,,,,,,,,,,,,,,,
,,,,,,171,0.45508235692977905,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,172,0.45234590768814087,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,173,0.3381246328353882,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,174,0.4271933138370514,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,175,0.5802379846572876,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,176,0.35252705216407776,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,177,0.871567964553833,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,178,0.941378653049469,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,179,0.941878616809845,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,180,0.9408941268920898,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,181,0.9413495063781738,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,182,0.9410229921340942,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,183,0.9405462741851807,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,184,0.3918672800064087,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,185,0.4425587058067322,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,186,0.34096795320510864,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,187,0.4986594021320343,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,188,0.5098650455474854,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,189,0.42885828018188477,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,190,0.9412564039230347,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,191,0.386600136756897,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,192,0.4381902813911438,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,193,0.4173044264316559,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,194,0.5064031481742859,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,195,0.4271007478237152,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,196,0.5096302032470703,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,197,0.44729894399642944,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,198,0.3368477523326874,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,199,0.49994876980781555,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,200,0.5099928379058838,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,201,0.42899149656295776,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,202,0.4430590271949768,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,203,0.3407996594905853,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,204,0.5039534568786621,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,205,0.5039713382720947,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,206,0.4320714473724365,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,207,0.4378278851509094,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,208,0.4155661165714264,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,209,0.504108190536499,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,210,0.43108460307121277,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,211,0.43309441208839417,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,212,0.43906736373901367,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,213,0.41561776399612427,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,214,0.5039011240005493,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,215,0.4311152398586273,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,216,0.43259093165397644,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,217,0.43925198912620544,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,218,0.4155184030532837,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,219,0.5037643313407898,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,220,0.4311227798461914,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,221,0.4332832396030426,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,222,0.4393371045589447,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,223,0.3512362837791443,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,224,0.5661686062812805,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,225,0.42799484729766846,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,226,0.7949836850166321,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,227,0.5070620775222778,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,3,367,,,,,,0.5187700390815735,0.0,0.2743362784385681,0.0,0.0,,,,,
,,,,,3,367,,,,,,,,,,,0.5744317173957825,-0.021771807223558426,0.5476838946342468,0.5929155945777893,0.666264533996582
0.5167132616043091,0.0,0.75,0.75,1.0,4,399,,,,,,,,,,,,,,,
0.5800639390945435,0.0,0.375,0.0,0.0,4,449,,,,,,,,,,,,,,,
,,,,,,228,0.3558734357357025,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,229,0.3552783131599426,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,230,0.07872454822063446,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,231,0.3492890000343323,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,232,0.8844471573829651,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,233,0.08233790099620819,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,234,1.95094633102417,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,235,2.217087507247925,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,236,2.2170000076293945,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,237,2.217167854309082,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,238,2.217129945755005,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,239,2.216984748840332,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,240,2.217104434967041,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,241,0.09126393496990204,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,242,0.3529583513736725,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,243,0.07941773533821106,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,244,0.6156954765319824,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,245,0.6183328032493591,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,246,0.34971606731414795,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,247,2.2168726921081543,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,248,0.0900234580039978,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,249,0.35183024406433105,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,250,0.34694674611091614,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,251,0.6175174117088318,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,252,0.3493545949459076,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,253,0.6181433796882629,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,254,0.3540867567062378,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,255,0.07842747867107391,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,256,0.6160186529159546,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,257,0.6183508634567261,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,258,0.3497474789619446,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,259,0.35307782888412476,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,260,0.07940568029880524,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,261,0.6169408559799194,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,262,0.6169556379318237,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,263,0.35051053762435913,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,264,0.35178327560424805,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,265,0.3465438187122345,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,266,0.6170349717140198,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,267,0.35025864839553833,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,268,0.3507533073425293,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,269,0.3520534038543701,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,270,0.34647291898727417,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,271,0.6169697046279907,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,272,0.3502640426158905,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,273,0.35057884454727173,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,274,0.35214781761169434,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,275,0.34651386737823486,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,276,0.6168268322944641,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,277,0.3502833843231201,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,278,0.35075652599334717,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,279,0.3521285057067871,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,280,0.08187377452850342,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,281,0.8810597658157349,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,282,0.34958288073539734,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,283,1.6834704875946045,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,284,0.6175161004066467,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,4,459,,,,,,0.6689748764038086,0.0,0.7256637215614319,0.7256637215614319,0.8761062026023865,,,,,
,,,,,4,459,,,,,,,,,,,0.5791289806365967,0.0011088020401075482,0.5408719182014465,0.5006357431411743,0.5619307160377502
0.6790119409561157,0.48795002698898315,0.75,1.0,0.3333333432674408,5,499,,,,,,,,,,,,,,,
0.5788748264312744,-0.14907120168209076,0.375,0.5,0.20000000298023224,5,549,,,,,,,,,,,,,,,
,,,,,,285,0.420234352350235,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,286,0.4180563986301422,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,287,0.2864210903644562,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,288,0.3965722620487213,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,289,0.5945139527320862,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,290,0.29963162541389465,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,291,0.9774459600448608,0.0,0.125,0.125,1.0,,,,,,,,,,
