train_loss_step,epoch,step,val_loss_step,val_loss_epoch,val_r2,train_loss_epoch,train_r2
,,761,0.011848184288949022,,,,
,,762,0.012536948676629283,,,,
,,763,0.0120888762268152,,,,
,,764,0.012480160559105781,,,,
,,765,0.011801556145600373,,,,
,,766,0.0116283585648901,,,,
,,767,0.011475117904619084,,,,
,,768,0.012537481256799448,,,,
,,769,0.01208980418273787,,,,
,,770,0.01247804754655552,,,,
,,771,0.012227128003819393,,,,
,,772,0.011557985045860768,,,,
,,773,0.010793506860712676,,,,
,,774,0.012287975575807835,,,,
,,775,0.012291261799170389,,,,
,,776,0.012747053978386753,,,,
,,777,0.012651831319887345,,,,
,,778,0.012654103644906657,,,,
,,779,0.013309606725766218,,,,
,9,1299,,0.012170771674049867,-29140.6214665738,,
,9,1299,,,,0.011471035283468059,-36499.997949616045
0.009372673447609699,10,1349,,,,,
0.012103463145059598,10,1399,,,,,
,,780,0.009958607614906308,,,,
,,781,0.008299709850351535,,,,
,,782,0.007762429002995569,,,,
,,783,0.007883084668925039,,,,
,,784,0.008069122393656494,,,,
,,785,0.007586132954408271,,,,
,,786,0.010221293566290212,,,,
,,787,0.007719687864209723,,,,
,,788,0.007136313066090623,,,,
,,789,0.00713575784474203,,,,
,,790,0.0071378121637318236,,,,
,,791,0.007135916246126776,,,,
,,792,0.007136832361351954,,,,
,,793,0.007136556383681624,,,,
,,794,0.007136178343263391,,,,
,,795,0.007136455953937687,,,,
,,796,0.007135961153735854,,,,
,,797,0.0071365800622391375,,,,
,,798,0.00713678092172701,,,,
,,799,0.007137503525982164,,,,
,,800,0.007136894415502679,,,,
,,801,0.00870042242453177,,,,
,,802,0.008324103940465287,,,,
,,803,0.007727840541400854,,,,
,,804,0.008080223620069079,,,,
,,805,0.008078733808370535,,,,
,,806,0.007574693439425738,,,,
,,807,0.01022125912836739,,,,
,,808,0.007718627929773615,,,,
,,809,0.0071380636463426565,,,,
,,810,0.007261534769513651,,,,
,,811,0.008325327904902268,,,,
,,812,0.007726850036691175,,,,
,,813,0.008079194166794411,,,,
,,814,0.0077576987713976805,,,,
,,815,0.007585833455406774,,,,
,,816,0.010221665823836901,,,,
,,817,0.007718968448001549,,,,
,,818,0.0081872716720356,,,,
,,819,0.007728406426761526,,,,
,,820,0.008079170902313628,,,,
,,821,0.007757151442853573,,,,
,,822,0.0075852950118467065,,,,
,,823,0.010221200911878812,,,,
,,824,0.008204041060322393,,,,
,,825,0.007854235296911842,,,,
,,826,0.007692709973842687,,,,
,,827,0.008274913504376665,,,,
,,828,0.00733711657603117,,,,
,,829,0.009900594033640946,,,,
,,830,0.008298154342585932,,,,
,,831,0.008332357561368518,,,,
,,832,0.00752530190600995,,,,
,,833,0.008469194910925567,,,,
,,834,0.007132453711250105,,,,
,,835,0.008285555921867147,,,,
,,836,0.010096808863226697,,,,
,,837,0.007867496992341674,,,,
,,838,0.007796159752617906,,,,
,,839,0.007848755595095822,,,,
,,840,0.007757048204235972,,,,
,,841,0.007585893191546417,,,,
,,842,0.010220230910386006,,,,
,,843,0.008292127668456903,,,,
,,844,0.00772707507673301,,,,
,,845,0.008080187892473589,,,,
,,846,0.007755935521357382,,,,
,,847,0.00758552004524947,,,,
,,848,0.010220112017557218,,,,
,,849,0.008002169319797971,,,,
,,850,0.007868826632050505,,,,
,,851,0.0081147048439375,,,,
,,852,0.007766776694825479,,,,
,,853,0.0073956548621283685,,,,
,,854,0.00963704966952655,,,,
,,855,0.007137051183883458,,,,
,,856,0.007136604557298634,,,,
,,857,0.009518508472057216,,,,
,10,1429,,0.00803580096598402,-22491.211950576424,,
,10,1429,,,,0.010629727132622294,-34630.25135024516
0.011466133699615959,11,1449,,,,,
0.009630308695913027,11,1499,,,,,
0.008955011712377548,11,1549,,,,,
,,858,0.010713745069589007,,,,
,,859,0.009314761352856502,,,,
,,860,0.00907882549945611,,,,
,,861,0.009579113654232037,,,,
,,862,0.009611943956893434,,,,
,,863,0.009165968911419249,,,,
,,864,0.010778551634376354,,,,
,,865,0.00949110533203081,,,,
,,866,0.009285120931390214,,,,
,,867,0.009292717665842134,,,,
,,868,0.009283421790763123,,,,
,,869,0.009292592741038701,,,,
,,870,0.00928749776866338,,,,
,,871,0.009292723381356017,,,,
,,872,0.00928776884732181,,,,
,,873,0.00928677598091021,,,,
,,874,0.009288275895053393,,,,
,,875,0.009292886681752661,,,,
,,876,0.009288572285273303,,,,
,,877,0.009284896393344826,,,,
,,878,0.009288353462741799,,,,
,,879,0.010465332733229556,,,,
,,880,0.009296222261226507,,,,
,,881,0.00912172049161402,,,,
,,882,0.009541306130207473,,,,
,,883,0.009584025465549092,,,,
,,884,0.00919165957196317,,,,
,,885,0.010774707706229042,,,,
,,886,0.009497094206571962,,,,
,,887,0.00928364387930256,,,,
,,888,0.009214646538983871,,,,
,,889,0.009288629072301727,,,,
,,890,0.009118591285192894,,,,
,,891,0.009540996214088465,,,,
,,892,0.009530063306792853,,,,
,,893,0.009164775825232958,,,,
,,894,0.01077709212240916,,,,
,,895,0.009497616824475743,,,,
,,896,0.009132060704982271,,,,
,,897,0.009119223696989288,,,,
,,898,0.009542730248781144,,,,
,,899,0.00953108176394903,,,,
,,900,0.009163860143859528,,,,
,,901,0.010777415182923246,,,,
,,902,0.009591802547122061,,,,
,,903,0.009193787712988507,,,,
,,904,0.009150052154476123,,,,
,,905,0.009831182560376468,,,,
,,906,0.009183165760978348,,,,
,,907,0.01058411818712878,,,,
,,908,0.009650305141039322,,,,
,,909,0.009384060513607373,,,,
,,910,0.009024101778592515,,,,
,,911,0.009870493198963205,,,,
,,912,0.009260659141808118,,,,
,,913,0.009178286293237926,,,,
,,914,0.010961526131140204,,,,
,,915,0.009219367548100732,,,,
,,916,0.00907705801904292,,,,
,,917,0.009581005640915012,,,,
,,918,0.009530890854441879,,,,
,,919,0.009162165437760893,,,,
,,920,0.01078039324329676,,,,
,,921,0.009405556944283345,,,,
,,922,0.009122027663057983,,,,
,,923,0.009543155656429755,,,,
,,924,0.009532129717853092,,,,
,,925,0.009163955885343614,,,,
,,926,0.0107765616144076,,,,
,,927,0.009445439988509134,,,,
,,928,0.009195483625933287,,,,
,,929,0.009272772074943161,,,,
,,930,0.009503974791430645,,,,
,,931,0.009249675742679545,,,,
,,932,0.0106294803983838,,,,
,,933,0.009287835800484435,,,,
,,934,0.009287334468266736,,,,
,,935,0.010804759456125303,,,,
,11,1559,,0.009552239491106526,-26929.468600691296,,
,11,1559,,,,0.010003773596273776,-32373.96997733582
0.009376005443596642,12,1599,,,,,
0.008842874343313201,12,1649,,,,,
,,936,0.011400691074057586,,,,
,,937,0.009919511717610217,,,,
,,938,0.00992010485792763,,,,
,,939,0.010280057138561595,,,,
,,940,0.010657983899313715,,,,
,,941,0.009891049447617066,,,,
,,942,0.011195604719150863,,,,
,,943,0.00984603066570811,,,,
,,944,0.009720189930641488,,,,
,,945,0.009717065177551687,,,,
,,946,0.009721021946162393,,,,
,,947,0.009716729595236583,,,,
,,948,0.00972023892076048,,,,
,,949,0.009718834537349334,,,,
,,950,0.009720560622541872,,,,
,,951,0.00972002336423691,,,,
,,952,0.00971989925593546,,,,
,,953,0.00971811928161203,,,,
,,954,0.009718892508990143,,,,
,,955,0.009720011933209144,,,,
,,956,0.009718822289819587,,,,
,,957,0.012180390304908474,,,,
,,958,0.009882950644551493,,,,
,,959,0.00995472591800018,,,,
,,960,0.010339836999491902,,,,
,,961,0.010410726154512216,,,,
,,962,0.010140119664622372,,,,
,,963,0.011196721491790929,,,,
,,964,0.009843126869980222,,,,
,,965,0.0097207296384524,,,,
,,966,0.009727806951915038,,,,
,,967,0.009887326296835952,,,,
,,968,0.009955103722449975,,,,
,,969,0.01033944981206172,,,,
,,970,0.010453096025495283,,,,
,,971,0.009892394738213952,,,,
,,972,0.011196883841998517,,,,
,,973,0.009843019896628042,,,,
,,974,0.010038058718475695,,,,
,,975,0.009956591122142536,,,,
,,976,0.01033771993174061,,,,
,,977,0.010453462276781534,,,,
,,978,0.009892539577895005,,,,
,,979,0.01119670919253278,,,,
,,980,0.009876434642699486,,,,
,,981,0.010008249881072429,,,,
,,982,0.009946113510067958,,,,
,,983,0.010595722690048711,,,,
,,984,0.01011975777772644,,,,
,,985,0.010994774966036923,,,,
,,986,0.01014930514521073,,,,
,,987,0.009971059758010287,,,,
,,988,0.010040583357725591,,,,
,,989,0.01048744074946688,,,,
,,990,0.010143874285733623,,,,
,,991,0.009871640526933085,,,,
,,992,0.011339168479484124,,,,
,,993,0.010103248716007021,,,,
,,994,0.0100522548015671,,,,
,,995,0.010148221173848174,,,,
,,996,0.010452656032339316,,,,
,,997,0.00989220816506548,,,,
,,998,0.011196188523937741,,,,
,,999,0.010141227430021231,,,,
,,1000,0.009953867644847928,,,,
,,1001,0.01033735102354533,,,,
,,1002,0.010451939916848972,,,,
,,1003,0.009891550249226125,,,,
,,1004,0.01119832531505376,,,,
,,1005,0.00997294217201538,,,,
,,1006,0.010031142360039578,,,,
,,1007,0.01030859016079062,,,,
,,1008,0.010204585899053655,,,,
,,1009,0.00982338367904997,,,,
,,1010,0.010887200384247626,,,,
,,1011,0.009719465693382367,,,,
,,1012,0.009717861266985331,,,,
,,1013,0.011033446023461964,,,,
,12,1689,,0.010196957885602846,-28439.921123249016,,
,12,1689,,,,0.009586577688069227,-30608.707102851473
0.010430909820438724,13,1699,,,,,
0.008418230225028127,13,1749,,,,,
0.008172237729128227,13,1799,,,,,
,,1014,0.010600416864399682,,,,
,,1015,0.009880451860878436,,,,
,,1016,0.00919613720526042,,,,
,,1017,0.009271929216154844,,,,
,,1018,0.009285286232143159,,,,
,,1019,0.009133864418726,,,,
,,1020,0.010810506746952504,,,,
,,1021,0.008976604337567034,,,,
,,1022,0.008778585146551263,,,,
,,1023,0.008784579087610114,,,,
,,1024,0.008777904183897253,,,,
,,1025,0.008783647458847256,,,,
,,1026,0.00878070641870368,,,,
,,1027,0.008785722190386628,,,,
,,1028,0.008781132632738923,,,,
,,1029,0.008779667828181018,,,,
,,1030,0.00878108364261993,,,,
,,1031,0.008784356999070677,,,,
,,1032,0.008781086908627863,,,,
,,1033,0.008777980118581694,,,,
,,1034,0.008780490045678126,,,,
,,1035,0.010729729138892474,,,,
,,1036,0.00981288999829561,,,,
,,1037,0.009241790852328916,,,,
,,1038,0.009435315648381152,,,,
,,1039,0.00933680583228694,,,,
,,1040,0.00908011165193952,,,,
,,1041,0.010808312559298448,,,,
,,1042,0.008980068314360538,,,,
,,1043,0.008777886220853622,,,,
,,1044,0.008975297459242464,,,,
,,1045,0.009806990769566731,,,,
,,1046,0.009239212747616077,,,,
,,1047,0.009433948029260812,,,,
,,1048,0.009111075932091596,,,,
,,1049,0.009132607504883651,,,,
,,1050,0.010809294860049405,,,,
,,1051,0.008980648093597545,,,,
,,1052,0.00969446728008596,,,,
,,1053,0.009239073124232456,,,,
,,1054,0.009434650948930196,,,,
,,1055,0.009111694544443095,,,,
,,1056,0.009131577261050634,,,,
,,1057,0.01080930059970321,,,,
,,1058,0.009402374396316818,,,,
,,1059,0.009342208111740271,,,,
,,1060,0.009297239623495494,,,,
,,1061,0.00954866467151295,,,,
,,1062,0.008753056587858996,,,,
,,1063,0.010631979181384817,,,,
,,1064,0.009369012618660981,,,,
,,1065,0.009802630015534988,,,,
,,1066,0.009100888630543279,,,,
,,1067,0.009730297764568463,,,,
,,1068,0.008591741614920125,,,,
,,1069,0.009490302183272075,,,,
,,1070,0.010641171038158748,,,,
,,1071,0.00949621159405455,,,,
,,1072,0.009214951760177777,,,,
,,1073,0.009253891171097792,,,,
,,1074,0.009111319280261657,,,,
,,1075,0.009130695130111798,,,,
,,1076,0.010811924441441988,,,,
,,1077,0.009475536535067412,,,,
,,1078,0.009242176048604901,,,,
,,1079,0.009437050513948143,,,,
,,1080,0.009112436879264893,,,,
,,1081,0.009132868543630858,,,,
,,1082,0.01080878485081143,,,,
,,1083,0.009231624109434775,,,,
,,1084,0.009356856345127992,,,,
,,1085,0.009609112774234407,,,,
,,1086,0.00916479278002941,,,,
,,1087,0.008993381781097503,,,,
,,1088,0.010423478709741021,,,,
,,1089,0.00878345639738318,,,,
,,1090,0.008780061382136932,,,,
,,1091,0.010251238385462798,,,,
,13,1819,,0.009396773138026365,-25223.555699904213,,
,13,1819,,,,0.008719325269403283,-27823.946332994714
0.008605966493590491,14,1849,,,,,
0.007520547337010997,14,1899,,,,,
0.011158174065164785,14,1949,,,,,
,,1092,0.010637230247528811,,,,
,,1093,0.008849566614463424,,,,
,,1094,0.008338734838500199,,,,
,,1095,0.008845236521488524,,,,
,,1096,0.00934378018475253,,,,
,,1097,0.007844914821160712,,,,
,,1098,0.010106616923195807,,,,
,,1099,0.008107472798587308,,,,
,,1100,0.007428784076481649,,,,
,,1101,0.007431115189643755,,,,
,,1102,0.007428441962150679,,,,
,,1103,0.007430637535983569,,,,
,,1104,0.007429313986268762,,,,
,,1105,0.007430987815334372,,,,
,,1106,0.007429999847934671,,,,
,,1107,0.007428415017585232,,,,
,,1108,0.007429771227379368,,,,
,,1109,0.0074312605269967694,,,,
,,1110,0.007430201523924527,,,,
,,1111,0.007428861644170056,,,,
,,1112,0.007429807153466629,,,,
,,1113,0.010278370570615316,,,,
,,1114,0.008886069062131519,,,,
,,1115,0.00834335298049438,,,,
,,1116,0.009021138096993921,,,,
,,1117,0.009010234472091117,,,,
,,1118,0.008176874308276672,,,,
,,1119,0.010106226626737162,,,,
,,1120,0.00810874341336588,,,,
,,1121,0.007429358077375856,,,,
,,1122,0.0077536378722243525,,,,
,,1123,0.00888092297897079,,,,
,,1124,0.008342160432535462,,,,
,,1125,0.009020479213663163,,,,
,,1126,0.00904140379423068,,,,
,,1127,0.007844240539255703,,,,
,,1128,0.010106470152048545,,,,
,,1129,0.008108766277899169,,,,
,,1130,0.008625602147334035,,,,
,,1131,0.008342372331552956,,,,
,,1132,0.00902096195163942,,,,
,,1133,0.009041597161800155,,,,
,,1134,0.007843973772385517,,,,
,,1135,0.010106523448833863,,,,
,,1136,0.008724584103411282,,,,
,,1137,0.008215786441765734,,,,
,,1138,0.00866148647414808,,,,
,,1139,0.009214763626140978,,,,
,,1140,0.008221144734253503,,,,
,,1141,0.01011574624565309,,,,
,,1142,0.008294950730351363,,,,
,,1143,0.008697902460383065,,,,
,,1144,0.008461912740755424,,,,
,,1145,0.009364305215808172,,,,
,,1146,0.00818959398930141,,,,
,,1147,0.008689305652489914,,,,
,,1148,0.009934702067575671,,,,
,,1149,0.008106521095018472,,,,
,,1150,0.00852530355896647,,,,
,,1151,0.008658151691186059,,,,
,,1152,0.009042303445041203,,,,
,,1153,0.007844098972787783,,,,
,,1154,0.01010651770918006,,,,
,,1155,0.008603479524660777,,,,
,,1156,0.008343577199222192,,,,
,,1157,0.009022100249449178,,,,
,,1158,0.009041362826525283,,,,
,,1159,0.007844440205256702,,,,
,,1160,0.010105970802167633,,,,
,,1161,0.008328356590074937,,,,
,,1162,0.008229778769462064,,,,
,,1163,0.008980812799566895,,,,
,,1164,0.008708835695863424,,,,
,,1165,0.007624240506639648,,,,
,,1166,0.009919340392459793,,,,
,,1167,0.00743039993390645,,,,
,,1168,0.007429578532911327,,,,
,,1169,0.009746963121491542,,,,
,14,1949,,0.00854524292619652,-24071.07119815688,,
,14,1949,,,,0.008632807028231443,-27703.241642454355
0.007626355165230806,15,1999,,,,,
0.009073248024813494,15,2049,,,,,
,,1170,0.008873934950115308,,,,
,,1171,0.006934778645319239,,,,
,,1172,0.006795238507454645,,,,
,,1173,0.007481146533257956,,,,
,,1174,0.008082210613380861,,,,
,,1175,0.006402971150330742,,,,
,,1176,0.00826594274641003,,,,
,,1177,0.006568376953987714,,,,
,,1178,0.006010445829940169,,,,
,,1179,0.006004733173814538,,,,
,,1180,0.006011251717397611,,,,
,,1181,0.006004499245996345,,,,
,,1182,0.006008085730957658,,,,
,,1183,0.006004430659829754,,,,
,,1184,0.006008891210164109,,,,
,,1185,0.006009697914123535,,,,
,,1186,0.0060083204752778355,,,,
,,1187,0.006005114888491696,,,,
,,1188,0.00600769870901761,,,,
,,1189,0.006009663212789248,,,,
,,1190,0.0060074455934028105,,,,
,,1191,0.008943069246924236,,,,
,,1192,0.006931886783559958,,,,
,,1193,0.006803833110798413,,,,
,,1194,0.0076101124407583105,,,,
,,1195,0.007601510690684937,,,,
,,1196,0.0068846692791145305,,,,
,,1197,0.008268441955666214,,,,
,,1198,0.00656412251761474,,,,
,,1199,0.006011143122633842,,,,
,,1200,0.006286514433016649,,,,
,,1201,0.006936865775408847,,,,
,,1202,0.006803814220575924,,,,
,,1203,0.007609421984203631,,,,
,,1204,0.007787682215623833,,,,
,,1205,0.006404593845740492,,,,
,,1206,0.008266880769831644,,,,
,,1207,0.006564229082671682,,,,
,,1208,0.0069804109516489665,,,,
,,1209,0.006805302030925496,,,,
,,1210,0.007608487250600726,,,,
,,1211,0.007786907106637716,,,,
,,1212,0.006404123730504536,,,,
,,1213,0.008267080017813682,,,,
,,1214,0.006889336352356607,,,,
,,1215,0.0067570906111110935,,,,
,,1216,0.006997055199376982,,,,
,,1217,0.007916887049998978,,,,
,,1218,0.006934756091790374,,,,
,,1219,0.008302399662281712,,,,
,,1220,0.006797929463966742,,,,
,,1221,0.006872479679003061,,,,
,,1222,0.007030914623582151,,,,
,,1223,0.007912846295796047,,,,
,,1224,0.006994257799114337,,,,
,,1225,0.00699260555996354,,,,
,,1226,0.008236137970748814,,,,
,,1227,0.006667237468520398,,,,
,,1228,0.006993243280552868,,,,
,,1229,0.007282180481896443,,,,
,,1230,0.007787728099453877,,,,
,,1231,0.006406153122645826,,,,
,,1232,0.008264975204768855,,,,
,,1233,0.007103934270942684,,,,
,,1234,0.0068007560578176385,,,,
,,1235,0.007607637266177817,,,,
,,1236,0.007785464224053624,,,,
,,1237,0.006405441198789809,,,,
,,1238,0.008268077897624961,,,,
,,1239,0.006804317145078823,,,,
,,1240,0.006772945971183491,,,,
,,1241,0.0072256019492058475,,,,
,,1242,0.007305195568592307,,,,
,,1243,0.006276208929351162,,,,
,,1244,0.008027095493295429,,,,
,,1245,0.0060074068095586075,,,,
,,1246,0.006007859151657313,,,,
,,1247,0.008004262591297813,,,,
,15,2079,,0.00702659486623044,-18764.971579037498,,
,15,2079,,,,0.008470039046666825,-26462.952166073468
0.008023778061460471,16,2099,,,,,
0.007771768539037896,16,2149,,,,,
0.006358935399915451,16,2199,,,,,
,,1248,0.01110022050132213,,,,
,,1249,0.009286936384197135,,,,
,,1250,0.009110619953358762,,,,
,,1251,0.009601198522618218,,,,
,,1252,0.0102070180176387,,,,
,,1253,0.009105497935428482,,,,
,,1254,0.01058323367529222,,,,
,,1255,0.00926966804324605,,,,
,,1256,0.008644211782168036,,,,
,,1257,0.008638450544174404,,,,
,,1258,0.008644765370512663,,,,
,,1259,0.008637264983294762,,,,
,,1260,0.008642221150332934,,,,
,,1261,0.008637592400590035,,,,
,,1262,0.008640839628977319,,,,
,,1263,0.008643201769214787,,,,
,,1264,0.00864062733846168,,,,
,,1265,0.008636948997027253,,,,
,,1266,0.008640601210398217,,,,
,,1267,0.00864350387494858,,,,
,,1268,0.00864092127917564,,,,
,,1269,0.01121412594453975,,,,
,,1270,0.009367000659324387,,,,
,,1271,0.009038844978981423,,,,
,,1272,0.009705293300878234,,,,
,,1273,0.009836958941397958,,,,
,,1274,0.009477837644519517,,,,
,,1275,0.010586049385458145,,,,
,,1276,0.009265424222549248,,,,
,,1277,0.008644208516160103,,,,
,,1278,0.008822300867786782,,,,
,,1279,0.009370754040516472,,,,
,,1280,0.009038861405261849,,,,
,,1281,0.009703678081212414,,,,
,,1282,0.009798960576646573,,,,
,,1283,0.009107315387019534,,,,
,,1284,0.01058479404117625,,,,
,,1285,0.009264944067350147,,,,
,,1286,0.009656844358243218,,,,
,,1287,0.00904062148120948,,,,
,,1288,0.009702031288322673,,,,
,,1289,0.00979810517095788,,,,
,,1290,0.009106449622146354,,,,
,,1291,0.010584352907783917,,,,
,,1292,0.009495004686821882,,,,
,,1293,0.009138100280468667,,,,
,,1294,0.009051129808336033,,,,
,,1295,0.010084823177666338,,,,
,,1296,0.009352963314080155,,,,
,,1297,0.010704590828267127,,,,
,,1298,0.009435023052841551,,,,
,,1299,0.009223340283329955,,,,
,,1300,0.009139385542842045,,,,
,,1301,0.01006974769410614,,,,
,,1302,0.009256505075747459,,,,
,,1303,0.009677224084518724,,,,
,,1304,0.010640257914721438,,,,
,,1305,0.00925726110445102,,,,
,,1306,0.009229722266777119,,,,
,,1307,0.009480854930567412,,,,
,,1308,0.009798398499728524,,,,
,,1309,0.009108841522641915,,,,
,,1310,0.010581163300170216,,,,
,,1311,0.009867025808561228,,,,
,,1312,0.009037011806085897,,,,
,,1313,0.009701788673023074,,,,
,,1314,0.009795994514775811,,,,
,,1315,0.009107493777135179,,,,
,,1316,0.010585527076962021,,,,
,,1317,0.009558287031001086,,,,
,,1318,0.009161965934601054,,,,
,,1319,0.009630876550794056,,,,
,,1320,0.009425970704472583,,,,
,,1321,0.008929594849526852,,,,
,,1322,0.010408271685791734,,,,
,,1323,0.008639787974422925,,,,
,,1324,0.008641403015345743,,,,
,,1325,0.010473264662618317,,,,
,16,2209,,0.009448716688269508,-24919.593598679698,,
,16,2209,,,,0.007653697935811911,-23306.551674892347
0.006395184304816696,17,2249,,,,,
0.007154969972235154,17,2299,,,,,
,,1326,0.009230717221277805,,,,
,,1327,0.007733912468668732,,,,
,,1328,0.007553513408143574,,,,
,,1329,0.008260442409938562,,,,
,,1330,0.00841981222513329,,,,
,,1331,0.00747744591238963,,,,
,,1332,0.009576379505315825,,,,
,,1333,0.007774302251745405,,,,
,,1334,0.007479722369207095,,,,
,,1335,0.007480360873757977,,,,
,,1336,0.007478859326610826,,,,
,,1337,0.0074800620340321165,,,,
,,1338,0.007479550903790618,,,,
,,1339,0.00748066052998582,,,,
,,1340,0.007479661131558353,,,,
,,1341,0.007479385153888023,,,,
,,1342,0.007479767276816172,,,,
,,1343,0.0074801469502383715,,,,
,,1344,0.007479295338669869,,,,
,,1345,0.007478511496765973,,,,
,,1346,0.007478963838864679,,,,
,,1347,0.009145872550746996,,,,
,,1348,0.007663129396989293,,,,
,,1349,0.007643467773307441,,,,
,,1350,0.008282603831026992,,,,
,,1351,0.008233524165678784,,,,
,,1352,0.007662901694443707,,,,
,,1353,0.00957630079006366,,,,
,,1354,0.0077750469822582945,,,,
,,1355,0.0074787254202855775,,,,
,,1356,0.007536909480707027,,,,
,,1357,0.00766282237699266,,,,
,,1358,0.007642143815105116,,,,
,,1359,0.008282293914907984,,,,
,,1360,0.008322550022457692,,,,
,,1361,0.007476869826878554,,,,
,,1362,0.009576185996987589,,,,
,,1363,0.0077752723612293006,,,,
,,1364,0.007642162463656111,,,,
,,1365,0.007642726126746213,,,,
,,1366,0.008281366659173901,,,,
,,1367,0.008322436951590797,,,,
,,1368,0.007476855915722746,,,,
,,1369,0.009576797680092942,,,,
,,1370,0.007866362409173832,,,,
,,1371,0.007605801373064899,,,,
,,1372,0.007877572190967226,,,,
,,1373,0.008502680316172705,,,,
,,1374,0.007758229841471433,,,,
,,1375,0.009395070688405406,,,,
,,1376,0.007977123622211457,,,,
,,1377,0.007713267021928558,,,,
,,1378,0.007740507096775336,,,,
,,1379,0.008542178036284606,,,,
,,1380,0.00786544594831282,,,,
,,1381,0.0077020012310627965,,,,
,,1382,0.00964112348147794,,,,
,,1383,0.007696698303894548,,,,
,,1384,0.007609655655910723,,,,
,,1385,0.008204010422840202,,,,
,,1386,0.008322171480859822,,,,
,,1387,0.007477008120133344,,,,
,,1388,0.009577194536155933,,,,
,,1389,0.007880407785741117,,,,
,,1390,0.007642023081943986,,,,
,,1391,0.008282714337310712,,,,
,,1392,0.008322408274197017,,,,
,,1393,0.00747726343075757,,,,
,,1394,0.009576846877125544,,,,
,,1395,0.007839435283572395,,,,
,,1396,0.007603118378110455,,,,
,,1397,0.00794940968907384,,,,
,,1398,0.008136050280958564,,,,
,,1399,0.007500551743457634,,,,
,,1400,0.00937337252082834,,,,
,,1401,0.007478895252698088,,,,
,,1402,0.007479265944598472,,,,
,,1403,0.009438097472321199,,,,
,17,2339,,0.008038389755815983,-22338.265552706194,,
,17,2339,,,,0.006841814865610917,-22418.980562305183
0.006961256471765636,18,2349,,,,,
0.007253416479150805,18,2399,,,,,
0.005407601933404008,18,2449,,,,,
,,1404,0.008216208640853328,,,,
,,1405,0.0067421914863311175,,,,
,,1406,0.0068401981930004425,,,,
,,1407,0.006896849619447208,,,,
,,1408,0.006745023178091376,,,,
,,1409,0.007354490116029179,,,,
,,1410,0.009104297899674782,,,,
,,1411,0.007640009048644852,,,,
,,1412,0.007594861396371502,,,,
,,1413,0.0075837014472647886,,,,
,,1414,0.007596360494012702,,,,
,,1415,0.007583044979670276,,,,
,,1416,0.0075921261147277,,,,
,,1417,0.0075842746316570125,,,,
,,1418,0.007591066295153474,,,,
,,1419,0.007592809526887658,,,,
,,1420,0.007590228564118686,,,,
,,1421,0.0075843211722700565,,,,
,,1422,0.007589515757887331,,,,
,,1423,0.0075944988694909505,,,,
,,1424,0.0075887359984933515,,,,
,,1425,0.008440767747263631,,,,
,,1426,0.006711436548658254,,,,
,,1427,0.0068715077435249185,,,,
,,1428,0.006754300680850689,,,,
,,1429,0.006808863043917538,,,,
,,1430,0.0072949996072980096,,,,
,,1431,0.00910897899732687,,,,
,,1432,0.0076323526963544466,,,,
,,1433,0.007595686879876541,,,,
,,1434,0.007285219537007213,,,,
,,1435,0.006722260032426969,,,,
,,1436,0.006871482693447269,,,,
,,1437,0.006752777272796532,,,,
,,1438,0.006850413219295854,,,,
,,1439,0.0073572985328956755,,,,
,,1440,0.009106634758723382,,,,
,,1441,0.007631864375250601,,,,
,,1442,0.006916324010927072,,,,
,,1443,0.006873918710834424,,,,
,,1444,0.006749937344392327,,,,
,,1445,0.006848758943351912,,,,
,,1446,0.007357085774042153,,,,
,,1447,0.009105651638021883,,,,
,,1448,0.007330183619045531,,,,
,,1449,0.007047189604557039,,,,
,,1450,0.006478949744629865,,,,
,,1451,0.006920137703932726,,,,
,,1452,0.0073634479558132735,,,,
,,1453,0.008763997939497331,,,,
,,1454,0.00781824930605609,,,,
,,1455,0.006919311771055948,,,,
,,1456,0.006602825647257525,,,,
,,1457,0.006850850221562943,,,,
,,1458,0.007217803489569683,,,,
,,1459,0.0073471761606959726,,,,
,,1460,0.009160784584400247,,,,
,,1461,0.0071588370227399665,,,,
,,1462,0.00661076216900341,,,,
,,1463,0.007129092825481783,,,,
,,1464,0.006850981851046768,,,,
,,1465,0.007360312343886149,,,,
,,1466,0.00910209223271312,,,,
,,1467,0.007337231464977408,,,,
,,1468,0.0068679107987686654,,,,
,,1469,0.006749199943438924,,,,
,,1470,0.006847561867000204,,,,
,,1471,0.007358142203580219,,,,
,,1472,0.009108018835240587,,,,
,,1473,0.007487722211370784,,,,
,,1474,0.007055103388463599,,,,
,,1475,0.006403589139104509,,,,
,,1476,0.0069111234310015555,,,,
,,1477,0.007435486129998024,,,,
,,1478,0.008909661494351,,,,
,,1479,0.007588580046614555,,,,
,,1480,0.007590297150285277,,,,
,,1481,0.008978040132912047,,,,
,18,2469,,0.007442487033956596,-17590.14950761731,,
,18,2469,,,,0.0065577007412934984,-19497.914401409085
0.0056643998286304365,19,2499,,,,,
0.0053550279783242,19,2549,,,,,
0.007081545571413947,19,2599,,,,,
,,1482,0.006317939645088928,,,,
,,1483,0.004067878716765061,,,,
,,1484,0.00426088658888886,,,,
,,1485,0.004772365147489403,,,,
,,1486,0.005066437063106747,,,,
,,1487,0.004345183885127624,,,,
,,1488,0.005816567624397726,,,,
