train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,292,1.2037544250488281,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,293,0.3567141592502594,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,294,0.4628286361694336,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,295,0.35674986243247986,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,296,0.35674500465393066,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,297,0.6743971109390259,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,298,0.46264728903770447,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,299,1.0978801250457764,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,300,0.4626244902610779,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,301,0.4626442790031433,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,302,0.35673922300338745,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,303,0.568477988243103,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,304,0.5685170292854309,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,305,0.5684901475906372,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,306,0.462573379278183,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,307,0.35673826932907104,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,308,0.35671988129615784,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,309,0.7802621126174927,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,310,0.4626515507698059,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,311,0.4626523554325104,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,312,0.35674864053726196,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,313,0.4626208543777466,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,314,0.674392819404602,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,315,0.4626517593860626,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,316,0.46263599395751953,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,317,0.35674235224723816,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,318,0.5685080289840698,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,319,0.5685087442398071,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,320,0.4626319706439972,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,321,0.46262794733047485,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,322,0.3567289113998413,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,323,0.5685023069381714,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,324,0.5685244798660278,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,325,0.4626367688179016,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,326,0.46261700987815857,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,327,0.3567393124103546,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,328,0.6743737459182739,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,329,0.46264204382896423,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,330,0.5685197114944458,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,331,0.4626215696334839,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,332,0.4626257121562958,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,333,0.5685235261917114,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,334,0.9920371174812317,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,335,0.6390973329544067,0.0,0.6666666865348816,0.6666666865348816,1.0,,,,,,,,,,
,,,,,5,533,,,,,,0.5922492742538452,0.0,0.7219731211662292,0.7219731211662292,0.8923766613006592,,,,,
,,,,,5,533,,,,,,,,,,,0.6376378536224365,-0.015548832714557648,0.6267605423927307,0.6556673049926758,0.8290677070617676
0.5550577044487,0.0,0.75,0.75,1.0,6,549,,,,,,,,,,,,,,,
0.5378730297088623,0.0,0.75,0.75,1.0,6,599,,,,,,,,,,,,,,,
,,,,,,336,0.653696596622467,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,337,0.6536295413970947,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,338,0.6400958299636841,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,339,0.64005446434021,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,340,0.6809871792793274,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,341,0.6537094116210938,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,342,0.7355508804321289,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,343,0.7491667866706848,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,344,0.7491835951805115,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,345,0.7491808533668518,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,346,0.7491961717605591,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,347,0.749174952507019,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,348,0.7491599917411804,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,349,0.6400671601295471,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,350,0.654009222984314,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,351,0.6401016712188721,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,352,0.6400740742683411,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,353,0.6809954643249512,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,354,0.6537209153175354,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,355,0.7355177402496338,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,356,0.6537268161773682,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,357,0.6537355780601501,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,358,0.6400759220123291,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,359,0.6673274636268616,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,360,0.667344331741333,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,361,0.6673091650009155,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,362,0.6536587476730347,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,363,0.6400798559188843,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,364,0.6400405168533325,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,365,0.6946158409118652,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,366,0.6537383198738098,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,367,0.6537412405014038,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,368,0.640078067779541,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,369,0.6537045240402222,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,370,0.6809827089309692,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,371,0.65374755859375,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,372,0.6537224054336548,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,373,0.6400772333145142,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,374,0.6673583984375,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,375,0.6673399209976196,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,376,0.6537165641784668,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,377,0.6537314653396606,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,378,0.6400519609451294,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,379,0.6673352718353271,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,380,0.6673595905303955,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,381,0.6537148356437683,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,382,0.6537222862243652,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,383,0.6400550603866577,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,384,0.6809732913970947,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,385,0.6537137031555176,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,386,0.6673667430877686,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,387,0.653713583946228,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,388,0.6537013053894043,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,389,0.6673589944839478,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,390,0.7219095230102539,0.0,0.75,0.0,0.0,,,,,,,,,,
,,,,,,391,0.6764435768127441,0.0,0.3333333432674408,0.0,0.0,,,,,,,,,,
,,,,,6,622,,,,,,0.6704113483428955,0.0,0.27802690863609314,0.0,0.0,,,,,
,,,,,6,622,,,,,,,,,,,0.635930597782135,-0.009938850998878479,0.6281690001487732,0.6578940153121948,0.8169684410095215
0.6700825691223145,-0.25819888710975647,0.375,0.5,0.4000000059604645,7,649,,,,,,,,,,,,,,,
0.8194127082824707,0.0,0.5,0.5,1.0,7,699,,,,,,,,,,,,,,,
,,,,,,392,0.38208454847335815,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,393,0.38192570209503174,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,394,0.17610132694244385,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,395,0.1761176884174347,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,396,0.793838620185852,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,397,0.38202840089797974,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,398,1.6174712181091309,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,399,1.82334303855896,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,400,1.8233479261398315,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,401,1.8233745098114014,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,402,1.823412537574768,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,403,1.8233797550201416,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,404,1.8232859373092651,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,405,0.17604853212833405,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,406,0.3821273744106293,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,407,0.1760924905538559,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,408,0.17612400650978088,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,409,0.7938416004180908,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,410,0.3820374608039856,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,411,1.6174054145812988,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,412,0.3819819688796997,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,413,0.38202425837516785,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,414,0.17610616981983185,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,415,0.5879133939743042,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,416,0.587928295135498,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,417,0.5878813862800598,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,418,0.38192272186279297,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,419,0.1760929822921753,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,420,0.1761108934879303,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,421,0.9997155070304871,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,422,0.38203123211860657,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,423,0.38203081488609314,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,424,0.17610087990760803,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,425,0.3820279836654663,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,426,0.793835461139679,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,427,0.38201430439949036,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,428,0.38202351331710815,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,429,0.17610406875610352,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,430,0.5879312753677368,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,431,0.5879250764846802,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,432,0.38200902938842773,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,433,0.3820120096206665,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,434,0.17611634731292725,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,435,0.587946355342865,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,436,0.5879416465759277,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,437,0.3820245862007141,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,438,0.38199368119239807,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,439,0.17612570524215698,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,440,0.7938311100006104,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,441,0.3820481598377228,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,442,0.5879002809524536,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,443,0.38200780749320984,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,444,0.38203516602516174,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,445,0.5879387259483337,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,446,1.411545991897583,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,447,0.7251800298690796,0.0,0.6666666865348816,0.6666666865348816,1.0,,,,,,,,,,
,,,,,7,711,,,,,,0.6340888142585754,0.0,0.7219731211662292,0.7219731211662292,0.8923766613006592,,,,,
,,,,,7,711,,,,,,,,,,,0.6423216462135315,-0.01099422574043274,0.6183098554611206,0.6521797180175781,0.8151843547821045
1.2447431087493896,0.0,0.25,0.25,1.0,8,749,,,,,,,,,,,,,,,
0.5443156361579895,0.0,0.75,0.75,1.0,8,799,,,,,,,,,,,,,,,
,,,,,,448,0.3881247043609619,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,449,0.38807564973831177,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,450,0.19889608025550842,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,451,0.1988980621099472,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,452,0.7665796279907227,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,453,0.3881273865699768,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,454,1.5235263109207153,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,455,1.7127387523651123,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,456,1.712752342224121,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,457,1.7127537727355957,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,458,1.7127680778503418,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,459,1.7127540111541748,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,460,1.7127251625061035,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,461,0.19887882471084595,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,462,0.3882213234901428,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,463,0.19889208674430847,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,464,0.19890697300434113,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,465,0.7665824294090271,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,466,0.38813069462776184,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,467,1.5235011577606201,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,468,0.38812339305877686,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,469,0.38813722133636475,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,470,0.19889555871486664,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,471,0.577349066734314,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,472,0.577355146408081,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,473,0.5773605108261108,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,474,0.38809123635292053,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,475,0.19889679551124573,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,476,0.19889608025550842,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,477,0.9558098316192627,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,478,0.3881475329399109,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,479,0.38813841342926025,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,480,0.19889432191848755,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,481,0.3881370425224304,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,482,0.7665976881980896,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,483,0.38813865184783936,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,484,0.3881351351737976,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,485,0.19889578223228455,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,486,0.5773674249649048,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,487,0.5773557424545288,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,488,0.3881211280822754,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,489,0.38813233375549316,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,490,0.19889800250530243,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,491,0.577372133731842,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,492,0.5773613452911377,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,493,0.3881314694881439,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,494,0.38813066482543945,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,495,0.19890162348747253,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,496,0.766579270362854,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,497,0.3881303071975708,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,498,0.5773558020591736,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,499,0.38812047243118286,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,500,0.3881340026855469,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,501,0.5773542523384094,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,502,1.334305763244629,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,503,0.7035078406333923,0.0,0.6666666865348816,0.6666666865348816,1.0,,,,,,,,,,
,,,,,8,800,,,,,,0.6197887063026428,0.0,0.7219731211662292,0.7219731211662292,0.8923766613006592,,,,,
,,,,,8,800,,,,,,,,,,,0.6233974099159241,0.026821957901120186,0.6323943734169006,0.6372635960578918,0.7587659955024719
0.6736525893211365,0.0,0.375,0.0,0.0,9,849,,,,,,,,,,,,,,,
,,,,,,504,0.3790057301521301,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,505,0.37893185019493103,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,506,0.1100059449672699,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,507,0.11001533269882202,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,508,0.9168621897697449,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,509,0.3789646327495575,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,510,1.9926856756210327,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,511,2.261618137359619,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,512,2.2616233825683594,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,513,2.2616376876831055,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,514,2.2616560459136963,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,515,2.2616543769836426,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,516,2.261608123779297,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,517,0.1099906787276268,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,518,0.37902241945266724,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,519,0.11000330746173859,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,520,0.11001847684383392,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,521,0.9168660640716553,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,522,0.37896785140037537,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,523,1.9926625490188599,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,524,0.37895408272743225,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,525,0.37896981835365295,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,526,0.1100088357925415,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,527,0.6479088068008423,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,528,0.6479125022888184,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,529,0.6479095220565796,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,530,0.37893328070640564,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,531,0.11000588536262512,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,532,0.11001083254814148,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,533,1.1858134269714355,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,534,0.37896662950515747,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,535,0.37897157669067383,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,536,0.11000826209783554,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,537,0.3789757490158081,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,538,0.916869044303894,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,539,0.37895581126213074,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,540,0.37897685170173645,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,541,0.11001040786504745,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,542,0.6479284763336182,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,543,0.6479053497314453,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,544,0.37894734740257263,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,545,0.37896883487701416,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,546,0.11001323908567429,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,547,0.647942304611206,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,548,0.6479101181030273,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,549,0.3789639472961426,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,550,0.37895575165748596,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,551,0.11001764237880707,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,552,0.9168639183044434,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,553,0.37896692752838135,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,554,0.6478959321975708,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,555,0.37895387411117554,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,556,0.37897613644599915,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,557,0.6479072570800781,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,558,1.7237330675125122,0.0,0.25,0.25,1.0,,,,,,,,,,
,,,,,,559,0.8272091746330261,0.0,0.6666666865348816,0.6666666865348816,1.0,,,,,,,,,,
,,,,,9,889,,,,,,0.708219051361084,0.0,0.7219731211662292,0.7219731211662292,0.8923766613006592,,,,,
,,,,,9,889,,,,,,,,,,,0.6323774456977844,0.030606336891651154,0.622535228729248,0.6577330827713013,0.8130113482475281
0.5995774269104004,0.0,0.75,0.75,1.0,10,899,,,,,,,,,,,,,,,
0.6828478574752808,-0.4472135901451111,0.375,0.5,0.6000000238418579,10,949,,,,,,,,,,,,,,,
,,,,,,560,0.4946495592594147,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,561,0.4946388006210327,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,562,0.40956318378448486,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,563,0.4095572233200073,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,564,0.6648862361907959,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,565,0.49465620517730713,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,566,1.0053443908691406,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,567,1.0904560089111328,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,568,1.0904653072357178,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,569,1.090456247329712,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,570,1.0904661417007446,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,571,1.0904710292816162,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,572,1.0904654264450073,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,573,0.409563273191452,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,574,0.49479976296424866,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,575,0.4095664620399475,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,576,0.4095660150051117,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,577,0.6648949384689331,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,578,0.494657039642334,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,579,1.005347490310669,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,580,0.49467819929122925,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,581,0.4946821928024292,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,582,0.4095551669597626,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,583,0.5797776579856873,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,584,0.5797725915908813,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,585,0.5797814130783081,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,586,0.4946347773075104,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,587,0.4095689058303833,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,588,0.4095507860183716,0.0,1.0,1.0,1.0,,,,,,,,,,
