train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,19,0.3305641710758209,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,20,0.33027541637420654,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,21,0.8001172542572021,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,22,1.150404453277588,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,23,0.799153208732605,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,24,1.151984453201294,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,25,1.0337488651275635,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,26,0.9162803888320923,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,27,1.0331202745437622,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,28,1.150124192237854,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,29,0.4474889636039734,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,30,0.33067071437835693,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,31,0.9166847467422485,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,32,1.0339179039001465,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,33,1.0345343351364136,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,34,0.9167232513427734,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,35,1.1509054899215698,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,36,0.9162892699241638,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,37,1.0329490900039673,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,38,0.7990466356277466,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,39,1.0331578254699707,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,40,0.9169679880142212,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,41,1.151057243347168,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,42,1.0337297916412354,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,43,0.9163998365402222,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,44,0.9159073233604431,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,45,1.1503233909606934,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,46,0.7991381883621216,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,47,1.1518981456756592,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,48,1.0336253643035889,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,49,0.9162333607673645,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,50,1.0334720611572266,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,51,1.1502232551574707,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,52,1.0339406728744507,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,53,0.9167139530181885,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,54,1.1510940790176392,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,55,1.0333913564682007,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,56,0.9163973927497864,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,57,0.9160342216491699,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,58,1.0330030918121338,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,59,0.7989481687545776,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,60,1.1517362594604492,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,61,1.0339783430099487,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,62,0.9162580966949463,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,63,1.033445119857788,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,64,1.1501497030258179,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,65,0.9161633253097534,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,66,0.9167599081993103,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,67,1.1511536836624146,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,68,1.0336521863937378,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,69,0.9163419008255005,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,70,0.9159989356994629,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,71,1.0330308675765991,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,72,0.7989565134048462,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,73,1.15151047706604,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,74,1.0336121320724487,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,75,0.7991677522659302,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,76,0.9159185290336609,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,77,0.7988482713699341,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,78,0.4475284218788147,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,79,0.7990936040878296,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,80,0.799191415309906,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,0,125,,,,,,0.8620336651802063,0.0,0.43302181363105774,0.0,0.0,,,,,
,,,,,0,125,,,,,,,,,,,0.7266326546669006,-0.012783984653651714,0.5014895796775818,0.2704024314880371,0.29010263085365295
0.9357220530509949,0.0,0.125,0.0,0.0,1,149,,,,,,,,,,,,,,,
0.7075085639953613,0.25819888710975647,0.625,0.6000000238418579,0.75,1,199,,,,,,,,,,,,,,,
0.66627037525177,0.0,0.75,0.0,0.0,1,249,,,,,,,,,,,,,,,
,,,,,,81,0.770276665687561,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,82,0.7697240114212036,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,83,0.7361878156661987,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,84,0.8040896654129028,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,85,0.7700432538986206,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,86,0.7361666560173035,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,87,0.7360366582870483,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,88,0.8039188981056213,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,89,0.5667243003845215,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,90,0.5667279958724976,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,91,0.5667223930358887,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,92,0.5667653679847717,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,93,0.5667473077774048,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,94,0.5668055415153503,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,95,0.566756546497345,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,96,0.5667190551757812,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,97,0.5667533278465271,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,98,0.5667390823364258,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,99,0.5667663812637329,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,100,0.5667994022369385,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,101,0.5666952729225159,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,102,0.7023597955703735,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,103,0.8032093048095703,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,104,0.7023013234138489,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,105,0.8041965961456299,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,106,0.770163357257843,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,107,0.7361372113227844,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,108,0.7699960470199585,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,109,0.8039562106132507,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,110,0.6006067991256714,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,111,0.5667996406555176,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,112,0.7362335920333862,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,113,0.7701197266578674,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,114,0.7702193260192871,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,115,0.7362648248672485,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,116,0.8040331602096558,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,117,0.7361931204795837,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,118,0.7700192332267761,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,119,0.7023160457611084,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,120,0.7696257829666138,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,121,0.7363152503967285,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,122,0.8039607405662537,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,123,0.7701597213745117,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,124,0.7361971139907837,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,125,0.7360939979553223,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,126,0.8039383888244629,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,127,0.7022802829742432,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,128,0.8041282892227173,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,129,0.7700928449630737,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,130,0.7362135648727417,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,131,0.770027756690979,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,132,0.8039745688438416,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,133,0.770229697227478,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,134,0.7362023591995239,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,135,0.8039851188659668,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,136,0.7700783014297485,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,137,0.7362245321273804,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,138,0.7361361980438232,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,139,0.7700350284576416,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,140,0.7022298574447632,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,141,0.8041199445724487,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,142,0.7701901197433472,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,143,0.7361948490142822,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,144,0.7700714468955994,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,145,0.803924024105072,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,146,0.7361409068107605,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,147,0.7362596392631531,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,148,0.8039876222610474,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,149,0.7701283693313599,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,150,0.7362107038497925,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,151,0.7361652255058289,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,152,0.770045816898346,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,153,0.7022523283958435,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,154,0.8040562868118286,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,155,0.770102858543396,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,156,0.7023205757141113,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,157,0.7361313104629517,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,158,0.7021803855895996,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,159,0.600631833076477,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,160,0.7023163437843323,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,161,0.7023873329162598,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,1,251,,,,,,0.720454216003418,0.0,0.43302181363105774,0.0,0.0,,,,,
,,,,,1,251,,,,,,,,,,,0.7183056473731995,0.006342864129692316,0.5074478387832642,0.3273466229438782,0.35458454489707947
0.6650744676589966,0.48795002698898315,0.75,1.0,0.3333333432674408,2,299,,,,,,,,,,,,,,,
0.7049775123596191,0.0,0.5,0.0,0.0,2,349,,,,,,,,,,,,,,,
,,,,,,162,0.6267902851104736,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,163,0.6265935897827148,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,164,0.6661431789398193,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,165,0.5874030590057373,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,166,0.6267170906066895,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,167,0.6660968065261841,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,168,0.6660335659980774,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,169,0.5872868895530701,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,170,0.8630688786506653,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,171,0.8630849123001099,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,172,0.8630592823028564,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,173,0.863105297088623,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,174,0.8630768060684204,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,175,0.8631506562232971,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,176,0.8630800247192383,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,177,0.8630794286727905,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,178,0.8631175756454468,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,179,0.8630843758583069,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,180,0.8631048798561096,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,181,0.8631418943405151,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,182,0.8629879951477051,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,183,0.7055443525314331,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,184,0.5870615243911743,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,185,0.7055244445800781,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,186,0.5874651670455933,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,187,0.6267755031585693,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,188,0.6660762429237366,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,189,0.6266815066337585,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,190,0.5873087048530579,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,191,0.8236626982688904,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,192,0.863136887550354,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,193,0.6661210060119629,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,194,0.6267455816268921,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,195,0.6268082857131958,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,196,0.6661585569381714,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,197,0.5873340368270874,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,198,0.6661148071289062,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,199,0.6266820430755615,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,200,0.705510139465332,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,201,0.6266269087791443,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,202,0.6662118434906006,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,203,0.587326169013977,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,204,0.6267508268356323,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,205,0.6660906076431274,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,206,0.6660655736923218,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,207,0.5873000025749207,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,208,0.7054864168167114,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,209,0.5874306559562683,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,210,0.62673419713974,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,211,0.6661235094070435,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,212,0.6266705393791199,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,213,0.587308406829834,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,214,0.6267773509025574,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,215,0.666114330291748,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,216,0.5873258113861084,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,217,0.6267298460006714,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,218,0.6661292314529419,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,219,0.6660699844360352,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,220,0.6266785860061646,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,221,0.7054617404937744,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,222,0.5874245762825012,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,223,0.6267958283424377,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,224,0.666100263595581,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,225,0.6266875863075256,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,226,0.5872829556465149,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,227,0.6660436391830444,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,228,0.6661572456359863,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,229,0.5873266458511353,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,230,0.6267528533935547,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,231,0.6661157608032227,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,232,0.6660966873168945,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,233,0.6266826391220093,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,234,0.7054600119590759,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,235,0.587354302406311,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,236,0.62673020362854,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,237,0.7054961323738098,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,238,0.6660688519477844,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,239,0.7053705453872681,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,240,0.8236953616142273,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,241,0.7054979205131531,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,242,0.7055544853210449,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,2,377,,,,,,0.6843969225883484,0.0,0.43302181363105774,0.0,0.0,,,,,
,,,,,2,377,,,,,,,,,,,0.7380000948905945,-0.04204894229769707,0.47467726469039917,0.24566131830215454,0.31069180369377136
0.6990311145782471,0.0,0.625,0.625,1.0,3,399,,,,,,,,,,,,,,,
0.7574403285980225,0.0,0.25,0.0,0.0,3,449,,,,,,,,,,,,,,,
0.7485592365264893,0.0,0.5,0.0,0.0,3,499,,,,,,,,,,,,,,,
,,,,,,243,0.6282771825790405,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,244,0.6280981302261353,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,245,0.6665681600570679,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,246,0.5900281667709351,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,247,0.6282309293746948,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,248,0.6665250062942505,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,249,0.6664208769798279,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,250,0.5898537039756775,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,251,0.8580208420753479,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,252,0.858069121837616,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,253,0.8580282926559448,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,254,0.8580836057662964,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,255,0.8580316305160522,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,256,0.858150839805603,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,257,0.8580313920974731,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,258,0.85805344581604,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,259,0.8580821752548218,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,260,0.8580448627471924,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,261,0.8580738306045532,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,262,0.8581020832061768,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,263,0.8579211831092834,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,264,0.7048637866973877,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,265,0.5896403789520264,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,266,0.7048481702804565,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,267,0.5901026725769043,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,268,0.628299355506897,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,269,0.666489839553833,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,270,0.6281543970108032,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,271,0.5898733139038086,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,272,0.8197043538093567,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,273,0.8581662774085999,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,274,0.6665640473365784,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,275,0.6282908320426941,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,276,0.6283466815948486,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,277,0.6665996313095093,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,278,0.589951753616333,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,279,0.6665277481079102,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,280,0.6281427145004272,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,281,0.7048698663711548,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,282,0.6281232833862305,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,283,0.6666447520256042,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,284,0.5899342894554138,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,285,0.6282822489738464,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,286,0.6664876937866211,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,287,0.666449248790741,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,288,0.5898783206939697,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,289,0.7048077583312988,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,290,0.5900706052780151,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,291,0.6282687783241272,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,292,0.6665445566177368,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,293,0.6281676292419434,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,294,0.5898690223693848,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,295,0.6282990574836731,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,296,0.6665601134300232,0.0,0.375,0.0,0.0,,,,,,,,,,
,,,,,,297,0.589941143989563,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,298,0.6282572746276855,0.0,0.25,0.0,0.0,,,,,,,,,,
