train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,73,0.7138584069114132,-140945803.41215032,3.2488577365875244,,,,,,
,,,,74,0.9032197027646552,-194971457.27779704,3.1200194358825684,,,,,,
,,,,75,0.7767168522252034,-195571747.0325554,2.9340572357177734,,,,,,
,,,,76,0.8843719927706238,-97492219.41425373,2.8178470134735107,,,,,,
,,,,77,0.9568742520388828,-274591049.0758786,3.2469775676727295,,,,,,
,,,,78,0.9073134056545656,-274318815.2795379,2.9361560344696045,,,,,,
,,,,79,0.7767661769875398,-119283621.60987829,2.7726776599884033,,,,,,
,,,0,128,,,,0.8328869699073117,-137174771.00870708,3.0359416007995605,,,
,,,0,128,,,,,,,0.8683692161390659,-62237886.916220926,2.04353928565979
0.8358809188335761,-31702657.674254216,1.5563822984695435,1,149,,,,,,,,,
0.722798015986098,-71514846.1998317,2.009505271911621,1,199,,,,,,,,,
0.7305697860691225,-59300940.04247335,1.6686776876449585,1,249,,,,,,,,,
,,,,80,0.808485319652008,-1684080.5499240332,2.9100186824798584,,,,,,
,,,,81,0.6927407876321334,-115575851.43559228,1.7833937406539917,,,,,,
,,,,82,0.8751228526032273,-82703690.6642741,2.115169048309326,,,,,,
,,,,83,0.7348687485910513,-282812338.9573596,2.7281863689422607,,,,,,
,,,,84,0.7554880857703269,-318198054.37088704,3.976850748062134,,,,,,
,,,,85,0.8194854082572949,-314881303.6618701,3.4204163551330566,,,,,,
,,,,86,0.8030355972698819,-245038826.98217243,2.7176570892333984,,,,,,
,,,,87,0.838505799195349,-20690990.599615254,1.4060657024383545,,,,,,
,,,,88,1.000000046215748,0.0,2.8900699615478516,,,,,,
,,,,89,1.0000000538801788,0.0,2.094360828399658,,,,,,
,,,,90,1.0000001032587365,0.0,2.042659282684326,,,,,,
,,,,91,1.0000000347600766,0.0,1.7988194227218628,,,,,,
,,,,92,0.9999999569399937,0.0,2.0610811710357666,,,,,,
,,,,93,0.9999999330552514,0.0,2.1155643463134766,,,,,,
,,,,94,1.0000000221883742,0.0,2.2700774669647217,,,,,,
,,,,95,1.0000000619547222,0.0,2.375005006790161,,,,,,
,,,,96,0.9999999578892333,0.0,2.388251543045044,,,,,,
,,,,97,1.0000000293600173,0.0,2.0348615646362305,,,,,,
,,,,98,1.0000001206845877,0.0,1.956093430519104,,,,,,
,,,,99,0.9999999434727934,0.0,2.1230194568634033,,,,,,
,,,,100,1.0000000441224564,0.0,2.1913297176361084,,,,,,
,,,,101,0.8606084354367606,-142533420.61672634,2.647270917892456,,,,,,
,,,,102,0.6983588247976579,-122514525.68811399,1.848279356956482,,,,,,
,,,,103,0.9362280525243966,-56610286.276929066,1.8859025239944458,,,,,,
,,,,104,0.7419290630440715,-313036909.6074551,2.8364417552948,,,,,,
,,,,105,0.7338872966129315,-280792001.777087,3.652580976486206,,,,,,
,,,,106,0.8244262041234839,-327174715.93860006,3.467292308807373,,,,,,
,,,,107,0.8206737460852485,-201257111.10605618,2.4732086658477783,,,,,,
,,,,108,0.849423334468419,-29131288.374261767,1.5209273099899292,,,,,,
,,,,109,1.0000001252381192,0.0,1.939639687538147,,,,,,
,,,,110,0.9940927023159998,-492731179.4164426,1.9355194568634033,,,,,,
,,,,111,0.7024003775494476,-2884580.881353306,2.0479280948638916,,,,,,
,,,,112,0.9669259668139785,-46208851.24632222,1.7830119132995605,,,,,,
,,,,113,0.7515388866981307,-251069881.4766397,2.6298584938049316,,,,,,
,,,,114,0.6810693000891598,-259830159.19715592,3.7365965843200684,,,,,,
,,,,115,0.798540460442555,-323180756.3801908,3.14316987991333,,,,,,
,,,,116,0.783706326123932,-282953097.11532944,3.1078097820281982,,,,,,
,,,,117,0.8034452176230955,-25558985.3715367,1.495186686515808,,,,,,
,,,,118,0.8078944002641907,-15241647.282046951,1.3461964130401611,,,,,,
,,,,119,0.9044645555908566,-57379685.76330003,1.8599869012832642,,,,,,
,,,,120,0.7551600512986372,-404442316.1846936,3.421525001525879,,,,,,
,,,,121,0.6672609839666399,-245641713.9480418,3.5696017742156982,,,,,,
,,,,122,0.743922338144332,-170184413.07231322,3.1864917278289795,,,,,,
,,,,123,0.8032834640741086,-350303932.79452753,3.485293388366699,,,,,,
,,,,124,0.7385705020111671,-46677925.85623006,1.5196386575698853,,,,,,
,,,,125,0.7159366272363572,-43739328.31359978,1.7084717750549316,,,,,,
,,,,126,0.8009737153460268,-134556392.3336992,2.5832135677337646,,,,,,
,,,,127,0.7254473257972888,-252316812.38925302,3.5875446796417236,,,,,,
,,,,128,0.709596400690105,-253108551.58210865,3.6124346256256104,,,,,,
,,,,129,0.8724966143482812,-504526313.4464949,3.0443921089172363,,,,,,
,,,,130,0.75407546244247,-273479128.7417617,2.2061378955841064,,,,,,
,,,,131,0.7000749735301924,-61509984.52843132,1.865206003189087,,,,,,
,,,,132,0.8648321386704653,-51968327.656518385,1.8827178478240967,,,,,,
,,,,133,0.7912417609301556,-282591570.76386404,2.8376271724700928,,,,,,
,,,,134,0.6501395011135127,-232393566.80635834,3.389711618423462,,,,,,
,,,,135,0.8451766972845765,-229623183.67354986,3.8567841053009033,,,,,,
,,,,136,0.7838636755288433,-326384319.7460561,3.2877719402313232,,,,,,
,,,,137,0.6753947001230773,-39481132.970856145,1.4675408601760864,,,,,,
,,,,138,0.7262986709821861,-29930716.160295952,1.564039945602417,,,,,,
,,,,139,0.8232556169657916,-102531626.02374087,2.4012622833251953,,,,,,
,,,,140,0.7334669621425065,-202985748.24540988,3.5588066577911377,,,,,,
,,,,141,0.7079325829550955,-310995514.4279182,4.023903846740723,,,,,,
,,,,142,0.8511670196737683,-506054829.34079254,3.877603054046631,,,,,,
,,,,143,0.7995855396031153,-130584847.30482109,2.0278608798980713,,,,,,
,,,,144,0.6928522215823909,-38769799.1037093,1.67378830909729,,,,,,
,,,,145,0.9127195051290921,-55782608.67712163,1.8728846311569214,,,,,,
,,,,146,0.7208724965832335,-452370128.58744836,3.6196489334106445,,,,,,
,,,,147,0.6697538107240667,-237128779.6073789,3.4571220874786377,,,,,,
,,,,148,0.8667095162145739,-326201484.60365087,3.463101863861084,,,,,,
,,,,149,0.8140712862429315,-214735442.32747716,2.606090545654297,,,,,,
,,,,150,0.7208649694021271,-41347450.50790199,1.6772489547729492,,,,,,
,,,,151,0.930844072625629,-53167977.89522504,1.841957449913025,,,,,,
,,,,152,0.7535851955702725,-165008097.32835644,2.841576337814331,,,,,,
,,,,153,0.6332109918868363,-277558729.79868156,3.831907272338867,,,,,,
,,,,154,0.8826722180263641,-259034187.1994301,2.874185562133789,,,,,,
,,,,155,0.787702565447198,-184799827.82845035,2.268456220626831,,,,,,
,,,,156,0.8208454232287621,-26367070.941222414,1.5904127359390259,,,,,,
,,,,157,0.9305308100004359,-456779045.81305283,3.5080666542053223,,,,,,
,,,,158,0.9773095980991663,-268858921.7867928,2.1795122623443604,,,,,,
,,,,159,0.7439923694083702,-11540623.037943577,1.3090343475341797,,,,,,
,,,1,257,,,,0.8267091820692383,-162014786.80558994,2.551410675048828,,,
,,,1,257,,,,,,,0.8342124530389858,-43863435.29810404,1.4648950099945068
0.8110583023924708,-101519105.65336043,2.4714255332946777,2,299,,,,,,,,,
0.9453433187854058,-5021211.778830389,0.5716882944107056,2,349,,,,,,,,,
,,,,160,0.8042866133222751,-2126439.910983122,0.6663804054260254,,,,,,
,,,,161,0.650577842538072,-259056944.29664984,1.3112304210662842,,,,,,
,,,,162,0.9729767564679628,-39920401.24659591,1.0760126113891602,,,,,,
,,,,163,0.5900237790731205,-188332359.04355282,1.2992877960205078,,,,,,
,,,,164,0.7056682392209316,-495933555.3479896,3.1995699405670166,,,,,,
,,,,165,0.6975370584809386,-383225507.98718107,2.3695013523101807,,,,,,
,,,,166,0.7344876236217283,-4875741.7037894875,0.7086902260780334,,,,,,
,,,,167,0.8716095809268194,-2792660.8107428676,0.6651498675346375,,,,,,
,,,,168,0.9999999892304958,0.0,2.0400338172912598,,,,,,
,,,,169,1.0000001483852714,0.0,0.7192572951316833,,,,,,
,,,,170,0.9999999180067366,0.0,0.655559778213501,,,,,,
,,,,171,0.9999999676530106,0.0,0.6536161303520203,,,,,,
,,,,172,1.0000000379100662,0.0,0.6969195604324341,,,,,,
,,,,173,0.9999999576181772,0.0,0.6513898372650146,,,,,,
,,,,174,1.0000000131492863,0.0,0.7176287770271301,,,,,,
,,,,175,1.0000000333694035,0.0,1.130953073501587,,,,,,
,,,,176,1.000000034117148,0.0,0.6614512205123901,,,,,,
,,,,177,1.0000000026378892,0.0,0.652705192565918,,,,,,
,,,,178,1.0000000319088993,0.0,0.6538427472114563,,,,,,
,,,,179,0.9999999651757098,0.0,1.2634083032608032,,,,,,
,,,,180,0.9999998692482206,0.0,1.2855356931686401,,,,,,
,,,,181,0.8149080204306757,-7225198.764491442,0.735846221446991,,,,,,
,,,,182,0.6544571975087027,-203556043.9467939,1.2629711627960205,,,,,,
,,,,183,0.9154453379334089,-2393266.453205257,0.679024338722229,,,,,,
,,,,184,0.740288469882653,-349445779.899184,1.7823984622955322,,,,,,
,,,,185,0.6853602503077176,-307435627.75981337,2.5058059692382812,,,,,,
,,,,186,0.7599433248854426,-567084364.9347973,3.0795106887817383,,,,,,
,,,,187,0.8369546421381538,-2751137.0635466417,0.6659533381462097,,,,,,
,,,,188,0.8720624217640568,-2749238.365394709,0.6641647219657898,,,,,,
,,,,189,1.0000000672363736,0.0,1.242842435836792,,,,,,
,,,,190,0.9869159722909053,-10560651.577516407,0.6753848195075989,,,,,,
,,,,191,0.654071540380565,-2440373.1128522013,1.2597978115081787,,,,,,
,,,,192,0.9147404279597245,-2059712.1839880296,0.6621358394622803,,,,,,
,,,,193,0.8225889282873697,-402643529.40415144,1.8300775289535522,,,,,,
,,,,194,0.6081815713786076,-312891296.8049032,2.1264379024505615,,,,,,
,,,,195,0.782332455291869,-459002763.19704056,2.8092410564422607,,,,,,
,,,,196,0.6259371660599211,-349844993.13106054,1.9627015590667725,,,,,,
,,,,197,0.8654270241803949,-2771266.52717035,0.6650457382202148,,,,,,
,,,,198,0.8837901472874509,-2292134.7650936944,0.6625512838363647,,,,,,
,,,,199,0.9990393515234147,-115242648.7393215,1.3144382238388062,,,,,,
,,,,200,0.825021769585382,-583468157.4877533,2.2184572219848633,,,,,,
,,,,201,0.5963721272273513,-308888252.86942583,2.3214621543884277,,,,,,
,,,,202,0.7511375916136369,-313823473.8604522,2.6175262928009033,,,,,,
,,,,203,0.6479006220832193,-379836033.2192241,2.2049951553344727,,,,,,
,,,,204,0.8390269057997268,-4753839.865718692,0.666718065738678,,,,,,
,,,,205,0.8749467538382513,-2307676.6421065624,0.6640474200248718,,,,,,
,,,,206,0.8168642339563063,-2518741.3084525852,0.6586669683456421,,,,,,
,,,,207,0.71806763686704,-500562348.27399796,2.9181857109069824,,,,,,
,,,,208,0.7512715651788344,-406718197.50219285,2.626263380050659,,,,,,
,,,,209,0.8508471128955001,-534872057.3349327,2.1324055194854736,,,,,,
,,,,210,0.6029185073412415,-350344194.8202861,1.3193323612213135,,,,,,
,,,,211,0.8295225886330858,-2661488.978709795,0.6629042625427246,,,,,,
,,,,212,0.90958005380339,-2104074.4574838523,0.6626124382019043,,,,,,
,,,,213,0.9806488353888184,-296056582.553018,1.4130926132202148,,,,,,
,,,,214,0.5988075176048768,-329168495.829384,2.5418665409088135,,,,,,
,,,,215,0.8081824777892465,-468465576.4314448,3.2321932315826416,,,,,,
,,,,216,0.6616377840396032,-334587480.67895776,2.1766700744628906,,,,,,
,,,,217,0.8252909122651053,-4753512.393591012,0.6662780046463013,,,,,,
,,,,218,0.88464647982915,-2298129.56207531,0.6638252139091492,,,,,,
,,,,219,0.929375761095214,-14353816.386191996,0.8890002369880676,,,,,,
,,,,220,0.7199947698580443,-465280302.85049844,3.1803035736083984,,,,,,
,,,,221,0.6504680265373597,-505719506.0213572,3.342256546020508,,,,,,
,,,,222,0.79439381086742,-563297113.0314002,2.8820197582244873,,,,,,
,,,,223,0.8383049955895212,-3095453.971582971,0.6628850102424622,,,,,,
,,,,224,0.8360241074844355,-2707323.162013994,0.6626236438751221,,,,,,
,,,,225,0.9987876637979711,-105327183.0901327,1.2999240159988403,,,,,,
,,,,226,0.7137168125164265,-988566852.4812282,3.1841301918029785,,,,,,
,,,,227,0.6548585596030787,-206264396.92946792,1.996473789215088,,,,,,
,,,,228,0.8479483179205742,-160382929.3256674,1.3922480344772339,,,,,,
,,,,229,0.6040674079174954,-182413064.70853466,1.3175251483917236,,,,,,
,,,,230,0.8336132022288714,-2678506.018184345,0.6625118851661682,,,,,,
,,,,231,0.9990397516931877,-112003299.89163679,1.310417652130127,,,,,,
,,,,232,0.6890329668988433,-164384335.56927305,1.3542331457138062,,,,,,
,,,,233,0.6106237014124487,-583561073.267373,3.446434259414673,,,,,,
,,,,234,0.7150291012129495,-201385246.46328098,1.4968644380569458,,,,,,
,,,,235,0.8481340106522162,-3117412.559285487,0.6627301573753357,,,,,,
,,,,236,0.905684582170067,-2151931.5227823444,0.658180832862854,,,,,,
,,,,237,0.8804436076492922,-805326494.2577728,2.64117431640625,,,,,,
,,,,238,0.9656450585607325,-4960321.661863791,0.6828169822692871,,,,,,
,,,,239,0.8638463034787863,-2428905.7382594603,0.6644399762153625,,,,,,
,,,2,386,,,,0.8262227632629927,-181224936.741649,1.4614914655685425,,,
,,,2,386,,,,,,,0.7999274944416418,-105739832.21994434,1.684971570968628
0.701478037721006,-47054015.07449055,0.8516557812690735,3,399,,,,,,,,,
0.671922511128862,-27693618.930914976,0.8958526849746704,3,449,,,,,,,,,
0.8943224940189506,-90065295.25483373,1.2872474193572998,3,499,,,,,,,,,
,,,,240,0.7967337623721507,-6619930.222136644,0.8943856954574585,,,,,,
,,,,241,0.6570118317033611,-150062961.788721,1.321073055267334,,,,,,
,,,,242,0.7839339179521669,-13833972.675074983,0.9140254259109497,,,,,,
,,,,243,0.607465319103509,-49161463.178816214,1.1206611394882202,,,,,,
,,,,244,0.6749275907670066,-166809452.46091795,1.86020827293396,,,,,,
,,,,245,0.6446181040259925,-354947847.7555113,2.210697650909424,,,,,,
,,,,246,0.8199246601307943,-14565300.172066832,0.9117581248283386,,,,,,
,,,,247,0.900302943371307,-18280071.568518374,0.9164671897888184,,,,,,
,,,,248,0.9999999246430182,0.0,1.7768092155456543,,,,,,
,,,,249,1.0000000516064496,0.0,0.9066400527954102,,,,,,
,,,,250,0.9999999281054692,0.0,0.9157413840293884,,,,,,
,,,,251,0.9999999733019297,0.0,0.9043416976928711,,,,,,
,,,,252,1.0000000240943492,0.0,0.900081217288971,,,,,,
,,,,253,0.9999999535905314,0.0,0.9029912948608398,,,,,,
,,,,254,1.0000000486742127,0.0,0.9000799059867859,,,,,,
,,,,255,1.0000000871869232,0.0,0.8974220156669617,,,,,,
,,,,256,0.9999999797362259,0.0,0.898600697517395,,,,,,
,,,,257,0.9999999961793773,0.0,0.9040607810020447,,,,,,
,,,,258,1.0000000121576167,0.0,0.9063724875450134,,,,,,
,,,,259,1.0000000691133668,0.0,1.0608967542648315,,,,,,
,,,,260,0.9999999178442756,0.0,1.1670856475830078,,,,,,
,,,,261,0.8232434699982757,-16643194.765738279,0.8998669385910034,,,,,,
,,,,262,0.6846485120632365,-38347817.79051763,1.06328547000885,,,,,,
,,,,263,0.7832828939062679,-14422679.642600188,0.918401300907135,,,,,,
,,,,264,0.5842143898126848,-104833984.11913565,1.2534552812576294,,,,,,
,,,,265,0.6748959828227081,-47012467.35731236,1.2900571823120117,,,,,,
,,,,266,0.6787775684600217,-398120713.3490231,2.433187484741211,,,,,,
,,,,267,0.818477286712504,-14722459.22844471,0.916053056716919,,,,,,
,,,,268,0.8999082027048572,-18139430.479919337,0.9149873852729797,,,,,,
,,,,269,1.0000000002583205,0.0,1.1080968379974365,,,,,,
,,,,270,0.9655050634708932,-29353430.88039085,0.89722740650177,,,,,,
,,,,271,0.6753345806667712,-442113.9605170468,1.0348386764526367,,,,,,
,,,,272,0.8344306891564814,-13575350.722987613,0.9191514849662781,,,,,,
,,,,273,0.8769274328119232,-65838976.908890404,1.2704253196716309,,,,,,
,,,,274,0.6013787300485263,-310865949.97811145,1.9508302211761475,,,,,,
,,,,275,0.8406258453374486,-55808873.32150945,1.452138900756836,,,,,,
,,,,276,0.622229915721955,-416553840.1618156,2.254823684692383,,,,,,
,,,,277,0.897837211071477,-18235763.050513305,0.9158515334129333,,,,,,
,,,,278,0.8092581493829414,-14335589.905363753,0.9210833311080933,,,,,,
,,,,279,0.993127681044401,-93428229.82021311,1.389371395111084,,,,,,
,,,,280,0.9051496579222266,-484442557.69327784,1.8927602767944336,,,,,,
,,,,281,0.6373953200018714,-47321888.58590141,1.3864727020263672,,,,,,
,,,,282,0.7272166897193786,-286409826.1341662,2.266004800796509,,,,,,
,,,,283,0.6207665152911328,-349387582.9987422,2.188594341278076,,,,,,
,,,,284,0.8557339128954027,-31269966.279635586,0.9170989990234375,,,,,,
,,,,285,0.7829348902891916,-14722175.175316256,0.9232119917869568,,,,,,
,,,,286,0.7751871704023526,-17806972.779773455,0.9143422842025757,,,,,,
,,,,287,0.7475114744989851,-571717815.7340723,2.8004565238952637,,,,,,
,,,,288,0.7732451128571627,-451085179.69806266,2.558727741241455,,,,,,
,,,,289,0.9872460442525467,-411185608.0211669,1.8650099039077759,,,,,,
,,,,290,0.6053376767736509,-563631566.0778579,1.8041794300079346,,,,,,
,,,,291,0.8253490850754279,-17889572.125867873,0.9105160236358643,,,,,,
,,,,292,0.8293516378691297,-13837095.517234508,0.9249038696289062,,,,,,
,,,,293,0.9916321504902953,-492715664.174107,1.838655710220337,,,,,,
,,,,294,0.5765785169861406,-187704902.94713774,1.6608840227127075,,,,,,
,,,,295,0.7536035736599699,-521104464.4319103,3.2444937229156494,,,,,,
,,,,296,0.6072740588258513,-273355190.9438916,1.7373287677764893,,,,,,
,,,,297,0.8550549117157499,-31281183.948019173,0.9171274304389954,,,,,,
,,,,298,0.8159756346228191,-14614839.585061071,0.9191715717315674,,,,,,
,,,,299,0.8140058619336642,-13722395.359244749,0.9021133184432983,,,,,,
,,,,300,0.7420628682098044,-618139255.9618545,3.5613129138946533,,,,,,
,,,,301,0.6086310625943757,-255563481.40540808,2.0316033363342285,,,,,,
,,,,302,0.7372703600846073,-371621017.41178286,2.1264631748199463,,,,,,
,,,,303,0.8531151061516365,-18025417.874102086,0.9139543771743774,,,,,,
,,,,304,0.8145005099347732,-18011376.264062546,0.9120579957962036,,,,,,
,,,,305,0.9798707759603252,-27727489.74900403,1.1721173524856567,,,,,,
,,,,306,0.7133052065643686,-1285037955.7500386,3.380723237991333,,,,,,
,,,,307,0.6773220538993917,-24101141.245361015,1.1002343893051147,,,,,,
,,,,308,0.8431029239261529,-68828679.58038765,1.2381491661071777,,,,,,
,,,,309,0.6047736204233457,-227580848.4495252,1.5025578737258911,,,,,,
,,,,310,0.8982895649702052,-17877933.465937722,0.9096097946166992,,,,,,
,,,,311,0.9922213910904618,-80339795.58786169,1.3529691696166992,,,,,,
,,,,312,0.6880850434114583,-284989995.1830928,1.7902131080627441,,,,,,
,,,,313,0.610721422452813,-653636876.524856,3.0329477787017822,,,,,,
,,,,314,0.6973353003908143,-143706319.88053012,1.3750115633010864,,,,,,
,,,,315,0.8561194876035693,-17950202.71671058,0.911291778087616,,,,,,
,,,,316,0.9509037708339159,-14310741.35906375,0.9066609144210815,,,,,,
,,,,317,0.8052960259650488,-624486784.8490826,2.2806923389434814,,,,,,
,,,,318,0.9066919733357918,-14517774.361331144,0.910698413848877,,,,,,
,,,,319,0.8832060294718742,-15592511.768729147,0.9130948781967163,,,,,,
,,,3,515,,,,0.8157025804856627,-151338186.99853206,1.4024221897125244,,,
,,,3,515,,,,,,,0.7931966646119445,-225964984.83354872,1.8790453672409058
0.9179767232544517,-1712645.9972468016,0.5258458852767944,4,549,,,,,,,,,
0.6411651691694308,-535755285.0989553,2.0068423748016357,4,599,,,,,,,,,
,,,,320,0.811465791045594,-58944484.315981954,5.409926891326904,,,,,,
,,,,321,0.6665046405837513,-1619491641.4835124,2.4365673065185547,,,,,,
,,,,322,0.8102963422569305,-812036900.0077372,2.837735652923584,,,,,,
,,,,323,0.7105467809270344,-2445572532.670034,3.235583543777466,,,,,,
,,,,324,0.8074841873385027,-3082021504.3129387,5.774102210998535,,,,,,
,,,,325,0.8596095086429558,-2446803001.8801723,5.0865678787231445,,,,,,
,,,,326,0.7905707638946199,-863718155.9746413,3.166713237762451,,,,,,
,,,,327,0.9775108276973998,-808283782.8545771,2.821226119995117,,,,,,
,,,,328,0.9999999866659536,0.0,4.752600193023682,,,,,,
,,,,329,0.9999999407554008,0.0,3.0264065265655518,,,,,,
,,,,330,1.000000025932567,0.0,2.0859291553497314,,,,,,
,,,,331,1.0000000958966322,0.0,3.6592507362365723,,,,,,
,,,,332,1.0000000045434612,0.0,4.052842140197754,,,,,,
,,,,333,0.9999999797085973,0.0,4.083946228027344,,,,,,
,,,,334,0.999999942771099,0.0,3.6685006618499756,,,,,,
,,,,335,1.0000000095777293,0.0,4.22767972946167,,,,,,
,,,,336,1.000000085745069,0.0,3.7170112133026123,,,,,,
,,,,337,0.999999975429799,0.0,3.4539663791656494,,,,,,
,,,,338,0.9999999717491297,0.0,2.9434807300567627,,,,,,
,,,,339,0.9999999719281006,0.0,3.7102246284484863,,,,,,
,,,,340,1.0000001027684167,0.0,3.0374836921691895,,,,,,
,,,,341,0.8261161707839835,-1686227737.528973,4.599050045013428,,,,,,
,,,,342,0.6924367972623922,-2407396487.228125,3.1605417728424072,,,,,,
,,,,343,0.8197198498259747,-825850387.0047921,2.93363356590271,,,,,,
,,,,344,0.7332907845607199,-2895120931.806034,3.747349739074707,,,,,,
