train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,1919,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,23,2951,,,,,,24.290220260620117,0.0,0.7570977807044983,0.7570977807044983,1.0,,,,,
,,,,,23,2951,,,,,,,,,,,24.288618087768555,0.0,0.7571138143539429,0.7571138143539429,1.0
18.75,0.0,0.8125,0.8125,1.0,24,2999,,,,,,,,,,,,,,,
37.5,0.0,0.625,0.625,1.0,24,3049,,,,,,,,,,,,,,,
,,,,,,1920,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,1921,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,1922,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1923,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1924,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1925,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1926,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1927,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1928,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1929,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1930,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1931,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1932,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1933,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1934,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1935,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1936,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1937,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1938,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1939,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1940,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1941,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1942,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1943,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1944,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1945,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1946,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1947,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1948,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1949,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,1950,43.75,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,1951,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1952,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1953,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1954,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1955,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1956,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1957,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1958,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1959,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1960,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1961,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1962,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1963,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1964,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1965,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1966,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1967,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1968,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1969,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1970,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1971,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1972,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1973,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1974,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1975,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1976,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1977,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1978,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1979,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1980,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1981,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1982,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1983,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1984,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1985,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1986,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,1987,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1988,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1989,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,1990,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1991,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1992,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1993,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,1994,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,1995,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,1996,37.5,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,1997,37.5,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,1998,43.75,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,1999,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,24,3074,,,,,,24.290220260620117,0.0,0.7570977807044983,0.7570977807044983,1.0,,,,,
,,,,,24,3074,,,,,,,,,,,24.288618087768555,0.0,0.7571138143539429,0.7571138143539429,1.0
12.5,0.0,0.875,0.875,1.0,25,3099,,,,,,,,,,,,,,,
18.75,0.0,0.8125,0.8125,1.0,25,3149,,,,,,,,,,,,,,,
,,,,,,2000,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,2001,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,2002,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2003,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2004,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2005,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2006,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2007,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2008,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2009,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2010,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2011,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2012,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2013,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2014,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2015,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2016,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2017,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2018,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2019,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2020,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2021,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2022,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2023,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2024,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2025,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2026,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2027,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2028,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2029,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2030,43.75,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,2031,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2032,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2033,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2034,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2035,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2036,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2037,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2038,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2039,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2040,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2041,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2042,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2043,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2044,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2045,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2046,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2047,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2048,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2049,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2050,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2051,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2052,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2053,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2054,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2055,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2056,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2057,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2058,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2059,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2060,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2061,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2062,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2063,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2064,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2065,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2066,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2067,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2068,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2069,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2070,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2071,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2072,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2073,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2074,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,2075,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2076,37.5,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,2077,37.5,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,2078,43.75,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,2079,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,25,3197,,,,,,24.290220260620117,0.0,0.7570977807044983,0.7570977807044983,1.0,,,,,
,,,,,25,3197,,,,,,,,,,,24.288618087768555,0.0,0.7571138143539429,0.7571138143539429,1.0
18.75,0.0,0.8125,0.8125,1.0,26,3199,,,,,,,,,,,,,,,
6.25,0.0,0.9375,0.9375,1.0,26,3249,,,,,,,,,,,,,,,
31.25,0.0,0.6875,0.6875,1.0,26,3299,,,,,,,,,,,,,,,
,,,,,,2080,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,2081,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,2082,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2083,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2084,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2085,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2086,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2087,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2088,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2089,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2090,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2091,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2092,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2093,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2094,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2095,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2096,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2097,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2098,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2099,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2100,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2101,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2102,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2103,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2104,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2105,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2106,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2107,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2108,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2109,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2110,43.75,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,2111,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2112,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2113,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2114,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2115,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2116,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2117,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2118,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2119,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2120,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2121,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2122,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2123,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2124,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2125,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2126,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2127,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2128,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2129,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2130,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2131,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2132,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2133,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2134,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2135,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2136,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2137,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2138,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2139,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2140,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2141,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2142,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2143,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2144,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2145,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2146,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2147,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2148,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2149,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2150,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2151,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2152,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2153,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2154,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,2155,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2156,37.5,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,2157,37.5,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,2158,43.75,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,2159,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,26,3320,,,,,,24.290220260620117,0.0,0.7570977807044983,0.7570977807044983,1.0,,,,,
,,,,,26,3320,,,,,,,,,,,24.288618087768555,0.0,0.7571138143539429,0.7571138143539429,1.0
31.25,0.0,0.6875,0.6875,1.0,27,3349,,,,,,,,,,,,,,,
25.0,0.0,0.75,0.75,1.0,27,3399,,,,,,,,,,,,,,,
,,,,,,2160,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,2161,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,2162,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2163,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2164,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2165,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2166,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2167,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2168,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2169,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2170,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2171,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2172,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2173,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2174,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2175,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2176,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2177,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2178,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2179,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2180,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2181,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2182,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2183,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2184,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2185,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2186,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2187,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2188,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2189,50.0,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,2190,43.75,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,2191,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2192,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2193,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2194,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2195,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2196,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2197,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2198,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2199,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2200,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2201,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2202,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2203,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2204,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2205,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2206,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2207,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2208,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2209,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2210,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2211,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2212,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2213,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2214,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2215,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2216,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2217,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2218,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2219,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2220,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2221,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2222,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2223,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2224,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2225,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2226,6.25,0.0,0.9375,0.9375,1.0,,,,,,,,,,
,,,,,,2227,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2228,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2229,18.75,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,2230,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2231,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2232,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2233,12.5,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,2234,31.25,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,2235,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,2236,37.5,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,2237,37.5,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,2238,43.75,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,2239,25.0,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,27,3443,,,,,,24.290220260620117,0.0,0.7570977807044983,0.7570977807044983,1.0,,,,,
,,,,,27,3443,,,,,,,,,,,24.288618087768555,0.0,0.7571138143539429,0.7571138143539429,1.0
31.25,0.0,0.6875,0.6875,1.0,28,3449,,,,,,,,,,,,,,,
25.0,0.0,0.75,0.75,1.0,28,3499,,,,,,,,,,,,,,,
