train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,99,0.42499762773513794,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,100,0.4249752461910248,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,101,0.42490407824516296,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,102,0.42452073097229004,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,103,0.28716057538986206,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,104,0.4248802661895752,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,105,0.42509377002716064,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,106,0.4250229597091675,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,107,0.424457848072052,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,108,0.425037145614624,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,109,0.4249434471130371,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,110,0.8372107744216919,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,111,0.601882815361023,0.0,0.7142857313156128,0.7142857313156128,1.0,,,,,,,,,,
,,,,,1,177,,,,,,0.5457497835159302,0.0,0.7651006579399109,0.7651006579399109,0.9105145335197449,,,,,
,,,,,1,177,,,,,,,,,,,0.6728843450546265,-0.013185239396989346,0.5609065294265747,0.5734519958496094,0.7123566269874573
0.723687469959259,0.0,0.625,0.625,1.0,2,199,,,,,,,,,,,,,,,
0.6714411973953247,-0.2182178795337677,0.625,0.7142857313156128,0.8333333134651184,2,249,,,,,,,,,,,,,,,
,,,,,,112,0.5660588145256042,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,113,0.4065687358379364,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,114,0.2476380467414856,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,115,0.2476969063282013,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,116,0.5650238990783691,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,117,0.2478022426366806,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,118,1.35791015625,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,119,1.5168812274932861,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,120,1.5162643194198608,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,121,1.5165504217147827,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,122,1.516148328781128,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,123,1.5164637565612793,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,124,1.3576020002365112,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,125,0.4071785509586334,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,126,0.4065917730331421,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,127,0.2477492392063141,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,128,0.40645861625671387,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,129,0.4063701927661896,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,130,0.4063912034034729,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,131,1.35770845413208,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,132,0.24760892987251282,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,133,0.40649163722991943,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,134,0.24766843020915985,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,135,0.40644535422325134,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,136,0.40646255016326904,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,137,0.564907431602478,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,138,0.406507670879364,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,139,0.24755245447158813,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,140,0.4064289331436157,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,141,0.406311959028244,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,142,0.4064990282058716,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,143,0.4063234329223633,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,144,0.24762402474880219,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,145,0.4064568281173706,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,146,0.4063836336135864,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,147,0.40636077523231506,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,148,0.406635582447052,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,149,0.24769160151481628,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,150,0.4064667522907257,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,151,0.4063429832458496,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,152,0.40630969405174255,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,153,0.4063860774040222,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,154,0.24775245785713196,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,155,0.40645352005958557,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,156,0.4063374400138855,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,157,0.4063865542411804,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,158,0.4063566327095032,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,159,0.24762672185897827,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,160,0.40633419156074524,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,161,0.40644538402557373,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,162,0.4064282774925232,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,163,0.4062826633453369,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,164,0.40650591254234314,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,165,0.4063556492328644,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,166,0.8819518685340881,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,167,0.6103723049163818,0.0,0.7142857313156128,0.7142857313156128,1.0,,,,,,,,,,
,,,,,2,266,,,,,,0.5458293557167053,0.0,0.7651006579399109,0.7651006579399109,0.9105145335197449,,,,,
,,,,,2,266,,,,,,,,,,,0.6403858065605164,-0.013697355054318905,0.580736517906189,0.6306893825531006,0.7635100483894348
0.4072624444961548,0.0,0.875,0.875,1.0,3,299,,,,,,,,,,,,,,,
0.6659210920333862,0.14907120168209076,0.625,0.6666666865348816,0.800000011920929,3,349,,,,,,,,,,,,,,,
,,,,,,168,0.6351251602172852,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,169,0.6013832092285156,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,170,0.5666989684104919,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,171,0.567296028137207,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,172,0.6348496675491333,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,173,0.5677558779716492,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,174,0.8034442663192749,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,175,0.8371401429176331,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,176,0.8367853164672852,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,177,0.8372789621353149,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,178,0.8366535902023315,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,179,0.8368420004844666,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,180,0.8023844957351685,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,181,0.6018887758255005,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,182,0.6012567281723022,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,183,0.5670270919799805,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,184,0.6010372638702393,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,185,0.601212739944458,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,186,0.6014397740364075,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,187,0.8031649589538574,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,188,0.5670847296714783,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,189,0.6009112596511841,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,190,0.5670871734619141,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,191,0.6011011600494385,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,192,0.6014119386672974,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,193,0.6346501708030701,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,194,0.6009865403175354,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,195,0.5668017268180847,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,196,0.6010488271713257,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,197,0.6012232303619385,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,198,0.6015457510948181,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,199,0.6008310914039612,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,200,0.5670173168182373,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,201,0.6011147499084473,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,202,0.601236879825592,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,203,0.601149320602417,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,204,0.6012094020843506,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,205,0.5671014785766602,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,206,0.6010943055152893,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,207,0.6012842655181885,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,208,0.6013165712356567,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,209,0.6008269786834717,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,210,0.5672006011009216,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,211,0.6011824607849121,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,212,0.6013302803039551,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,213,0.6012953519821167,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,214,0.600631833076477,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,215,0.5671255588531494,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,216,0.6011013388633728,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,217,0.601538896560669,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,218,0.6015340089797974,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,219,0.6005610227584839,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,220,0.6012227535247803,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,221,0.60135817527771,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,222,0.7022145986557007,0.0,0.5,0.0,0.0,,,,,,,,,,
,,,,,,223,0.6447526812553406,0.0,0.2857142984867096,0.0,0.0,,,,,,,,,,
,,,,,3,355,,,,,,0.6307139992713928,0.0,0.23489932715892792,0.0,0.0,,,,,
,,,,,3,355,,,,,,,,,,,0.6485341787338257,0.036819539964199066,0.6501416563987732,0.6824498772621155,0.8190341591835022
0.5653149485588074,0.0,0.75,0.75,1.0,4,399,,,,,,,,,,,,,,,
,,,,,,224,0.5774765610694885,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,225,0.3903007507324219,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,226,0.20466160774230957,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,227,0.2051680088043213,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,228,0.5752435922622681,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,229,0.20557932555675507,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,230,1.4998621940612793,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,231,1.6845462322235107,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,232,1.68373703956604,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,233,1.6851725578308105,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,234,1.6834796667099,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,235,1.6837514638900757,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,236,1.4982004165649414,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,237,0.39185380935668945,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,238,0.3903423249721527,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,239,0.2049163430929184,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,240,0.3902769088745117,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,241,0.3903694748878479,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,242,0.3903517723083496,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,243,1.4991259574890137,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,244,0.2050243467092514,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,245,0.3900243639945984,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,246,0.20501631498336792,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,247,0.3902624249458313,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,248,0.3905554413795471,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,249,0.5745060443878174,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,250,0.3900425434112549,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,251,0.2048158198595047,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,252,0.39024239778518677,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,253,0.39043739438056946,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,254,0.39023783802986145,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,255,0.3900184631347656,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,256,0.20494557917118073,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,257,0.3903089165687561,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,258,0.39047756791114807,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,259,0.3899960219860077,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,260,0.3902773857116699,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,261,0.20499372482299805,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,262,0.39027583599090576,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,263,0.3904753029346466,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,264,0.39013049006462097,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,265,0.3899175524711609,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,266,0.20504146814346313,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,267,0.3903346359729767,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,268,0.39044928550720215,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,269,0.3901900053024292,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,270,0.3897835910320282,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,271,0.20505037903785706,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,272,0.3903537392616272,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,273,0.39050018787384033,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,274,0.39039692282676697,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,275,0.38966748118400574,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,276,0.39048346877098083,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,277,0.39040133357048035,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,278,0.9447002410888672,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,279,0.6283041834831238,0.0,0.7142857313156128,0.7142857313156128,1.0,,,,,,,,,,
,,,,,4,444,,,,,,0.552743136882782,0.0,0.7651006579399109,0.7651006579399109,0.9105145335197449,,,,,
,,,,,4,444,,,,,,,,,,,0.6348549127578735,-0.001960806315764785,0.6147308945655823,0.670821487903595,0.7934978604316711
0.654046893119812,0.0,0.625,0.625,1.0,5,449,,,,,,,,,,,,,,,
0.6884044408798218,0.0,0.625,0.625,1.0,5,499,,,,,,,,,,,,,,,
,,,,,,280,0.695214569568634,-0.3333333432674408,0.25,0.5,0.1666666716337204,,,,,,,,,,
,,,,,,281,0.6964031457901001,0.0,0.125,0.0,0.0,,,,,,,,,,
,,,,,,282,0.69633948802948,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,283,0.6969282627105713,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,284,0.6950904130935669,0.0,0.25,0.0,0.0,,,,,,,,,,
,,,,,,285,0.6976020932197571,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,286,0.690319299697876,0.0,0.875,0.0,0.0,,,,,,,,,,
,,,,,,287,0.6892792582511902,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,288,0.6888375282287598,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,289,0.689280092716217,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,290,0.6887854337692261,0.0,1.0,0.0,0.0,,,,,,,,,,
,,,,,,291,0.6888698935508728,0.0,1.0,0.0,0.0,,,,,,,,,,
