train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,,104,0.3477645814418793,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,105,0.5742801427841187,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,106,0.34717532992362976,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,107,0.6482173800468445,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,108,0.7219993472099304,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,109,0.7219994068145752,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,110,0.27652251720428467,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,111,0.4240398406982422,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,112,0.26893964409828186,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,113,0.42276859283447266,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,114,0.5733944773674011,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,115,0.34792250394821167,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,116,0.5734900236129761,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,117,0.5743826627731323,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,118,0.424253910779953,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,119,0.34415972232818604,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,120,0.423409104347229,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,121,0.49753397703170776,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,122,0.4229762554168701,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,123,0.49843624234199524,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,124,0.42336535453796387,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,125,0.3464930057525635,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,126,0.4964601695537567,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,127,0.34872207045555115,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,128,0.5726478099822998,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,129,0.42254674434661865,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,130,0.49944669008255005,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,131,0.42181986570358276,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,132,0.34582847356796265,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,133,0.34790289402008057,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,134,0.5742800235748291,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,135,0.347175270318985,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,136,0.6482173204421997,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,137,0.4240398406982422,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,138,0.34415963292121887,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,139,0.4234090745449066,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,140,0.497533917427063,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,141,0.4229762554168701,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,142,0.49843630194664,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,143,0.4240398406982422,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,144,0.34415969252586365,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,145,0.572221040725708,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,146,0.34872201085090637,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,147,0.497563898563385,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,148,0.49763065576553345,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,149,0.4236851930618286,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,150,0.4213023781776428,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,151,0.3449288606643677,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,152,0.34872201085090637,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,153,0.42480236291885376,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,154,0.6469457149505615,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,155,0.6482638120651245,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,156,0.6474117040634155,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,157,0.6039481163024902,0.0,0.6000000238418579,0.6000000238418579,1.0,,,,,,,,,,
,,,,,1,257,,,,,,0.49851569533348083,0.0,0.686804473400116,0.686804473400116,1.0,,,,,
,,,,,1,257,,,,,,,,,,,1.4617880582809448,0.41798967123031616,0.7594752311706543,0.874984085559845,0.8255583047866821
0.3689902722835541,0.23354966938495636,0.6875,0.8181818127632141,0.75,2,299,,,,,,,,,,,,,,,
0.36525392532348633,0.09245003014802933,0.6875,0.7692307829856873,0.8333333134651184,2,349,,,,,,,,,,,,,,,
,,,,,,158,1.0988314151763916,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,159,1.5875732898712158,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,160,1.0248833894729614,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,161,1.030791997909546,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,162,1.58677339553833,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,163,0.5319638252258301,0.774596631526947,0.875,1.0,0.800000011920929,,,,,,,,,,
,,,,,,164,1.04597806930542,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,165,0.2837543487548828,0.8819171190261841,0.9375,1.0,0.8888888955116272,,,,,,,,,,
,,,,,,166,0.0052431607618927956,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,167,0.0052431607618927956,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,168,0.0052431607618927956,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,169,0.0052431607618927956,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,170,0.0052431607618927956,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,171,0.005243159830570221,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,172,0.005243160296231508,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,173,0.005243162624537945,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,174,0.0052431607618927956,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,175,0.00524316169321537,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,176,0.00524316169321537,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,177,0.0052431607618927956,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,178,0.005243161227554083,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,179,0.8252468705177307,0.6741998791694641,0.8125,1.0,0.7272727489471436,,,,,,,,,,
,,,,,,180,1.607603669166565,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,181,1.0189943313598633,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,182,1.2902354001998901,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,183,1.3075355291366577,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,184,0.5596340298652649,0.774596631526947,0.875,1.0,0.800000011920929,,,,,,,,,,
,,,,,,185,1.2975456714630127,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,186,0.2837543189525604,0.8819171190261841,0.9375,1.0,0.8888888955116272,,,,,,,,,,
,,,,,,187,0.0052431607618927956,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,188,0.0052431607618927956,1.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,189,1.6291053295135498,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,190,1.0712896585464478,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,191,1.5005581378936768,0.37796449661254883,0.625,1.0,0.5714285969734192,,,,,,,,,,
,,,,,,192,1.0497395992279053,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,193,0.5446209907531738,0.774596631526947,0.875,1.0,0.800000011920929,,,,,,,,,,
,,,,,,194,1.310213327407837,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,195,0.5462396144866943,0.774596631526947,0.875,1.0,0.800000011920929,,,,,,,,,,
,,,,,,196,0.5613739490509033,0.774596631526947,0.875,1.0,0.800000011920929,,,,,,,,,,
,,,,,,197,1.0749194622039795,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,198,1.2464247941970825,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,199,1.0605964660644531,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,200,0.787897527217865,0.6741998791694641,0.8125,1.0,0.7272727489471436,,,,,,,,,,
,,,,,,201,1.0532596111297607,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,202,0.8031932711601257,0.6741998791694641,0.8125,1.0,0.7272727489471436,,,,,,,,,,
,,,,,,203,1.0598551034927368,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,204,1.285980224609375,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,205,0.7696951627731323,0.6741998791694641,0.8125,1.0,0.7272727489471436,,,,,,,,,,
,,,,,,206,1.3237664699554443,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,207,0.5319638252258301,0.774596631526947,0.875,1.0,0.800000011920929,,,,,,,,,,
,,,,,,208,1.0459779500961304,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,209,0.820321798324585,0.6741998791694641,0.8125,1.0,0.7272727489471436,,,,,,,,,,
,,,,,,210,1.0336554050445557,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,211,1.2747136354446411,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,212,1.3098795413970947,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,213,0.5596340298652649,0.774596631526947,0.875,1.0,0.800000011920929,,,,,,,,,,
,,,,,,214,1.2975459098815918,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,215,0.2837543785572052,0.8819171190261841,0.9375,1.0,0.8888888955116272,,,,,,,,,,
,,,,,,216,1.0712897777557373,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,217,1.2464247941970825,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,218,1.0605964660644531,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,219,0.7878975868225098,0.6741998791694641,0.8125,1.0,0.7272727489471436,,,,,,,,,,
,,,,,,220,1.0532596111297607,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,221,0.803193211555481,0.6741998791694641,0.8125,1.0,0.7272727489471436,,,,,,,,,,
,,,,,,222,1.0712896585464478,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,223,1.2464250326156616,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,224,0.5247273445129395,0.774596631526947,0.875,1.0,0.800000011920929,,,,,,,,,,
,,,,,,225,1.3237665891647339,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,226,0.7884052395820618,0.6741998791694641,0.8125,1.0,0.7272727489471436,,,,,,,,,,
,,,,,,227,0.7895366549491882,0.6741998791694641,0.8125,1.0,0.7272727489471436,,,,,,,,,,
,,,,,,228,1.0652775764465332,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,229,1.0248832702636719,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,230,1.2594636678695679,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,231,1.3237665891647339,0.4803844690322876,0.6875,1.0,0.6153846383094788,,,,,,,,,,
,,,,,,232,1.084216594696045,0.5773502588272095,0.75,1.0,0.6666666865348816,,,,,,,,,,
,,,,,,233,0.2621968388557434,0.8819171190261841,0.9375,1.0,0.8888888955116272,,,,,,,,,,
,,,,,,234,0.28454214334487915,0.8819171190261841,0.9375,1.0,0.8888888955116272,,,,,,,,,,
,,,,,,235,0.2700977027416229,0.8819171190261841,0.9375,1.0,0.8888888955116272,,,,,,,,,,
,,,,,,236,0.45086097717285156,0.8164965510368347,0.8999999761581421,1.0,0.8333333134651184,,,,,,,,,,
,,,,,2,386,,,,,,0.7875226140022278,0.6831030249595642,0.813195526599884,1.0,0.7532064318656921,,,,,
,,,,,2,386,,,,,,,,,,,1.334025263786316,0.4159337282180786,0.7575315833091736,0.8668379187583923,0.819968581199646
0.352638304233551,0.6741998791694641,0.8125,1.0,0.7272727489471436,3,399,,,,,,,,,,,,,,,
0.3439985513687134,0.2894143760204315,0.6875,0.8999999761581421,0.692307710647583,3,449,,,,,,,,,,,,,,,
0.5803413391113281,0.5773502588272095,0.75,1.0,0.6666666865348816,3,499,,,,,,,,,,,,,,,
,,,,,,237,0.40664899349212646,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,238,0.2730368375778198,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,239,0.40168333053588867,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,240,0.40208014845848083,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,241,0.2729831635951996,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,242,0.5350149273872375,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,243,0.4030998945236206,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,244,0.6015633344650269,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,245,0.6660768985748291,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,246,0.6660768985748291,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,247,0.6660768985748291,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,248,0.6660768985748291,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,249,0.6660768985748291,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,250,0.6660768985748291,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,251,0.6660768985748291,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,252,0.6660768985748291,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,253,0.6660768985748291,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,254,0.6660768985748291,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,255,0.6660768985748291,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,256,0.6660768985748291,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,257,0.6660768985748291,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,258,0.47149330377578735,0.0,0.6875,0.6875,1.0,,,,,,,,,,
,,,,,,259,0.2743818759918213,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,260,0.40128791332244873,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,261,0.33628618717193604,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,262,0.3374478816986084,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,263,0.5368731021881104,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,264,0.33677709102630615,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,265,0.6015633344650269,0.0,0.5625,0.5625,1.0,,,,,,,,,,
,,,,,,266,0.6660768985748291,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,267,0.6660768985748291,0.0,0.5,0.5,1.0,,,,,,,,,,
,,,,,,268,0.27582570910453796,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,269,0.40479958057403564,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,270,0.2671937942504883,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,271,0.4033525288105011,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,272,0.5358649492263794,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,273,0.33762773871421814,0.0,0.8125,0.8125,1.0,,,,,,,,,,
,,,,,,274,0.5359736084938049,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,275,0.5369899272918701,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,276,0.4050433337688446,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,277,0.3333442807197571,0.0,0.8125,0.8125,1.0,,,,,,,,,,
