train_loss_step,epoch,step,val_loss_step,val_loss_epoch,val_r2,train_loss_epoch,train_r2
,,762,0.006559386064111384,,,,
,,763,0.006079578511372806,,,,
,,764,0.0060822317099238745,,,,
,,765,0.006098270952892447,,,,
,,766,0.00618305840328291,,,,
,,767,0.006127358229497948,,,,
,,768,0.006856154373889726,,,,
,,769,0.006012818660743034,,,,
,,770,0.006110519013706211,,,,
,,771,0.006019751434579265,,,,
,,772,0.006206497091654567,,,,
,,773,0.006089736010782873,,,,
,,774,0.006367430995545366,,,,
,,775,0.006534657824850914,,,,
,,776,0.006096024658370344,,,,
,,777,0.006066005877227227,,,,
,,778,0.006112529703348588,,,,
,,779,0.006197598735116251,,,,
,,780,0.006211740958676386,,,,
,,781,0.006714646034685921,,,,
,,782,0.006044174616908142,,,,
,,783,0.006040615914396702,,,,
,,784,0.006128504470943334,,,,
,,785,0.006178137405799294,,,,
,,786,0.006907837637556347,,,,
,,787,0.006151288097145121,,,,
,,788,0.006182118881060757,,,,
,,789,0.006359696836541968,,,,
,9,1289,,0.0061920173139541615,-18286.379241751685,,
,9,1289,,,,0.010352749346051791,-28612.853497892193
0.009976031873492792,10,1299,,,,,
0.01004697691830071,10,1349,,,,,
0.009692384399126645,10,1399,,,,,
,,790,0.007929494968409837,,,,
,,791,0.008113440563069197,,,,
,,792,0.008004316294015802,,,,
,,793,0.00798363072222388,,,,
,,794,0.007964254077371483,,,,
,,795,0.008028240282601812,,,,
,,796,0.008206797971475032,,,,
,,797,0.009727733438233105,,,,
,,798,0.0078093561590934285,,,,
,,799,0.007820206637285193,,,,
,,800,0.0078114587433484135,,,,
,,801,0.007820174402120163,,,,
,,802,0.007807467664991107,,,,
,,803,0.0078120328942123726,,,,
,,804,0.007815375620005081,,,,
,,805,0.007810653472433285,,,,
,,806,0.007807842930968927,,,,
,,807,0.007816519664258373,,,,
,,808,0.007816120069854113,,,,
,,809,0.007806395997806471,,,,
,,810,0.007815357981895914,,,,
,,811,0.007927699909715664,,,,
,,812,0.008088012970125385,,,,
,,813,0.008003607975565532,,,,
,,814,0.008021541113528362,,,,
,,815,0.007927539711011435,,,,
,,816,0.008000196045984983,,,,
,,817,0.008190791904485621,,,,
,,818,0.009804978905792976,,,,
,,819,0.007812467156624307,,,,
,,820,0.007853067261585984,,,,
,,821,0.008057713202632504,,,,
,,822,0.008006790777116767,,,,
,,823,0.008017239756360104,,,,
,,824,0.007974957976606077,,,,
,,825,0.007988133123654333,,,,
,,826,0.008095152295206185,,,,
,,827,0.009796115607303804,,,,
,,828,0.00803363047006697,,,,
,,829,0.008016731788957406,,,,
,,830,0.008031925240037084,,,,
,,831,0.007997407289014179,,,,
,,832,0.00797688130880183,,,,
,,833,0.00812373666445627,,,,
,,834,0.009794321817672131,,,,
,,835,0.008132079296832158,,,,
,,836,0.00798308541401313,,,,
,,837,0.007941671388619977,,,,
,,838,0.007972964220401366,,,,
,,839,0.00802865254186673,,,,
,,840,0.008446881291512748,,,,
,,841,0.00964125329358943,,,,
,,842,0.007982769091440743,,,,
,,843,0.008012436857415716,,,,
,,844,0.00792513452740909,,,,
,,845,0.008005219614228926,,,,
,,846,0.008190172911682196,,,,
,,847,0.009808597525421939,,,,
,,848,0.008018092828397822,,,,
,,849,0.00801051733583273,,,,
,,850,0.00798705941735497,,,,
,,851,0.007933764362679023,,,,
,,852,0.008075243906301509,,,,
,,853,0.008519720306294026,,,,
,,854,0.00945534873132792,,,,
,,855,0.007996509461655983,,,,
,,856,0.007985827539355858,,,,
,,857,0.00797387885411105,,,,
,,858,0.008028773039010926,,,,
,,859,0.008349933228541858,,,,
,,860,0.009651861948501407,,,,
,,861,0.008005803673715168,,,,
,,862,0.008020109324670262,,,,
,,863,0.007961629883390145,,,,
,,864,0.007952995896158015,,,,
,,865,0.009821508109624793,,,,
,,866,0.007922160743424986,,,,
,,867,0.007914036351143112,,,,
,,868,0.008710005904833668,,,,
,10,1418,,0.008194541475887595,-25756.867726670065,,
,10,1418,,,,0.010539669882469448,-28957.1837003112
0.010015894251614466,11,1449,,,,,
0.010658361709744546,11,1499,,,,,
,,869,0.007575387464940138,,,,
,,870,0.007363639810709462,,,,
,,871,0.007466294343196199,,,,
,,872,0.007366074312124087,,,,
,,873,0.007333603500070554,,,,
,,874,0.007459836291946789,,,,
,,875,0.007566509081936295,,,,
,,876,0.008961676937637716,,,,
,,877,0.00766027460292894,,,,
,,878,0.007662116264810367,,,,
,,879,0.007660652909960065,,,,
,,880,0.007661849868540861,,,,
,,881,0.007660067811304209,,,,
,,882,0.007660848145582238,,,,
,,883,0.007661548196053018,,,,
,,884,0.007660634663640236,,,,
,,885,0.007660705216076909,,,,
,,886,0.0076622160113587676,,,,
,,887,0.007661708763667515,,,,
,,888,0.0076595654292982455,,,,
,,889,0.007661818849797152,,,,
,,890,0.0075427338828926585,,,,
,,891,0.0073699687403308125,,,,
,,892,0.0074925862101327305,,,,
,,893,0.0074002602515123505,,,,
,,894,0.007287621238827313,,,,
,,895,0.007479139954223693,,,,
,,896,0.007544275086076495,,,,
,,897,0.008926469842681669,,,,
,,898,0.007661770801154935,,,,
,,899,0.00763071497137548,,,,
,,900,0.0073870375790395255,,,,
,,901,0.007509115818417167,,,,
,,902,0.007388516071194699,,,,
,,903,0.007309593603621474,,,,
,,904,0.007501201202456346,,,,
,,905,0.0075006447230379055,,,,
,,906,0.008916619999335986,,,,
,,907,0.007512581278253378,,,,
,,908,0.007512007892062169,,,,
,,909,0.007410710666381674,,,,
,,910,0.007302203230460968,,,,
,,911,0.007494445483298162,,,,
,,912,0.0074625828308443375,,,,
,,913,0.008917197296853252,,,,
,,914,0.0075367524057121564,,,,
,,915,0.007484842283012513,,,,
,,916,0.007356559299033275,,,,
,,917,0.0074405704638051354,,,,
,,918,0.007458756710934063,,,,
,,919,0.0077451514706981086,,,,
,,920,0.00871444083342964,,,,
,,921,0.007532711815710957,,,,
,,922,0.007412560462607935,,,,
,,923,0.007307225523500313,,,,
,,924,0.007493048513146547,,,,
,,925,0.007543818049764749,,,,
,,926,0.008926600348265984,,,,
,,927,0.007512514453546068,,,,
,,928,0.007445033527819349,,,,
,,929,0.007299449431091068,,,,
,,930,0.007462673108228082,,,,
,,931,0.007448831224426585,,,,
,,932,0.0077424802733580406,,,,
,,933,0.008768794753259285,,,,
,,934,0.00741855804349554,,,,
,,935,0.0073399058431843885,,,,
,,936,0.007440296566092611,,,,
,,937,0.007459334730229829,,,,
,,938,0.0077482979269483075,,,,
,,939,0.008754779778159099,,,,
,,940,0.007508485151980347,,,,
,,941,0.007354210602225918,,,,
,,942,0.007454295172402441,,,,
,,943,0.007495479542557511,,,,
,,944,0.008987916295259952,,,,
,,945,0.007664485199456291,,,,
,,946,0.007562089107374067,,,,
,,947,0.007977163512125345,,,,
,11,1547,,0.007669705155167933,-20101.723790713495,,
,11,1547,,,,0.009638263719715254,-26093.08756147572
0.008503261844542566,12,1549,,,,,
0.009922545606019793,12,1599,,,,,
0.0094623486011673,12,1649,,,,,
,,948,0.006715593911079655,,,,
,,949,0.006804085675722799,,,,
,,950,0.006718367856040391,,,,
,,951,0.0067098856474905625,,,,
,,952,0.006706665837483791,,,,
,,953,0.006854330190770553,,,,
,,954,0.006824809908774125,,,,
,,955,0.007975512507402336,,,,
,,956,0.00670841822818834,,,,
,,957,0.006715650461157974,,,,
,,958,0.006710154669625419,,,,
,,959,0.006715842655726841,,,,
,,960,0.006707375755115431,,,,
,,961,0.006710404035996417,,,,
,,962,0.006712237182928592,,,,
,,963,0.006709508749903465,,,,
,,964,0.006707712095610949,,,,
,,965,0.006713124562282951,,,,
,,966,0.006713356290544782,,,,
,,967,0.006707327098262553,,,,
,,968,0.0067121264885882945,,,,
,,969,0.006679858817886102,,,,
,,970,0.006793081697683639,,,,
,,971,0.006737019397378086,,,,
,,972,0.006700117535319403,,,,
,,973,0.0067235104991595655,,,,
,,974,0.006827964455450344,,,,
,,975,0.006807885297688151,,,,
,,976,0.008017392450429057,,,,
,,977,0.006711549904881691,,,,
,,978,0.006716797226891966,,,,
,,979,0.0067411819233702186,,,,
,,980,0.006781986250735564,,,,
,,981,0.006692425524807522,,,,
,,982,0.006783610888340089,,,,
,,983,0.006794913015161198,,,,
,,984,0.0068283458688197796,,,,
,,985,0.0080061813670112,,,,
,,986,0.00671323730359511,,,,
,,987,0.0068624233365259905,,,,
,,988,0.006639697324336325,,,,
,,989,0.006822656546602194,,,,
,,990,0.006750211217595997,,,,
,,991,0.006851690792028586,,,,
,,992,0.008005558719158186,,,,
,,993,0.006846254944857237,,,,
,,994,0.006628139955288966,,,,
,,995,0.006681469215160153,,,,
,,996,0.006774286272820321,,,,
,,997,0.006854927171545862,,,,
,,998,0.007044864614526414,,,,
,,999,0.007823583047776524,,,,
,,1000,0.0067151324167683815,,,,
,,1001,0.006645443414979166,,,,
,,1002,0.006768419488218362,,,,
,,1003,0.006832745728466127,,,,
,,1004,0.006807205571200346,,,,
,,1005,0.008019229331845857,,,,
,,1006,0.006862893758798826,,,,
,,1007,0.006627555034384948,,,,
,,1008,0.006833648059150616,,,,
,,1009,0.006728472827214453,,,,
,,1010,0.0068700630234840646,,,,
,,1011,0.007121732645995761,,,,
,,1012,0.0077408212789544135,,,,
,,1013,0.006691162982266688,,,,
,,1014,0.006717637862753329,,,,
,,1015,0.0067748802307811854,,,,
,,1016,0.006855277041426474,,,,
,,1017,0.006971223624829926,,,,
,,1018,0.007877200006468013,,,,
,,1019,0.006780717555996903,,,,
,,1020,0.006723473661441658,,,,
,,1021,0.006743647907973235,,,,
,,1022,0.006826885978538466,,,,
,,1023,0.00792049606130787,,,,
,,1024,0.006734535343600726,,,,
,,1025,0.006780030914116035,,,,
,,1026,0.007213031025164224,,,,
,12,1676,,0.006903039572608661,-24203.02101901225,,
,12,1676,,,,0.009388045709394431,-26146.390386407144
0.008251523645745587,13,1699,,,,,
0.007771598513976858,13,1749,,,,,
0.008582254886123727,13,1799,,,,,
,,1027,0.006979245356607398,,,,
,,1028,0.007200437142353072,,,,
,,1029,0.006930774731252869,,,,
,,1030,0.007081796263152654,,,,
,,1031,0.007113963788534373,,,,
,,1032,0.007247809027689903,,,,
,,1033,0.007408186154399095,,,,
,,1034,0.008726138537047632,,,,
,,1035,0.0067613842535992055,,,,
,,1036,0.006758411319888368,,,,
,,1037,0.0067610290585731975,,,,
,,1038,0.006758707518480262,,,,
,,1039,0.006761679843980439,,,,
,,1040,0.006761083797532685,,,,
,,1041,0.006759183139217143,,,,
,,1042,0.006761266260730977,,,,
,,1043,0.006762225408943332,,,,
,,1044,0.006758964791589854,,,,
,,1045,0.006759286535029508,,,,
,,1046,0.006762710152840128,,,,
,,1047,0.006759208075854243,,,,
,,1048,0.006909512320081671,,,,
,,1049,0.007120897660981137,,,,
,,1050,0.0069956716775493085,,,,
,,1051,0.007036899981293178,,,,
,,1052,0.007136545097300138,,,,
,,1053,0.007197596027513986,,,,
,,1054,0.007400827644815664,,,,
,,1055,0.008831133981583323,,,,
,,1056,0.006760203716706256,,,,
,,1057,0.006782716023433945,,,,
,,1058,0.007041746980667966,,,,
,,1059,0.007079787187597253,,,,
,,1060,0.007006359427406354,,,,
,,1061,0.0071595743833645425,,,,
,,1062,0.007135777486811707,,,,
,,1063,0.007309827009646502,,,,
,,1064,0.008844324822882393,,,,
,,1065,0.007027231988865034,,,,
,,1066,0.007137550537827988,,,,
,,1067,0.006960594630989029,,,,
,,1068,0.007189481739497169,,,,
,,1069,0.007089876553044853,,,,
,,1070,0.007403880973101103,,,,
,,1071,0.008845037558564538,,,,
,,1072,0.0072122055179210665,,,,
,,1073,0.006955984764126976,,,,
,,1074,0.007035287255168707,,,,
,,1075,0.007081271444516986,,,,
,,1076,0.0072475203238723356,,,,
,,1077,0.007788648305148149,,,,
,,1078,0.00854384724683102,,,,
,,1079,0.006968534567214974,,,,
,,1080,0.007013616580860929,,,,
,,1081,0.007150986060887685,,,,
,,1082,0.007192091472916802,,,,
,,1083,0.007401954592070265,,,,
,,1084,0.008830596641689215,,,,
,,1085,0.0071370323382930695,,,,
,,1086,0.006939805558854817,,,,
,,1087,0.007182529100812933,,,,
,,1088,0.007024937766317019,,,,
,,1089,0.00733842380001262,,,,
,,1090,0.007888313405977468,,,,
,,1091,0.00832242400250075,,,,
,,1092,0.006961427260353908,,,,
,,1093,0.007093176580861409,,,,
,,1094,0.0070815041036975095,,,,
,,1095,0.007247695258812642,,,,
,,1096,0.007658515092559053,,,,
,,1097,0.008570347426846401,,,,
,,1098,0.007081036864184609,,,,
,,1099,0.007003832154110413,,,,
,,1100,0.007016675302831071,,,,
,,1101,0.0070700144660947725,,,,
,,1102,0.008852430939398965,,,,
,,1103,0.006932580062468617,,,,
,,1104,0.006931828827455237,,,,
,,1105,0.007604319355266978,,,,
,13,1805,,0.007256892565329297,-24777.330202435234,,
,13,1805,,,,0.00845413203158128,-22902.905935169132
0.008493464267393629,14,1849,,,,,
0.00690153141112413,14,1899,,,,,
,,1106,0.008599481384621943,,,,
,,1107,0.008586505978033048,,,,
,,1108,0.008134652243401144,,,,
,,1109,0.00842123638062587,,,,
,,1110,0.00853925675712349,,,,
,,1111,0.008460777320738522,,,,
,,1112,0.00835857566556622,,,,
,,1113,0.01016183676742669,,,,
,,1114,0.007641607401322345,,,,
,,1115,0.00763646802123712,,,,
,,1116,0.007640136747944112,,,,
,,1117,0.007636637103800871,,,,
,,1118,0.007642587228697173,,,,
,,1119,0.007640395237475025,,,,
,,1120,0.007638833352497646,,,,
,,1121,0.007641602535637057,,,,
,,1122,0.007641634162591428,,,,
,,1123,0.007638562090542852,,,,
,,1124,0.007638050585376973,,,,
,,1125,0.007643029397847701,,,,
,,1126,0.007638778005327497,,,,
,,1127,0.008271114657914472,,,,
,,1128,0.008571639006073155,,,,
,,1129,0.008147781423245926,,,,
,,1130,0.008407932299874386,,,,
,,1131,0.008542166879537539,,,,
,,1132,0.00844570502193417,,,,
,,1133,0.008384307213594589,,,,
,,1134,0.01027575605028135,,,,
,,1135,0.00763989832936501,,,,
,,1136,0.0077490410307801535,,,,
,,1137,0.008551088030583454,,,,
,,1138,0.0081779743839894,,,,
,,1139,0.008381861465736481,,,,
,,1140,0.008538546183479554,,,,
,,1141,0.008507742515713509,,,,
,,1142,0.008365864139387162,,,,
,,1143,0.010254165642396397,,,,
,,1144,0.008264049441736532,,,,
,,1145,0.008206903667924717,,,,
,,1146,0.008373267129741041,,,,
,,1147,0.0085216231772598,,,,
,,1148,0.008480971292402736,,,,
,,1149,0.008529053279436174,,,,
,,1150,0.01025491943851767,,,,
,,1151,0.008310206613475077,,,,
,,1152,0.008322212374345836,,,,
,,1153,0.008380255283002019,,,,
,,1154,0.008482125911471317,,,,
,,1155,0.008460289827216062,,,,
,,1156,0.008947960912503767,,,,
,,1157,0.009946597200437043,,,,
,,1158,0.00814437378862087,,,,
,,1159,0.008454655522186544,,,,
,,1160,0.008602400973296741,,,,
,,1161,0.008447014422865875,,,,
,,1162,0.008385006571172294,,,,
,,1163,0.010274324777769793,,,,
,,1164,0.008206184558877443,,,,
,,1165,0.008292221579533887,,,,
,,1166,0.008455241067496181,,,,
,,1167,0.008445495300378518,,,,
,,1168,0.00851900415064699,,,,
,,1169,0.009049161530129943,,,,
,,1170,0.00960885039157073,,,,
,,1171,0.008239958285960738,,,,
,,1172,0.008436679285521581,,,,
,,1173,0.008480921992537168,,,,
,,1174,0.008459917325892123,,,,
,,1175,0.008671654232620946,,,,
,,1176,0.009989358951252155,,,,
,,1177,0.008179706876224399,,,,
,,1178,0.008409156942322298,,,,
,,1179,0.00829329131361787,,,,
,,1180,0.008111327482064482,,,,
,,1181,0.010292756992163747,,,,
,,1182,0.007818614550759006,,,,
,,1183,0.007943651784567017,,,,
,,1184,0.008658021735540885,,,,
,14,1934,,0.008457183693944074,-24280.12017910435,,
,14,1934,,,,0.008198134251638522,-22815.99002521793
0.007956485116478729,15,1949,,,,,
0.006576866901867498,15,1999,,,,,
0.006731828441048403,15,2049,,,,,
,,1185,0.008020109173962927,,,,
,,1186,0.007789057250283998,,,,
,,1187,0.007719466615952508,,,,
,,1188,0.0077293275716876905,,,,
,,1189,0.007662307914023603,,,,
,,1190,0.007577387678547216,,,,
,,1191,0.0078174600500399,,,,
,,1192,0.009135023400863782,,,,
,,1193,0.00782444160811755,,,,
,,1194,0.007810892499223047,,,,
,,1195,0.007823161932886864,,,,
,,1196,0.007810927167230723,,,,
,,1197,0.007826685297245882,,,,
,,1198,0.007821945511564916,,,,
,,1199,0.007817812111912941,,,,
,,1200,0.007822674756147424,,,,
,,1201,0.007827524627958025,,,,
,,1202,0.007815916927493349,,,,
,,1203,0.007816491686567967,,,,
,,1204,0.00782893324384884,,,,
,,1205,0.007817548148486078,,,,
,,1206,0.007882203743831594,,,,
,,1207,0.00783033578382642,,,,
,,1208,0.007706679656796304,,,,
,,1209,0.007727787591197526,,,,
,,1210,0.007722249187369244,,,,
,,1211,0.007568371045857866,,,,
,,1212,0.007794656754854768,,,,
,,1213,0.00910733158877282,,,,
,,1214,0.00782102346420288,,,,
,,1215,0.0078053781666887565,,,,
,,1216,0.007864274100329591,,,,
,,1217,0.0077176455530537985,,,,
,,1218,0.007745474161472175,,,,
,,1219,0.007709120216999907,,,,
,,1220,0.0075814990713083015,,,,
,,1221,0.007735010745410332,,,,
,,1222,0.00906318554321785,,,,
,,1223,0.00785227977008141,,,,
,,1224,0.007750902165362899,,,,
,,1225,0.007730203469130332,,,,
,,1226,0.007713512165479228,,,,
,,1227,0.00763694672236434,,,,
,,1228,0.007660576149053025,,,,
,,1229,0.00906642135095794,,,,
,,1230,0.007832805906031647,,,,
,,1231,0.007660987121590643,,,,
,,1232,0.0077011166104689515,,,,
,,1233,0.0076344106447100695,,,,
,,1234,0.007576676928894645,,,,
,,1235,0.007857512039770545,,,,
,,1236,0.009109900398004831,,,,
,,1237,0.007643126008225045,,,,
,,1238,0.0076984571156712474,,,,
,,1239,0.007685598306883458,,,,
,,1240,0.007571533786083086,,,,
,,1241,0.007796204543599111,,,,
,,1242,0.009102321522280098,,,,
,,1243,0.0077499962349702935,,,,
,,1244,0.007709789941961997,,,,
,,1245,0.007782679962895402,,,,
,,1246,0.007614289608809896,,,,
,,1247,0.007609941604210284,,,,
,,1248,0.007781455712632603,,,,
,,1249,0.009165802349427404,,,,
,,1250,0.007713312982492422,,,,
,,1251,0.007729147390651798,,,,
,,1252,0.0076347774829947064,,,,
,,1253,0.00757634907879673,,,,
,,1254,0.00788318106154637,,,,
,,1255,0.009074516487949939,,,,
,,1256,0.0077188590338048,,,,
,,1257,0.007763755803594588,,,,
,,1258,0.007691738995139995,,,,
,,1259,0.007747869677828479,,,,
,,1260,0.009131519595592531,,,,
,,1261,0.007869471069347453,,,,
,,1262,0.007785207722574969,,,,
,,1263,0.008595199539619585,,,,
,15,2063,,0.007911673859502602,-22159.872548057596,,
,15,2063,,,,0.007607225108009851,-21534.527672005763
0.007383407587945378,16,2099,,,,,
0.006548510343260366,16,2149,,,,,
,,1264,0.007621013988385807,,,,
,,1265,0.007418289727064221,,,,
,,1266,0.007730635682041908,,,,
,,1267,0.007376246487893307,,,,
,,1268,0.00740388013297763,,,,
,,1269,0.007630841924362605,,,,
,,1270,0.007626377796195226,,,,
,,1271,0.008821434103600532,,,,
,,1272,0.00819252096876806,,,,
,,1273,0.008191401861151871,,,,
,,1274,0.008192722894707504,,,,
,,1275,0.008191552697395792,,,,
,,1276,0.008192186452904525,,,,
,,1277,0.008191704141850375,,,,
,,1278,0.00819210069520133,,,,
,,1279,0.008192115292257192,,,,
,,1280,0.008192749047765926,,,,
,,1281,0.00819149552559366,,,,
,,1282,0.00819214509457958,,,,
,,1283,0.00819337003085078,,,,
,,1284,0.008192097654148025,,,,
,,1285,0.007763505792286721,,,,
,,1286,0.007400020489979948,,,,
,,1287,0.007770853699467876,,,,
,,1288,0.007408664299222005,,,,
,,1289,0.007370506355373783,,,,
,,1290,0.007630891085318642,,,,
,,1291,0.007667228896424312,,,,
,,1292,0.008670348650897216,,,,
,,1293,0.008192694308806439,,,,
,,1294,0.008111525413057777,,,,
,,1295,0.007418706669234103,,,,
,,1296,0.007786174700581514,,,,
,,1297,0.0074479298612001995,,,,
,,1298,0.007387431084452621,,,,
,,1299,0.0076355283056579425,,,,
,,1300,0.007620439564454423,,,,
,,1301,0.008676742462591706,,,,
,,1302,0.0077142118141145626,,,,
,,1303,0.0078078275480788694,,,,
,,1304,0.007466905803918494,,,,
,,1305,0.007393533503945338,,,,
,,1306,0.007607644977530726,,,,
,,1307,0.007510275670341699,,,,
,,1308,0.008677373690237975,,,,
,,1309,0.007705307340802871,,,,
,,1310,0.007580636370527703,,,,
,,1311,0.00741995024007486,,,,
,,1312,0.0075794759960850465,,,,
,,1313,0.007630576463648993,,,,
,,1314,0.007350674706919933,,,,
,,1315,0.008825169462269519,,,,
,,1316,0.007772352272013966,,,,
,,1317,0.007381162052534732,,,,
,,1318,0.007395428293405797,,,,
,,1319,0.0076486720563654935,,,,
,,1320,0.007667686546207618,,,,
,,1321,0.008669724919982505,,,,
,,1322,0.0078074171536481425,,,,
,,1323,0.007571411594814623,,,,
,,1324,0.007393788079416735,,,,
,,1325,0.007591072282706556,,,,
,,1326,0.007528338040320025,,,,
,,1327,0.0073064001491988315,,,,
,,1328,0.00911890379755637,,,,
,,1329,0.007633720033946019,,,,
,,1330,0.007337923872312035,,,,
,,1331,0.0075799573174585135,,,,
,,1332,0.007630544657296211,,,,
,,1333,0.007538522245063032,,,,
,,1334,0.008819151348877528,,,,
,,1335,0.007786491874266178,,,,
,,1336,0.007399567249499861,,,,
,,1337,0.00766886076602456,,,,
,,1338,0.007823747729439182,,,,
,,1339,0.00872549185252539,,,,
,,1340,0.008105923774659872,,,,
,,1341,0.007989621436509988,,,,
,,1342,0.00851645855619533,,,,
,16,2192,,0.007844049699650338,-22681.113636785427,,
,16,2192,,,,0.007031484115718803,-18412.305065366087
0.007154467973645892,17,2199,,,,,
0.006592588989365293,17,2249,,,,,
0.006473836898592034,17,2299,,,,,
,,1343,0.006890023850175268,,,,
,,1344,0.006943145154818568,,,,
,,1345,0.006972370957037924,,,,
,,1346,0.006822739712960032,,,,
,,1347,0.006848666867574415,,,,
,,1348,0.006898404009157517,,,,
,,1349,0.0070613501874593,,,,
,,1350,0.008382745765589143,,,,
,,1351,0.007044294658972293,,,,
,,1352,0.007041510270566357,,,,
,,1353,0.007043906012359931,,,,
,,1354,0.007041465262977445,,,,
,,1355,0.007044402920469946,,,,
,,1356,0.00704339937287934,,,,
,,1357,0.007042822789172737,,,,
,,1358,0.007043750918641382,,,,
,,1359,0.007045149803161621,,,,
,,1360,0.007042676210403442,,,,
,,1361,0.007042883002028173,,,,
,,1362,0.007045281176664391,,,,
,,1363,0.007043254618742028,,,,
,,1364,0.006881937284530122,,,,
,,1365,0.0069261182856488225,,,,
,,1366,0.006969391183661335,,,,
,,1367,0.006865348128605713,,,,
,,1368,0.006830883500518025,,,,
,,1369,0.006897866035046029,,,,
,,1370,0.007055727807682104,,,,
,,1371,0.008355937415594154,,,,
,,1372,0.007044354263617068,,,,
,,1373,0.007003409291726217,,,,
,,1374,0.006917105666590603,,,,
,,1375,0.0069595065829252305,,,,
,,1376,0.00690128830880105,,,,
,,1377,0.006772132624164195,,,,
,,1378,0.0069523686435367495,,,,
,,1379,0.007014141918023675,,,,
,,1380,0.008330599283704283,,,,
,,1381,0.007011905545247929,,,,
,,1382,0.006952243364187306,,,,
,,1383,0.0069490945530227,,,,
,,1384,0.006745940081279094,,,,
,,1385,0.006944546031950052,,,,
,,1386,0.006988573088673136,,,,
,,1387,0.008331443780497057,,,,
,,1388,0.006984945672359386,,,,
,,1389,0.0069059109908107975,,,,
,,1390,0.006856254552874849,,,,
,,1391,0.006894599997674432,,,,
,,1392,0.0068975158779221194,,,,
,,1393,0.007178579338106,,,,
,,1394,0.008230679532888285,,,,
,,1395,0.006952602107712374,,,,
,,1396,0.006863504258282168,,,,
,,1397,0.006811540102422733,,,,
,,1398,0.006922927494877069,,,,
,,1399,0.007055908168320565,,,,
,,1400,0.008354885405790068,,,,
,,1401,0.006951849508039608,,,,
,,1402,0.006958554985682403,,,,
,,1403,0.006755905721006206,,,,
,,1404,0.00694122106252107,,,,
,,1405,0.006922341612459847,,,,
,,1406,0.007119322211407446,,,,
,,1407,0.008276053798688432,,,,
,,1408,0.0069546716421493605,,,,
,,1409,0.006798807279022254,,,,
,,1410,0.006895232732165384,,,,
,,1411,0.006897830271486165,,,,
,,1412,0.007165971402568524,,,,
,,1413,0.008261150303403167,,,,
,,1414,0.006959342781428508,,,,
,,1415,0.006875299418016684,,,,
,,1416,0.006915234933899945,,,,
,,1417,0.006956915675073689,,,,
,,1418,0.008444219905559462,,,,
,,1419,0.0070711035437441856,,,,
,,1420,0.006965005328882679,,,,
,,1421,0.007578073058219937,,,,
,17,2321,,0.007120289163033056,-21737.711784186653,,
,17,2321,,,,0.006720841406910957,-17652.797541479096
0.00673445135406296,18,2349,,,,,
0.007241590879745405,18,2399,,,,,
0.006912614178050252,18,2449,,,,,
,,1422,0.00434986223343115,,,,
,,1423,0.004557233305082985,,,,
,,1424,0.004209326308343543,,,,
,,1425,0.004472143473712783,,,,
,,1426,0.004455284021981146,,,,
,,1427,0.004328504530437466,,,,
,,1428,0.004459458395680955,,,,
,,1429,0.006075711872671687,,,,
,,1430,0.0038910708865340874,,,,
,,1431,0.0038899809730296234,,,,
,,1432,0.0038905411350483796,,,,
,,1433,0.0038901010946351656,,,,
,,1434,0.003891358570176728,,,,
,,1435,0.0038909066696556248,,,,
,,1436,0.003890389386488467,,,,
,,1437,0.0038913026147959183,,,,
,,1438,0.0038912226350940006,,,,
,,1439,0.003890096533055208,,,,
,,1440,0.0038902598376176797,,,,
,,1441,0.0038920145253745876,,,,
,,1442,0.0038905371816790836,,,,
,,1443,0.004247152742311337,,,,
,,1444,0.004487563832302715,,,,
,,1445,0.004236391386286771,,,,
,,1446,0.004438983546696991,,,,
,,1447,0.004526541563763419,,,,
,,1448,0.0043168332553976795,,,,
,,1449,0.004442651528436071,,,,
,,1450,0.0061559245167855745,,,,
,,1451,0.0038908659195413396,,,,
,,1452,0.0039505763205354835,,,,
,,1453,0.00443316480021648,,,,
,,1454,0.004264412766841448,,,,
,,1455,0.004442609972740662,,,,
,,1456,0.0045461838985753665,,,,
,,1457,0.004389406754993373,,,,
,,1458,0.004368002098858141,,,,
,,1459,0.006178921961868208,,,,
,,1460,0.004272209355832428,,,,
,,1461,0.004317757968101477,,,,
,,1462,0.00439159874971556,,,,
,,1463,0.004578828368519061,,,,
,,1464,0.004378653109673735,,,,
,,1465,0.004451287846194424,,,,
,,1466,0.0061791211356400895,,,,
,,1467,0.004351587625955763,,,,
,,1468,0.004353669378264302,,,,
,,1469,0.004389595560997759,,,,
,,1470,0.004458559281995925,,,,
,,1471,0.0043282546670699315,,,,
,,1472,0.0049877675152323496,,,,
,,1473,0.0058050789791457185,,,,
,,1474,0.004204722746032119,,,,
,,1475,0.004437654515048188,,,,
,,1476,0.004587929015343476,,,,
,,1477,0.004336690978580976,,,,
,,1478,0.00444334720518442,,,,
,,1479,0.006155575276489518,,,,
,,1480,0.004317659657196803,,,,
,,1481,0.004333829324553688,,,,
,,1482,0.0045374616691348435,,,,
,,1483,0.004363353771144522,,,,
,,1484,0.004417714678091073,,,,
,,1485,0.005052572661437227,,,,
,,1486,0.0056202883771622235,,,,
,,1487,0.004298319244615713,,,,
,,1488,0.00446059765837299,,,,
,,1489,0.004458700539355529,,,,
,,1490,0.0043280011337386145,,,,
,,1491,0.004797416493865766,,,,
,,1492,0.00584921140333985,,,,
