train_loss_step,train_mcc_step,train_acc_step,train_precision_step,train_recall_step,epoch,step,val_loss_step,val_mcc_step,val_acc_step,val_precision_step,val_recall_step,val_loss_epoch,val_mcc_epoch,val_acc_epoch,val_precision_epoch,val_recall_epoch,train_loss_epoch,train_mcc_epoch,train_acc_epoch,train_precision_epoch,train_recall_epoch
,,,,,1,185,,,,,,,,,,,0.6819184422492981,-0.017775675281882286,0.5411605834960938,0.5571878552436829,0.6768330931663513
0.9979126453399658,0.0,0.5,0.5,1.0,2,199,,,,,,,,,,,,,,,
0.5988142490386963,0.0,0.75,0.75,1.0,2,249,,,,,,,,,,,,,,,
,,,,,,108,0.40643957257270813,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,109,0.40630054473876953,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,110,0.24770411849021912,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,111,0.40638938546180725,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,112,0.7235949039459229,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,113,0.4063691794872284,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,114,1.5165424346923828,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,115,1.5167642831802368,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,116,1.5166844129562378,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,117,1.516507625579834,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,118,1.5168895721435547,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,119,1.5166187286376953,0.0,0.0,0.0,0.0,,,,,,,,,,
,,,,,,120,1.0411937236785889,0.0,0.375,0.375,1.0,,,,,,,,,,
,,,,,,121,0.24782775342464447,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,122,0.40627217292785645,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,123,0.406357079744339,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,124,0.5650361180305481,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,125,0.40639668703079224,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,126,1.3579453229904175,0.0,0.125,0.125,1.0,,,,,,,,,,
,,,,,,127,0.5648295879364014,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,128,0.40629976987838745,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,129,0.406268447637558,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,130,0.5650453567504883,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,131,0.4064227044582367,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,132,0.5649629831314087,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,133,0.4063667953014374,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,134,0.40623030066490173,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,135,0.5650711059570312,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,136,0.4063715934753418,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,137,0.4061567783355713,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,138,0.40619614720344543,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,139,0.40633702278137207,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,140,0.7235927581787109,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,141,0.24781504273414612,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,142,0.5651054978370667,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,143,0.24770580232143402,0.0,1.0,1.0,1.0,,,,,,,,,,
,,,,,,144,0.40641024708747864,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,145,0.7235919237136841,0.0,0.625,0.625,1.0,,,,,,,,,,
,,,,,,146,0.40608763694763184,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,147,0.4063737988471985,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,148,0.40636903047561646,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,149,0.5650333166122437,0.0,0.75,0.75,1.0,,,,,,,,,,
,,,,,,150,0.4064093828201294,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,151,0.40591681003570557,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,152,0.4063216745853424,0.0,0.875,0.875,1.0,,,,,,,,,,
,,,,,,153,0.40638765692710876,0.0,0.875,0.875,1.0,,,,,,,,,,
