train_loss_step,train_r2_step,train_mae_step,epoch,step,val_loss_step,val_r2_step,val_mae_step,val_loss_epoch,val_r2_epoch,val_mae_epoch,train_loss_epoch,train_r2_epoch,train_mae_epoch
,,,,32,0.8475584839321046,-69389996.72769545,2.1343817710876465,,,,,,
,,,,33,0.7758986599796753,-49603286.166133285,2.138340950012207,,,,,,
,,,,34,0.7831830937591886,-30235733.51768064,2.1400959491729736,,,,,,
,,,,35,0.9012784837587179,-148475157.15390855,2.128422737121582,,,,,,
,,,,36,0.8686992286757163,-32686436.909476724,2.1300208568573,,,,,,
,,,,37,0.7931574449746926,-37226133.222465165,2.144359588623047,,,,,,
,,,,38,0.8835697831829731,-41795360.05894671,2.133695602416992,,,,,,
,,,,39,0.9727152065568524,-61808751.04911143,2.1290478706359863,,,,,,
,,,,40,1.0000000176750876,0.0,2.122718095779419,,,,,,
,,,0,61,,,,0.8654501435606246,-51031830.4210305,2.13334059715271,,,
,,,0,61,,,,,,,0.880160818518044,-30326709.488664836,1.8208764791488647
0.847710158669753,-18324646.107511062,1.8306366205215454,1,99,,,,,,,,,
,,,,41,0.7815623445561034,-82199482.37523782,2.1388683319091797,,,,,,
,,,,42,0.7645142270753372,-22552303.02305663,2.1729238033294678,,,,,,
,,,,43,0.7550224016170349,-24912561.21946213,2.079777240753174,,,,,,
,,,,44,0.861228006409529,-113861740.36750203,1.8496860265731812,,,,,,
,,,,45,0.9999999830294369,0.0,1.8981670141220093,,,,,,
,,,,46,0.9999999638359856,0.0,1.8545068502426147,,,,,,
,,,,47,1.000000005836073,0.0,1.8314095735549927,,,,,,
,,,,48,1.000000067067488,0.0,1.8524795770645142,,,,,,
,,,,49,1.000000032129998,0.0,1.8685054779052734,,,,,,
,,,,50,1.0000000205267883,0.0,1.860074758529663,,,,,,
,,,,51,1.0000000197090904,0.0,1.9124505519866943,,,,,,
,,,,52,0.7982068099318392,-10461879.65187212,2.114070177078247,,,,,,
,,,,53,0.7699873486557877,-29232719.968781203,2.0437750816345215,,,,,,
,,,,54,0.8080149384824467,-13689654.535896707,2.0208218097686768,,,,,,
,,,,55,0.8754473730519121,-59994032.302000746,1.9005117416381836,,,,,,
,,,,56,1.0000000377435143,0.0,1.836300253868103,,,,,,
,,,,57,0.8393821581066885,-6567257.805885597,1.832040548324585,,,,,,
,,,,58,0.7604741968764259,-23832157.070587784,2.170405864715576,,,,,,
,,,,59,0.8620707485180925,-15027778.773532484,1.9645519256591797,,,,,,
,,,,60,0.887142966911659,-67080561.26124388,1.8130711317062378,,,,,,
,,,,61,0.837242279168249,-11287635.356248332,1.8377305269241333,,,,,,
,,,,62,0.7293491678384568,-26369847.71954203,2.1660642623901367,,,,,,
,,,,63,0.8799855779947947,-40069507.40254333,1.9311937093734741,,,,,,
,,,,64,0.895489410395478,-10155843.493334474,1.7721714973449707,,,,,,
,,,,65,0.7556235423934611,-20161247.26670279,2.098667621612549,,,,,,
,,,,66,0.808473072135365,-19434779.794235375,2.049044609069824,,,,,,
,,,,67,0.8168729130139405,-20171549.883640397,1.827710509300232,,,,,,
,,,,68,0.7919631907400478,-21031477.121264026,2.1010241508483887,,,,,,
,,,,69,0.845932221307342,-19689345.006005764,2.118293285369873,,,,,,
,,,,70,0.8623302215897977,-12396953.722675769,1.798365831375122,,,,,,
,,,,71,0.7871237408854735,-50776087.36308559,2.0841524600982666,,,,,,
,,,,72,0.7998569242600031,-17296145.334103927,2.063007116317749,,,,,,
,,,,73,0.8281850780769635,-61157896.662827834,1.9469311237335205,,,,,,
,,,,74,0.7579468878305795,-24956868.039338235,1.928446888923645,,,,,,
,,,,75,0.7948893284317513,-14665116.533227356,2.1542768478393555,,,,,,
,,,,76,0.8941514514564638,-132855739.40214661,1.8765287399291992,,,,,,
,,,,77,0.8489393971593788,-12347670.196176987,1.917892336845398,,,,,,
,,,,78,0.7905736961179528,-24346247.709461104,2.2656140327453613,,,,,,
,,,,79,0.8768696130731304,-20230344.006993234,1.9268518686294556,,,,,,
,,,,80,0.9674253703692822,-17651403.389715753,1.8793094158172607,,,,,,
,,,,81,1.0000000548232768,0.0,1.8262057304382324,,,,,,
,,,1,123,,,,0.8596229536809381,-25918608.885655183,1.967616081237793,,,
,,,1,123,,,,,,,0.8568375242591744,-28129694.790253725,1.8708994388580322
0.8148913363939928,-21188006.130070962,1.569380521774292,2,149,,,,,,,,,
,,,,82,0.7764336528778191,-560199.4517541487,0.9908484816551208,,,,,,
,,,,83,0.7808755316798156,-3235079.5968058226,0.9920206069946289,,,,,,
,,,,84,0.7677677689040642,-2605821.173505174,0.9903168678283691,,,,,,
,,,,85,0.8655919922048968,-30198076.359237127,0.9846795797348022,,,,,,
,,,,86,1.000000023506657,0.0,0.9798868298530579,,,,,,
,,,,87,1.0000000453412334,0.0,0.9782927632331848,,,,,,
,,,,88,0.9999999593428874,0.0,0.978120744228363,,,,,,
,,,,89,1.0000000017064314,0.0,0.9789937138557434,,,,,,
,,,,90,0.9999999979169052,0.0,0.9793031811714172,,,,,,
,,,,91,0.9999999777048698,0.0,0.9793349504470825,,,,,,
,,,,92,1.0000000357972212,0.0,0.9798731207847595,,,,,,
,,,,93,0.7972309974861153,-1428080.8873629256,0.9918780326843262,,,,,,
,,,,94,0.7912594038519419,-3967038.5239155195,0.9883280396461487,,,,,,
,,,,95,0.8046138261498206,-1262770.906190564,0.9892208576202393,,,,,,
,,,,96,0.8723479617729207,-10785938.210723717,0.9848875999450684,,,,,,
,,,,97,1.000000072172192,0.0,0.9782674312591553,,,,,,
,,,,98,0.8461203663336956,-862460.8420541338,0.9856784343719482,,,,,,
,,,,99,0.752170114675535,-3229811.513735547,0.9915403127670288,,,,,,
,,,,100,0.8689422487175863,-1360593.3722963026,0.9859994649887085,,,,,,
,,,,101,0.8896815465138052,-13802724.954959989,0.9819474220275879,,,,,,
,,,,102,0.8420951328445017,-1252329.691624452,0.9854347109794617,,,,,,
,,,,103,0.7097361671835424,-3736345.8765920703,0.9928104877471924,,,,,,
,,,,104,0.8788182750259342,-5071386.011528822,0.9851526021957397,,,,,,
,,,,105,0.8964948068597559,-1403525.034205422,0.9804049134254456,,,,,,
,,,,106,0.7644067238923872,-3374232.984306256,0.9906908869743347,,,,,,
,,,,107,0.8077471050492441,-1569055.1532057526,0.9888582229614258,,,,,,
,,,,108,0.8141796508794088,-3795388.3002104284,0.987083911895752,,,,,,
,,,,109,0.7821121975901469,-3213216.68825779,0.9899535775184631,,,,,,
,,,,110,0.8321846078473788,-1513828.8648902436,0.9896479249000549,,,,,,
,,,,111,0.8630208786918534,-1524902.9584283927,0.9825479388237,,,,,,
,,,,112,0.8068300604170828,-9422629.921955194,0.988610565662384,,,,,,
,,,,113,0.8086189523062105,-1234300.7347388624,0.9888865947723389,,,,,,
,,,,114,0.8364279914297131,-13232884.145404832,0.9881501197814941,,,,,,
,,,,115,0.7722789275669244,-4177528.2373612938,0.9892156720161438,,,,,,
,,,,116,0.7800084041679884,-1134021.2205019388,0.9911954402923584,,,,,,
,,,,117,0.8929440672065438,-35000278.42206614,0.9833239912986755,,,,,,
,,,,118,0.8596598452691423,-1441814.72934395,0.9843690991401672,,,,,,
,,,,119,0.7923903203839759,-1636399.6439749224,0.9933046698570251,,,,,,
,,,,120,0.8751824532655134,-2512552.8621429172,0.9879997372627258,,,,,,
,,,,121,0.9720969994356989,-2049967.981834384,0.9802607297897339,,,,,,
,,,,122,1.0000000210635567,0.0,0.978630006313324,,,,,,
,,,2,185,,,,0.8613069746097386,-4250035.548114304,0.9858651757240295,,,
,,,2,185,,,,,,,0.848950979759596,-28431431.29967535,1.9447180032730103
0.9314595757992759,-8649337.263432318,0.8288249373435974,3,199,,,,,,,,,
,,,,123,0.7910348786417813,-53267472.33476311,3.00604248046875,,,,,,
,,,,124,0.7480107510613276,-59309506.53073981,3.542628288269043,,,,,,
,,,,125,0.7313971770831538,-55010687.228334166,3.302389621734619,,,,,,
,,,,126,0.825956588794754,-193344153.10271937,2.1839406490325928,,,,,,
,,,,127,0.9999999815854733,0.0,2.573033332824707,,,,,,
,,,,128,0.9999999163685453,0.0,2.2765486240386963,,,,,,
,,,,129,0.9999999239432925,0.0,2.1329593658447266,,,,,,
,,,,130,1.0000000137944394,0.0,2.26656174659729,,,,,,
,,,,131,1.000000026006889,0.0,2.36021089553833,,,,,,
,,,,132,1.000000022070257,0.0,2.4795193672180176,,,,,,
,,,,133,1.000000025090849,0.0,2.5838675498962402,,,,,,
,,,,134,0.7734980008166802,-18999803.907221526,3.110689163208008,,,,,,
,,,,135,0.7363820545089946,-71367932.49899934,3.1755123138427734,,,,,,
,,,,136,0.8064113664785159,-16006720.394231886,3.169133424758911,,,,,,
,,,,137,0.8740419971135643,-115318816.34352812,2.555006742477417,,,,,,
,,,,138,0.999999971280427,0.0,2.2408809661865234,,,,,,
,,,,139,0.8211285248203596,-7577497.438539486,2.152393102645874,,,,,,
,,,,140,0.7582645048810286,-60645685.44325348,3.520700216293335,,,,,,
,,,,141,0.85491200817997,-35722688.72207277,3.0065431594848633,,,,,,
,,,,142,0.8511998238502323,-99932996.01295798,2.043562650680542,,,,,,
,,,,143,0.824131027347915,-14935587.523590341,2.1497771739959717,,,,,,
,,,,144,0.722877432396784,-76310922.40275301,3.7301087379455566,,,,,,
,,,,145,0.8895848755597144,-105873592.17866874,2.7376396656036377,,,,,,
,,,,146,0.882104727565372,-6233237.732050723,1.783369779586792,,,,,,
,,,,147,0.7368111843385642,-47560519.793839365,3.5839407444000244,,,,,,
,,,,148,0.8044493997693023,-26183761.193606436,3.280785083770752,,,,,,
,,,,149,0.8094902090130563,-32173773.549059372,2.1948251724243164,,,,,,
,,,,150,0.768672028737206,-51740578.44423535,3.286790609359741,,,,,,
,,,,151,0.865284173419441,-54327630.84212248,3.5280871391296387,,,,,,
,,,,152,0.8325395670912566,-8543457.41227656,1.9378207921981812,,,,,,
,,,,153,0.7511893151165835,-143857048.63829738,3.299623489379883,,,,,,
,,,,154,0.7907651593881343,-17659662.100790985,3.3366706371307373,,,,,,
,,,,155,0.801513665560111,-143037007.73664618,2.7721757888793945,,,,,,
,,,,156,0.721943528465582,-53697222.12179978,2.6987946033477783,,,,,,
,,,,157,0.7978657425560844,-32385019.614329137,3.4611716270446777,,,,,,
,,,,158,0.892578665747668,-275509491.3132582,2.4308922290802,,,,,,
,,,,159,0.8342366121333853,-14691758.065251702,2.3912103176116943,,,,,,
,,,,160,0.7878546874994832,-64209318.16833637,3.747438669204712,,,,,,
,,,,161,0.8703107419639107,-23320168.133559287,2.685467481613159,,,,,,
,,,,162,0.9434210071238928,-18891819.86959931,2.514298915863037,,,,,,
,,,,163,1.0000000778630664,0.0,2.1305391788482666,,,,,,
,,,3,247,,,,0.8489129742752357,-49477288.83693948,2.774785280227661,,,
,,,3,247,,,,,,,0.8525296671538949,-12571476.304726798,0.9333187341690063
0.8024203736252495,-118549150.94877726,3.086179256439209,4,249,,,,,,,,,
0.9324307044211837,-6442911.3798261285,1.3308404684066772,4,299,,,,,,,,,
,,,,164,0.7911133043514699,-36144962.96408313,3.3446531295776367,,,,,,
,,,,165,0.7373452324921764,-102389445.09191032,4.008011341094971,,,,,,
,,,,166,0.6922492630281983,-133777500.99485026,4.2405924797058105,,,,,,
,,,,167,0.8003548550385129,-159570062.17641753,2.5028419494628906,,,,,,
,,,,168,0.9999999019941788,0.0,2.5282304286956787,,,,,,
,,,,169,0.9999999697690929,0.0,2.492161750793457,,,,,,
,,,,170,0.9999999518444215,0.0,2.609225034713745,,,,,,
,,,,171,1.000000044642858,0.0,2.1565654277801514,,,,,,
,,,,172,1.0000000897446935,0.0,2.487638235092163,,,,,,
,,,,173,0.9999999566572105,0.0,2.537867307662964,,,,,,
,,,,174,1.000000034723846,0.0,3.0789010524749756,,,,,,
,,,,175,0.7590668884481844,-41907237.14869235,3.3605589866638184,,,,,,
,,,,176,0.7123918869712749,-106655095.02151911,3.4179134368896484,,,,,,
,,,,177,0.8141181474545237,-30896906.43067524,3.689750909805298,,,,,,
,,,,178,0.8761306923801627,-122503791.40731023,2.72908616065979,,,,,,
,,,,179,0.9999999769470562,0.0,2.33516001701355,,,,,,
,,,,180,0.8253157040670693,-28628588.363764208,2.334061622619629,,,,,,
,,,,181,0.7635803885878111,-91209670.90704669,3.7729249000549316,,,,,,
,,,,182,0.8380568672262196,-69032671.24726877,3.6092491149902344,,,,,,
,,,,183,0.8134669259009639,-40902702.13766114,2.1369364261627197,,,,,,
,,,,184,0.8376160585826335,-26491472.936390717,2.1061198711395264,,,,,,
,,,,185,0.7204458349781099,-154947992.61543164,4.55816650390625,,,,,,
,,,,186,0.8773827830839305,-140750821.08784634,3.091820478439331,,,,,,
,,,,187,0.960283937515218,-26087923.335703153,2.0414488315582275,,,,,,
,,,,188,0.7077967422967291,-74168302.19161843,4.080093860626221,,,,,,
,,,,189,0.762337615534384,-44304771.15618663,4.023669719696045,,,,,,
,,,,190,0.8577597220578487,-47819545.05557877,2.2008705139160156,,,,,,
,,,,191,0.7748233593072391,-81322551.83054061,3.627711057662964,,,,,,
,,,,192,0.8842447716243524,-123618534.98437348,4.553513526916504,,,,,,
,,,,193,0.8400241044879869,-22682842.867465723,2.1066181659698486,,,,,,
,,,,194,0.7330435244473685,-251178023.71597883,4.014914512634277,,,,,,
,,,,195,0.7487661661877054,-27950956.137760483,3.865049362182617,,,,,,
,,,,196,0.7116774479063341,-176816150.05248797,3.112257242202759,,,,,,
,,,,197,0.6840415956788849,-88264759.94889261,2.8687937259674072,,,,,,
,,,,198,0.7895246211338636,-63618735.419556804,4.036509037017822,,,,,,
,,,,199,0.9459237397910063,-249515618.3247153,2.5916223526000977,,,,,,
,,,,200,0.779670227598033,-32597980.986285277,2.650526285171509,,,,,,
,,,,201,0.7642380726439637,-138540518.8666138,4.574879169464111,,,,,,
,,,,202,0.8536773556232568,-33111939.11109206,2.761629581451416,,,,,,
,,,,203,0.873282479411365,-48647776.02492942,2.5918784141540527,,,,,,
,,,,204,1.0000000550911419,0.0,1.9513232707977295,,,,,,
,,,4,309,,,,0.8397461365404166,-69747513.32608412,3.1098990440368652,,,
,,,4,309,,,,,,,0.8295986654116908,-53033551.856019884,2.5987887382507324
0.9314754546625833,-103710914.37576893,4.066186904907227,5,349,,,,,,,,,
,,,,205,0.7799404453630877,-40229067.242647775,3.7729644775390625,,,,,,
,,,,206,0.6812297533143062,-92625516.43800874,3.531956672668457,,,,,,
,,,,207,0.6789382099197013,-99982989.48909828,3.7943973541259766,,,,,,
,,,,208,0.8693749447779044,-84100079.25586572,2.149690866470337,,,,,,
,,,,209,1.0000000126700854,0.0,2.145899772644043,,,,,,
,,,,210,1.0000000270292353,0.0,2.1596906185150146,,,,,,
,,,,211,1.0000000530071649,0.0,2.157548666000366,,,,,,
,,,,212,0.9999999701003783,0.0,2.1617653369903564,,,,,,
,,,,213,1.000000001006292,0.0,2.147209644317627,,,,,,
,,,,214,0.9999999874894772,0.0,2.144484758377075,,,,,,
,,,,215,0.9999999848499581,0.0,2.159555435180664,,,,,,
,,,,216,0.7964283197103282,-58513659.05127499,3.065603733062744,,,,,,
,,,,217,0.7080710285792091,-118338662.62237684,3.5499813556671143,,,,,,
,,,,218,0.8047940475147566,-24995281.694664035,2.9443764686584473,,,,,,
,,,,219,0.8671847591946772,-65046100.3917154,2.340726852416992,,,,,,
,,,,220,0.9999999781920648,0.0,2.152076005935669,,,,,,
,,,,221,0.853065014510348,-15152920.227215545,2.1617484092712402,,,,,,
,,,,222,0.8275301031450673,-116432164.43458362,3.8515663146972656,,,,,,
,,,,223,0.8503017584892771,-14529497.454889346,2.1336076259613037,,,,,,
,,,,224,0.890705616518678,-47937460.008395724,2.1648049354553223,,,,,,
,,,,225,0.8516013500392631,-15888964.108485635,2.1612300872802734,,,,,,
,,,,226,0.8422420367561567,-115053007.00822677,3.526768922805786,,,,,,
,,,,227,0.8681928079595239,-34380701.18285536,2.141725540161133,,,,,,
,,,,228,0.8992267787681598,-14647610.239203619,2.1723885536193848,,,,,,
,,,,229,0.7018790425177469,-67367664.24244218,3.4590811729431152,,,,,,
,,,,230,0.8011648509650166,-43432380.26005442,3.604691743850708,,,,,,
,,,,231,0.8287710538865354,-33004343.908806153,2.158071517944336,,,,,,
,,,,232,0.9412495370986652,-72766350.9359834,3.0695273876190186,,,,,,
,,,,233,0.8718807010362307,-45005005.914873764,2.9055335521698,,,,,,
,,,,234,0.8654830682366329,-13731949.825773941,2.168778657913208,,,,,,
,,,,235,0.740718725141485,-250829642.2643803,3.8967363834381104,,,,,,
,,,,236,0.7079078592713816,-30486664.38278444,3.6433157920837402,,,,,,
,,,,237,0.6761392928943991,-104379910.18124495,2.534230947494507,,,,,,
,,,,238,0.6961783360794451,-51901380.15194689,2.484895706176758,,,,,,
,,,,239,0.8214855303821939,-92354685.47337973,4.381677150726318,,,,,,
,,,,240,0.9036311749453712,-95907662.84710541,2.1459927558898926,,,,,,
,,,,241,0.758978021685971,-39447660.4414926,3.0502407550811768,,,,,,
,,,,242,0.7708996094538106,-186373202.14139128,5.198822498321533,,,,,,
,,,,243,0.8686982247519914,-25493231.259619676,2.5406856536865234,,,,,,
,,,,244,0.9567979502950599,-26013921.746234104,2.144853115081787,,,,,,
,,,,245,1.0000000011502068,0.0,2.1591756343841553,,,,,,
,,,5,371,,,,0.8509149218075135,-52912677.07311506,2.7960023880004883,,,
,,,5,371,,,,,,,0.8390681482796777,-149891871.09916916,4.222262859344482
0.8236698103666136,-177350972.32043773,5.147396564483643,6,399,,,,,,,,,
,,,,246,0.7689780817256163,-55076618.38034252,4.085869789123535,,,,,,
,,,,247,0.6473278892211854,-155344251.51852554,3.994964838027954,,,,,,
,,,,248,0.6935114881878396,-294415394.746171,6.305386066436768,,,,,,
,,,,249,0.9451829432910095,-51872626.35271091,2.1664063930511475,,,,,,
,,,,250,0.9999999680052477,0.0,2.05729603767395,,,,,,
,,,,251,1.000000017451175,0.0,2.0917110443115234,,,,,,
,,,,252,1.0000000785665901,0.0,2.074693441390991,,,,,,
,,,,253,0.999999990718738,0.0,2.0632452964782715,,,,,,
,,,,254,1.0000000426280342,0.0,2.3664681911468506,,,,,,
,,,,255,0.9999999056853968,0.0,2.246774196624756,,,,,,
,,,,256,0.9999999640956951,0.0,2.5484745502471924,,,,,,
,,,,257,0.7733813769165373,-77732694.30629472,3.1715617179870605,,,,,,
,,,,258,0.6819413336326033,-199505524.46419826,3.9936656951904297,,,,,,
,,,,259,0.7501501712975737,-58137469.16371157,4.204415321350098,,,,,,
,,,,260,0.8617630792990901,-210277817.6540047,2.9437081813812256,,,,,,
,,,,261,0.9999999531971913,0.0,2.194953680038452,,,,,,
,,,,262,0.9303109423054104,-29754808.93528872,2.090970039367676,,,,,,
,,,,263,0.8374215426166175,-159197016.23132026,4.030493259429932,,,,,,
,,,,264,0.8330620746130989,-94442831.36591238,3.891279458999634,,,,,,
,,,,265,0.9636869076995296,-30061987.654889755,2.067161798477173,,,,,,
,,,,266,0.9378093214845862,-31231186.699973524,2.068457841873169,,,,,,
,,,,267,0.7611820386133833,-273960150.3789074,5.120855808258057,,,,,,
,,,,268,0.8265918534610208,-147728164.6712292,3.106078863143921,,,,,,
,,,,269,0.963019540840758,-25547341.45901637,2.0708231925964355,,,,,,
,,,,270,0.6914742122977371,-136663436.16235062,4.431125164031982,,,,,,
,,,,271,0.7573736214295869,-101912142.72484429,5.56691837310791,,,,,,
,,,,272,0.9127058663864999,-51548506.24296688,2.071662664413452,,,,,,
,,,,273,0.9879725942403137,-92206023.48821698,3.079272508621216,,,,,,
,,,,274,0.905417624367048,-235900791.24191275,5.68017578125,,,,,,
,,,,275,0.9482029734639833,-23807397.452521734,2.0703060626983643,,,,,,
,,,,276,0.7177060548337064,-391273252.9250254,4.442575454711914,,,,,,
,,,,277,0.6861493958761254,-70533100.13989037,4.90352725982666,,,,,,
,,,,278,0.6441596710222449,-303842622.68303305,3.5300304889678955,,,,,,
,,,,279,0.6588133126760806,-77962322.72206022,2.602482557296753,,,,,,
,,,,280,0.8072815638002788,-146439624.8206628,5.133403301239014,,,,,,
,,,,281,0.9937316170008303,-178601059.20474827,2.4314286708831787,,,,,,
,,,,282,0.7361422745025118,-54526529.72942758,3.0394914150238037,,,,,,
,,,,283,0.7612900904275678,-278069219.1799719,6.015253067016602,,,,,,
,,,,284,0.8592696337340215,-61732039.86826798,3.2115211486816406,,,,,,
,,,,285,0.8143455096207461,-52600618.41992384,2.3308565616607666,,,,,,
,,,,286,0.9999999649851152,0.0,2.0586884021759033,,,,,,
,,,6,433,,,,0.8528137834824179,-102833549.74584077,3.32551646232605,,,
,,,6,433,,,,,,,0.804455339031807,-90094407.2413037,3.01283597946167
0.7658132802142564,-2498402.20959051,0.8185725212097168,7,449,,,,,,,,,
,,,,287,0.7479948438308648,-176633986.75277898,8.40679931640625,,,,,,
,,,,288,0.745957560487898,-525497998.0672585,9.145562171936035,,,,,,
,,,,289,0.727069358424712,-573434685.0957755,9.388313293457031,,,,,,
,,,,290,0.8156735287578022,-2533257369.5946994,7.418952941894531,,,,,,
,,,,291,0.9999999901839771,0.0,8.293086051940918,,,,,,
,,,,292,0.9999999115697726,0.0,4.202530384063721,,,,,,
,,,,293,0.9999999884366398,0.0,5.206457138061523,,,,,,
,,,,294,1.000000008672919,0.0,5.9918341636657715,,,,,,
,,,,295,0.9999999853592804,0.0,5.816237926483154,,,,,,
,,,,296,1.000000019074899,0.0,8.739205360412598,,,,,,
,,,,297,0.9999999197652278,0.0,8.092146873474121,,,,,,
,,,,298,0.7770067594316709,-347070502.8278559,9.898802757263184,,,,,,
,,,,299,0.7678925529468582,-756367456.2939448,9.335460662841797,,,,,,
,,,,300,0.8032376777247282,-194993800.27457276,9.152689933776855,,,,,,
,,,,301,0.9511725781035746,-1260320943.9669328,7.5388922691345215,,,,,,
,,,,302,0.9999999930173131,0.0,9.392805099487305,,,,,,
,,,,303,0.8074077562640394,-242445633.2602751,9.203522682189941,,,,,,
,,,,304,0.7311263733679623,-483030695.1850294,8.285745620727539,,,,,,
,,,,305,0.8355775765234793,-478222940.35987914,9.416630744934082,,,,,,
,,,,306,0.9010071367530388,-1172686906.8315217,6.3985795974731445,,,,,,
,,,,307,0.7530249031773356,-247773310.4180862,6.487867832183838,,,,,,
,,,,308,0.7249295014472449,-794996715.1682285,10.112615585327148,,,,,,
,,,,309,0.8955375217482394,-818445483.1186789,7.351244926452637,,,,,,
,,,,310,0.9418420769206189,-132159450.3637317,5.788393497467041,,,,,,
,,,,311,0.7232458561759878,-490453925.3227565,10.187873840332031,,,,,,
,,,,312,0.7728763869629134,-224020098.72495422,9.297840118408203,,,,,,
,,,,313,0.7946755883252866,-740548678.9819266,8.228351593017578,,,,,,
,,,,314,0.7334813619275465,-504353375.6478958,8.770853042602539,,,,,,
,,,,315,0.8578901247933209,-631007457.9377229,10.651277542114258,,,,,,
,,,,316,0.8626022143885275,-134263072.3090181,5.9015703201293945,,,,,,
,,,,317,0.7556937008255536,-1137528193.8565626,8.524752616882324,,,,,,
,,,,318,0.7773430853480536,-188575450.13609174,10.225197792053223,,,,,,
,,,,319,0.8038759449238914,-1504865909.9094484,9.609251976013184,,,,,,
,,,,320,0.7174841856528857,-785981695.8399903,8.5907621383667,,,,,,
,,,,321,0.789370694808395,-285291334.28837323,7.959529876708984,,,,,,
,,,,322,0.9311960681482664,-2737561667.2174807,7.311976909637451,,,,,,
,,,,323,0.8413779514832909,-161634623.29349932,6.467754364013672,,,,,,
,,,,324,0.7867322395213111,-605115328.272248,9.859113693237305,,,,,,
,,,,325,0.9080710674225221,-307677973.45267975,9.830911636352539,,,,,,
,,,,326,0.9261019372649627,-204573669.32230163,6.296689510345459,,,,,,
,,,,327,0.9999999842430041,0.0,8.275891304016113,,,,,,
,,,7,495,,,,0.8491263386762585,-529555178.50383145,8.170439720153809,,,
,,,7,495,,,,,,,0.7950872785488656,-213460612.337434,3.3960719108581543
0.7846611588868696,-388564706.0030515,10.456921577453613,8,499,,,,,,,,,
0.7740373075304235,-82895734.99754955,3.0212302207946777,8,549,,,,,,,,,
,,,,328,0.7532233666167658,-100780374.98526122,5.579898834228516,,,,,,
,,,,329,0.733885499834024,-330053120.7355566,5.92410945892334,,,,,,
,,,,330,0.6910443330624871,-498539460.69125587,7.264100551605225,,,,,,
,,,,331,0.7562903583520608,-1316282366.683752,5.795166015625,,,,,,
,,,,332,0.9999999894165142,0.0,4.25504207611084,,,,,,
,,,,333,1.0000000495221293,0.0,3.7529377937316895,,,,,,
,,,,334,1.0000000158234756,0.0,3.712216854095459,,,,,,
,,,,335,0.999999984211085,0.0,3.847926616668701,,,,,,
,,,,336,0.999999999830662,0.0,4.909816741943359,,,,,,
,,,,337,0.9999998998276564,0.0,6.1631269454956055,,,,,,
,,,,338,0.9999999630694226,0.0,5.9009199142456055,,,,,,
,,,,339,0.7418936402165682,-195945735.78459257,6.241795539855957,,,,,,
,,,,340,0.6920720522171867,-441959411.16603386,6.158163070678711,,,,,,
