train_loss_step,epoch,step,val_loss_step,val_loss_epoch,val_r2,train_loss_epoch,train_r2
,,1621,11.559301376342773,,,,
,,1622,11.55929946899414,,,,
,,1623,11.55929946899414,,,,
,,1624,11.559301376342773,,,,
,,1625,11.55929946899414,,,,
,,1626,11.55929946899414,,,,
,,1627,11.559917449951172,,,,
,,1628,11.560073852539062,,,,
,,1629,11.55929946899414,,,,
,,1630,11.55929946899414,,,,
,,1631,11.55929946899414,,,,
,,1632,11.55929946899414,,,,
,,1633,11.559300422668457,,,,
,,1634,11.55929946899414,,,,
,,1635,11.559298515319824,,,,
,,1636,11.559298515319824,,,,
,,1637,11.560689926147461,,,,
,,1638,11.55929946899414,,,,
,,1639,11.55929946899414,,,,
,,1640,11.55929946899414,,,,
,,1641,11.55929946899414,,,,
,,1642,11.55929946899414,,,,
,,1643,11.55929946899414,,,,
,,1644,11.559917449951172,,,,
,,1645,11.560073852539062,,,,
,,1646,11.55929946899414,,,,
,,1647,11.55929946899414,,,,
,,1648,11.55929946899414,,,,
,,1649,11.55929946899414,,,,
,,1650,11.55929946899414,,,,
,,1651,11.560689926147461,,,,
,,1652,11.559300422668457,,,,
,,1653,11.55929946899414,,,,
,,1654,11.559300422668457,,,,
,,1655,11.55929946899414,,,,
,,1656,11.55929946899414,,,,
,,1657,11.559915542602539,,,,
,,1658,11.560073852539062,,,,
,,1659,11.559301376342773,,,,
,,1660,11.559300422668457,,,,
,,1661,11.55929946899414,,,,
,,1662,11.55929946899414,,,,
,,1663,11.55929946899414,,,,
,,1664,11.560690879821777,,,,
,,1665,11.55929946899414,,,,
,,1666,11.559300422668457,,,,
,,1667,11.55929946899414,,,,
,,1668,11.55929946899414,,,,
,,1669,11.559300422668457,,,,
,,1670,11.560689926147461,,,,
,,1671,11.55929946899414,,,,
,,1672,11.559300422668457,,,,
,,1673,11.559300422668457,,,,
,,1674,11.55929946899414,,,,
,,1675,11.559297561645508,,,,
,,1676,11.560689926147461,,,,
,,1677,11.55929946899414,,,,
,,1678,11.55929946899414,,,,
,,1679,11.560010637555804,,,,
,20,2624,,11.55946422929122,-23592592.921509277,,
,20,2624,,,,0.19897290110588073,-541401.8220221964
0.22399000823497772,21,2649,,,,,
0.17688924074172974,21,2699,,,,,
0.029654212296009064,21,2749,,,,,
,,1680,10.480203628540039,,,,
,,1681,10.480203628540039,,,,
,,1682,10.480203628540039,,,,
,,1683,10.480205535888672,,,,
,,1684,10.480203628540039,,,,
,,1685,10.480204582214355,,,,
,,1686,10.480790138244629,,,,
,,1687,10.480939865112305,,,,
,,1688,10.480203628540039,,,,
,,1689,10.480204582214355,,,,
,,1690,10.480203628540039,,,,
,,1691,10.480203628540039,,,,
,,1692,10.480203628540039,,,,
,,1693,10.480205535888672,,,,
,,1694,10.480205535888672,,,,
,,1695,10.480204582214355,,,,
,,1696,10.480204582214355,,,,
,,1697,10.480203628540039,,,,
,,1698,10.480203628540039,,,,
,,1699,10.480204582214355,,,,
,,1700,10.480202674865723,,,,
,,1701,10.480204582214355,,,,
,,1702,10.480205535888672,,,,
,,1703,10.480203628540039,,,,
,,1704,10.480203628540039,,,,
,,1705,10.480203628540039,,,,
,,1706,10.480203628540039,,,,
,,1707,10.480789184570312,,,,
,,1708,10.480939865112305,,,,
,,1709,10.480205535888672,,,,
,,1710,10.480203628540039,,,,
,,1711,10.480203628540039,,,,
,,1712,10.480203628540039,,,,
,,1713,10.480205535888672,,,,
,,1714,10.480203628540039,,,,
,,1715,10.480205535888672,,,,
,,1716,10.480204582214355,,,,
,,1717,10.481523513793945,,,,
,,1718,10.480203628540039,,,,
,,1719,10.480205535888672,,,,
,,1720,10.480203628540039,,,,
,,1721,10.480204582214355,,,,
,,1722,10.480203628540039,,,,
,,1723,10.480203628540039,,,,
,,1724,10.480789184570312,,,,
,,1725,10.480937957763672,,,,
,,1726,10.480204582214355,,,,
,,1727,10.480205535888672,,,,
,,1728,10.480203628540039,,,,
,,1729,10.480202674865723,,,,
,,1730,10.480203628540039,,,,
,,1731,10.481522560119629,,,,
,,1732,10.480204582214355,,,,
,,1733,10.480203628540039,,,,
,,1734,10.480203628540039,,,,
,,1735,10.480202674865723,,,,
,,1736,10.480203628540039,,,,
,,1737,10.48078727722168,,,,
,,1738,10.480938911437988,,,,
,,1739,10.480204582214355,,,,
,,1740,10.480204582214355,,,,
,,1741,10.480203628540039,,,,
,,1742,10.480203628540039,,,,
,,1743,10.480204582214355,,,,
,,1744,10.481524467468262,,,,
,,1745,10.480203628540039,,,,
,,1746,10.480203628540039,,,,
,,1747,10.480204582214355,,,,
,,1748,10.480205535888672,,,,
,,1749,10.480203628540039,,,,
,,1750,10.481523513793945,,,,
,,1751,10.480204582214355,,,,
,,1752,10.480204582214355,,,,
,,1753,10.480203628540039,,,,
,,1754,10.480203628540039,,,,
,,1755,10.480203628540039,,,,
,,1756,10.481523513793945,,,,
,,1757,10.480203628540039,,,,
,,1758,10.480204582214355,,,,
,,1759,10.480872017996651,,,,
,21,2749,,10.48036012365971,-21390191.666176084,,
,21,2749,,,,0.2149572447836399,-825514.1901276903
0.17653746902942657,22,2799,,,,,
0.065113365650177,22,2849,,,,,
,,1760,12.283086776733398,,,,
,,1761,12.283084869384766,,,,
,,1762,12.283084869384766,,,,
,,1763,12.28308391571045,,,,
,,1764,12.283084869384766,,,,
,,1765,12.283084869384766,,,,
,,1766,12.283723831176758,,,,
,,1767,12.283885955810547,,,,
,,1768,12.28308391571045,,,,
,,1769,12.283084869384766,,,,
,,1770,12.28308391571045,,,,
,,1771,12.283082962036133,,,,
,,1772,12.283082962036133,,,,
,,1773,12.28308391571045,,,,
,,1774,12.283082962036133,,,,
,,1775,12.283082962036133,,,,
,,1776,12.283084869384766,,,,
,,1777,12.283084869384766,,,,
,,1778,12.283082008361816,,,,
,,1779,12.283082962036133,,,,
,,1780,12.283084869384766,,,,
,,1781,12.283086776733398,,,,
,,1782,12.283084869384766,,,,
,,1783,12.28308391571045,,,,
,,1784,12.283084869384766,,,,
,,1785,12.283082962036133,,,,
,,1786,12.28308391571045,,,,
,,1787,12.283722877502441,,,,
,,1788,12.283886909484863,,,,
,,1789,12.283082962036133,,,,
,,1790,12.283082962036133,,,,
,,1791,12.283084869384766,,,,
,,1792,12.283082962036133,,,,
,,1793,12.283084869384766,,,,
,,1794,12.283084869384766,,,,
,,1795,12.283084869384766,,,,
,,1796,12.28308391571045,,,,
,,1797,12.284525871276855,,,,
,,1798,12.28308391571045,,,,
,,1799,12.283084869384766,,,,
,,1800,12.283082962036133,,,,
,,1801,12.283084869384766,,,,
,,1802,12.28308391571045,,,,
,,1803,12.283082962036133,,,,
,,1804,12.283722877502441,,,,
,,1805,12.28388500213623,,,,
,,1806,12.283082962036133,,,,
,,1807,12.283084869384766,,,,
,,1808,12.283082962036133,,,,
,,1809,12.28308391571045,,,,
,,1810,12.283082962036133,,,,
,,1811,12.284526824951172,,,,
,,1812,12.283084869384766,,,,
,,1813,12.283082962036133,,,,
,,1814,12.283084869384766,,,,
,,1815,12.283082962036133,,,,
,,1816,12.283082962036133,,,,
,,1817,12.283723831176758,,,,
,,1818,12.283885955810547,,,,
,,1819,12.283084869384766,,,,
,,1820,12.283084869384766,,,,
,,1821,12.283082962036133,,,,
,,1822,12.283084869384766,,,,
,,1823,12.28308391571045,,,,
,,1824,12.284524917602539,,,,
,,1825,12.28308391571045,,,,
,,1826,12.283084869384766,,,,
,,1827,12.283082962036133,,,,
,,1828,12.283082962036133,,,,
,,1829,12.283084869384766,,,,
,,1830,12.284523963928223,,,,
,,1831,12.28308391571045,,,,
,,1832,12.283084869384766,,,,
,,1833,12.28308391571045,,,,
,,1834,12.283082962036133,,,,
,,1835,12.283082962036133,,,,
,,1836,12.284525871276855,,,,
,,1837,12.283084869384766,,,,
,,1838,12.28308391571045,,,,
,,1839,12.283820016043526,,,,
,22,2874,,12.283254501032344,-25069883.166087024,,
,22,2874,,,,0.23801929223537446,-1244322.5311302228
0.11183053255081177,23,2899,,,,,
0.10709962993860245,23,2949,,,,,
0.1334036886692047,23,2999,,,,,
,,1840,6.4666218757629395,,,,
,,1841,6.466619491577148,,,,
,,1842,6.466619968414307,,,,
,,1843,6.466620445251465,,,,
,,1844,6.466620445251465,,,,
,,1845,6.466620445251465,,,,
,,1846,6.467080116271973,,,,
,,1847,6.467197895050049,,,,
,,1848,6.466619968414307,,,,
,,1849,6.466619968414307,,,,
,,1850,6.466620445251465,,,,
,,1851,6.466619491577148,,,,
,,1852,6.466619968414307,,,,
,,1853,6.466619491577148,,,,
,,1854,6.466619968414307,,,,
,,1855,6.466619491577148,,,,
,,1856,6.466619491577148,,,,
,,1857,6.466619491577148,,,,
,,1858,6.466619491577148,,,,
,,1859,6.46661901473999,,,,
,,1860,6.466620445251465,,,,
,,1861,6.466621398925781,,,,
,,1862,6.466619968414307,,,,
,,1863,6.466619491577148,,,,
,,1864,6.466619491577148,,,,
,,1865,6.466619491577148,,,,
,,1866,6.466619968414307,,,,
,,1867,6.467081069946289,,,,
,,1868,6.467198371887207,,,,
,,1869,6.466620445251465,,,,
,,1870,6.466619491577148,,,,
,,1871,6.466620445251465,,,,
,,1872,6.466619968414307,,,,
,,1873,6.466620445251465,,,,
,,1874,6.466619968414307,,,,
,,1875,6.466619968414307,,,,
,,1876,6.466619968414307,,,,
,,1877,6.467658996582031,,,,
,,1878,6.466620445251465,,,,
,,1879,6.466620445251465,,,,
,,1880,6.466619968414307,,,,
,,1881,6.466620445251465,,,,
,,1882,6.466619491577148,,,,
,,1883,6.466620445251465,,,,
,,1884,6.467080593109131,,,,
,,1885,6.467197895050049,,,,
,,1886,6.466620445251465,,,,
,,1887,6.466620445251465,,,,
,,1888,6.466619491577148,,,,
,,1889,6.466619491577148,,,,
,,1890,6.466619491577148,,,,
,,1891,6.467658519744873,,,,
,,1892,6.466619491577148,,,,
,,1893,6.466620445251465,,,,
,,1894,6.466620445251465,,,,
,,1895,6.466619491577148,,,,
,,1896,6.466619491577148,,,,
,,1897,6.467080116271973,,,,
,,1898,6.467198371887207,,,,
,,1899,6.466619491577148,,,,
,,1900,6.466620445251465,,,,
,,1901,6.466619491577148,,,,
,,1902,6.466619491577148,,,,
,,1903,6.466619491577148,,,,
,,1904,6.467658996582031,,,,
,,1905,6.466619968414307,,,,
,,1906,6.466619968414307,,,,
,,1907,6.466619491577148,,,,
,,1908,6.466620445251465,,,,
,,1909,6.466619968414307,,,,
,,1910,6.467658996582031,,,,
,,1911,6.466619491577148,,,,
,,1912,6.466620445251465,,,,
,,1913,6.466619968414307,,,,
,,1914,6.466619968414307,,,,
,,1915,6.466619491577148,,,,
,,1916,6.467658996582031,,,,
,,1917,6.466619491577148,,,,
,,1918,6.466620445251465,,,,
,,1919,6.467146737234933,,,,
,23,2999,,6.466742782712169,-13198724.206931142,,
,23,2999,,,,0.15685131058096885,-622494.2210795754
0.057984769344329834,24,3049,,,,,
0.24673563241958618,24,3099,,,,,
,,1920,14.550230026245117,,,,
,,1921,14.550230026245117,,,,
,,1922,14.550230026245117,,,,
,,1923,14.550228118896484,,,,
,,1924,14.550230026245117,,,,
,,1925,14.550230026245117,,,,
,,1926,14.550924301147461,,,,
,,1927,14.551101684570312,,,,
,,1928,14.550230026245117,,,,
,,1929,14.550230026245117,,,,
,,1930,14.5502290725708,,,,
,,1931,14.550228118896484,,,,
,,1932,14.550230026245117,,,,
,,1933,14.550230026245117,,,,
,,1934,14.550230026245117,,,,
,,1935,14.550230026245117,,,,
,,1936,14.550230026245117,,,,
,,1937,14.550230026245117,,,,
,,1938,14.550230026245117,,,,
,,1939,14.550228118896484,,,,
,,1940,14.550228118896484,,,,
,,1941,14.550230026245117,,,,
,,1942,14.550230979919434,,,,
,,1943,14.550230026245117,,,,
,,1944,14.550230026245117,,,,
,,1945,14.550230026245117,,,,
,,1946,14.550230026245117,,,,
,,1947,14.550924301147461,,,,
,,1948,14.551101684570312,,,,
,,1949,14.550228118896484,,,,
,,1950,14.550230026245117,,,,
,,1951,14.550228118896484,,,,
,,1952,14.550230026245117,,,,
,,1953,14.550230026245117,,,,
,,1954,14.550230026245117,,,,
,,1955,14.550230026245117,,,,
,,1956,14.5502290725708,,,,
,,1957,14.551795959472656,,,,
,,1958,14.5502290725708,,,,
,,1959,14.55023193359375,,,,
,,1960,14.550228118896484,,,,
,,1961,14.550228118896484,,,,
,,1962,14.550228118896484,,,,
,,1963,14.550230026245117,,,,
,,1964,14.550922393798828,,,,
,,1965,14.551101684570312,,,,
,,1966,14.550230026245117,,,,
,,1967,14.550228118896484,,,,
,,1968,14.550228118896484,,,,
,,1969,14.5502290725708,,,,
,,1970,14.5502290725708,,,,
,,1971,14.551794052124023,,,,
,,1972,14.5502290725708,,,,
,,1973,14.550230026245117,,,,
,,1974,14.550230026245117,,,,
,,1975,14.550228118896484,,,,
,,1976,14.550230026245117,,,,
,,1977,14.550924301147461,,,,
,,1978,14.55109977722168,,,,
,,1979,14.550230979919434,,,,
,,1980,14.550228118896484,,,,
,,1981,14.550230026245117,,,,
,,1982,14.5502290725708,,,,
,,1983,14.5502290725708,,,,
,,1984,14.551795959472656,,,,
,,1985,14.550230026245117,,,,
,,1986,14.5502290725708,,,,
,,1987,14.550228118896484,,,,
,,1988,14.5502290725708,,,,
,,1989,14.550230026245117,,,,
,,1990,14.551795959472656,,,,
,,1991,14.5502290725708,,,,
,,1992,14.5502290725708,,,,
,,1993,14.550228118896484,,,,
,,1994,14.550228118896484,,,,
,,1995,14.5502290725708,,,,
,,1996,14.551795959472656,,,,
,,1997,14.5502290725708,,,,
,,1998,14.550230026245117,,,,
,,1999,14.551014491489955,,,,
,24,3124,,14.55041448984161,-29696919.6735312,,
,24,3124,,,,0.1717754410356283,-1045905.4221394575
0.286903440952301,25,3149,,,,,
0.17682215571403503,25,3199,,,,,
0.12197038531303406,25,3249,,,,,
,,2000,5.522195339202881,,,,
,,2001,5.52219295501709,,,,
,,2002,5.522192001342773,,,,
,,2003,5.52219295501709,,,,
,,2004,5.522192001342773,,,,
,,2005,5.522192478179932,,,,
,,2006,5.522618293762207,,,,
,,2007,5.522727012634277,,,,
,,2008,5.52219295501709,,,,
,,2009,5.522192478179932,,,,
,,2010,5.522192001342773,,,,
,,2011,5.52219295501709,,,,
,,2012,5.522192001342773,,,,
,,2013,5.522192001342773,,,,
,,2014,5.522192001342773,,,,
,,2015,5.52219295501709,,,,
,,2016,5.522192001342773,,,,
,,2017,5.522192001342773,,,,
,,2018,5.522192001342773,,,,
,,2019,5.522192478179932,,,,
,,2020,5.522193431854248,,,,
,,2021,5.5221943855285645,,,,
,,2022,5.52219295501709,,,,
,,2023,5.522192001342773,,,,
,,2024,5.52219295501709,,,,
,,2025,5.522192001342773,,,,
,,2026,5.522192478179932,,,,
,,2027,5.522617340087891,,,,
,,2028,5.522727966308594,,,,
,,2029,5.522191047668457,,,,
,,2030,5.522192001342773,,,,
,,2031,5.522192478179932,,,,
,,2032,5.522192478179932,,,,
,,2033,5.522193431854248,,,,
,,2034,5.522192478179932,,,,
,,2035,5.522192478179932,,,,
,,2036,5.522192001342773,,,,
,,2037,5.523153305053711,,,,
,,2038,5.522191047668457,,,,
,,2039,5.52219295501709,,,,
,,2040,5.522192001342773,,,,
,,2041,5.52219295501709,,,,
,,2042,5.522192001342773,,,,
,,2043,5.52219295501709,,,,
,,2044,5.522618293762207,,,,
,,2045,5.522727012634277,,,,
,,2046,5.522192001342773,,,,
,,2047,5.522193908691406,,,,
,,2048,5.522191524505615,,,,
,,2049,5.522192478179932,,,,
,,2050,5.522192001342773,,,,
,,2051,5.523153305053711,,,,
,,2052,5.522192001342773,,,,
,,2053,5.522192001342773,,,,
,,2054,5.52219295501709,,,,
,,2055,5.522192001342773,,,,
,,2056,5.52219295501709,,,,
,,2057,5.522618293762207,,,,
,,2058,5.522727012634277,,,,
,,2059,5.522192001342773,,,,
,,2060,5.522193908691406,,,,
,,2061,5.522192001342773,,,,
,,2062,5.522193431854248,,,,
,,2063,5.522191524505615,,,,
,,2064,5.523154258728027,,,,
,,2065,5.522192001342773,,,,
,,2066,5.52219295501709,,,,
,,2067,5.522192478179932,,,,
,,2068,5.52219295501709,,,,
,,2069,5.522192001342773,,,,
,,2070,5.523153305053711,,,,
,,2071,5.522191524505615,,,,
,,2072,5.522192001342773,,,,
,,2073,5.522193431854248,,,,
,,2074,5.522192001342773,,,,
,,2075,5.522192001342773,,,,
,,2076,5.523153781890869,,,,
,,2077,5.522192478179932,,,,
,,2078,5.52219295501709,,,,
,,2079,5.522679465157645,,,,
,25,3249,,5.5223060691487245,-11271197.010871962,,
,25,3249,,,,0.1683897179365158,-649981.3640377381
0.10707281529903412,26,3299,,,,,
0.12665681540966034,26,3349,,,,,
,,2080,6.0116705894470215,,,,
,,2081,6.0116682052612305,,,,
,,2082,6.0116682052612305,,,,
,,2083,6.011669158935547,,,,
,,2084,6.0116682052612305,,,,
,,2085,6.0116682052612305,,,,
,,2086,6.01211404800415,,,,
,,2087,6.012227535247803,,,,
,,2088,6.0116682052612305,,,,
,,2089,6.011668682098389,,,,
,,2090,6.0116682052612305,,,,
,,2091,6.0116682052612305,,,,
,,2092,6.0116682052612305,,,,
,,2093,6.0116682052612305,,,,
,,2094,6.0116682052612305,,,,
,,2095,6.0116682052612305,,,,
,,2096,6.0116682052612305,,,,
,,2097,6.011668682098389,,,,
,,2098,6.011669158935547,,,,
,,2099,6.0116682052612305,,,,
,,2100,6.011670112609863,,,,
,,2101,6.0116705894470215,,,,
,,2102,6.0116682052612305,,,,
,,2103,6.011669158935547,,,,
,,2104,6.011669158935547,,,,
,,2105,6.0116682052612305,,,,
,,2106,6.011668682098389,,,,
,,2107,6.01211404800415,,,,
,,2108,6.012228012084961,,,,
,,2109,6.0116682052612305,,,,
,,2110,6.011668682098389,,,,
,,2111,6.011669158935547,,,,
,,2112,6.0116682052612305,,,,
,,2113,6.011669158935547,,,,
,,2114,6.011669158935547,,,,
,,2115,6.011668682098389,,,,
,,2116,6.011668682098389,,,,
,,2117,6.012673377990723,,,,
,,2118,6.0116682052612305,,,,
,,2119,6.011669158935547,,,,
,,2120,6.011668682098389,,,,
,,2121,6.011669158935547,,,,
,,2122,6.0116682052612305,,,,
,,2123,6.0116682052612305,,,,
,,2124,6.01211404800415,,,,
,,2125,6.012227535247803,,,,
,,2126,6.0116682052612305,,,,
,,2127,6.011670112609863,,,,
,,2128,6.0116682052612305,,,,
,,2129,6.011668682098389,,,,
,,2130,6.0116682052612305,,,,
,,2131,6.012673377990723,,,,
,,2132,6.0116682052612305,,,,
,,2133,6.011668682098389,,,,
,,2134,6.011669635772705,,,,
,,2135,6.0116682052612305,,,,
,,2136,6.011669158935547,,,,
,,2137,6.012114524841309,,,,
,,2138,6.012228012084961,,,,
,,2139,6.0116682052612305,,,,
,,2140,6.011669158935547,,,,
,,2141,6.0116682052612305,,,,
,,2142,6.0116682052612305,,,,
,,2143,6.0116682052612305,,,,
,,2144,6.012674331665039,,,,
,,2145,6.011669158935547,,,,
,,2146,6.011668682098389,,,,
,,2147,6.011668682098389,,,,
,,2148,6.011668682098389,,,,
,,2149,6.011669158935547,,,,
,,2150,6.012673854827881,,,,
,,2151,6.0116682052612305,,,,
,,2152,6.011669158935547,,,,
,,2153,6.011669158935547,,,,
,,2154,6.011668682098389,,,,
,,2155,6.011669158935547,,,,
,,2156,6.012673377990723,,,,
,,2157,6.0116682052612305,,,,
,,2158,6.011669158935547,,,,
,,2159,6.012175423758371,,,,
,26,3374,,6.01178746230912,-12270211.415336477,,
,26,3374,,,,0.1673683372735977,-748811.5851171999
0.09892678260803223,27,3399,,,,,
0.06331315636634827,27,3449,,,,,
0.07011948525905609,27,3499,,,,,
,,2160,12.69493579864502,,,,
,,2161,12.694931030273438,,,,
,,2162,12.694931030273438,,,,
,,2163,12.69493293762207,,,,
,,2164,12.694929122924805,,,,
,,2165,12.694930076599121,,,,
,,2166,12.695575714111328,,,,
,,2167,12.69573974609375,,,,
,,2168,12.694931030273438,,,,
,,2169,12.694931030273438,,,,
,,2170,12.694931030273438,,,,
,,2171,12.694931030273438,,,,
,,2172,12.694931030273438,,,,
,,2173,12.694930076599121,,,,
,,2174,12.694931030273438,,,,
,,2175,12.694931030273438,,,,
,,2176,12.694931030273438,,,,
,,2177,12.694931030273438,,,,
,,2178,12.694931030273438,,,,
,,2179,12.694930076599121,,,,
,,2180,12.694931983947754,,,,
,,2181,12.69493293762207,,,,
,,2182,12.694931030273438,,,,
,,2183,12.694931030273438,,,,
,,2184,12.69493293762207,,,,
,,2185,12.694930076599121,,,,
,,2186,12.694931030273438,,,,
,,2187,12.695575714111328,,,,
,,2188,12.69573974609375,,,,
,,2189,12.694930076599121,,,,
,,2190,12.694931030273438,,,,
,,2191,12.694931030273438,,,,
,,2192,12.694931030273438,,,,
,,2193,12.694933891296387,,,,
,,2194,12.694930076599121,,,,
,,2195,12.694931030273438,,,,
,,2196,12.694931030273438,,,,
,,2197,12.69638442993164,,,,
,,2198,12.694931030273438,,,,
,,2199,12.694931030273438,,,,
,,2200,12.694931030273438,,,,
,,2201,12.694931983947754,,,,
,,2202,12.694929122924805,,,,
,,2203,12.694931030273438,,,,
,,2204,12.695575714111328,,,,
,,2205,12.69573974609375,,,,
,,2206,12.694930076599121,,,,
,,2207,12.69493293762207,,,,
,,2208,12.694930076599121,,,,
,,2209,12.694931030273438,,,,
,,2210,12.694931030273438,,,,
,,2211,12.69638442993164,,,,
,,2212,12.694931030273438,,,,
,,2213,12.694931030273438,,,,
,,2214,12.694931030273438,,,,
,,2215,12.694929122924805,,,,
,,2216,12.694931030273438,,,,
,,2217,12.695575714111328,,,,
,,2218,12.69573974609375,,,,
,,2219,12.694931030273438,,,,
,,2220,12.69493293762207,,,,
,,2221,12.694931030273438,,,,
,,2222,12.694931030273438,,,,
,,2223,12.694929122924805,,,,
,,2224,12.696385383605957,,,,
,,2225,12.694931030273438,,,,
,,2226,12.69493293762207,,,,
,,2227,12.694931030273438,,,,
,,2228,12.694931030273438,,,,
,,2229,12.694931030273438,,,,
,,2230,12.69638442993164,,,,
,,2231,12.694930076599121,,,,
,,2232,12.694931030273438,,,,
,,2233,12.694931983947754,,,,
,,2234,12.694930076599121,,,,
,,2235,12.694930076599121,,,,
,,2236,12.696385383605957,,,,
,,2237,12.694931030273438,,,,
,,2238,12.694931030273438,,,,
,,2239,12.69565909249442,,,,
,27,3499,,12.695102840895197,-25910301.420601342,,
,27,3499,,,,0.20631070671975613,-1027791.3859801606
0.06393873691558838,28,3549,,,,,
0.06615510582923889,28,3599,,,,,
,,2240,4.0467848777771,,,,
,,2241,4.04678201675415,,,,
,,2242,4.04678201675415,,,,
,,2243,4.046782493591309,,,,
,,2244,4.046781539916992,,,,
,,2245,4.046781539916992,,,,
,,2246,4.047145843505859,,,,
,,2247,4.047239303588867,,,,
,,2248,4.046781539916992,,,,
,,2249,4.04678201675415,,,,
,,2250,4.046781539916992,,,,
,,2251,4.046781539916992,,,,
,,2252,4.046781539916992,,,,
,,2253,4.046781539916992,,,,
,,2254,4.046781539916992,,,,
,,2255,4.04678201675415,,,,
,,2256,4.046781539916992,,,,
,,2257,4.046781539916992,,,,
,,2258,4.046781539916992,,,,
,,2259,4.046781539916992,,,,
,,2260,4.046782493591309,,,,
,,2261,4.046783924102783,,,,
,,2262,4.046781539916992,,,,
,,2263,4.046781539916992,,,,
,,2264,4.046782493591309,,,,
,,2265,4.046781539916992,,,,
,,2266,4.046781539916992,,,,
,,2267,4.047146320343018,,,,
,,2268,4.047239303588867,,,,
,,2269,4.046781539916992,,,,
,,2270,4.046781539916992,,,,
,,2271,4.046782493591309,,,,
,,2272,4.046781539916992,,,,
,,2273,4.046782493591309,,,,
,,2274,4.046781539916992,,,,
,,2275,4.046781539916992,,,,
,,2276,4.046781539916992,,,,
,,2277,4.047603607177734,,,,
,,2278,4.046781539916992,,,,
,,2279,4.046782493591309,,,,
,,2280,4.04678201675415,,,,
,,2281,4.046782493591309,,,,
,,2282,4.04678201675415,,,,
,,2283,4.046781539916992,,,,
,,2284,4.047146320343018,,,,
,,2285,4.047239303588867,,,,
,,2286,4.046781539916992,,,,
,,2287,4.046782970428467,,,,
,,2288,4.046781539916992,,,,
,,2289,4.046781539916992,,,,
,,2290,4.046780586242676,,,,
,,2291,4.047603607177734,,,,
,,2292,4.04678201675415,,,,
,,2293,4.046781539916992,,,,
,,2294,4.04678201675415,,,,
,,2295,4.046781539916992,,,,
,,2296,4.046781539916992,,,,
,,2297,4.047145843505859,,,,
,,2298,4.047238826751709,,,,
,,2299,4.04678201675415,,,,
,,2300,4.046782493591309,,,,
,,2301,4.046781539916992,,,,
,,2302,4.04678201675415,,,,
,,2303,4.046781539916992,,,,
,,2304,4.047603607177734,,,,
,,2305,4.046781539916992,,,,
,,2306,4.046782493591309,,,,
,,2307,4.046781539916992,,,,
,,2308,4.046781539916992,,,,
,,2309,4.046781539916992,,,,
,,2310,4.047603607177734,,,,
,,2311,4.046781539916992,,,,
,,2312,4.046782493591309,,,,
,,2313,4.046782493591309,,,,
,,2314,4.046781539916992,,,,
,,2315,4.046781539916992,,,,
,,2316,4.047603607177734,,,,
,,2317,4.046781539916992,,,,
,,2318,4.046782493591309,,,,
,,2319,4.047200611659458,,,,
,28,3624,,4.046879044534268,-8259916.096040352,,
,28,3624,,,,0.1260885255932808,-475069.43014571164
0.13951493799686432,29,3649,,,,,
0.12488141655921936,29,3699,,,,,
0.16194871068000793,29,3749,,,,,
,,2320,3.3944554328918457,,,,
,,2321,3.394454002380371,,,,
,,2322,3.394454002380371,,,,
,,2323,3.39445424079895,,,,
,,2324,3.394453763961792,,,,
,,2325,3.394454002380371,,,,
,,2326,3.3947863578796387,,,,
,,2327,3.3948707580566406,,,,
,,2328,3.394453525543213,,,,
,,2329,3.394454002380371,,,,
,,2330,3.3944544792175293,,,,
,,2331,3.394454002380371,,,,
,,2332,3.394454002380371,,,,
,,2333,3.394454002380371,,,,
,,2334,3.394454002380371,,,,
,,2335,3.394454002380371,,,,
,,2336,3.394454002380371,,,,
,,2337,3.394454002380371,,,,
,,2338,3.394454002380371,,,,
,,2339,3.394454002380371,,,,
,,2340,3.39445424079895,,,,
,,2341,3.3944549560546875,,,,
,,2342,3.39445424079895,,,,
,,2343,3.394453763961792,,,,
,,2344,3.394454002380371,,,,
,,2345,3.394454002380371,,,,
,,2346,3.394454002380371,,,,
,,2347,3.3947863578796387,,,,
,,2348,3.394871473312378,,,,
,,2349,3.394454002380371,,,,
,,2350,3.394453525543213,,,,
,,2351,3.3944544792175293,,,,
,,2352,3.394454002380371,,,,
,,2353,3.39445424079895,,,,
,,2354,3.394454002380371,,,,
,,2355,3.394454002380371,,,,
,,2356,3.394454002380371,,,,
,,2357,3.3952035903930664,,,,
,,2358,3.394453525543213,,,,
,,2359,3.394454002380371,,,,
,,2360,3.394453763961792,,,,
,,2361,3.39445424079895,,,,
,,2362,3.394453763961792,,,,
,,2363,3.394454002380371,,,,
,,2364,3.3947861194610596,,,,
,,2365,3.3948707580566406,,,,
,,2366,3.394454002380371,,,,
,,2367,3.3944544792175293,,,,
,,2368,3.394453763961792,,,,
,,2369,3.394454002380371,,,,
,,2370,3.394453763961792,,,,
,,2371,3.395203113555908,,,,
,,2372,3.394454002380371,,,,
,,2373,3.394454002380371,,,,
,,2374,3.39445424079895,,,,
,,2375,3.394454002380371,,,,
,,2376,3.39445424079895,,,,
,,2377,3.3947858810424805,,,,
,,2378,3.3948707580566406,,,,
,,2379,3.39445424079895,,,,
,,2380,3.394454002380371,,,,
,,2381,3.394454002380371,,,,
,,2382,3.394453763961792,,,,
,,2383,3.394454002380371,,,,
,,2384,3.395203113555908,,,,
